Timestamp,Milliseconds,X,Y,Z
2021-06-03 19:45:23,121432,9.333168,-5.885116,-0.76440537
2021-06-03 19:45:23,121441,9.112784,-5.841997,-0.692541
2021-06-03 19:45:23,121451,8.945101,-5.861161,-0.6110948
2021-06-03 19:45:23,121462,8.418096,-5.861161,-0.39071077
2021-06-03 19:45:23,121471,7.977327,-5.870743,-0.16074482
2021-06-03 19:45:23,121481,7.5461407,-5.870743,-0.06492567
2021-06-03 19:45:23,121491,7.177237,-5.9426074,-0.12720811
2021-06-03 19:45:23,121502,6.9951806,-6.115082,-0.22302723
2021-06-03 19:45:23,121511,6.6454406,-6.2492285,-0.2948916
2021-06-03 19:45:23,121521,6.3340282,-6.392957,-0.2086544
2021-06-03 19:45:23,121531,6.027407,-6.618132,-0.10804427
2021-06-03 19:45:23,121542,5.696831,-6.8576803,0.054848254
2021-06-03 19:45:23,121552,5.44291,-6.991827,0.22732273
2021-06-03 19:45:23,121561,4.959024,-7.0493183,0.418961
2021-06-03 19:45:23,121571,4.609284,-7.0445275,0.55789876
2021-06-03 19:45:23,121582,4.302663,-7.0589004,0.648927
2021-06-03 19:45:23,121591,4.034369,-6.996618,0.6872546
2021-06-03 19:45:23,121601,3.813985,-6.9343357,0.6297631
2021-06-03 19:45:23,121612,3.6702564,-6.852889,0.5818535
2021-06-03 19:45:23,121621,3.6702564,-6.852889,0.5099892
2021-06-03 19:45:23,121631,3.7708664,-6.872053,0.41417003
2021-06-03 19:45:23,121642,3.8666856,-6.8145614,0.36626047
2021-06-03 19:45:23,121651,3.9625046,-6.8241434,0.29918706
2021-06-03 19:45:23,121661,4.1206064,-6.9343357,0.09317592
2021-06-03 19:45:23,121672,4.3314085,-7.001409,-0.13199908
2021-06-03 19:45:23,121681,4.3936906,-7.0253634,-0.21823627
2021-06-03 19:45:23,121692,4.408064,-7.0445275,-0.2086544
2021-06-03 19:45:23,121701,4.5086737,-7.087646,-0.08888045
2021-06-03 19:45:23,121712,4.6619844,-7.1834655,0.035684437
2021-06-03 19:45:23,121721,4.8488317,-7.3751035,0.10275783
2021-06-03 19:45:23,121731,5.064425,-7.542787,0.030893475
2021-06-03 19:45:23,121742,5.3566732,-7.7344255,0.021311551
2021-06-03 19:45:23,121752,5.596221,-8.002718,0.026102513
2021-06-03 19:45:23,121761,5.8118143,-8.3955765,-0.11762619
2021-06-03 19:45:23,121772,5.960334,-8.802808,-0.48173892
2021-06-03 19:45:23,121781,6.137599,-9.123802,-0.7260778
2021-06-03 19:45:23,121792,6.1519723,-9.056729,-0.83626974
2021-06-03 19:45:23,121802,6.0896897,-8.577633,-0.7308687
2021-06-03 19:45:23,121811,6.262164,-8.146447,-0.5009028
2021-06-03 19:45:23,121821,6.9520617,-7.772753,-0.2086544
2021-06-03 19:45:23,121832,7.6659145,-7.6050696,-0.15595385
2021-06-03 19:45:23,121841,8.705553,-7.2553296,-0.11283523
2021-06-03 19:45:23,121851,9.64458,-7.082855,-0.36675596
2021-06-03 19:45:23,121862,10.832738,-6.967872,-1.2147554
2021-06-03 19:45:23,121871,11.465144,-6.9199624,-1.8136251
2021-06-03 19:45:23,121882,12.202951,-6.982245,-2.6424606
2021-06-03 19:45:24,121891,12.394589,-6.9295444,-3.0928106
2021-06-03 19:45:24,121902,12.188579,-6.7091603,-3.3850589
2021-06-03 19:45:24,121912,11.743019,-6.4839854,-3.2940307
2021-06-03 19:45:24,121921,11.067494,-6.1390367,-2.8101442
2021-06-03 19:45:24,121932,10.253032,-5.770133,-1.8615346
2021-06-03 19:45:24,121942,9.6206255,-5.4730935,-1.1764277
2021-06-03 19:45:24,121952,9.232558,-5.2766643,-0.8506427
2021-06-03 19:45:24,121961,8.825327,-5.099399,-0.64463145
2021-06-03 19:45:24,121971,8.44205,-4.85506,-0.3859198
2021-06-03 19:45:24,121982,8.135428,-4.735286,-0.1511629
2021-06-03 19:45:24,121991,7.8192253,-4.629885,0.021311551
2021-06-03 19:45:24,122002,7.3353386,-4.514902,0.2943961
2021-06-03 19:45:24,122012,6.8849883,-4.4669924,0.4860344
2021-06-03 19:45:24,122021,6.5400395,-4.4622016,0.60101736
2021-06-03 19:45:24,122031,6.1136446,-4.447829,0.8261924
2021-06-03 19:45:24,122042,5.84056,-4.4813657,1.0274125
2021-06-03 19:45:24,122051,5.826187,-4.644258,1.2477965
2021-06-03 19:45:24,122061,5.888469,-4.8023596,1.2909153
2021-06-03 19:45:24,122072,5.9986615,-4.926924,1.300497
2021-06-03 19:45:24,122082,6.2957006,-5.161681,1.2669604
2021-06-03 19:45:24,122091,6.6454406,-5.334156,1.1471865
2021-06-03 19:45:24,122101,6.707723,-5.4587207,0.9651301
2021-06-03 19:45:24,122111,6.6550226,-5.6168222,0.74953705
2021-06-03 19:45:24,122121,6.722096,-5.8228335,0.53394395
2021-06-03 19:45:24,122131,6.908943,-5.899489,0.28002325
2021-06-03 19:45:24,122141,7.182028,-5.990517,-0.012225151
2021-06-03 19:45:24,122152,7.69466,-6.0480084,-0.17032671
2021-06-03 19:45:24,122161,8.116265,-5.875534,-0.14637193
2021-06-03 19:45:24,122171,8.772626,-5.6982684,-0.10804427
2021-06-03 19:45:24,122182,9.385869,-5.7078505,-0.20386344
2021-06-03 19:45:24,122191,9.965574,-5.774924,-0.4529932
2021-06-03 19:45:24,122202,10.588399,-5.885116,-0.58713996
2021-06-03 19:45:24,122212,11.187268,-5.9330254,-0.64463145
2021-06-03 19:45:24,122221,11.728646,-6.0336356,-0.7404506
2021-06-03 19:45:24,122232,12.155042,-6.1773643,-0.9081341
2021-06-03 19:45:24,122241,12.59581,-6.436076,-1.2195463
2021-06-03 19:45:24,122252,12.983877,-6.8337255,-1.6651053
2021-06-03 19:45:24,122261,13.314453,-7.250539,-2.0100543
2021-06-03 19:45:24,122272,13.736057,-7.6194425,-2.148992
2021-06-03 19:45:24,122281,14.042679,-7.777544,-2.1346192
2021-06-03 19:45:24,122292,14.454701,-8.007509,-1.9573538
2021-06-03 19:45:24,122301,15.053571,-8.472232,-1.7225969
2021-06-03 19:45:24,122312,15.614113,-9.109429,-1.6315687
2021-06-03 19:45:24,122321,15.791378,-9.372932,-1.5884501
2021-06-03 19:45:24,122332,15.475175,-9.066311,-1.6890601
2021-06-03 19:45:24,122341,15.000871,-8.371622,-1.7800882
2021-06-03 19:45:24,122352,14.416373,-7.3751035,-1.9429808
2021-06-03 19:45:24,122361,13.951651,-6.6085505,-2.1921105
2021-06-03 19:45:24,122372,13.520465,-6.2444377,-2.474777
2021-06-03 19:45:24,122381,13.156352,-6.2252736,-2.4412403
2021-06-03 19:45:24,122392,12.466454,-6.277974,-2.0675457
2021-06-03 19:45:24,122401,11.963404,-6.450449,-1.6315687
2021-06-03 19:45:24,122411,11.517844,-6.8576803,-1.1285181
2021-06-03 19:45:24,122422,11.1393585,-7.346358,-0.76440537
2021-06-03 19:45:24,122431,10.578816,-7.782335,-0.5009028
2021-06-03 19:45:24,122442,9.932037,-8.318922,-0.32363737
2021-06-03 19:45:24,122451,9.587089,-8.520142,-0.361965
2021-06-03 19:45:24,122461,8.978637,-8.697407,-0.4050836
2021-06-03 19:45:24,122472,8.461214,-8.534514,-0.40987456
2021-06-03 19:45:24,122481,8.250412,-8.333295,-0.4529932
2021-06-03 19:45:24,122492,8.2072935,-7.978764,-0.45778418
2021-06-03 19:45:24,122502,8.216875,-7.6433973,-0.39071077
2021-06-03 19:45:24,122511,8.049191,-7.2840753,-0.35238308
2021-06-03 19:45:24,122521,7.8431797,-6.9151716,-0.42424744
2021-06-03 19:45:24,122532,7.7617335,-6.6133413,-0.4050836
2021-06-03 19:45:24,122541,7.6754966,-6.3833756,-0.3188464
2021-06-03 19:45:24,122552,7.5413494,-6.1869464,-0.2134453
2021-06-03 19:45:24,122561,7.354502,-6.0480084,-0.12241715
2021-06-03 19:45:24,122571,7.0909996,-5.990517,-0.021807045
2021-06-03 19:45:24,122581,6.7747965,-5.9090705,0.011729658
2021-06-03 19:45:24,122592,6.49213,-5.9521894,-0.050552785
2021-06-03 19:45:24,122601,6.262164,-6.076754,-0.17990863
2021-06-03 19:45:24,122612,6.0896897,-6.2348557,-0.2134453
2021-06-03 19:45:24,122621,5.945961,-6.3402567,-0.26135492
2021-06-03 19:45:24,122631,5.7303677,-6.5654316,-0.19907248
2021-06-03 19:45:24,122641,5.59143,-6.723533,-0.050552785
2021-06-03 19:45:24,122652,5.380628,-6.9247537,0.06922114
2021-06-03 19:45:24,122661,5.3183455,-7.0445275,0.29918706
2021-06-03 19:45:24,122671,5.2081537,-7.1499286,0.46687058
2021-06-03 19:45:24,122682,5.069216,-7.1307645,0.59622645
2021-06-03 19:45:24,122692,5.021306,-7.0924373,0.63934505
2021-06-03 19:45:24,122701,4.9446507,-7.073273,0.6872546
2021-06-03 19:45:24,122711,4.8823686,-7.0253634,0.69204557
2021-06-03 19:45:24,122721,4.925487,-7.0589004,0.7303732
2021-06-03 19:45:24,122732,4.9829783,-7.1403465,0.77828276
2021-06-03 19:45:24,122741,5.0740066,-7.236166,0.81661046
2021-06-03 19:45:24,122752,5.069216,-7.317612,0.8932657
2021-06-03 19:45:24,122761,5.0835886,-7.427804,0.92680246
2021-06-03 19:45:24,122771,5.054843,-7.5619507,0.8980567
2021-06-03 19:45:24,122782,5.030888,-7.7248435,0.80702853
2021-06-03 19:45:24,122791,4.935069,-7.801499,0.6968365
2021-06-03 19:45:24,122801,4.810504,-7.9069,0.8549381
2021-06-03 19:45:24,122812,4.724267,-8.007509,1.1232316
2021-06-03 19:45:24,122822,4.7673855,-8.223103,1.2957062
2021-06-03 19:45:24,122831,4.714685,-8.472232,1.420271
2021-06-03 19:45:24,122842,4.7625947,-8.874673,1.5400449
2021-06-03 19:45:24,122851,4.8871593,-9.16213,1.655028
2021-06-03 19:45:24,122861,5.0165153,-9.425632,1.650237
2021-06-03 19:45:24,122872,4.815295,-9.138175,1.5927455
2021-06-03 19:45:24,122881,4.4368095,-8.702198,1.6454461
2021-06-03 19:45:25,122891,4.1828885,-7.8302445,1.7939657
2021-06-03 19:45:25,122902,4.4607644,-7.145138,1.9856039
2021-06-03 19:45:25,122911,4.9829783,-6.766652,2.100587
2021-06-03 19:45:25,122921,6.017825,-6.522313,2.105378
2021-06-03 19:45:25,122932,7.282638,-6.3498387,1.9951859
2021-06-03 19:45:25,122941,8.255202,-6.359421,1.655028
2021-06-03 19:45:25,122952,9.199021,-6.65646,0.9124296
2021-06-03 19:45:25,122961,9.8649645,-6.996618,0.088384956
2021-06-03 19:45:25,122972,10.665054,-7.5619507,-1.2674559
2021-06-03 19:45:25,122981,10.99563,-7.973973,-2.2256472
2021-06-03 19:45:25,122991,10.8423195,-8.074583,-3.2173755
2021-06-03 19:45:25,123002,10.439879,-7.8110805,-3.8401997
2021-06-03 19:45:25,123011,10.04223,-7.331985,-4.2570133
2021-06-03 19:45:25,123022,9.754772,-6.7522793,-4.601962
2021-06-03 19:45:25,123032,9.630207,-6.100709,-4.894211
2021-06-03 19:45:25,123041,9.663744,-5.5928674,-5.0283575
2021-06-03 19:45:25,123052,9.951201,-5.080235,-4.899001
2021-06-03 19:45:25,123061,10.094931,-4.5819755,-4.482188
2021-06-03 19:45:25,123072,9.888919,-4.165162,-4.0174656
2021-06-03 19:45:25,123081,9.361914,-4.0070605,-3.5239966
2021-06-03 19:45:25,123092,8.772626,-3.987897,-2.9011722
2021-06-03 19:45:25,123101,7.953372,-3.858541,-2.3023026
2021-06-03 19:45:25,123111,7.158073,-3.8010495,-1.8279979
2021-06-03 19:45:25,123122,6.607113,-3.8345861,-1.4543033
2021-06-03 19:45:25,123131,6.2813277,-3.8729138,-1.2147554
2021-06-03 19:45:25,123141,6.0944805,-4.0022697,-0.6637953
2021-06-03 19:45:25,123151,6.027407,-4.0310154,-0.1846996
2021-06-03 19:45:25,123162,6.0226164,-4.165162,0.18899506
2021-06-03 19:45:25,123171,6.1280174,-4.3951283,0.418961
2021-06-03 19:45:25,123182,6.2813277,-4.668213,0.5099892
2021-06-03 19:45:25,123191,6.4202657,-4.970043,0.41417003
2021-06-03 19:45:25,123201,6.602322,-5.2622914,0.1506674
2021-06-03 19:45:25,123211,6.755633,-5.429975,-0.3859198
2021-06-03 19:45:25,123222,7.071836,-5.669523,-1.0566537
2021-06-03 19:45:25,123231,7.6323776,-5.889907,-1.5980319
2021-06-03 19:45:25,123243,8.168965,-5.784506,-1.7225969
2021-06-03 19:45:25,123251,8.715135,-5.5976586,-1.6124048
2021-06-03 19:45:25,123261,9.347541,-5.4970484,-1.5213766
2021-06-03 19:45:25,123272,10.094931,-5.501839,-1.6124048
2021-06-03 19:45:25,123281,10.899811,-5.540167,-1.8232069
2021-06-03 19:45:25,123292,11.608872,-5.516212,-2.0004723
2021-06-03 19:45:25,123302,12.260443,-5.4778843,-2.1058733
2021-06-03 19:45:25,123311,12.538319,-5.5210032,-2.13941
2021-06-03 19:45:25,123322,12.629347,-5.650359,-2.144201
2021-06-03 19:45:25,123331,12.614974,-5.794088,-2.1537828
2021-06-03 19:45:25,123342,12.811403,-6.201319,-2.1873198
2021-06-03 19:45:25,123351,12.854522,-6.45524,-2.13941
2021-06-03 19:45:25,123362,12.99825,-6.7426972,-1.8998623
2021-06-03 19:45:25,123371,13.089278,-6.996618,-1.4878399
2021-06-03 19:45:25,123382,13.175515,-7.226584,-0.97999847
2021-06-03 19:45:25,123391,13.343199,-7.3942676,-0.6302586
2021-06-03 19:45:25,123401,13.702521,-7.672143,-0.21823627
2021-06-03 19:45:25,123412,14.172034,-8.122493,-0.0026432276
2021-06-03 19:45:25,123421,14.378046,-8.491396,-0.11283523
2021-06-03 19:45:25,123432,14.191198,-8.726153,-0.53443944
2021-06-03 19:45:25,123441,13.645029,-8.443486,-0.7739873
2021-06-03 19:45:25,123451,12.638928,-7.566742,-0.8602245
2021-06-03 19:45:25,123462,11.618455,-6.2731833,-0.75961447
2021-06-03 19:45:25,123471,11.235178,-5.650359,-0.70691395
2021-06-03 19:45:25,123481,10.971675,-5.1281447,-0.692541
2021-06-03 19:45:25,123492,10.885438,-4.9556704,-0.582349
2021-06-03 19:45:25,123501,10.708173,-4.9221334,-0.32842833
2021-06-03 19:45:25,123511,10.382388,-5.099399,-0.021807045
2021-06-03 19:45:25,123522,9.984738,-5.420393,0.22732273
2021-06-03 19:45:25,123532,9.548761,-5.8036695,0.2752323
2021-06-03 19:45:25,123541,9.084039,-6.1869464,0.2943961
2021-06-03 19:45:25,123551,8.638479,-6.5750136,0.27044132
2021-06-03 19:45:25,123562,8.245621,-6.967872,0.14587645
2021-06-03 19:45:25,123571,7.8862987,-7.1547194,-0.06492567
2021-06-03 19:45:25,123581,7.6802874,-7.2697024,-0.361965
2021-06-03 19:45:25,123591,7.685078,-7.30803,-0.6781682
2021-06-03 19:45:25,123601,7.8862987,-7.1738834,-0.7404506
2021-06-03 19:45:25,123612,8.063564,-6.9247537,-0.62546766
2021-06-03 19:45:25,123621,8.135428,-6.6133413,-0.4865299
2021-06-03 19:45:25,123631,8.121056,-6.3498387,-0.5488123
2021-06-03 19:45:25,123642,8.298322,-6.1582003,-0.60151285
2021-06-03 19:45:25,123651,8.432468,-5.9282346,-0.6063038
2021-06-03 19:45:25,123661,8.3989315,-5.7318053,-0.4961118
2021-06-03 19:45:25,123672,8.298322,-5.6168222,-0.29968256
2021-06-03 19:45:25,123681,8.135428,-5.559331,-0.09846237
2021-06-03 19:45:25,123692,7.8048525,-5.530585,0.035684437
2021-06-03 19:45:25,123701,7.34492,-5.4874663,0.13150358
2021-06-03 19:45:25,123711,6.861034,-5.4635115,0.12671262
2021-06-03 19:45:25,123722,6.597531,-5.549749,0.035684437
2021-06-03 19:45:25,123731,6.405893,-5.6024494,-0.04097089
2021-06-03 19:45:25,123741,6.1040626,-5.631195,0.07880305
2021-06-03 19:45:25,123752,5.9076333,-5.75576,0.27044132
2021-06-03 19:45:25,123762,5.6824584,-5.9042797,0.3614695
2021-06-03 19:45:25,123771,5.5291476,-6.115082,0.36626047
2021-06-03 19:45:25,123782,5.24169,-6.2827654,0.4093791
2021-06-03 19:45:25,123791,4.9877696,-6.316302,0.38542432
2021-06-03 19:45:25,123801,4.786549,-6.2923474,0.3950062
2021-06-03 19:45:25,123812,4.6380296,-6.3402567,0.33751473
2021-06-03 19:45:25,123821,4.7530127,-6.345048,0.308769
2021-06-03 19:45:25,123832,4.8488317,-6.196528,0.308769
2021-06-03 19:45:25,123841,4.9206963,-6.1534095,0.22253177
2021-06-03 19:45:25,123851,5.0500517,-6.2731833,-0.021807045
2021-06-03 19:45:25,123862,5.2081537,-6.3977485,-0.32842833
2021-06-03 19:45:25,123871,5.347091,-6.426494,-0.57276714
2021-06-03 19:45:25,123881,5.4333286,-6.464822,-0.88897026
2021-06-03 19:45:26,123892,5.404583,-6.551059,-1.2147554
2021-06-03 19:45:26,123901,5.395001,-6.6468782,-1.3920208
2021-06-03 19:45:26,123911,5.3902097,-6.7187424,-1.4638852
2021-06-03 19:45:26,123922,5.4237466,-6.8816347,-1.3968117
2021-06-03 19:45:26,123931,5.629758,-7.0589004,-1.2195463
2021-06-03 19:45:26,123942,5.969916,-7.3990583,-0.9608346
2021-06-03 19:45:26,123951,6.204673,-7.662561,-0.8985522
2021-06-03 19:45:26,123961,6.511294,-8.017092,-0.8218969
2021-06-03 19:45:26,123972,7.0047626,-8.453069,-0.8171059
2021-06-03 19:45:26,123981,7.411994,-8.793226,-1.0135351
2021-06-03 19:45:26,123992,7.637169,-9.114221,-1.2482921
2021-06-03 19:45:26,124001,7.589259,-9.190876,-1.5213766
2021-06-03 19:45:26,124012,7.34492,-8.855509,-1.5644952
2021-06-03 19:45:26,124021,7.2011914,-8.381204,-1.4016027
2021-06-03 19:45:26,124031,7.34492,-7.413431,-0.79315114
2021-06-03 19:45:26,124041,7.7952704,-6.675624,-0.22781819
2021-06-03 19:45:26,124051,8.303112,-5.976144,0.06443018
2021-06-03 19:45:26,124061,9.09362,-5.631195,0.16504027
2021-06-03 19:45:26,124072,10.066184,-5.439557,-0.026598006
2021-06-03 19:45:26,124082,10.799201,-5.334156,-0.43862033
2021-06-03 19:45:26,124091,11.230387,-5.30541,-0.9081341
2021-06-03 19:45:26,124101,11.077076,-5.314992,-1.4351394
2021-06-03 19:45:26,124112,10.59319,-5.5066304,-1.9046531
2021-06-03 19:45:26,124121,10.047021,-5.8276243,-2.3933308
2021-06-03 19:45:26,124132,9.299631,-5.9282346,-2.7239068
2021-06-03 19:45:26,124141,8.485168,-5.8467884,-2.8867993
2021-06-03 19:45:26,124151,7.7473607,-5.60724,-2.9634547
2021-06-03 19:45:26,124162,7.282638,-5.2862463,-2.8580537
2021-06-03 19:45:26,124171,7.038299,-4.965252,-2.6712062
2021-06-03 19:45:26,124181,7.0814176,-4.6777945,-2.4220765
2021-06-03 19:45:26,124192,7.2299376,-4.414292,-2.0483818
2021-06-03 19:45:26,124202,7.182028,-4.1507893,-1.698642
2021-06-03 19:45:26,124211,6.9137344,-3.9016597,-1.4543033
2021-06-03 19:45:26,124221,6.6598134,-3.729185,-1.3057835
2021-06-03 19:45:26,124232,6.271746,-3.5950384,-1.1620549
2021-06-03 19:45:26,124241,6.032198,-3.5519197,-1.0758176
2021-06-03 19:45:26,124252,5.8022323,-3.6046202,-1.0662357
2021-06-03 19:45:26,124261,5.6680856,-3.638157,-0.97999847
2021-06-03 19:45:26,124271,5.7064133,-3.7052305,-0.8650155
2021-06-03 19:45:26,124281,5.821396,-3.8441682,-0.76440537
2021-06-03 19:45:26,124292,6.032198,-4.0645523,-0.6302586
2021-06-03 19:45:26,124301,6.2477913,-4.2418175,-0.55839425
2021-06-03 19:45:26,124312,6.7891693,-4.6634216,-0.46257508
2021-06-03 19:45:26,124321,7.1293273,-4.893388,-0.48173892
2021-06-03 19:45:26,124332,7.450321,-5.2479186,-0.5248575
2021-06-03 19:45:26,124341,7.74257,-5.535376,-0.582349
2021-06-03 19:45:26,124352,8.049191,-5.688687,-0.6637953
2021-06-03 19:45:26,124361,8.360603,-5.7078505,-0.78836024
2021-06-03 19:45:26,124371,8.700762,-5.631195,-0.87459743
2021-06-03 19:45:26,124382,9.34275,-5.4683027,-0.84106076
2021-06-03 19:45:26,124391,9.936829,-5.185636,-0.7404506
2021-06-03 19:45:26,124402,10.5979805,-4.974834,-0.6877501
2021-06-03 19:45:26,124412,11.225596,-4.9077606,-0.5919309
2021-06-03 19:45:26,124422,11.666364,-4.9317155,-0.5392304
2021-06-03 19:45:26,124431,12.030477,-5.0323257,-0.5679762
2021-06-03 19:45:26,124441,12.461663,-5.185636,-0.582349
2021-06-03 19:45:26,124452,12.59581,-5.3676925,-0.6110948
2021-06-03 19:45:26,124461,12.64851,-5.7030597,-0.7021229
2021-06-03 19:45:26,124471,12.624556,-6.0144715,-0.76440537
2021-06-03 19:45:26,124481,12.562273,-6.3881664,-0.8171059
2021-06-03 19:45:26,124492,12.581437,-6.7283244,-0.7835692
2021-06-03 19:45:26,124501,12.729957,-7.322403,-0.6206767
2021-06-03 19:45:26,124512,12.935967,-7.787126,-0.4529932
2021-06-03 19:45:26,124521,13.055741,-8.122493,-0.3332193
2021-06-03 19:45:26,124532,13.3959,-8.730944,-0.17511767
2021-06-03 19:45:26,124541,13.539628,-9.166921,-0.1846996
2021-06-03 19:45:26,124552,13.34799,-9.195666,-0.3380102
2021-06-03 19:45:26,124561,12.734748,-8.419532,-0.39071077
2021-06-03 19:45:26,124571,12.24607,-7.1547194,-0.43382937
2021-06-03 19:45:26,124582,12.011313,-5.971353,-0.5967219
2021-06-03 19:45:26,124591,12.054432,-5.2383366,-0.9081341
2021-06-03 19:45:26,124603,12.15025,-4.821523,-1.1333091
2021-06-03 19:45:26,124611,12.111923,-4.7304955,-1.1860096
2021-06-03 19:45:26,124621,11.810093,-4.950879,-1.0758176
2021-06-03 19:45:26,124632,11.350161,-5.2383366,-1.0710267
2021-06-03 19:45:26,124641,10.617145,-5.7030597,-1.0518628
2021-06-03 19:45:26,124652,10.176376,-6.115082,-0.9416708
2021-06-03 19:45:26,124661,9.730818,-6.536686,-0.812315
2021-06-03 19:45:26,124671,9.270885,-6.896008,-0.7356596
2021-06-03 19:45:26,124682,8.863654,-7.2649117,-0.76440537
2021-06-03 19:45:26,124691,8.466004,-7.4948773,-0.8218969
2021-06-03 19:45:26,124702,8.173757,-7.5379963,-0.78836024
2021-06-03 19:45:26,124712,7.958163,-7.4086404,-0.75961447
2021-06-03 19:45:26,124721,7.929417,-7.1307645,-0.7164959
2021-06-03 19:45:26,124732,7.967745,-6.8097706,-0.6110948
2021-06-03 19:45:26,124741,8.0444,-6.5031495,-0.5631852
2021-06-03 19:45:26,124752,7.977327,-6.134246,-0.5967219
2021-06-03 19:45:26,124761,7.828807,-5.7653418,-0.65900433
2021-06-03 19:45:26,124772,7.6419597,-5.4826756,-0.7021229
2021-06-03 19:45:26,124781,7.4694853,-5.2622914,-0.5967219
2021-06-03 19:45:26,124791,7.263474,-5.065862,-0.39550173
2021-06-03 19:45:26,124802,6.9712257,-4.9365063,-0.06971663
2021-06-03 19:45:26,124811,6.7987514,-4.9412975,0.12671262
2021-06-03 19:45:26,124822,6.496921,-4.926924,0.11233975
2021-06-03 19:45:26,124831,6.252582,-5.008371,0.074012086
2021-06-03 19:45:26,124841,5.9747066,-5.0466986,0.006938696
2021-06-03 19:45:26,124852,5.7782774,-5.10419,-0.026598006
2021-06-03 19:45:26,124861,5.610594,-5.2575006,-0.017016083
2021-06-03 19:45:26,124872,5.5195656,-5.415602,0.0404754
2021-06-03 19:45:26,124881,5.3279276,-5.4970484,0.15545836
2021-06-03 19:45:27,124892,5.1171255,-5.6024494,0.28002325
2021-06-03 19:45:27,124902,5.045261,-5.75576,0.3183509
2021-06-03 19:45:27,124911,5.054843,-5.865952,0.26565036
2021-06-03 19:45:27,124922,5.04047,-5.9282346,0.10275783
2021-06-03 19:45:27,124932,5.006933,-5.9234433,0.035684437
2021-06-03 19:45:27,124941,5.0979614,-5.9521894,-0.06013471
2021-06-03 19:45:27,124951,5.2273173,-6.0623813,-0.24219108
2021-06-03 19:45:27,124962,5.3518825,-6.215692,-0.51527566
2021-06-03 19:45:27,124971,5.5051928,-6.3737936,-0.7164959
2021-06-03 19:45:27,124982,5.6824584,-6.5031495,-0.93208885
2021-06-03 19:45:27,124992,5.854933,-6.570223,-1.2195463
2021-06-03 19:45:27,125001,5.9986615,-6.6708326,-1.4111845
2021-06-03 19:45:27,125012,6.051362,-6.8145614,-1.4974219
2021-06-03 19:45:27,125021,6.1519723,-6.9151716,-1.5453314
2021-06-03 19:45:27,125032,6.2813277,-7.0493183,-1.478258
2021-06-03 19:45:27,125041,6.377147,-7.2697024,-1.3249474
2021-06-03 19:45:27,125052,6.477757,-7.6098604,-1.1237272
2021-06-03 19:45:27,125061,6.6598134,-8.041046,-1.0806086
2021-06-03 19:45:27,125071,6.79396,-8.385995,-1.147682
2021-06-03 19:45:27,125081,6.937689,-8.783645,-1.2147554
2021-06-03 19:45:27,125091,6.918525,-9.210039,-1.3057835
2021-06-03 19:45:27,125102,6.7029324,-9.487915,-1.3249474
2021-06-03 19:45:27,125111,6.3340282,-9.382514,-1.2003825
2021-06-03 19:45:27,125122,5.888469,-8.7453165,-0.7452415
2021-06-03 19:45:27,125131,5.7878594,-7.9069,0.0021477342
2021-06-03 19:45:27,125142,6.1855087,-7.212211,0.8549381
2021-06-03 19:45:27,125151,6.9137344,-6.637296,1.4106891
2021-06-03 19:45:27,125162,7.6515417,-6.2588105,1.5735817
2021-06-03 19:45:27,125171,8.537869,-6.019263,1.535254
2021-06-03 19:45:27,125182,9.476896,-5.875534,1.3436158
2021-06-03 19:45:27,125191,10.257823,-5.8228335,0.9220115
2021-06-03 19:45:27,125202,10.588399,-5.760551,0.27044132
2021-06-03 19:45:27,125211,10.641099,-5.899489,-0.48173892
2021-06-03 19:45:27,125221,10.521325,-6.1534095,-1.0853995
2021-06-03 19:45:27,125232,10.094931,-6.220483,-1.5884501
2021-06-03 19:45:27,125242,9.716445,-6.1054997,-1.9142351
2021-06-03 19:45:27,125251,9.304422,-5.870743,-2.374167
2021-06-03 19:45:27,125261,8.858863,-5.429975,-3.1407201
2021-06-03 19:45:27,125272,8.595361,-4.974834,-3.730008
2021-06-03 19:45:27,125281,8.44205,-4.4813657,-4.2761774
2021-06-03 19:45:27,125292,8.470796,-4.011852,-4.654662
2021-06-03 19:45:27,125301,8.5905695,-3.7196033,-4.669035
2021-06-03 19:45:27,125313,8.638479,-3.6094112,-4.5732164
2021-06-03 19:45:27,125322,8.3989315,-3.2932081,-3.8401997
2021-06-03 19:45:27,125332,8.164174,-3.2548804,-3.2509122
2021-06-03 19:45:27,125341,7.766525,-3.183016,-2.484359
2021-06-03 19:45:27,125352,7.2251463,-3.10157,-2.0388
2021-06-03 19:45:27,125361,6.722096,-3.187807,-1.703433
2021-06-03 19:45:27,125372,6.381938,-3.3602815,-1.4111845
2021-06-03 19:45:27,125381,6.132808,-3.5662928,-1.03749
2021-06-03 19:45:27,125392,5.9794974,-3.7148123,-0.58713996
2021-06-03 19:45:27,125402,6.0082436,-4.011852,-0.04097089
2021-06-03 19:45:27,125411,6.0705256,-4.213072,0.25606847
2021-06-03 19:45:27,125422,6.1855087,-4.4765744,0.44770676
2021-06-03 19:45:27,125432,6.4394293,-4.764032,0.49082536
2021-06-03 19:45:27,125441,6.8754067,-5.0850263,0.5531078
2021-06-03 19:45:27,125452,7.134118,-5.209591,0.51957107
2021-06-03 19:45:27,125461,7.411994,-5.2143817,0.2848142
2021-06-03 19:45:27,125471,7.7377787,-5.2862463,-0.06971663
2021-06-03 19:45:27,125482,8.192921,-5.348529,-0.5631852
