Timestamp,Milliseconds,Illuminance
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176365,0.0
2021-06-04 19:27:46,176401,0.0
2021-06-04 19:27:46,176501,0.0
2021-06-04 19:27:46,176602,0.0
2021-06-04 19:27:46,176701,0.0
2021-06-04 19:27:46,176801,0.0
2021-06-04 19:27:46,176902,0.0
2021-06-04 19:27:46,177001,0.0
2021-06-04 19:27:46,177102,0.0
2021-06-04 19:27:47,178322,0.0
2021-06-04 19:27:47,178322,0.0
2021-06-04 19:27:47,178322,0.0
2021-06-04 19:27:47,178322,0.0
2021-06-04 19:27:47,178322,0.0
2021-06-04 19:27:47,178322,0.0
2021-06-04 19:27:47,178322,0.0
2021-06-04 19:27:47,178322,0.0
2021-06-04 19:27:47,178322,0.0
2021-06-04 19:27:47,178322,0.0
2021-06-04 19:27:47,178322,0.0
2021-06-04 19:27:47,178322,0.0
2021-06-04 19:27:48,178402,0.0
2021-06-04 19:27:48,178501,0.0
2021-06-04 19:27:48,178601,0.0
2021-06-04 19:27:48,178702,0.0
2021-06-04 19:27:48,178801,0.0
2021-06-04 19:27:48,178902,0.0
2021-06-04 19:27:48,179001,0.0
2021-06-04 19:27:48,179101,0.0
2021-06-04 19:27:48,179202,0.0
2021-06-04 19:27:48,179311,0.0
2021-06-04 19:27:49,179402,0.0
2021-06-04 19:27:49,179872,0.0
2021-06-04 19:27:49,179872,0.0
2021-06-04 19:27:49,179872,0.0
2021-06-04 19:27:49,179872,0.0
2021-06-04 19:27:49,179901,0.0
2021-06-04 19:27:49,180002,0.0
2021-06-04 19:27:49,180101,0.0
2021-06-04 19:27:49,180202,0.0
2021-06-04 19:27:49,180301,0.0
2021-06-04 19:27:50,180403,0.0
2021-06-04 19:27:50,180502,0.0
2021-06-04 19:27:50,180601,0.0
2021-06-04 19:27:50,180701,0.0
2021-06-04 19:27:50,180802,0.0
2021-06-04 19:27:50,180901,0.0
2021-06-04 19:27:50,181001,0.0
2021-06-04 19:27:51,181386,0.0
2021-06-04 19:27:51,181386,0.0
2021-06-04 19:27:51,181386,0.0
2021-06-04 19:27:51,181404,0.0
2021-06-04 19:27:51,181501,0.0
2021-06-04 19:27:51,181602,0.0
2021-06-04 19:27:51,181701,0.0
2021-06-04 19:27:51,181801,0.0
2021-06-04 19:27:51,181902,0.0
2021-06-04 19:27:52,183245,0.0
2021-06-04 19:27:52,183245,0.0
2021-06-04 19:27:52,183245,0.0
2021-06-04 19:27:52,183245,0.0
2021-06-04 19:27:52,183245,0.0
2021-06-04 19:27:52,183245,0.0
2021-06-04 19:27:52,183245,0.0
2021-06-04 19:27:52,183245,0.0
2021-06-04 19:27:52,183245,0.0
2021-06-04 19:27:52,183245,0.0
2021-06-04 19:27:52,183245,0.0
2021-06-04 19:27:52,183245,0.0
2021-06-04 19:27:52,183246,0.0
2021-06-04 19:27:52,183301,0.0
2021-06-04 19:27:53,183402,0.0
2021-06-04 19:27:53,183501,0.0
2021-06-04 19:27:53,183601,0.0
2021-06-04 19:27:53,183702,0.0
2021-06-04 19:27:53,183801,0.0
2021-06-04 19:27:53,183901,0.0
2021-06-04 19:27:53,184331,0.0
2021-06-04 19:27:53,184331,0.0
2021-06-04 19:27:53,184331,0.0
2021-06-04 19:27:53,184331,0.0
2021-06-04 19:27:54,184402,0.0
2021-06-04 19:27:54,184501,0.0
2021-06-04 19:27:54,184602,0.0
2021-06-04 19:27:54,184701,0.0
2021-06-04 19:27:54,184802,0.0
2021-06-04 19:27:54,184902,0.0
2021-06-04 19:27:54,185002,0.0
2021-06-04 19:27:54,185101,0.0
2021-06-04 19:27:54,185202,0.0
2021-06-04 19:27:54,185302,0.0
2021-06-04 19:27:55,185401,0.0
2021-06-04 19:27:55,185501,0.0
2021-06-04 19:27:55,185611,0.0
2021-06-04 19:27:55,185702,0.0
2021-06-04 19:27:56,186723,0.0
2021-06-04 19:27:56,186723,0.0
2021-06-04 19:27:56,186723,0.0
2021-06-04 19:27:56,186723,0.0
2021-06-04 19:27:56,186723,0.0
2021-06-04 19:27:56,186723,0.0
2021-06-04 19:27:56,186723,0.0
2021-06-04 19:27:56,186723,0.0
2021-06-04 19:27:56,186723,0.0
2021-06-04 19:27:56,186723,0.0
2021-06-04 19:27:56,186801,0.0
2021-06-04 19:27:56,186901,0.0
2021-06-04 19:27:56,187002,0.0
2021-06-04 19:27:56,187101,0.0
2021-06-04 19:27:56,187202,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190721,0.0
2021-06-04 19:28:00,190802,0.0
2021-06-04 19:28:00,190902,0.0
2021-06-04 19:28:00,191001,0.0
2021-06-04 19:28:00,191101,0.0
2021-06-04 19:28:00,191201,0.0
2021-06-04 19:28:00,191324,0.0
2021-06-04 19:28:01,191401,0.0
2021-06-04 19:28:01,191799,0.0
2021-06-04 19:28:01,191799,0.0
2021-06-04 19:28:01,191799,0.0
2021-06-04 19:28:01,191801,0.0
2021-06-04 19:28:01,191902,0.0
2021-06-04 19:28:01,192001,0.0
2021-06-04 19:28:01,192102,0.0
2021-06-04 19:28:01,192201,0.0
2021-06-04 19:28:01,192302,0.0
2021-06-04 19:28:02,192402,0.0
2021-06-04 19:28:02,192502,0.0
2021-06-04 19:28:02,192602,0.0
2021-06-04 19:28:02,192702,0.0
2021-06-04 19:28:02,192811,0.0
2021-06-04 19:28:02,192902,0.0
2021-06-04 19:28:03,193691,0.0
2021-06-04 19:28:03,193691,0.0
2021-06-04 19:28:03,193691,0.0
2021-06-04 19:28:03,193691,0.0
2021-06-04 19:28:03,193691,0.0
2021-06-04 19:28:03,193691,0.0
2021-06-04 19:28:03,193691,0.0
2021-06-04 19:28:03,193701,0.0
2021-06-04 19:28:03,193801,0.0
2021-06-04 19:28:03,193902,0.0
2021-06-04 19:28:03,194001,0.0
2021-06-04 19:28:03,194112,0.0
2021-06-04 19:28:03,194201,0.0
2021-06-04 19:28:05,195534,0.0
2021-06-04 19:28:05,195534,0.0
2021-06-04 19:28:05,195534,0.0
2021-06-04 19:28:05,195534,0.0
2021-06-04 19:28:05,195534,0.0
2021-06-04 19:28:05,195534,0.0
2021-06-04 19:28:05,195534,0.0
2021-06-04 19:28:05,195534,0.0
2021-06-04 19:28:05,195534,0.0
2021-06-04 19:28:05,195534,0.0
2021-06-04 19:28:05,195534,0.0
2021-06-04 19:28:05,195534,0.0
2021-06-04 19:28:05,195534,0.0
2021-06-04 19:28:05,195603,0.0
2021-06-04 19:28:05,195702,0.0
2021-06-04 19:28:05,195801,0.0
2021-06-04 19:28:05,195901,0.0
2021-06-04 19:28:05,196001,0.0
2021-06-04 19:28:05,196102,0.0
2021-06-04 19:28:05,196201,0.0
2021-06-04 19:28:07,197777,0.0
2021-06-04 19:28:07,197777,0.0
2021-06-04 19:28:07,197777,0.0
2021-06-04 19:28:07,197777,0.0
2021-06-04 19:28:07,197777,0.0
2021-06-04 19:28:07,197777,0.0
2021-06-04 19:28:07,197777,0.0
2021-06-04 19:28:07,197777,0.0
2021-06-04 19:28:07,197777,0.0
2021-06-04 19:28:07,197778,0.0
2021-06-04 19:28:07,197778,0.0
2021-06-04 19:28:07,197778,0.0
2021-06-04 19:28:07,197778,0.0
2021-06-04 19:28:07,197778,0.0
2021-06-04 19:28:07,197778,0.0
2021-06-04 19:28:07,197801,0.0
2021-06-04 19:28:07,197901,0.0
2021-06-04 19:28:07,198001,0.0
2021-06-04 19:28:07,198102,0.0
2021-06-04 19:28:07,198201,0.0
2021-06-04 19:28:07,198301,0.0
2021-06-04 19:28:10,200842,0.0
2021-06-04 19:28:10,200842,0.0
2021-06-04 19:28:10,200842,0.0
2021-06-04 19:28:10,200842,0.0
2021-06-04 19:28:10,200842,0.0
2021-06-04 19:28:10,200842,0.0
2021-06-04 19:28:10,200842,0.0
2021-06-04 19:28:10,200842,0.0
2021-06-04 19:28:10,200842,0.0
2021-06-04 19:28:10,200842,0.0
2021-06-04 19:28:10,200842,0.0
2021-06-04 19:28:10,200842,0.0
2021-06-04 19:28:10,200842,0.0
2021-06-04 19:28:10,200842,0.0
2021-06-04 19:28:10,200842,0.0
2021-06-04 19:28:10,200842,0.0
2021-06-04 19:28:10,200842,0.0
2021-06-04 19:28:10,200842,0.0
2021-06-04 19:28:10,200842,0.0
2021-06-04 19:28:10,200843,0.0
2021-06-04 19:28:10,200843,0.0
2021-06-04 19:28:10,200843,0.0
2021-06-04 19:28:10,200843,0.0
2021-06-04 19:28:10,200843,0.0
2021-06-04 19:28:10,200843,0.0
2021-06-04 19:28:10,200901,0.0
2021-06-04 19:28:10,201001,0.0
2021-06-04 19:28:10,201101,0.0
2021-06-04 19:28:10,201201,0.0
2021-06-04 19:28:10,201302,0.0
2021-06-04 19:28:11,201401,0.0
2021-06-04 19:28:11,201501,0.0
2021-06-04 19:28:11,201601,0.0
2021-06-04 19:28:11,201701,0.0
2021-06-04 19:28:11,201802,0.0
2021-06-04 19:28:11,201901,0.0
2021-06-04 19:28:11,202001,0.0
2021-06-04 19:28:11,202102,0.0
2021-06-04 19:28:12,202694,0.0
2021-06-04 19:28:12,202694,0.0
2021-06-04 19:28:12,202694,0.0
2021-06-04 19:28:12,202694,0.0
2021-06-04 19:28:12,202694,0.0
2021-06-04 19:28:12,202702,0.0
2021-06-04 19:28:12,202801,0.0
2021-06-04 19:28:12,202901,0.0
2021-06-04 19:28:12,203002,0.0
2021-06-04 19:28:12,203101,0.0
2021-06-04 19:28:12,203202,0.0
2021-06-04 19:28:15,205368,0.0
2021-06-04 19:28:15,205368,0.0
2021-06-04 19:28:15,205368,0.0
2021-06-04 19:28:15,205368,0.0
2021-06-04 19:28:15,205368,0.0
2021-06-04 19:28:15,205368,0.0
2021-06-04 19:28:15,205368,0.0
2021-06-04 19:28:15,205368,0.0
2021-06-04 19:28:15,205368,0.0
2021-06-04 19:28:15,205368,0.0
2021-06-04 19:28:15,205368,0.0
2021-06-04 19:28:15,205368,0.0
2021-06-04 19:28:15,205368,0.0
2021-06-04 19:28:15,205368,0.0
2021-06-04 19:28:15,205368,0.0
2021-06-04 19:28:15,205368,0.0
2021-06-04 19:28:15,205368,0.0
2021-06-04 19:28:15,205368,0.0
2021-06-04 19:28:15,205368,0.0
2021-06-04 19:28:15,205368,0.0
2021-06-04 19:28:15,205368,0.0
2021-06-04 19:28:15,205402,0.0
2021-06-04 19:28:15,205501,0.0
2021-06-04 19:28:15,205607,0.0
2021-06-04 19:28:15,205701,0.0
2021-06-04 19:28:15,205802,0.0
2021-06-04 19:28:15,205901,0.0
2021-06-04 19:28:16,206345,0.0
2021-06-04 19:28:16,206345,0.0
2021-06-04 19:28:16,206345,0.0
2021-06-04 19:28:16,206345,0.0
2021-06-04 19:28:16,206401,0.0
2021-06-04 19:28:16,206501,0.0
2021-06-04 19:28:16,206601,0.0
2021-06-04 19:28:16,206702,0.0
2021-06-04 19:28:16,206802,0.0
2021-06-04 19:28:16,206901,0.0
2021-06-04 19:28:16,207002,0.0
2021-06-04 19:28:16,207101,0.0
2021-06-04 19:28:16,207202,0.0
2021-06-04 19:28:26,216468,0.0
2021-06-04 19:28:26,216468,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216469,0.0
2021-06-04 19:28:26,216503,0.0
2021-06-04 19:28:26,216602,0.0
2021-06-04 19:28:26,216701,0.0
2021-06-04 19:29:26,277163,0.0
2021-06-04 19:29:26,277163,0.0
2021-06-04 19:29:26,277163,0.0
2021-06-04 19:29:26,277163,0.0
2021-06-04 19:29:26,277163,0.0
2021-06-04 19:29:26,277163,0.0
2021-06-04 19:29:26,277163,0.0
2021-06-04 19:29:26,277163,0.0
2021-06-04 19:29:26,277163,0.0
2021-06-04 19:29:26,277163,0.0
2021-06-04 19:29:26,277163,0.0
2021-06-04 19:29:26,277163,0.0
2021-06-04 19:29:26,277163,0.0
2021-06-04 19:29:26,277163,0.0
2021-06-04 19:29:26,277163,0.0
2021-06-04 19:29:26,277163,0.0
2021-06-04 19:29:26,277163,0.0
2021-06-04 19:29:26,277163,0.0
2021-06-04 19:29:26,277163,0.0
2021-06-04 19:29:26,277163,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
2021-06-04 19:29:26,277164,0.0
