Timestamp,Milliseconds,Illuminance
2021-06-04 20:40:36,69801,0.0
2021-06-04 20:40:36,69901,1.0
2021-06-04 20:40:37,70001,1.0
2021-06-04 20:40:37,70102,1.0
2021-06-04 20:40:37,70201,0.0
2021-06-04 20:40:37,70301,0.0
2021-06-04 20:40:37,70401,0.0
2021-06-04 20:40:37,70502,0.0
2021-06-04 20:40:37,70601,0.0
2021-06-04 20:40:37,70702,0.0
2021-06-04 20:40:37,70801,0.0
2021-06-04 20:40:37,70901,0.0
2021-06-04 20:40:38,71002,1.0
2021-06-04 20:40:38,71101,1.0
2021-06-04 20:40:38,71201,1.0
2021-06-04 20:40:38,71301,1.0
2021-06-04 20:40:38,71401,0.0
2021-06-04 20:40:38,71501,0.0
2021-06-04 20:40:38,71601,0.0
2021-06-04 20:40:38,71701,0.0
2021-06-04 20:40:38,71801,0.0
2021-06-04 20:40:38,71902,0.0
2021-06-04 20:40:39,72001,1.0
2021-06-04 20:40:39,72101,1.0
2021-06-04 20:40:39,72201,1.0
2021-06-04 20:40:39,72302,1.0
2021-06-04 20:40:39,72401,0.0
2021-06-04 20:40:39,72502,0.0
2021-06-04 20:40:39,72601,0.0
2021-06-04 20:40:39,72701,0.0
2021-06-04 20:40:39,72801,0.0
2021-06-04 20:40:39,72901,0.0
2021-06-04 20:40:40,73001,0.0
2021-06-04 20:40:40,73101,1.0
2021-06-04 20:40:40,73202,1.0
2021-06-04 20:40:40,73301,1.0
2021-06-04 20:40:40,73401,0.0
2021-06-04 20:40:40,73501,0.0
2021-06-04 20:40:40,73601,0.0
2021-06-04 20:40:40,73702,0.0
2021-06-04 20:40:40,73801,0.0
2021-06-04 20:40:40,73901,0.0
2021-06-04 20:40:41,74001,0.0
2021-06-04 20:40:41,74101,1.0
2021-06-04 20:40:41,74202,1.0
2021-06-04 20:40:41,74301,1.0
2021-06-04 20:40:41,74402,0.0
2021-06-04 20:40:41,74501,0.0
2021-06-04 20:40:41,74601,0.0
2021-06-04 20:40:41,74701,0.0
2021-06-04 20:40:41,74801,0.0
2021-06-04 20:40:41,74902,0.0
2021-06-04 20:40:42,75001,0.0
2021-06-04 20:40:42,75101,0.0
2021-06-04 20:40:42,75201,0.0
2021-06-04 20:40:42,75301,1.0
2021-06-04 20:40:42,75401,1.0
2021-06-04 20:40:42,75501,0.0
2021-06-04 20:40:42,75601,0.0
2021-06-04 20:40:42,75701,0.0
2021-06-04 20:40:42,75801,0.0
2021-06-04 20:40:42,75902,0.0
2021-06-04 20:40:43,76001,0.0
2021-06-04 20:40:43,76101,0.0
2021-06-04 20:40:43,76202,0.0
2021-06-04 20:40:43,76301,1.0
2021-06-04 20:40:43,76402,1.0
2021-06-04 20:40:43,76502,0.0
2021-06-04 20:40:43,76601,0.0
2021-06-04 20:40:43,76701,0.0
2021-06-04 20:40:43,76801,0.0
2021-06-04 20:40:43,76902,0.0
2021-06-04 20:40:44,77001,0.0
2021-06-04 20:40:44,77101,0.0
2021-06-04 20:40:44,77201,0.0
2021-06-04 20:40:44,77302,1.0
2021-06-04 20:40:44,77401,1.0
2021-06-04 20:40:44,77501,1.0
2021-06-04 20:40:44,77601,0.0
2021-06-04 20:40:44,77701,0.0
2021-06-04 20:40:44,77801,0.0
2021-06-04 20:40:44,77902,0.0
2021-06-04 20:40:45,78001,0.0
2021-06-04 20:40:45,78101,0.0
2021-06-04 20:40:45,78201,0.0
2021-06-04 20:40:45,78301,0.0
2021-06-04 20:40:45,78402,1.0
2021-06-04 20:40:45,78501,1.0
2021-06-04 20:40:45,78601,0.0
2021-06-04 20:40:45,78701,0.0
2021-06-04 20:40:45,78802,0.0
2021-06-04 20:40:45,78901,0.0
2021-06-04 20:40:46,79001,0.0
2021-06-04 20:40:46,79101,0.0
2021-06-04 20:40:46,79201,0.0
2021-06-04 20:40:46,79302,0.0
2021-06-04 20:40:46,79401,1.0
2021-06-04 20:40:46,79501,1.0
2021-06-04 20:40:46,79601,1.0
2021-06-04 20:40:46,79701,0.0
2021-06-04 20:40:46,79802,0.0
2021-06-04 20:40:46,79901,0.0
2021-06-04 20:40:47,80001,0.0
2021-06-04 20:40:47,80101,0.0
2021-06-04 20:40:47,80201,0.0
2021-06-04 20:40:47,80302,0.0
2021-06-04 20:40:47,80401,0.0
2021-06-04 20:40:47,80501,1.0
2021-06-04 20:40:47,80601,1.0
2021-06-04 20:40:47,80701,0.0
2021-06-04 20:40:47,80802,0.0
2021-06-04 20:40:47,80901,0.0
2021-06-04 20:40:48,81001,0.0
2021-06-04 20:40:48,81101,0.0
2021-06-04 20:40:48,81201,0.0
2021-06-04 20:40:48,81301,0.0
2021-06-04 20:40:48,81402,0.0
2021-06-04 20:40:48,81501,0.0
2021-06-04 20:40:48,81601,0.0
2021-06-04 20:40:48,81701,0.0
2021-06-04 20:40:48,81802,0.0
2021-06-04 20:40:48,81901,0.0
2021-06-04 20:40:49,82002,0.0
2021-06-04 20:40:49,82101,0.0
2021-06-04 20:40:49,82201,0.0
2021-06-04 20:40:49,82302,0.0
2021-06-04 20:40:49,82401,0.0
2021-06-04 20:40:49,82501,0.0
2021-06-04 20:40:49,82602,0.0
2021-06-04 20:40:49,82701,0.0
2021-06-04 20:40:49,82801,0.0
2021-06-04 20:40:49,82901,0.0
2021-06-04 20:40:50,83002,0.0
2021-06-04 20:40:50,83101,0.0
2021-06-04 20:40:50,83201,0.0
2021-06-04 20:40:50,83301,0.0
2021-06-04 20:40:50,83402,0.0
2021-06-04 20:40:50,83501,0.0
2021-06-04 20:40:50,83602,0.0
2021-06-04 20:40:50,83702,0.0
2021-06-04 20:40:50,83801,0.0
2021-06-04 20:40:50,83902,0.0
2021-06-04 20:40:51,84002,0.0
2021-06-04 20:40:51,84101,0.0
2021-06-04 20:40:51,84201,0.0
2021-06-04 20:40:51,84302,0.0
2021-06-04 20:40:51,84401,0.0
2021-06-04 20:40:51,84501,0.0
2021-06-04 20:40:51,84601,0.0
2021-06-04 20:40:51,84702,0.0
2021-06-04 20:40:51,84801,0.0
2021-06-04 20:40:51,84901,0.0
2021-06-04 20:40:52,85001,0.0
2021-06-04 20:40:52,85101,0.0
2021-06-04 20:40:52,85202,0.0
2021-06-04 20:40:52,85301,0.0
2021-06-04 20:40:52,85402,0.0
2021-06-04 20:40:52,85501,0.0
2021-06-04 20:40:52,85602,0.0
2021-06-04 20:40:52,85701,0.0
2021-06-04 20:40:52,85801,0.0
2021-06-04 20:40:52,85901,0.0
2021-06-04 20:40:53,86001,0.0
2021-06-04 20:40:53,86102,0.0
2021-06-04 20:40:53,86201,0.0
2021-06-04 20:40:53,86301,0.0
2021-06-04 20:40:53,86402,0.0
2021-06-04 20:40:53,86501,0.0
2021-06-04 20:40:53,86601,0.0
2021-06-04 20:40:53,86701,0.0
2021-06-04 20:40:53,86801,0.0
2021-06-04 20:40:53,86901,0.0
2021-06-04 20:40:54,87001,0.0
2021-06-04 20:40:54,87102,0.0
2021-06-04 20:40:54,87201,0.0
2021-06-04 20:40:54,87301,0.0
2021-06-04 20:40:54,87401,0.0
2021-06-04 20:40:54,87501,0.0
2021-06-04 20:40:54,87601,0.0
2021-06-04 20:40:54,87701,0.0
2021-06-04 20:40:54,87801,0.0
2021-06-04 20:40:54,87902,0.0
2021-06-04 20:40:55,88001,0.0
2021-06-04 20:40:55,88101,0.0
2021-06-04 20:40:55,88201,0.0
2021-06-04 20:40:55,88302,0.0
2021-06-04 20:40:55,88401,0.0
2021-06-04 20:40:55,88501,0.0
2021-06-04 20:40:55,88601,0.0
2021-06-04 20:40:55,88702,0.0
2021-06-04 20:40:55,88801,0.0
2021-06-04 20:40:55,88901,0.0
2021-06-04 20:40:56,89001,0.0
2021-06-04 20:40:56,89102,0.0
2021-06-04 20:40:56,89201,0.0
2021-06-04 20:40:56,89301,0.0
2021-06-04 20:40:56,89401,0.0
2021-06-04 20:40:56,89502,0.0
2021-06-04 20:40:56,89601,0.0
2021-06-04 20:40:56,89701,0.0
2021-06-04 20:40:56,89801,0.0
2021-06-04 20:40:56,89901,0.0
2021-06-04 20:40:57,90001,0.0
2021-06-04 20:40:57,90101,0.0
2021-06-04 20:40:57,90202,0.0
2021-06-04 20:40:57,90301,0.0
2021-06-04 20:40:57,90401,0.0
2021-06-04 20:40:57,90501,0.0
2021-06-04 20:40:57,90601,0.0
2021-06-04 20:40:57,90701,0.0
2021-06-04 20:40:57,90802,0.0
2021-06-04 20:40:57,90901,0.0
2021-06-04 20:40:58,91002,0.0
2021-06-04 20:40:58,91102,0.0
2021-06-04 20:40:58,91201,0.0
2021-06-04 20:40:58,91301,0.0
2021-06-04 20:40:58,91402,0.0
2021-06-04 20:40:58,91501,0.0
2021-06-04 20:40:58,91601,0.0
2021-06-04 20:40:58,91702,0.0
2021-06-04 20:40:58,91801,0.0
2021-06-04 20:40:58,91901,0.0
2021-06-04 20:40:59,92002,0.0
2021-06-04 20:40:59,92101,0.0
2021-06-04 20:40:59,92201,1.0
2021-06-04 20:40:59,92302,0.0
2021-06-04 20:40:59,92401,0.0
2021-06-04 20:40:59,92501,0.0
2021-06-04 20:40:59,92601,0.0
2021-06-04 20:40:59,92702,0.0
2021-06-04 20:40:59,92801,0.0
2021-06-04 20:40:59,92902,0.0
2021-06-04 20:41:00,93002,0.0
2021-06-04 20:41:00,93101,0.0
2021-06-04 20:41:00,93201,0.0
2021-06-04 20:41:00,93302,0.0
2021-06-04 20:41:00,93401,0.0
2021-06-04 20:41:00,93501,0.0
2021-06-04 20:41:00,93601,0.0
2021-06-04 20:41:00,93702,0.0
2021-06-04 20:41:00,93801,0.0
2021-06-04 20:41:00,93901,0.0
2021-06-04 20:41:01,94002,0.0
2021-06-04 20:41:01,94101,0.0
2021-06-04 20:41:01,94201,0.0
2021-06-04 20:41:01,94301,0.0
2021-06-04 20:41:01,94402,0.0
2021-06-04 20:41:01,94501,0.0
2021-06-04 20:41:01,94601,0.0
2021-06-04 20:41:01,94701,0.0
2021-06-04 20:41:01,94802,0.0
2021-06-04 20:41:01,94901,0.0
2021-06-04 20:41:02,95002,0.0
2021-06-04 20:41:02,95101,0.0
2021-06-04 20:41:02,95202,0.0
2021-06-04 20:41:02,95302,0.0
2021-06-04 20:41:02,95401,0.0
2021-06-04 20:41:02,95501,0.0
2021-06-04 20:41:02,95602,0.0
2021-06-04 20:41:02,95701,0.0
2021-06-04 20:41:02,95801,0.0
2021-06-04 20:41:02,95901,0.0
2021-06-04 20:41:03,96001,0.0
2021-06-04 20:41:03,96101,0.0
2021-06-04 20:41:03,96202,0.0
2021-06-04 20:41:03,96301,0.0
2021-06-04 20:41:03,96401,0.0
2021-06-04 20:41:03,96502,0.0
2021-06-04 20:41:03,96601,0.0
2021-06-04 20:41:03,96701,0.0
2021-06-04 20:41:03,96801,0.0
2021-06-04 20:41:03,96901,0.0
2021-06-04 20:41:04,97001,0.0
2021-06-04 20:41:04,97102,0.0
2021-06-04 20:41:04,97201,0.0
2021-06-04 20:41:04,97301,0.0
2021-06-04 20:41:04,97401,0.0
2021-06-04 20:41:04,97501,1.0
2021-06-04 20:41:04,97601,0.0
2021-06-04 20:41:04,97701,1.0
2021-06-04 20:41:04,97801,0.0
2021-06-04 20:41:04,97901,0.0
2021-06-04 20:41:05,98001,0.0
2021-06-04 20:41:05,98102,0.0
2021-06-04 20:41:05,98201,0.0
2021-06-04 20:41:05,98301,0.0
2021-06-04 20:41:05,98401,0.0
2021-06-04 20:41:05,98501,0.0
2021-06-04 20:41:05,98601,0.0
2021-06-04 20:41:05,98702,0.0
2021-06-04 20:41:05,98801,0.0
2021-06-04 20:41:05,98901,0.0
2021-06-04 20:41:06,99001,0.0
2021-06-04 20:41:06,99102,0.0
2021-06-04 20:41:06,99201,0.0
2021-06-04 20:41:06,99301,0.0
2021-06-04 20:41:06,99401,0.0
2021-06-04 20:41:06,99502,0.0
2021-06-04 20:41:06,99601,0.0
2021-06-04 20:41:06,99701,0.0
2021-06-04 20:41:06,99802,1.0
2021-06-04 20:41:06,99901,0.0
2021-06-04 20:41:07,100001,0.0
2021-06-04 20:41:07,100102,0.0
2021-06-04 20:41:07,100201,0.0
2021-06-04 20:41:07,100301,0.0
2021-06-04 20:41:07,100401,0.0
2021-06-04 20:41:07,100502,0.0
2021-06-04 20:41:07,100601,0.0
2021-06-04 20:41:07,100701,1.0
2021-06-04 20:41:07,100802,0.0
2021-06-04 20:41:07,100901,0.0
2021-06-04 20:41:08,101001,0.0
2021-06-04 20:41:08,101101,0.0
2021-06-04 20:41:08,101201,0.0
2021-06-04 20:41:08,101302,0.0
2021-06-04 20:41:08,101401,0.0
2021-06-04 20:41:08,101501,0.0
2021-06-04 20:41:08,101601,0.0
2021-06-04 20:41:08,101702,0.0
2021-06-04 20:41:08,101801,0.0
2021-06-04 20:41:08,101901,1.0
2021-06-04 20:41:09,102001,0.0
2021-06-04 20:41:09,102102,0.0
2021-06-04 20:41:09,102201,0.0
2021-06-04 20:41:09,102301,0.0
2021-06-04 20:41:09,102401,0.0
2021-06-04 20:41:09,102501,0.0
2021-06-04 20:41:09,102602,0.0
2021-06-04 20:41:09,102701,0.0
2021-06-04 20:41:09,102801,0.0
2021-06-04 20:41:09,102901,1.0
2021-06-04 20:41:10,103001,1.0
2021-06-04 20:41:10,103102,0.0
2021-06-04 20:41:10,103201,0.0
2021-06-04 20:41:10,103301,0.0
2021-06-04 20:41:10,103401,0.0
2021-06-04 20:41:10,103502,0.0
2021-06-04 20:41:10,103601,0.0
2021-06-04 20:41:10,103701,0.0
2021-06-04 20:41:10,103801,0.0
2021-06-04 20:41:10,103901,1.0
2021-06-04 20:41:11,104002,0.0
2021-06-04 20:41:11,104101,1.0
2021-06-04 20:41:11,104201,1.0
2021-06-04 20:41:11,104301,0.0
2021-06-04 20:41:11,104401,0.0
2021-06-04 20:41:11,104501,0.0
2021-06-04 20:41:11,104602,0.0
2021-06-04 20:41:11,104701,0.0
2021-06-04 20:41:11,104801,0.0
2021-06-04 20:41:11,104902,0.0
2021-06-04 20:41:12,105001,0.0
2021-06-04 20:41:12,105101,1.0
2021-06-04 20:41:12,105201,0.0
2021-06-04 20:41:12,105302,0.0
2021-06-04 20:41:12,105401,0.0
2021-06-04 20:41:12,105501,0.0
2021-06-04 20:41:12,105601,0.0
2021-06-04 20:41:12,105701,0.0
2021-06-04 20:41:12,105802,0.0
2021-06-04 20:41:12,105901,0.0
2021-06-04 20:41:13,106001,0.0
2021-06-04 20:41:13,106101,1.0
2021-06-04 20:41:13,106201,1.0
2021-06-04 20:41:13,106301,1.0
2021-06-04 20:41:13,106402,0.0
2021-06-04 20:41:13,106502,0.0
2021-06-04 20:41:13,106601,0.0
2021-06-04 20:41:13,106701,0.0
2021-06-04 20:41:13,106802,0.0
2021-06-04 20:41:13,106901,0.0
2021-06-04 20:41:14,107001,0.0
2021-06-04 20:41:14,107101,0.0
2021-06-04 20:41:14,107202,1.0
2021-06-04 20:41:14,107301,1.0
2021-06-04 20:41:14,107401,0.0
2021-06-04 20:41:14,107502,0.0
2021-06-04 20:41:14,107601,0.0
2021-06-04 20:41:14,107701,0.0
2021-06-04 20:41:14,107801,0.0
2021-06-04 20:41:14,107901,0.0
2021-06-04 20:41:15,108002,0.0
2021-06-04 20:41:15,108101,0.0
2021-06-04 20:41:15,108201,0.0
2021-06-04 20:41:15,108301,1.0
2021-06-04 20:41:15,108402,1.0
2021-06-04 20:41:15,108501,0.0
2021-06-04 20:41:15,108601,0.0
2021-06-04 20:41:15,108702,0.0
2021-06-04 20:41:15,108801,0.0
2021-06-04 20:41:15,108901,0.0
2021-06-04 20:41:16,109001,0.0
2021-06-04 20:41:16,109101,0.0
2021-06-04 20:41:16,109202,0.0
2021-06-04 20:41:16,109301,1.0
2021-06-04 20:41:16,109402,1.0
2021-06-04 20:41:16,109501,1.0
2021-06-04 20:41:16,109601,0.0
2021-06-04 20:41:16,109702,0.0
2021-06-04 20:41:16,109801,0.0
2021-06-04 20:41:16,109901,0.0
2021-06-04 20:41:17,110001,0.0
2021-06-04 20:41:17,110101,0.0
2021-06-04 20:41:17,110202,0.0
2021-06-04 20:41:17,110301,0.0
2021-06-04 20:41:17,110401,1.0
2021-06-04 20:41:17,110501,1.0
2021-06-04 20:41:17,110601,0.0
2021-06-04 20:41:17,110702,0.0
2021-06-04 20:41:17,110801,0.0
2021-06-04 20:41:17,110901,0.0
2021-06-04 20:41:18,111001,0.0
2021-06-04 20:41:18,111101,0.0
2021-06-04 20:41:18,111202,0.0
2021-06-04 20:41:18,111301,0.0
2021-06-04 20:41:18,111401,1.0
2021-06-04 20:41:18,111501,1.0
2021-06-04 20:41:18,111601,1.0
2021-06-04 20:41:18,111701,0.0
2021-06-04 20:41:18,111802,0.0
2021-06-04 20:41:18,111901,0.0
2021-06-04 20:41:19,112001,0.0
2021-06-04 20:41:19,112101,0.0
2021-06-04 20:41:19,112202,0.0
2021-06-04 20:41:19,112301,0.0
2021-06-04 20:41:19,112401,1.0
2021-06-04 20:41:19,112501,1.0
2021-06-04 20:41:19,112601,1.0
2021-06-04 20:41:19,112702,0.0
2021-06-04 20:41:19,112801,0.0
2021-06-04 20:41:19,112901,0.0
2021-06-04 20:41:20,113001,0.0
2021-06-04 20:41:20,113101,0.0
2021-06-04 20:41:20,113202,0.0
2021-06-04 20:41:20,113301,0.0
2021-06-04 20:41:20,113401,0.0
2021-06-04 20:41:20,113501,1.0
2021-06-04 20:41:20,113601,1.0
2021-06-04 20:41:20,113702,1.0
2021-06-04 20:41:20,113801,0.0
2021-06-04 20:41:20,113901,0.0
2021-06-04 20:41:21,114001,0.0
2021-06-04 20:41:21,114102,0.0
2021-06-04 20:41:21,114201,0.0
2021-06-04 20:41:21,114301,0.0
2021-06-04 20:41:21,114401,0.0
2021-06-04 20:41:21,114501,1.0
2021-06-04 20:41:21,114602,1.0
2021-06-04 20:41:21,114701,1.0
2021-06-04 20:41:21,114801,1.0
2021-06-04 20:41:21,114901,0.0
2021-06-04 20:41:22,115002,0.0
2021-06-04 20:41:22,115101,0.0
2021-06-04 20:41:22,115201,0.0
2021-06-04 20:41:22,115301,0.0
2021-06-04 20:41:22,115401,0.0
2021-06-04 20:41:22,115502,0.0
2021-06-04 20:41:22,115601,1.0
2021-06-04 20:41:22,115702,1.0
2021-06-04 20:41:22,115801,1.0
2021-06-04 20:41:22,115901,1.0
2021-06-04 20:41:23,116001,0.0
2021-06-04 20:41:23,116102,0.0
2021-06-04 20:41:23,116201,0.0
2021-06-04 20:41:23,116302,0.0
2021-06-04 20:41:23,116401,0.0
2021-06-04 20:41:23,116501,0.0
2021-06-04 20:41:23,116601,0.0
2021-06-04 20:41:23,116702,1.0
2021-06-04 20:41:23,116801,1.0
2021-06-04 20:41:23,116902,1.0
2021-06-04 20:41:24,117001,0.0
2021-06-04 20:41:24,117101,0.0
2021-06-04 20:41:24,117202,0.0
2021-06-04 20:41:24,117301,0.0
2021-06-04 20:41:24,117402,0.0
2021-06-04 20:41:24,117501,0.0
2021-06-04 20:41:24,117601,0.0
2021-06-04 20:41:24,117701,0.0
2021-06-04 20:41:24,117801,1.0
2021-06-04 20:41:24,117902,1.0
2021-06-04 20:41:25,118001,1.0
2021-06-04 20:41:25,118101,0.0
2021-06-04 20:41:25,118201,0.0
2021-06-04 20:41:25,118302,0.0
2021-06-04 20:41:25,118401,0.0
2021-06-04 20:41:25,118501,0.0
2021-06-04 20:41:25,118601,0.0
2021-06-04 20:41:25,118701,0.0
2021-06-04 20:41:25,118801,0.0
2021-06-04 20:41:25,118902,1.0
2021-06-04 20:41:26,119001,1.0
2021-06-04 20:41:26,119101,0.0
2021-06-04 20:41:26,119201,0.0
2021-06-04 20:41:26,119301,0.0
2021-06-04 20:41:26,119401,0.0
2021-06-04 20:41:26,119502,0.0
2021-06-04 20:41:26,119601,0.0
2021-06-04 20:41:26,119701,0.0
2021-06-04 20:41:26,119801,0.0
2021-06-04 20:41:26,119901,1.0
2021-06-04 20:41:27,120002,1.0
2021-06-04 20:41:27,120101,1.0
2021-06-04 20:41:27,120201,1.0
2021-06-04 20:41:27,120301,0.0
2021-06-04 20:41:27,120401,0.0
2021-06-04 20:41:27,120501,0.0
2021-06-04 20:41:27,120601,0.0
2021-06-04 20:41:27,120702,0.0
2021-06-04 20:41:27,120801,0.0
2021-06-04 20:41:27,120901,0.0
2021-06-04 20:41:28,121001,1.0
2021-06-04 20:41:28,121102,1.0
2021-06-04 20:41:28,121201,1.0
2021-06-04 20:41:28,121302,0.0
2021-06-04 20:41:28,121401,0.0
2021-06-04 20:41:28,121501,0.0
2021-06-04 20:41:28,121601,0.0
2021-06-04 20:41:28,121701,0.0
2021-06-04 20:41:28,121801,0.0
2021-06-04 20:41:28,121902,0.0
2021-06-04 20:41:29,122001,0.0
2021-06-04 20:41:29,122101,1.0
2021-06-04 20:41:29,122201,1.0
2021-06-04 20:41:29,122301,1.0
2021-06-04 20:41:29,122401,0.0
2021-06-04 20:41:29,122502,0.0
2021-06-04 20:41:29,122601,0.0
2021-06-04 20:41:29,122701,0.0
2021-06-04 20:41:29,122801,0.0
2021-06-04 20:41:29,122901,0.0
2021-06-04 20:41:30,123002,0.0
2021-06-04 20:41:30,123102,0.0
2021-06-04 20:41:30,123201,1.0
2021-06-04 20:41:30,123301,1.0
2021-06-04 20:41:30,123402,1.0
2021-06-04 20:41:30,123501,0.0
2021-06-04 20:41:30,123602,0.0
2021-06-04 20:41:30,123701,0.0
2021-06-04 20:41:30,123801,0.0
2021-06-04 20:41:30,123901,0.0
2021-06-04 20:41:31,124002,0.0
2021-06-04 20:41:31,124101,0.0
2021-06-04 20:41:31,124201,1.0
2021-06-04 20:41:31,124301,1.0
2021-06-04 20:41:31,124401,1.0
2021-06-04 20:41:31,124501,0.0
2021-06-04 20:41:31,124602,0.0
2021-06-04 20:41:31,124701,0.0
2021-06-04 20:41:31,124801,0.0
2021-06-04 20:41:31,124901,0.0
2021-06-04 20:41:32,125001,0.0
2021-06-04 20:41:32,125101,0.0
2021-06-04 20:41:32,125202,1.0
2021-06-04 20:41:32,125301,1.0
2021-06-04 20:41:32,125402,1.0
2021-06-04 20:41:32,125501,1.0
2021-06-04 20:41:32,125601,1.0
2021-06-04 20:41:32,125702,0.0
2021-06-04 20:41:32,125801,0.0
2021-06-04 20:41:32,125901,0.0
2021-06-04 20:41:33,126001,0.0
2021-06-04 20:41:33,126101,0.0
2021-06-04 20:41:33,126202,0.0
2021-06-04 20:41:33,126301,1.0
2021-06-04 20:41:33,126402,1.0
2021-06-04 20:41:33,126501,1.0
2021-06-04 20:41:33,126601,1.0
2021-06-04 20:41:33,126702,1.0
2021-06-04 20:41:33,126801,0.0
2021-06-04 20:41:33,126902,0.0
2021-06-04 20:41:34,127001,0.0
2021-06-04 20:41:34,127102,0.0
2021-06-04 20:41:34,127201,0.0
2021-06-04 20:41:34,127302,0.0
2021-06-04 20:41:34,127401,0.0
2021-06-04 20:41:34,127502,1.0
2021-06-04 20:41:34,127601,1.0
2021-06-04 20:41:34,127701,1.0
2021-06-04 20:41:34,127801,0.0
2021-06-04 20:41:34,127901,0.0
2021-06-04 20:41:35,128001,0.0
2021-06-04 20:41:35,128102,0.0
2021-06-04 20:41:35,128201,0.0
2021-06-04 20:41:35,128302,0.0
2021-06-04 20:41:35,128401,0.0
2021-06-04 20:41:35,128502,0.0
2021-06-04 20:41:35,128602,2.0
2021-06-04 20:41:35,128701,0.0
2021-06-04 20:41:35,128801,0.0
2021-06-04 20:41:35,128901,0.0
2021-06-04 20:41:36,129002,0.0
2021-06-04 20:41:36,129101,1.0
2021-06-04 20:41:36,129201,0.0
2021-06-04 20:41:36,129302,0.0
2021-06-04 20:41:36,129401,0.0
2021-06-04 20:41:36,129501,0.0
2021-06-04 20:41:36,129602,1.0
2021-06-04 20:41:36,129701,1.0
2021-06-04 20:41:36,129801,1.0
2021-06-04 20:41:36,129902,1.0
2021-06-04 20:41:37,130001,0.0
2021-06-04 20:41:37,130101,0.0
2021-06-04 20:41:37,130202,0.0
2021-06-04 20:41:37,130301,0.0
2021-06-04 20:41:37,130401,0.0
2021-06-04 20:41:37,130501,0.0
2021-06-04 20:41:37,130602,0.0
2021-06-04 20:41:37,130701,1.0
2021-06-04 20:41:37,130801,1.0
2021-06-04 20:41:37,130901,1.0
2021-06-04 20:41:38,131001,0.0
2021-06-04 20:41:38,131101,0.0
2021-06-04 20:41:38,131202,0.0
2021-06-04 20:41:38,131301,0.0
2021-06-04 20:41:38,131401,0.0
2021-06-04 20:41:38,131501,0.0
2021-06-04 20:41:38,131601,0.0
2021-06-04 20:41:38,131701,0.0
2021-06-04 20:41:38,131802,1.0
2021-06-04 20:41:38,131901,1.0
2021-06-04 20:41:39,132001,1.0
2021-06-04 20:41:39,132102,1.0
2021-06-04 20:41:39,132201,0.0
2021-06-04 20:41:39,132301,0.0
2021-06-04 20:41:39,132401,0.0
2021-06-04 20:41:39,132502,0.0
2021-06-04 20:41:39,132601,0.0
2021-06-04 20:41:39,132701,0.0
2021-06-04 20:41:39,132802,0.0
2021-06-04 20:41:39,132901,1.0
2021-06-04 20:41:40,133001,1.0
2021-06-04 20:41:40,133102,1.0
2021-06-04 20:41:40,133201,1.0
2021-06-04 20:41:40,133301,0.0
2021-06-04 20:41:40,133401,0.0
2021-06-04 20:41:40,133502,0.0
2021-06-04 20:41:40,133601,0.0
2021-06-04 20:41:40,133701,0.0
2021-06-04 20:41:40,133801,0.0
2021-06-04 20:41:40,133902,0.0
2021-06-04 20:41:41,134001,1.0
2021-06-04 20:41:41,134101,1.0
2021-06-04 20:41:41,134201,1.0
2021-06-04 20:41:41,134301,1.0
2021-06-04 20:41:41,134402,0.0
2021-06-04 20:41:41,134501,0.0
2021-06-04 20:41:41,134602,0.0
2021-06-04 20:41:41,134701,0.0
2021-06-04 20:41:41,134801,0.0
2021-06-04 20:41:41,134902,0.0
2021-06-04 20:41:42,135001,0.0
2021-06-04 20:41:42,135101,1.0
2021-06-04 20:41:42,135201,1.0
2021-06-04 20:41:42,135301,1.0
2021-06-04 20:41:42,135402,1.0
2021-06-04 20:41:42,135501,0.0
2021-06-04 20:41:42,135601,0.0
2021-06-04 20:41:42,135701,0.0
2021-06-04 20:41:42,135801,0.0
2021-06-04 20:41:42,135901,0.0
2021-06-04 20:41:43,136002,0.0
2021-06-04 20:41:43,136101,1.0
2021-06-04 20:41:43,136201,2.0
2021-06-04 20:41:43,136301,2.0
2021-06-04 20:41:43,136402,1.0
2021-06-04 20:41:43,136501,1.0
2021-06-04 20:41:43,136601,0.0
2021-06-04 20:41:43,136702,0.0
2021-06-04 20:41:43,136801,0.0
2021-06-04 20:41:43,136901,0.0
2021-06-04 20:41:44,137001,0.0
2021-06-04 20:41:44,137101,0.0
2021-06-04 20:41:44,137201,0.0
2021-06-04 20:41:44,137302,1.0
2021-06-04 20:41:44,137401,1.0
2021-06-04 20:41:44,137501,1.0
2021-06-04 20:41:44,137602,1.0
2021-06-04 20:41:44,137701,0.0
2021-06-04 20:41:44,137801,0.0
2021-06-04 20:41:44,137901,1.0
2021-06-04 20:41:45,138001,0.0
2021-06-04 20:41:45,138102,0.0
2021-06-04 20:41:45,138201,0.0
2021-06-04 20:41:45,138301,0.0
2021-06-04 20:41:45,138401,1.0
2021-06-04 20:41:45,138501,1.0
2021-06-04 20:41:45,138602,1.0
2021-06-04 20:41:45,138701,1.0
2021-06-04 20:41:45,138801,0.0
2021-06-04 20:41:45,138901,0.0
2021-06-04 20:41:46,139001,0.0
2021-06-04 20:41:46,139101,0.0
2021-06-04 20:41:46,139202,0.0
2021-06-04 20:41:46,139301,0.0
2021-06-04 20:41:46,139401,1.0
2021-06-04 20:41:46,139501,1.0
2021-06-04 20:41:46,139602,1.0
