Timestamp,Milliseconds,Illuminance
2021-06-04 21:23:33,364940,9.0
2021-06-04 21:23:34,365023,9.0
2021-06-04 21:23:34,365140,9.0
2021-06-04 21:23:34,365231,9.0
2021-06-04 21:23:34,365340,9.0
2021-06-04 21:23:34,365441,9.0
2021-06-04 21:23:34,365538,9.0
2021-06-04 21:23:34,365641,9.0
2021-06-04 21:23:34,365715,9.0
2021-06-04 21:23:34,365839,9.0
2021-06-04 21:23:34,365940,9.0
2021-06-04 21:23:35,366039,9.0
2021-06-04 21:23:35,366134,9.0
2021-06-04 21:23:35,366213,9.0
2021-06-04 21:23:35,366339,9.0
2021-06-04 21:23:35,366441,9.0
2021-06-04 21:23:35,366518,9.0
2021-06-04 21:23:35,366605,9.0
2021-06-04 21:23:35,366716,9.0
2021-06-04 21:23:35,366836,9.0
2021-06-04 21:23:35,366939,9.0
2021-06-04 21:23:36,367040,9.0
2021-06-04 21:23:36,367140,9.0
2021-06-04 21:23:36,367225,9.0
2021-06-04 21:23:36,367340,9.0
2021-06-04 21:23:36,367437,9.0
2021-06-04 21:23:36,367532,9.0
2021-06-04 21:23:36,367612,9.0
2021-06-04 21:23:36,367735,9.0
2021-06-04 21:23:36,367824,9.0
2021-06-04 21:23:36,367941,9.0
2021-06-04 21:23:37,368040,9.0
2021-06-04 21:23:37,368137,9.0
2021-06-04 21:23:37,368239,9.0
2021-06-04 21:23:37,368339,9.0
2021-06-04 21:23:37,368430,9.0
2021-06-04 21:23:37,368539,9.0
2021-06-04 21:23:37,368639,9.0
2021-06-04 21:23:37,368740,9.0
2021-06-04 21:23:37,368839,9.0
2021-06-04 21:23:37,368939,9.0
2021-06-04 21:23:38,369040,9.0
2021-06-04 21:23:38,369139,9.0
2021-06-04 21:23:38,369239,9.0
2021-06-04 21:23:38,369324,9.0
2021-06-04 21:23:38,369440,9.0
2021-06-04 21:23:38,369519,9.0
2021-06-04 21:23:38,369640,9.0
2021-06-04 21:23:38,369739,9.0
2021-06-04 21:23:38,369840,9.0
2021-06-04 21:23:38,369941,9.0
2021-06-04 21:23:39,370032,9.0
2021-06-04 21:23:39,370140,9.0
2021-06-04 21:23:39,370239,9.0
2021-06-04 21:23:39,370340,9.0
2021-06-04 21:23:39,370441,9.0
2021-06-04 21:23:39,370536,9.0
2021-06-04 21:23:39,370639,9.0
2021-06-04 21:23:39,370734,9.0
2021-06-04 21:23:39,370817,9.0
2021-06-04 21:23:39,370939,9.0
2021-06-04 21:23:40,371040,9.0
2021-06-04 21:23:40,371140,9.0
2021-06-04 21:23:40,371239,9.0
2021-06-04 21:23:40,371339,9.0
2021-06-04 21:23:40,371439,9.0
2021-06-04 21:23:40,371541,9.0
2021-06-04 21:23:40,371635,9.0
2021-06-04 21:23:40,371739,9.0
2021-06-04 21:23:40,371829,9.0
2021-06-04 21:23:40,371940,9.0
2021-06-04 21:23:41,372040,9.0
2021-06-04 21:23:41,372139,9.0
2021-06-04 21:23:41,372230,9.0
2021-06-04 21:23:41,372313,9.0
2021-06-04 21:23:41,372440,9.0
2021-06-04 21:23:41,372511,9.0
2021-06-04 21:23:41,372637,9.0
2021-06-04 21:23:41,372739,9.0
2021-06-04 21:23:41,372841,9.0
2021-06-04 21:23:41,372940,9.0
2021-06-04 21:23:42,373040,9.0
2021-06-04 21:23:42,373139,9.0
2021-06-04 21:23:42,373241,9.0
2021-06-04 21:23:42,373330,9.0
2021-06-04 21:23:42,373439,9.0
2021-06-04 21:23:42,373541,9.0
2021-06-04 21:23:42,373637,9.0
2021-06-04 21:23:42,373739,9.0
2021-06-04 21:23:42,373838,9.0
2021-06-04 21:23:42,373941,9.0
2021-06-04 21:23:43,374040,9.0
2021-06-04 21:23:43,374140,9.0
2021-06-04 21:23:43,374239,9.0
2021-06-04 21:23:43,374339,9.0
2021-06-04 21:23:43,374429,9.0
2021-06-04 21:23:43,374540,9.0
2021-06-04 21:23:43,374609,9.0
2021-06-04 21:23:43,374741,9.0
2021-06-04 21:23:43,374840,9.0
2021-06-04 21:23:43,374939,9.0
2021-06-04 21:23:44,375021,9.0
2021-06-04 21:23:44,375139,9.0
2021-06-04 21:23:44,375240,9.0
2021-06-04 21:23:44,375334,9.0
2021-06-04 21:23:44,375420,9.0
2021-06-04 21:23:44,375526,9.0
2021-06-04 21:23:44,375639,9.0
2021-06-04 21:23:44,375712,9.0
2021-06-04 21:23:44,375837,9.0
2021-06-04 21:23:44,375940,9.0
2021-06-04 21:23:45,376040,9.0
2021-06-04 21:23:45,376119,9.0
2021-06-04 21:23:45,376220,9.0
2021-06-04 21:23:45,376339,9.0
2021-06-04 21:23:45,376439,9.0
2021-06-04 21:23:45,376539,9.0
2021-06-04 21:23:45,376640,9.0
2021-06-04 21:23:45,376740,9.0
2021-06-04 21:23:45,376827,9.0
2021-06-04 21:23:45,376939,9.0
2021-06-04 21:23:46,377008,9.0
2021-06-04 21:23:46,377129,9.0
2021-06-04 21:23:46,377240,9.0
2021-06-04 21:23:46,377340,9.0
2021-06-04 21:23:46,377440,9.0
2021-06-04 21:23:46,377539,9.0
2021-06-04 21:23:46,377639,9.0
2021-06-04 21:23:46,377740,9.0
2021-06-04 21:23:46,377806,9.0
2021-06-04 21:23:46,377942,9.0
2021-06-04 21:23:47,378024,9.0
2021-06-04 21:23:47,378139,9.0
2021-06-04 21:23:47,378242,9.0
2021-06-04 21:23:47,378341,9.0
2021-06-04 21:23:47,378434,9.0
2021-06-04 21:23:47,378517,9.0
2021-06-04 21:23:47,378639,9.0
2021-06-04 21:23:47,378751,9.0
2021-06-04 21:23:47,378824,9.0
2021-06-04 21:23:47,378929,9.0
2021-06-04 21:23:48,379023,9.0
2021-06-04 21:23:48,379117,9.0
2021-06-04 21:23:48,379239,9.0
2021-06-04 21:23:48,379339,9.0
2021-06-04 21:23:48,379438,9.0
2021-06-04 21:23:48,379539,9.0
2021-06-04 21:23:48,379639,9.0
2021-06-04 21:23:48,379741,9.0
2021-06-04 21:23:48,379840,9.0
2021-06-04 21:23:48,379939,9.0
2021-06-04 21:23:49,380041,9.0
2021-06-04 21:23:49,380140,9.0
2021-06-04 21:23:49,380236,9.0
2021-06-04 21:23:49,380340,9.0
2021-06-04 21:23:49,380441,9.0
2021-06-04 21:23:49,380540,9.0
2021-06-04 21:23:49,380640,9.0
2021-06-04 21:23:49,380740,9.0
2021-06-04 21:23:49,380825,9.0
2021-06-04 21:23:49,380941,9.0
2021-06-04 21:23:50,381041,9.0
2021-06-04 21:23:50,381116,9.0
2021-06-04 21:23:50,381240,9.0
2021-06-04 21:23:50,381339,9.0
2021-06-04 21:23:50,381425,9.0
2021-06-04 21:23:50,381534,9.0
2021-06-04 21:23:50,381636,9.0
2021-06-04 21:23:50,381732,9.0
2021-06-04 21:23:50,381839,9.0
2021-06-04 21:23:50,381940,9.0
2021-06-04 21:23:51,382038,9.0
2021-06-04 21:23:51,382140,9.0
2021-06-04 21:23:51,382239,9.0
2021-06-04 21:23:51,382337,9.0
2021-06-04 21:23:51,382438,9.0
2021-06-04 21:23:51,382540,9.0
2021-06-04 21:23:51,382639,9.0
2021-06-04 21:23:51,382725,9.0
2021-06-04 21:23:51,382825,9.0
2021-06-04 21:23:51,382936,9.0
2021-06-04 21:23:52,383040,9.0
2021-06-04 21:23:52,383140,9.0
2021-06-04 21:23:52,383239,9.0
2021-06-04 21:23:52,383340,9.0
2021-06-04 21:23:52,383406,9.0
2021-06-04 21:23:52,383540,9.0
2021-06-04 21:23:52,383638,9.0
2021-06-04 21:23:52,383739,9.0
2021-06-04 21:23:52,383812,9.0
2021-06-04 21:23:52,383939,9.0
2021-06-04 21:23:53,384039,9.0
2021-06-04 21:23:53,384139,9.0
2021-06-04 21:23:53,384236,9.0
2021-06-04 21:23:53,384339,9.0
2021-06-04 21:23:53,384439,9.0
2021-06-04 21:23:53,384540,9.0
2021-06-04 21:23:53,384639,9.0
2021-06-04 21:23:53,384740,9.0
2021-06-04 21:23:53,384841,9.0
2021-06-04 21:23:53,384939,9.0
2021-06-04 21:23:54,385036,9.0
2021-06-04 21:23:54,385139,9.0
2021-06-04 21:23:54,385240,10.0
2021-06-04 21:23:54,385340,9.0
2021-06-04 21:23:54,385439,9.0
2021-06-04 21:23:54,385524,9.0
2021-06-04 21:23:54,385639,9.0
2021-06-04 21:23:54,385740,9.0
2021-06-04 21:23:54,385840,9.0
2021-06-04 21:23:54,385941,9.0
2021-06-04 21:23:55,386034,9.0
2021-06-04 21:23:55,386139,9.0
2021-06-04 21:23:55,386240,9.0
2021-06-04 21:23:55,386310,9.0
2021-06-04 21:23:55,386440,9.0
2021-06-04 21:23:55,386530,9.0
2021-06-04 21:23:55,386604,9.0
2021-06-04 21:23:55,386739,9.0
2021-06-04 21:23:55,386840,9.0
2021-06-04 21:23:55,386939,9.0
2021-06-04 21:23:56,387019,9.0
2021-06-04 21:23:56,387132,9.0
2021-06-04 21:23:56,387240,9.0
2021-06-04 21:23:56,387342,9.0
2021-06-04 21:23:56,387416,9.0
2021-06-04 21:23:56,387539,9.0
2021-06-04 21:23:56,387611,9.0
2021-06-04 21:23:56,387741,9.0
2021-06-04 21:23:56,387839,9.0
2021-06-04 21:23:56,387939,9.0
2021-06-04 21:23:57,388040,9.0
2021-06-04 21:23:57,388112,9.0
2021-06-04 21:23:57,388240,9.0
2021-06-04 21:23:57,388339,9.0
2021-06-04 21:23:57,388440,9.0
2021-06-04 21:23:57,388542,9.0
2021-06-04 21:23:57,388618,9.0
2021-06-04 21:23:57,388730,9.0
2021-06-04 21:23:57,388803,9.0
2021-06-04 21:23:57,388940,9.0
2021-06-04 21:23:58,389039,9.0
2021-06-04 21:23:58,389127,9.0
2021-06-04 21:23:58,389241,9.0
2021-06-04 21:23:58,389318,9.0
2021-06-04 21:23:58,389439,9.0
2021-06-04 21:23:58,389541,9.0
2021-06-04 21:23:58,389640,9.0
2021-06-04 21:23:58,389710,9.0
2021-06-04 21:23:58,389830,9.0
2021-06-04 21:23:58,389940,9.0
2021-06-04 21:23:59,390040,9.0
2021-06-04 21:23:59,390139,9.0
2021-06-04 21:23:59,390230,9.0
2021-06-04 21:23:59,390340,9.0
2021-06-04 21:23:59,390441,9.0
2021-06-04 21:23:59,390538,9.0
2021-06-04 21:23:59,390639,9.0
2021-06-04 21:23:59,390741,9.0
2021-06-04 21:23:59,390839,9.0
2021-06-04 21:23:59,390939,9.0
2021-06-04 21:24:00,391039,9.0
2021-06-04 21:24:00,391140,9.0
2021-06-04 21:24:00,391225,9.0
2021-06-04 21:24:00,391341,9.0
2021-06-04 21:24:00,391442,9.0
2021-06-04 21:24:00,391541,9.0
2021-06-04 21:24:00,391639,9.0
2021-06-04 21:24:00,391714,9.0
2021-06-04 21:24:00,391825,9.0
2021-06-04 21:24:00,391941,9.0
2021-06-04 21:24:01,392008,9.0
2021-06-04 21:24:01,392117,9.0
2021-06-04 21:24:01,392211,9.0
2021-06-04 21:24:01,392339,9.0
2021-06-04 21:24:01,392433,9.0
2021-06-04 21:24:01,392524,9.0
2021-06-04 21:24:01,392635,9.0
2021-06-04 21:24:01,392736,9.0
2021-06-04 21:24:01,392839,9.0
2021-06-04 21:24:01,392940,9.0
2021-06-04 21:24:02,393040,9.0
2021-06-04 21:24:02,393139,9.0
2021-06-04 21:24:02,393240,9.0
2021-06-04 21:24:02,393340,9.0
2021-06-04 21:24:02,393421,9.0
2021-06-04 21:24:02,393511,9.0
2021-06-04 21:24:02,393625,9.0
2021-06-04 21:24:02,393739,9.0
2021-06-04 21:24:02,393840,9.0
2021-06-04 21:24:02,393931,9.0
2021-06-04 21:24:03,394039,9.0
2021-06-04 21:24:03,394137,9.0
2021-06-04 21:24:03,394224,9.0
2021-06-04 21:24:03,394341,9.0
2021-06-04 21:24:03,394439,9.0
2021-06-04 21:24:03,394531,9.0
2021-06-04 21:24:03,394642,9.0
2021-06-04 21:24:03,394739,9.0
2021-06-04 21:24:03,394841,9.0
2021-06-04 21:24:03,394940,9.0
2021-06-04 21:24:04,395039,9.0
2021-06-04 21:24:04,395139,9.0
2021-06-04 21:24:04,395229,9.0
2021-06-04 21:24:04,395321,9.0
2021-06-04 21:24:04,395442,9.0
2021-06-04 21:24:04,395539,9.0
2021-06-04 21:24:04,395640,9.0
2021-06-04 21:24:04,395740,9.0
2021-06-04 21:24:04,395839,9.0
2021-06-04 21:24:04,395939,9.0
2021-06-04 21:24:05,396040,9.0
2021-06-04 21:24:05,396140,9.0
2021-06-04 21:24:05,396206,9.0
2021-06-04 21:24:05,396338,9.0
2021-06-04 21:24:05,396428,9.0
2021-06-04 21:24:05,396539,9.0
2021-06-04 21:24:05,396624,9.0
2021-06-04 21:24:05,396719,9.0
2021-06-04 21:24:05,396840,9.0
2021-06-04 21:24:05,396939,9.0
2021-06-04 21:24:06,397040,9.0
2021-06-04 21:24:06,397138,9.0
2021-06-04 21:24:06,397239,9.0
2021-06-04 21:24:06,397320,9.0
2021-06-04 21:24:06,397443,9.0
2021-06-04 21:24:06,397539,9.0
2021-06-04 21:24:06,397629,9.0
2021-06-04 21:24:06,397740,9.0
2021-06-04 21:24:06,397839,9.0
2021-06-04 21:24:06,397938,9.0
2021-06-04 21:24:07,398035,9.0
2021-06-04 21:24:07,398139,9.0
2021-06-04 21:24:07,398241,9.0
2021-06-04 21:24:07,398320,9.0
2021-06-04 21:24:07,398439,9.0
2021-06-04 21:24:07,398517,9.0
2021-06-04 21:24:07,398639,9.0
2021-06-04 21:24:07,398739,9.0
2021-06-04 21:24:07,398839,9.0
2021-06-04 21:24:07,398931,9.0
2021-06-04 21:24:07,399006,9.0
2021-06-04 21:24:08,399115,9.0
2021-06-04 21:24:08,399240,9.0
2021-06-04 21:24:08,399339,9.0
2021-06-04 21:24:08,399401,9.0
2021-06-04 21:24:08,399541,9.0
2021-06-04 21:24:08,399611,9.0
2021-06-04 21:24:08,399735,9.0
2021-06-04 21:24:08,399839,9.0
2021-06-04 21:24:08,399939,9.0
2021-06-04 21:24:09,400040,9.0
2021-06-04 21:24:09,400139,9.0
2021-06-04 21:24:09,400241,9.0
2021-06-04 21:24:09,400339,9.0
2021-06-04 21:24:09,400439,9.0
2021-06-04 21:24:09,400539,9.0
2021-06-04 21:24:09,400640,9.0
2021-06-04 21:24:09,400739,9.0
2021-06-04 21:24:09,400840,9.0
2021-06-04 21:24:09,400940,9.0
2021-06-04 21:24:10,401025,9.0
2021-06-04 21:24:10,401140,9.0
2021-06-04 21:24:10,401234,9.0
2021-06-04 21:24:10,401340,9.0
2021-06-04 21:24:10,401410,9.0
2021-06-04 21:24:10,401539,9.0
2021-06-04 21:24:10,401639,9.0
2021-06-04 21:24:10,401714,9.0
2021-06-04 21:24:10,401832,9.0
2021-06-04 21:24:10,401915,9.0
2021-06-04 21:24:11,402040,9.0
2021-06-04 21:24:11,402139,9.0
2021-06-04 21:24:11,402237,9.0
2021-06-04 21:24:11,402333,9.0
2021-06-04 21:24:11,402440,9.0
2021-06-04 21:24:11,402536,9.0
2021-06-04 21:24:11,402640,9.0
2021-06-04 21:24:11,402740,9.0
2021-06-04 21:24:11,402837,9.0
2021-06-04 21:24:11,402919,9.0
2021-06-04 21:24:12,403039,9.0
2021-06-04 21:24:12,403139,9.0
2021-06-04 21:24:12,403241,9.0
2021-06-04 21:24:12,403339,9.0
2021-06-04 21:24:12,403439,9.0
2021-06-04 21:24:12,403540,9.0
2021-06-04 21:24:12,403624,9.0
2021-06-04 21:24:12,403740,9.0
2021-06-04 21:24:12,403839,9.0
2021-06-04 21:24:12,403941,9.0
2021-06-04 21:24:13,404040,9.0
2021-06-04 21:24:13,404139,9.0
2021-06-04 21:24:13,404213,9.0
2021-06-04 21:24:13,404340,9.0
2021-06-04 21:24:13,404441,9.0
2021-06-04 21:24:13,404541,9.0
2021-06-04 21:24:13,404639,9.0
2021-06-04 21:24:13,404715,9.0
2021-06-04 21:24:13,404840,9.0
2021-06-04 21:24:13,404914,9.0
2021-06-04 21:24:14,405038,9.0
2021-06-04 21:24:14,405140,9.0
2021-06-04 21:24:14,405239,9.0
2021-06-04 21:24:14,405339,9.0
2021-06-04 21:24:14,405439,9.0
2021-06-04 21:24:14,405541,9.0
2021-06-04 21:24:14,405640,9.0
2021-06-04 21:24:14,405739,9.0
2021-06-04 21:24:14,405801,9.0
2021-06-04 21:24:14,405933,9.0
2021-06-04 21:24:14,406006,9.0
2021-06-04 21:24:15,406123,9.0
2021-06-04 21:24:15,406240,9.0
2021-06-04 21:24:15,406338,9.0
2021-06-04 21:24:15,406440,9.0
2021-06-04 21:24:15,406541,9.0
2021-06-04 21:24:15,406624,9.0
2021-06-04 21:24:15,406715,9.0
2021-06-04 21:24:15,406840,9.0
2021-06-04 21:24:15,406937,9.0
2021-06-04 21:24:16,407040,9.0
2021-06-04 21:24:16,407134,9.0
2021-06-04 21:24:16,407225,9.0
2021-06-04 21:24:16,407340,9.0
2021-06-04 21:24:16,407441,9.0
2021-06-04 21:24:16,407539,9.0
2021-06-04 21:24:16,407631,9.0
2021-06-04 21:24:16,407736,9.0
2021-06-04 21:24:16,407838,9.0
2021-06-04 21:24:16,407914,9.0
2021-06-04 21:24:17,408038,9.0
2021-06-04 21:24:17,408134,9.0
2021-06-04 21:24:17,408242,9.0
2021-06-04 21:24:17,408341,9.0
2021-06-04 21:24:17,408420,9.0
2021-06-04 21:24:17,408519,9.0
2021-06-04 21:24:17,408606,9.0
2021-06-04 21:24:17,408734,9.0
2021-06-04 21:24:17,408840,9.0
2021-06-04 21:24:17,408941,9.0
2021-06-04 21:24:18,409040,9.0
2021-06-04 21:24:18,409140,9.0
2021-06-04 21:24:18,409235,9.0
2021-06-04 21:24:18,409325,9.0
2021-06-04 21:24:18,409440,9.0
2021-06-04 21:24:18,409540,9.0
2021-06-04 21:24:18,409641,9.0
2021-06-04 21:24:18,409739,9.0
2021-06-04 21:24:18,409840,9.0
2021-06-04 21:24:18,409940,9.0
2021-06-04 21:24:19,410039,9.0
2021-06-04 21:24:19,410140,9.0
2021-06-04 21:24:19,410241,9.0
2021-06-04 21:24:19,410339,9.0
2021-06-04 21:24:19,410423,9.0
2021-06-04 21:24:19,410515,9.0
2021-06-04 21:24:19,410641,9.0
2021-06-04 21:24:19,410717,9.0
2021-06-04 21:24:19,410839,9.0
2021-06-04 21:24:19,410928,9.0
2021-06-04 21:24:20,411041,9.0
2021-06-04 21:24:20,411141,9.0
2021-06-04 21:24:20,411240,9.0
2021-06-04 21:24:20,411339,9.0
2021-06-04 21:24:20,411430,9.0
2021-06-04 21:24:20,411540,9.0
2021-06-04 21:24:20,411640,9.0
2021-06-04 21:24:20,411739,9.0
2021-06-04 21:24:20,411810,9.0
2021-06-04 21:24:20,411933,9.0
2021-06-04 21:24:21,412035,9.0
2021-06-04 21:24:21,412130,9.0
2021-06-04 21:24:21,412240,9.0
2021-06-04 21:24:21,412311,9.0
2021-06-04 21:24:21,412440,9.0
2021-06-04 21:24:21,412540,9.0
2021-06-04 21:24:21,412630,9.0
2021-06-04 21:24:21,412720,9.0
2021-06-04 21:24:21,412839,9.0
2021-06-04 21:24:21,412939,9.0
2021-06-04 21:24:22,413039,9.0
2021-06-04 21:24:22,413116,9.0
2021-06-04 21:24:22,413241,9.0
2021-06-04 21:24:22,413339,9.0
2021-06-04 21:24:22,413439,9.0
2021-06-04 21:24:22,413541,9.0
2021-06-04 21:24:22,413617,9.0
2021-06-04 21:24:22,413713,9.0
2021-06-04 21:24:22,413800,9.0
2021-06-04 21:24:22,413940,9.0
2021-06-04 21:24:23,414040,9.0
2021-06-04 21:24:23,414119,9.0
2021-06-04 21:24:23,414236,9.0
2021-06-04 21:24:23,414339,9.0
2021-06-04 21:24:23,414439,9.0
2021-06-04 21:24:23,414541,9.0
2021-06-04 21:24:23,414640,9.0
2021-06-04 21:24:23,414739,9.0
2021-06-04 21:24:23,414804,9.0
2021-06-04 21:24:23,414925,9.0
2021-06-04 21:24:24,415040,9.0
2021-06-04 21:24:24,415139,9.0
2021-06-04 21:24:24,415239,9.0
2021-06-04 21:24:24,415340,9.0
2021-06-04 21:24:24,415441,9.0
2021-06-04 21:24:24,415515,9.0
2021-06-04 21:24:24,415640,9.0
2021-06-04 21:24:24,415740,9.0
2021-06-04 21:24:24,415841,9.0
2021-06-04 21:24:24,415919,9.0
2021-06-04 21:24:25,416033,9.0
2021-06-04 21:24:25,416130,9.0
2021-06-04 21:24:25,416242,9.0
2021-06-04 21:24:25,416340,9.0
2021-06-04 21:24:25,416434,9.0
2021-06-04 21:24:25,416529,9.0
2021-06-04 21:24:25,416622,9.0
2021-06-04 21:24:25,416732,9.0
2021-06-04 21:24:25,416803,9.0
2021-06-04 21:24:25,416940,9.0
2021-06-04 21:24:26,417018,9.0
2021-06-04 21:24:26,417143,9.0
2021-06-04 21:24:26,417206,9.0
2021-06-04 21:24:26,417339,9.0
2021-06-04 21:24:26,417425,9.0
2021-06-04 21:24:26,417538,9.0
2021-06-04 21:24:26,417639,9.0
2021-06-04 21:24:26,417739,9.0
2021-06-04 21:24:26,417840,9.0
2021-06-04 21:24:26,417934,9.0
2021-06-04 21:24:27,418039,9.0
2021-06-04 21:24:27,418114,9.0
2021-06-04 21:24:27,418209,9.0
2021-06-04 21:24:27,418334,9.0
2021-06-04 21:24:27,418439,9.0
2021-06-04 21:24:27,418521,9.0
2021-06-04 21:24:27,418634,9.0
2021-06-04 21:24:27,418739,9.0
2021-06-04 21:24:27,418841,9.0
2021-06-04 21:24:27,418940,9.0
2021-06-04 21:24:28,419016,9.0
2021-06-04 21:24:28,419140,9.0
2021-06-04 21:24:28,419239,9.0
2021-06-04 21:24:28,419340,9.0
2021-06-04 21:24:28,419439,9.0
2021-06-04 21:24:28,419540,9.0
2021-06-04 21:24:28,419641,9.0
2021-06-04 21:24:28,419740,9.0
2021-06-04 21:24:28,419840,9.0
2021-06-04 21:24:28,419941,9.0
2021-06-04 21:24:29,420021,9.0
2021-06-04 21:24:29,420127,9.0
2021-06-04 21:24:29,420239,9.0
2021-06-04 21:24:29,420341,9.0
2021-06-04 21:24:29,420440,9.0
2021-06-04 21:24:29,420522,9.0
2021-06-04 21:24:29,420640,9.0
2021-06-04 21:24:29,420741,9.0
2021-06-04 21:24:29,420840,9.0
2021-06-04 21:24:29,420937,9.0
2021-06-04 21:24:30,421037,9.0
2021-06-04 21:24:30,421141,9.0
2021-06-04 21:24:30,421241,9.0
2021-06-04 21:24:30,421339,9.0
2021-06-04 21:24:30,421439,9.0
2021-06-04 21:24:30,421514,9.0
2021-06-04 21:24:30,421639,9.0
2021-06-04 21:24:30,421728,9.0
2021-06-04 21:24:30,421810,9.0
2021-06-04 21:24:30,421939,9.0
2021-06-04 21:24:31,422040,9.0
2021-06-04 21:24:31,422136,9.0
2021-06-04 21:24:31,422213,9.0
2021-06-04 21:24:31,422340,9.0
2021-06-04 21:24:31,422440,9.0
2021-06-04 21:24:31,422540,9.0
2021-06-04 21:24:31,422619,9.0
2021-06-04 21:24:31,422711,9.0
2021-06-04 21:24:31,422841,9.0
2021-06-04 21:24:31,422940,9.0
2021-06-04 21:24:32,423040,9.0
2021-06-04 21:24:32,423140,9.0
2021-06-04 21:24:32,423238,9.0
2021-06-04 21:24:32,423340,9.0
2021-06-04 21:24:32,423440,9.0
2021-06-04 21:24:32,423541,9.0
2021-06-04 21:24:32,423640,9.0
2021-06-04 21:24:32,423740,9.0
2021-06-04 21:24:32,423802,9.0
2021-06-04 21:24:32,423935,9.0
2021-06-04 21:24:33,424039,10.0
2021-06-04 21:24:33,424140,9.0
2021-06-04 21:24:33,424239,10.0
2021-06-04 21:24:33,424330,10.0
2021-06-04 21:24:33,424411,10.0
2021-06-04 21:24:33,424539,10.0
2021-06-04 21:24:33,424621,10.0
2021-06-04 21:24:33,424716,9.0
2021-06-04 21:24:33,424825,10.0
2021-06-04 21:24:33,424916,9.0
2021-06-04 21:24:34,425039,10.0
2021-06-04 21:24:34,425125,10.0
2021-06-04 21:24:34,425239,10.0
2021-06-04 21:24:34,425340,10.0
2021-06-04 21:24:34,425440,10.0
2021-06-04 21:24:34,425520,10.0
2021-06-04 21:24:34,425636,10.0
2021-06-04 21:24:34,425736,10.0
2021-06-04 21:24:34,425840,10.0
2021-06-04 21:24:34,425939,10.0
2021-06-04 21:24:35,426041,10.0
2021-06-04 21:24:35,426128,10.0
2021-06-04 21:24:35,426223,10.0
2021-06-04 21:24:35,426311,10.0
2021-06-04 21:24:35,426439,10.0
2021-06-04 21:24:35,426538,9.0
2021-06-04 21:24:35,426629,9.0
2021-06-04 21:24:35,426713,9.0
2021-06-04 21:24:35,426813,9.0
2021-06-04 21:24:35,426941,9.0
2021-06-04 21:24:36,427016,9.0
2021-06-04 21:24:36,427140,9.0
2021-06-04 21:24:36,427227,9.0
2021-06-04 21:24:36,427336,9.0
2021-06-04 21:24:36,427441,9.0
2021-06-04 21:24:36,427511,9.0
2021-06-04 21:24:36,427600,9.0
2021-06-04 21:24:36,427740,9.0
2021-06-04 21:24:36,427842,9.0
2021-06-04 21:24:36,427938,9.0
2021-06-04 21:24:37,428039,9.0
2021-06-04 21:24:37,428132,9.0
2021-06-04 21:24:37,428223,9.0
2021-06-04 21:24:37,428339,9.0
2021-06-04 21:24:37,428436,9.0
2021-06-04 21:24:37,428541,9.0
2021-06-04 21:24:37,428640,9.0
2021-06-04 21:24:37,428739,9.0
2021-06-04 21:24:37,428840,9.0
2021-06-04 21:24:37,428941,9.0
2021-06-04 21:24:37,429003,9.0
2021-06-04 21:24:38,429140,9.0
2021-06-04 21:24:38,429241,9.0
2021-06-04 21:24:38,429312,9.0
2021-06-04 21:24:38,429412,9.0
2021-06-04 21:24:38,429537,9.0
2021-06-04 21:24:38,429625,9.0
2021-06-04 21:24:38,429740,9.0
2021-06-04 21:24:38,429840,9.0
2021-06-04 21:24:38,429940,9.0
2021-06-04 21:24:39,430029,9.0
2021-06-04 21:24:39,430122,9.0
2021-06-04 21:24:39,430240,9.0
2021-06-04 21:24:39,430312,9.0
2021-06-04 21:24:39,430440,9.0
2021-06-04 21:24:39,430530,9.0
2021-06-04 21:24:39,430639,9.0
2021-06-04 21:24:39,430720,9.0
2021-06-04 21:24:39,430839,9.0
2021-06-04 21:24:39,430910,9.0
2021-06-04 21:24:40,431040,9.0
2021-06-04 21:24:40,431130,9.0
2021-06-04 21:24:40,431235,9.0
2021-06-04 21:24:40,431338,9.0
2021-06-04 21:24:40,431440,9.0
2021-06-04 21:24:40,431539,9.0
2021-06-04 21:24:40,431616,9.0
2021-06-04 21:24:40,431739,9.0
2021-06-04 21:24:40,431841,9.0
2021-06-04 21:24:40,431941,9.0
2021-06-04 21:24:41,432040,9.0
2021-06-04 21:24:41,432141,9.0
2021-06-04 21:24:41,432240,9.0
2021-06-04 21:24:41,432339,9.0
2021-06-04 21:24:41,432427,9.0
2021-06-04 21:24:41,432541,9.0
2021-06-04 21:24:41,432641,9.0
2021-06-04 21:24:41,432735,9.0
2021-06-04 21:24:41,432840,9.0
2021-06-04 21:24:41,432939,9.0
2021-06-04 21:24:42,433039,9.0
2021-06-04 21:24:42,433136,9.0
2021-06-04 21:24:42,433240,9.0
2021-06-04 21:24:42,433335,9.0
2021-06-04 21:24:42,433416,9.0
2021-06-04 21:24:42,433532,9.0
2021-06-04 21:24:42,433642,9.0
2021-06-04 21:24:42,433713,9.0
2021-06-04 21:24:42,433827,9.0
2021-06-04 21:24:42,433939,9.0
2021-06-04 21:24:43,434039,9.0
2021-06-04 21:24:43,434140,9.0
2021-06-04 21:24:43,434234,9.0
2021-06-04 21:24:43,434339,9.0
2021-06-04 21:24:43,434402,9.0
2021-06-04 21:24:43,434520,9.0
2021-06-04 21:24:43,434626,9.0
2021-06-04 21:24:43,434730,9.0
