Timestamp,Milliseconds,Illuminance
2021-06-03 20:02:01,126101,17.221405
2021-06-03 20:02:01,126200,19.332605
2021-06-03 20:02:01,126300,19.332605
2021-06-03 20:02:01,126400,19.332605
2021-06-03 20:02:01,126500,19.332605
2021-06-03 20:02:01,126600,19.332605
2021-06-03 20:02:02,126701,19.332605
2021-06-03 20:02:02,126800,19.332605
2021-06-03 20:02:02,126900,19.332605
2021-06-03 20:02:02,127000,19.332605
2021-06-03 20:02:02,127101,21.626568
2021-06-03 20:02:02,127200,21.626568
2021-06-03 20:02:02,127300,21.626568
2021-06-03 20:02:02,127401,21.626568
2021-06-03 20:02:02,127500,21.626568
2021-06-03 20:02:02,127600,21.626568
2021-06-03 20:02:03,127701,21.626568
2021-06-03 20:02:03,127800,21.626568
2021-06-03 20:02:03,127901,21.626568
2021-06-03 20:02:03,128000,21.626568
2021-06-03 20:02:03,128101,21.626568
2021-06-03 20:02:03,128200,21.626568
2021-06-03 20:02:03,128300,21.626568
2021-06-03 20:02:03,128401,21.626568
2021-06-03 20:02:03,128500,21.626568
2021-06-03 20:02:03,128600,21.626568
2021-06-03 20:02:04,128701,21.626568
2021-06-03 20:02:04,128800,21.626568
2021-06-03 20:02:04,128900,21.626568
2021-06-03 20:02:04,129001,21.626568
2021-06-03 20:02:04,129102,21.626568
2021-06-03 20:02:04,129201,21.626568
2021-06-03 20:02:04,129300,21.626568
2021-06-03 20:02:04,129401,21.626568
2021-06-03 20:02:04,129500,21.626568
2021-06-03 20:02:04,129600,21.626568
2021-06-03 20:02:05,129701,21.626568
2021-06-03 20:02:05,129800,21.626568
2021-06-03 20:02:05,129901,21.626568
2021-06-03 20:02:05,130000,21.626568
2021-06-03 20:02:05,130100,21.626568
2021-06-03 20:02:05,130200,21.626568
2021-06-03 20:02:05,130300,21.626568
2021-06-03 20:02:05,130401,21.626568
2021-06-03 20:02:05,130500,21.626568
2021-06-03 20:02:05,130602,21.626568
2021-06-03 20:02:06,130700,21.626568
2021-06-03 20:02:06,130800,21.626568
2021-06-03 20:02:06,130900,21.626568
2021-06-03 20:02:06,131001,21.626568
2021-06-03 20:02:06,131100,21.626568
2021-06-03 20:02:06,131200,21.626568
2021-06-03 20:02:06,131301,21.626568
2021-06-03 20:02:06,131400,21.626568
2021-06-03 20:02:06,131501,21.626568
2021-06-03 20:02:06,131600,21.626568
2021-06-03 20:02:07,131701,21.626568
2021-06-03 20:02:07,131801,21.626568
2021-06-03 20:02:07,131900,21.626568
2021-06-03 20:02:07,132000,21.626568
2021-06-03 20:02:07,132100,21.626568
2021-06-03 20:02:07,132200,21.626568
2021-06-03 20:02:07,132300,21.626568
2021-06-03 20:02:07,132400,21.626568
2021-06-03 20:02:07,132501,21.626568
2021-06-03 20:02:07,132600,21.626568
2021-06-03 20:02:08,132701,24.238169
2021-06-03 20:02:08,132801,24.238169
2021-06-03 20:02:08,132900,24.238169
2021-06-03 20:02:08,133000,24.238169
2021-06-03 20:02:08,133101,24.238169
2021-06-03 20:02:08,133200,66.56318
2021-06-03 20:02:08,133301,101.41686
2021-06-03 20:02:08,133401,143.81517
2021-06-03 20:02:08,133501,195.41365
2021-06-03 20:02:08,133600,262.74228
2021-06-03 20:02:09,133700,338.64804
2021-06-03 20:02:09,133800,377.09323
2021-06-03 20:02:09,133900,377.09323
2021-06-03 20:02:09,134000,377.09323
2021-06-03 20:02:09,134101,421.27408
2021-06-03 20:02:09,134200,421.27408
2021-06-03 20:02:09,134301,470.965
2021-06-03 20:02:09,134400,470.965
2021-06-03 20:02:09,134500,470.965
2021-06-03 20:02:09,134600,470.965
2021-06-03 20:02:10,134701,470.965
2021-06-03 20:02:10,134800,470.965
2021-06-03 20:02:10,134901,470.965
2021-06-03 20:02:10,135001,470.965
2021-06-03 20:02:10,135101,470.965
2021-06-03 20:02:10,135200,470.965
2021-06-03 20:02:10,135301,470.965
2021-06-03 20:02:10,135400,420.85953
2021-06-03 20:02:10,135500,420.85953
2021-06-03 20:02:10,135601,420.85953
2021-06-03 20:02:11,135700,375.64502
2021-06-03 20:02:11,135801,375.64502
2021-06-03 20:02:11,135900,375.64502
2021-06-03 20:02:11,136001,375.64502
2021-06-03 20:02:11,136100,375.64502
2021-06-03 20:02:11,136200,331.32202
2021-06-03 20:02:11,136300,331.32202
2021-06-03 20:02:11,136401,331.32202
2021-06-03 20:02:11,136501,331.32202
2021-06-03 20:02:11,136600,293.74088
2021-06-03 20:02:12,136701,293.74088
2021-06-03 20:02:12,136800,293.74088
2021-06-03 20:02:12,136900,293.74088
2021-06-03 20:02:12,137001,293.74088
2021-06-03 20:02:12,137100,259.91074
2021-06-03 20:02:12,137200,259.91074
2021-06-03 20:02:12,137300,259.91074
2021-06-03 20:02:12,137400,259.91074
2021-06-03 20:02:12,137501,259.91074
2021-06-03 20:02:12,137600,230.5688
2021-06-03 20:02:13,137701,230.5688
2021-06-03 20:02:13,137800,230.5688
2021-06-03 20:02:13,137900,230.5688
2021-06-03 20:02:13,138001,204.89066
2021-06-03 20:02:13,138100,204.89066
2021-06-03 20:02:13,138201,204.89066
2021-06-03 20:02:13,138300,204.89066
2021-06-03 20:02:13,138401,204.89066
2021-06-03 20:02:13,138500,182.08353
2021-06-03 20:02:13,138600,182.08353
2021-06-03 20:02:14,138701,182.08353
2021-06-03 20:02:14,138800,182.08353
2021-06-03 20:02:14,138901,182.08353
2021-06-03 20:02:14,139000,182.08353
2021-06-03 20:02:14,139101,163.00314
2021-06-03 20:02:14,139200,163.00314
2021-06-03 20:02:14,139301,163.00314
2021-06-03 20:02:14,139400,163.00314
2021-06-03 20:02:14,139500,163.00314
2021-06-03 20:02:14,139601,163.00314
2021-06-03 20:02:15,139700,163.00314
2021-06-03 20:02:15,139801,163.00314
2021-06-03 20:02:15,139900,146.46048
2021-06-03 20:02:15,140000,146.46048
2021-06-03 20:02:15,140100,146.46048
2021-06-03 20:02:15,140201,146.46048
2021-06-03 20:02:15,140301,167.0769
2021-06-03 20:02:15,140400,167.0769
2021-06-03 20:02:15,140500,167.0769
2021-06-03 20:02:15,140601,190.17029
2021-06-03 20:02:16,140700,190.17029
2021-06-03 20:02:16,140800,190.17029
2021-06-03 20:02:16,140901,190.17029
2021-06-03 20:02:16,141001,190.17029
2021-06-03 20:02:16,141100,211.53406
2021-06-03 20:02:16,141201,211.53406
2021-06-03 20:02:16,141300,211.53406
2021-06-03 20:02:16,141401,211.53406
2021-06-03 20:02:16,141500,211.53406
2021-06-03 20:02:16,141600,211.53406
2021-06-03 20:02:17,141701,211.53406
2021-06-03 20:02:17,141800,211.53406
2021-06-03 20:02:17,141900,211.53406
2021-06-03 20:02:17,142001,211.53406
2021-06-03 20:02:17,142100,211.53406
2021-06-03 20:02:17,142200,211.53406
2021-06-03 20:02:17,142301,211.53406
2021-06-03 20:02:17,142400,211.53406
2021-06-03 20:02:17,142500,211.53406
2021-06-03 20:02:17,142601,211.53406
2021-06-03 20:02:18,142700,211.53406
2021-06-03 20:02:18,142801,211.53406
2021-06-03 20:02:18,142900,211.53406
2021-06-03 20:02:18,143000,211.53406
2021-06-03 20:02:18,143101,211.53406
2021-06-03 20:02:18,143200,211.53406
2021-06-03 20:02:18,143300,211.53406
2021-06-03 20:02:18,143401,211.53406
2021-06-03 20:02:18,143500,211.53406
2021-06-03 20:02:18,143600,211.53406
2021-06-03 20:02:19,143701,211.53406
2021-06-03 20:02:19,143800,211.53406
2021-06-03 20:02:19,143900,211.53406
2021-06-03 20:02:19,144001,211.53406
2021-06-03 20:02:19,144100,211.53406
2021-06-03 20:02:19,144200,211.53406
2021-06-03 20:02:19,144301,192.03271
2021-06-03 20:02:19,144400,192.03271
2021-06-03 20:02:19,144501,192.03271
2021-06-03 20:02:19,144600,192.03271
2021-06-03 20:02:20,144701,192.03271
2021-06-03 20:02:20,144800,192.03271
2021-06-03 20:02:20,144901,192.03271
2021-06-03 20:02:20,145000,171.29105
2021-06-03 20:02:20,145101,171.29105
2021-06-03 20:02:20,145200,171.29105
2021-06-03 20:02:20,145300,171.29105
2021-06-03 20:02:20,145400,154.84018
2021-06-03 20:02:20,145501,154.84018
2021-06-03 20:02:20,145600,154.84018
2021-06-03 20:02:21,145701,154.84018
2021-06-03 20:02:21,145801,154.84018
2021-06-03 20:02:21,145900,138.1235
2021-06-03 20:02:21,146001,138.1235
2021-06-03 20:02:21,146100,138.1235
2021-06-03 20:02:21,146200,138.1235
2021-06-03 20:02:21,146301,120.772644
2021-06-03 20:02:21,146400,120.772644
2021-06-03 20:02:21,146500,107.54378
2021-06-03 20:02:21,146600,107.54378
2021-06-03 20:02:22,146701,93.2776
2021-06-03 20:02:22,146801,93.2776
2021-06-03 20:02:22,146900,78.17123
2021-06-03 20:02:22,147001,78.17123
2021-06-03 20:02:22,147100,78.17123
2021-06-03 20:02:22,147201,65.094086
2021-06-03 20:02:22,147300,65.094086
2021-06-03 20:02:22,147401,54.5016
2021-06-03 20:02:22,147501,54.5016
2021-06-03 20:02:22,147600,45.921684
2021-06-03 20:02:23,147701,41.329517
2021-06-03 20:02:23,147800,41.329517
2021-06-03 20:02:23,147900,37.196568
2021-06-03 20:02:23,148000,33.47691
2021-06-03 20:02:23,148101,30.129217
2021-06-03 20:02:23,148200,27.116297
2021-06-03 20:02:23,148300,24.404667
2021-06-03 20:02:23,148400,21.9642
2021-06-03 20:02:23,148500,19.76778
2021-06-03 20:02:23,148601,19.76778
2021-06-03 20:02:24,148700,17.791002
2021-06-03 20:02:24,148800,16.011902
2021-06-03 20:02:24,148903,14.410711
2021-06-03 20:02:24,149000,12.96964
2021-06-03 20:02:24,149100,11.672676
2021-06-03 20:02:24,149200,10.505408
2021-06-03 20:02:24,149301,9.454867
2021-06-03 20:02:24,149400,9.454867
2021-06-03 20:02:24,149500,8.50938
2021-06-03 20:02:24,149600,7.6584425
2021-06-03 20:02:25,149700,6.892598
2021-06-03 20:02:25,149800,6.203338
2021-06-03 20:02:25,149901,5.5830045
2021-06-03 20:02:25,150000,5.024704
2021-06-03 20:02:25,150100,5.024704
2021-06-03 20:02:25,150200,4.5222335
2021-06-03 20:02:25,150301,4.07001
2021-06-03 20:02:25,150400,3.6630092
2021-06-03 20:02:25,150500,3.2967083
2021-06-03 20:02:25,150600,2.9670377
2021-06-03 20:02:26,150700,2.6703339
2021-06-03 20:02:26,150800,2.4033005
2021-06-03 20:02:26,150901,2.4033005
2021-06-03 20:02:26,151000,2.1629705
2021-06-03 20:02:26,151100,1.9466736
2021-06-03 20:02:26,151200,1.7520063
2021-06-03 20:02:26,151301,1.5768057
2021-06-03 20:02:26,151400,1.4191252
2021-06-03 20:02:26,151500,1.2772127
2021-06-03 20:02:26,151600,1.1494915
2021-06-03 20:02:27,151700,1.1494915
2021-06-03 20:02:27,151801,1.0345423
2021-06-03 20:02:27,151900,0.9310881
2021-06-03 20:02:27,152000,0.8379793
2021-06-03 20:02:27,152100,0.7541814
2021-06-03 20:02:27,152200,0.6787633
2021-06-03 20:02:27,152300,0.61088693
2021-06-03 20:02:27,152400,0.0
2021-06-03 20:02:27,152501,0.0
2021-06-03 20:02:27,152600,0.0
2021-06-03 20:02:28,152700,0.0
2021-06-03 20:02:28,152800,0.0
2021-06-03 20:02:28,152900,0.0
2021-06-03 20:02:28,153001,0.0
2021-06-03 20:02:28,153100,0.0
2021-06-03 20:02:28,153200,0.0
2021-06-03 20:02:28,153300,0.0
2021-06-03 20:02:28,153400,187.77667
2021-06-03 20:02:28,153501,469.51898
2021-06-03 20:02:28,153600,764.83704
2021-06-03 20:02:29,153700,942.17334
2021-06-03 20:02:29,153800,942.17334
2021-06-03 20:02:29,153904,942.17334
2021-06-03 20:02:29,154000,1167.519
2021-06-03 20:02:29,154100,1354.7272
2021-06-03 20:02:29,154200,1354.7272
2021-06-03 20:02:29,154301,1354.7272
2021-06-03 20:02:29,154400,1354.7272
2021-06-03 20:02:29,154500,1535.7817
2021-06-03 20:02:29,154600,1791.0736
2021-06-03 20:02:30,154700,1791.0736
2021-06-03 20:02:30,154800,1611.9662
2021-06-03 20:02:30,154901,1450.7695
2021-06-03 20:02:30,155000,1315.0367
2021-06-03 20:02:30,155100,1315.0367
2021-06-03 20:02:30,155201,1090.0352
2021-06-03 20:02:30,155300,1090.0352
2021-06-03 20:02:30,155400,1090.0352
2021-06-03 20:02:30,155500,902.3644
2021-06-03 20:02:30,155600,819.6032
2021-06-03 20:02:31,155701,819.6032
2021-06-03 20:02:31,155800,676.2129
2021-06-03 20:02:31,155900,614.1981
2021-06-03 20:02:31,156000,614.1981
2021-06-03 20:02:31,156101,508.15283
2021-06-03 20:02:31,156201,508.15283
2021-06-03 20:02:31,156300,508.15283
2021-06-03 20:02:31,156400,422.2561
2021-06-03 20:02:31,156501,422.2561
2021-06-03 20:02:31,156600,352.67978
2021-06-03 20:02:32,156700,352.67978
2021-06-03 20:02:32,156800,296.32294
2021-06-03 20:02:32,156901,296.32294
2021-06-03 20:02:32,157000,296.32294
2021-06-03 20:02:32,157101,250.67392
2021-06-03 20:02:32,157200,250.67392
2021-06-03 20:02:32,157301,213.69821
2021-06-03 20:02:32,157400,213.69821
2021-06-03 20:02:32,157501,183.7479
2021-06-03 20:02:32,157600,183.7479
2021-06-03 20:02:33,157701,183.7479
2021-06-03 20:02:33,157801,159.48813
2021-06-03 20:02:33,157901,159.48813
2021-06-03 20:02:33,158000,139.83774
2021-06-03 20:02:33,158100,139.83774
2021-06-03 20:02:33,158200,123.92091
2021-06-03 20:02:33,158300,123.92091
2021-06-03 20:02:33,158401,111.02828
2021-06-03 20:02:33,158500,111.02828
2021-06-03 20:02:33,158600,111.02828
2021-06-03 20:02:34,158700,100.58525
2021-06-03 20:02:34,158801,100.58525
2021-06-03 20:02:34,158900,100.58525
2021-06-03 20:02:34,159000,88.52025
2021-06-03 20:02:34,159100,88.52025
2021-06-03 20:02:34,159200,88.52025
2021-06-03 20:02:34,159300,88.52025
2021-06-03 20:02:34,159401,79.72487
2021-06-03 20:02:34,159500,79.72487
2021-06-03 20:02:34,159600,79.72487
2021-06-03 20:02:35,159700,79.72487
2021-06-03 20:02:35,159800,71.58823
2021-06-03 20:02:35,159901,71.58823
2021-06-03 20:02:35,160000,71.58823
2021-06-03 20:02:35,160100,71.58823
2021-06-03 20:02:35,160200,71.58823
2021-06-03 20:02:35,160301,71.58823
2021-06-03 20:02:35,160400,71.58823
2021-06-03 20:02:35,160500,64.31467
2021-06-03 20:02:35,160600,64.31467
2021-06-03 20:02:36,160700,64.31467
2021-06-03 20:02:36,160800,64.31467
2021-06-03 20:02:36,160901,64.31467
2021-06-03 20:02:36,161000,64.31467
2021-06-03 20:02:36,161100,64.31467
2021-06-03 20:02:36,161200,64.31467
2021-06-03 20:02:36,161300,64.31467
2021-06-03 20:02:36,161401,64.31467
2021-06-03 20:02:36,161500,64.31467
2021-06-03 20:02:36,161601,64.31467
2021-06-03 20:02:37,161700,64.31467
2021-06-03 20:02:37,161800,64.31467
2021-06-03 20:02:37,161901,58.39492
2021-06-03 20:02:37,162000,58.39492
2021-06-03 20:02:37,162100,58.39492
2021-06-03 20:02:37,162200,58.39492
2021-06-03 20:02:37,162301,58.39492
2021-06-03 20:02:37,162400,58.39492
2021-06-03 20:02:37,162501,58.39492
2021-06-03 20:02:37,162600,58.39492
2021-06-03 20:02:38,162701,58.39492
2021-06-03 20:02:38,162800,58.39492
2021-06-03 20:02:38,162900,58.39492
2021-06-03 20:02:38,163000,58.39492
2021-06-03 20:02:38,163101,58.39492
2021-06-03 20:02:38,163200,58.39492
2021-06-03 20:02:38,163300,58.39492
2021-06-03 20:02:38,163400,58.39492
2021-06-03 20:02:38,163500,58.39492
2021-06-03 20:02:38,163601,66.06657
2021-06-03 20:02:39,163700,66.06657
2021-06-03 20:02:39,163800,74.818596
2021-06-03 20:02:39,163901,74.818596
2021-06-03 20:02:39,164000,74.818596
2021-06-03 20:02:39,164100,74.818596
2021-06-03 20:02:39,164201,84.92996
2021-06-03 20:02:39,164301,84.92996
2021-06-03 20:02:39,164403,84.92996
2021-06-03 20:02:39,164501,84.92996
2021-06-03 20:02:39,164600,84.92996
2021-06-03 20:02:40,164700,96.06861
2021-06-03 20:02:40,164800,96.06861
2021-06-03 20:02:40,164900,96.06861
2021-06-03 20:02:40,165001,96.06861
2021-06-03 20:02:40,165101,96.06861
2021-06-03 20:02:40,165200,96.06861
2021-06-03 20:02:40,165300,96.06861
2021-06-03 20:02:40,165401,96.06861
2021-06-03 20:02:40,165500,96.06861
2021-06-03 20:02:40,165600,96.06861
2021-06-03 20:02:41,165700,96.06861
2021-06-03 20:02:41,165801,96.06861
2021-06-03 20:02:41,165901,96.06861
2021-06-03 20:02:41,166000,107.08971
2021-06-03 20:02:41,166101,107.08971
2021-06-03 20:02:41,166200,107.08971
2021-06-03 20:02:41,166300,107.08971
2021-06-03 20:02:41,166400,107.08971
2021-06-03 20:02:41,166500,107.08971
2021-06-03 20:02:41,166601,107.08971
2021-06-03 20:02:42,166700,107.08971
2021-06-03 20:02:42,166802,107.08971
2021-06-03 20:02:42,166900,107.08971
2021-06-03 20:02:42,167001,107.08971
2021-06-03 20:02:42,167100,107.08971
2021-06-03 20:02:42,167200,107.08971
2021-06-03 20:02:42,167301,107.08971
2021-06-03 20:02:42,167400,107.08971
2021-06-03 20:02:42,167500,107.08971
2021-06-03 20:02:42,167600,107.08971
2021-06-03 20:02:43,167701,107.08971
2021-06-03 20:02:43,167800,107.08971
2021-06-03 20:02:43,167901,107.08971
2021-06-03 20:02:43,168002,107.08971
2021-06-03 20:02:43,168100,107.08971
2021-06-03 20:02:43,168201,107.08971
2021-06-03 20:02:43,168301,107.08971
2021-06-03 20:02:43,168400,107.08971
2021-06-03 20:02:43,168501,107.08971
2021-06-03 20:02:43,168600,107.08971
2021-06-03 20:02:44,168701,107.08971
2021-06-03 20:02:44,168800,107.08971
2021-06-03 20:02:44,168900,107.08971
2021-06-03 20:02:44,169001,107.08971
2021-06-03 20:02:44,169102,107.08971
2021-06-03 20:02:44,169200,107.08971
2021-06-03 20:02:44,169301,107.08971
2021-06-03 20:02:44,169400,107.08971
2021-06-03 20:02:44,169500,107.08971
2021-06-03 20:02:44,169600,107.08971
2021-06-03 20:02:45,169700,107.08971
2021-06-03 20:02:45,169801,107.08971
2021-06-03 20:02:45,169900,107.08971
2021-06-03 20:02:45,170001,107.08971
2021-06-03 20:02:45,170100,107.08971
2021-06-03 20:02:45,170200,107.08971
2021-06-03 20:02:45,170300,107.08971
2021-06-03 20:02:45,170400,107.08971
2021-06-03 20:02:45,170501,107.08971
2021-06-03 20:02:45,170600,107.08971
2021-06-03 20:02:46,170700,107.08971
2021-06-03 20:02:46,170800,107.08971
2021-06-03 20:02:46,170901,107.08971
2021-06-03 20:02:46,171000,107.08971
2021-06-03 20:02:46,171101,107.08971
2021-06-03 20:02:46,171200,107.08971
2021-06-03 20:02:46,171300,107.08971
2021-06-03 20:02:46,171401,107.08971
2021-06-03 20:02:46,171500,107.08971
2021-06-03 20:02:46,171600,121.62294
2021-06-03 20:02:47,171700,121.62294
2021-06-03 20:02:47,171801,121.62294
2021-06-03 20:02:47,171900,121.62294
2021-06-03 20:02:47,172000,121.62294
2021-06-03 20:02:47,172101,139.50786
2021-06-03 20:02:47,172200,139.50786
2021-06-03 20:02:47,172300,139.50786
2021-06-03 20:02:47,172400,160.96188
2021-06-03 20:02:47,172501,160.96188
2021-06-03 20:02:47,172600,160.96188
2021-06-03 20:02:48,172701,160.96188
2021-06-03 20:02:48,172800,179.98447
2021-06-03 20:02:48,172900,179.98447
2021-06-03 20:02:48,173001,179.98447
2021-06-03 20:02:48,173100,179.98447
2021-06-03 20:02:48,173200,203.50652
2021-06-03 20:02:48,173300,203.50652
2021-06-03 20:02:48,173400,203.50652
2021-06-03 20:02:48,173500,203.50652
2021-06-03 20:02:48,173601,203.50652
2021-06-03 20:02:49,173700,203.50652
2021-06-03 20:02:49,173800,227.31131
2021-06-03 20:02:49,173901,227.31131
2021-06-03 20:02:49,174000,227.31131
2021-06-03 20:02:49,174101,227.31131
2021-06-03 20:02:49,174200,227.31131
2021-06-03 20:02:49,174301,227.31131
2021-06-03 20:02:49,174400,227.31131
2021-06-03 20:02:49,174500,227.31131
2021-06-03 20:02:49,174601,227.31131
2021-06-03 20:02:50,174700,227.31131
2021-06-03 20:02:50,174800,227.31131
2021-06-03 20:02:50,174901,227.31131
2021-06-03 20:02:50,175000,227.31131
2021-06-03 20:02:50,175101,227.31131
2021-06-03 20:02:50,175200,227.31131
2021-06-03 20:02:50,175300,227.31131
2021-06-03 20:02:50,175400,227.31131
2021-06-03 20:02:50,175501,227.31131
2021-06-03 20:02:50,175600,227.31131
2021-06-03 20:02:51,175700,227.31131
2021-06-03 20:02:51,175801,227.31131
2021-06-03 20:02:51,175900,227.31131
2021-06-03 20:02:51,176001,227.31131
2021-06-03 20:02:51,176100,227.31131
2021-06-03 20:02:51,176200,227.31131
2021-06-03 20:02:51,176301,227.31131
2021-06-03 20:02:51,176400,227.31131
2021-06-03 20:02:51,176500,227.31131
2021-06-03 20:02:51,176601,227.31131
2021-06-03 20:02:52,176700,227.31131
2021-06-03 20:02:52,176801,204.30191
2021-06-03 20:02:52,176900,204.30191
2021-06-03 20:02:52,177001,204.30191
2021-06-03 20:02:52,177100,204.30191
2021-06-03 20:02:52,177201,204.30191
2021-06-03 20:02:52,177300,204.30191
2021-06-03 20:02:52,177400,204.30191
2021-06-03 20:02:52,177501,204.30191
2021-06-03 20:02:52,177600,185.46475
2021-06-03 20:02:53,177700,185.46475
2021-06-03 20:02:53,177801,185.46475
2021-06-03 20:02:53,177900,185.46475
2021-06-03 20:02:53,178001,185.46475
2021-06-03 20:02:53,178100,185.46475
2021-06-03 20:02:53,178200,185.46475
2021-06-03 20:02:53,178301,185.46475
2021-06-03 20:02:53,178400,185.46475
2021-06-03 20:02:53,178501,185.46475
2021-06-03 20:02:53,178600,185.46475
2021-06-03 20:02:54,178701,185.46475
2021-06-03 20:02:54,178800,185.46475
2021-06-03 20:02:54,178900,185.46475
2021-06-03 20:02:54,179001,185.46475
2021-06-03 20:02:54,179100,185.46475
2021-06-03 20:02:54,179201,185.46475
2021-06-03 20:02:54,179300,185.46475
2021-06-03 20:02:54,179401,185.46475
2021-06-03 20:02:54,179500,185.46475
2021-06-03 20:02:54,179600,185.46475
2021-06-03 20:02:55,179700,185.46475
2021-06-03 20:02:55,179801,185.46475
2021-06-03 20:02:55,179900,185.46475
2021-06-03 20:02:55,180001,185.46475
2021-06-03 20:02:55,180100,185.46475
2021-06-03 20:02:55,180200,185.46475
2021-06-03 20:02:55,180300,185.46475
2021-06-03 20:02:55,180401,185.46475
2021-06-03 20:02:55,180500,185.46475
2021-06-03 20:02:55,180601,185.46475
2021-06-03 20:02:56,180700,185.46475
2021-06-03 20:02:56,180800,167.22987
2021-06-03 20:02:56,180901,167.22987
2021-06-03 20:02:56,181000,167.22987
2021-06-03 20:02:56,181101,167.22987
2021-06-03 20:02:56,181200,167.22987
2021-06-03 20:02:56,181300,167.22987
2021-06-03 20:02:56,181401,167.22987
2021-06-03 20:02:56,181500,150.16887
2021-06-03 20:02:56,181600,150.16887
2021-06-03 20:02:57,181700,150.16887
2021-06-03 20:02:57,181801,150.16887
2021-06-03 20:02:57,181900,150.16887
2021-06-03 20:02:57,182000,128.37663
2021-06-03 20:02:57,182101,128.37663
2021-06-03 20:02:57,182200,112.86202
2021-06-03 20:02:57,182300,112.86202
2021-06-03 20:02:57,182400,100.29519
2021-06-03 20:02:57,182501,100.29519
2021-06-03 20:02:57,182600,100.29519
2021-06-03 20:02:58,182700,90.11606
2021-06-03 20:02:58,182800,90.11606
2021-06-03 20:02:58,182900,80.93655
2021-06-03 20:02:58,183000,80.93655
2021-06-03 20:02:58,183101,72.660164
2021-06-03 20:02:58,183200,72.660164
2021-06-03 20:02:58,183300,72.660164
2021-06-03 20:02:58,183400,65.9563
2021-06-03 20:02:58,183501,65.9563
2021-06-03 20:02:58,183600,65.9563
2021-06-03 20:02:59,183700,58.211212
2021-06-03 20:02:59,183800,58.211212
2021-06-03 20:02:59,183900,58.211212
2021-06-03 20:02:59,184001,52.565044
2021-06-03 20:02:59,184100,52.565044
2021-06-03 20:02:59,184200,52.565044
2021-06-03 20:02:59,184300,52.565044
2021-06-03 20:02:59,184400,52.565044
2021-06-03 20:02:59,184501,47.34175
2021-06-03 20:02:59,184600,47.34175
2021-06-03 20:03:00,184700,47.34175
2021-06-03 20:03:00,184800,47.34175
2021-06-03 20:03:00,184900,47.34175
2021-06-03 20:03:00,185000,47.34175
2021-06-03 20:03:00,185100,42.32652
2021-06-03 20:03:00,185201,42.32652
2021-06-03 20:03:00,185301,42.32652
2021-06-03 20:03:00,185400,38.452835
2021-06-03 20:03:00,185500,38.452835
2021-06-03 20:03:00,185600,38.452835
2021-06-03 20:03:01,185700,38.452835
2021-06-03 20:03:01,185800,38.452835
2021-06-03 20:03:01,185901,34.869278
2021-06-03 20:03:01,186000,34.869278
2021-06-03 20:03:01,186101,34.869278
2021-06-03 20:03:01,186200,34.869278
2021-06-03 20:03:01,186301,34.869278
2021-06-03 20:03:01,186400,34.869278
2021-06-03 20:03:01,186500,34.869278
2021-06-03 20:03:01,186600,31.665836
2021-06-03 20:03:02,186700,31.665836
2021-06-03 20:03:02,186800,31.665836
2021-06-03 20:03:02,186901,31.665836
2021-06-03 20:03:02,187000,31.665836
2021-06-03 20:03:02,187100,31.665836
2021-06-03 20:03:02,187201,31.665836
2021-06-03 20:03:02,187300,31.665836
2021-06-03 20:03:02,187400,31.665836
2021-06-03 20:03:02,187500,31.665836
2021-06-03 20:03:02,187600,31.665836
2021-06-03 20:03:03,187701,31.665836
2021-06-03 20:03:03,187800,31.665836
2021-06-03 20:03:03,187900,31.665836
2021-06-03 20:03:03,188000,31.665836
2021-06-03 20:03:03,188101,31.665836
2021-06-03 20:03:03,188200,31.665836
2021-06-03 20:03:03,188301,28.780554
2021-06-03 20:03:03,188400,28.780554
2021-06-03 20:03:03,188500,28.780554
2021-06-03 20:03:03,188601,28.780554
2021-06-03 20:03:04,188700,28.780554
2021-06-03 20:03:04,188800,28.780554
2021-06-03 20:03:04,188900,28.780554
2021-06-03 20:03:04,189003,32.25656
2021-06-03 20:03:04,189100,32.25656
2021-06-03 20:03:04,189200,32.25656
2021-06-03 20:03:04,189301,32.25656
2021-06-03 20:03:04,189401,32.25656
2021-06-03 20:03:04,189501,32.25656
2021-06-03 20:03:04,189600,32.25656
2021-06-03 20:03:05,189701,32.25656
2021-06-03 20:03:05,189800,32.25656
2021-06-03 20:03:05,189900,32.25656
2021-06-03 20:03:05,190001,32.25656
2021-06-03 20:03:05,190100,32.25656
2021-06-03 20:03:05,190200,32.25656
2021-06-03 20:03:05,190303,32.25656
2021-06-03 20:03:05,190400,35.93058
2021-06-03 20:03:05,190504,35.93058
2021-06-03 20:03:05,190601,35.93058
2021-06-03 20:03:06,190700,41.564537
2021-06-03 20:03:06,190800,41.564537
2021-06-03 20:03:06,190900,48.804817
2021-06-03 20:03:06,191001,48.804817
2021-06-03 20:03:06,191100,58.220222
2021-06-03 20:03:06,191200,58.220222
2021-06-03 20:03:06,191301,58.220222
2021-06-03 20:03:06,191400,69.397484
2021-06-03 20:03:06,191500,69.397484
2021-06-03 20:03:06,191600,82.00185
2021-06-03 20:03:07,191701,82.00185
2021-06-03 20:03:07,191800,95.76216
2021-06-03 20:03:07,191900,95.76216
2021-06-03 20:03:07,192000,95.76216
2021-06-03 20:03:07,192101,111.39321
2021-06-03 20:03:07,192200,111.39321
2021-06-03 20:03:07,192300,130.22151
2021-06-03 20:03:07,192401,130.22151
2021-06-03 20:03:07,192500,151.73302
