Timestamp,Milliseconds,X,Y,Z
2021-06-04 21:19:59,151001,-0.34817505,6.4812927,6.9709473
2021-06-04 21:19:59,151001,-0.34817505,6.4812927,6.9709473
2021-06-04 21:19:59,151001,-0.34817505,6.4812927,6.9709473
2021-06-04 21:19:59,151001,-0.34817505,6.4812927,6.9709473
2021-06-04 21:19:59,151001,-0.34817505,6.4812927,6.9709473
2021-06-04 21:20:00,151051,-0.4870453,6.4920654,6.660904
2021-06-04 21:20:00,151051,-0.4870453,6.4920654,6.660904
2021-06-04 21:20:00,151051,-0.4870453,6.4920654,6.660904
2021-06-04 21:20:00,151051,-0.4870453,6.4920654,6.660904
2021-06-04 21:20:00,151051,-0.4870453,6.4920654,6.660904
2021-06-04 21:20:00,151103,-0.3386078,6.4836884,6.8871613
2021-06-04 21:20:00,151103,-0.3386078,6.4836884,6.8871613
2021-06-04 21:20:00,151103,-0.3386078,6.4836884,6.8871613
2021-06-04 21:20:00,151103,-0.3386078,6.4836884,6.8871613
2021-06-04 21:20:00,151103,-0.3386078,6.4836884,6.8871613
2021-06-04 21:20:00,151145,-0.31585693,6.5207977,6.602249
2021-06-04 21:20:00,151145,-0.31585693,6.5207977,6.602249
2021-06-04 21:20:00,151145,-0.31585693,6.5207977,6.602249
2021-06-04 21:20:00,151145,-0.31585693,6.5207977,6.602249
2021-06-04 21:20:00,151179,-0.32662964,6.466934,6.731537
2021-06-04 21:20:00,151179,-0.32662964,6.466934,6.731537
2021-06-04 21:20:00,151179,-0.32662964,6.466934,6.731537
2021-06-04 21:20:00,151220,-0.17100525,6.502838,6.8883514
2021-06-04 21:20:00,151220,-0.17100525,6.502838,6.8883514
2021-06-04 21:20:00,151220,-0.17100525,6.502838,6.8883514
2021-06-04 21:20:00,151220,-0.17100525,6.502838,6.8883514
2021-06-04 21:20:00,151262,-0.46310425,6.434616,6.4214783
2021-06-04 21:20:00,151262,-0.46310425,6.434616,6.4214783
2021-06-04 21:20:00,151262,-0.46310425,6.434616,6.4214783
2021-06-04 21:20:00,151262,-0.46310425,6.434616,6.4214783
2021-06-04 21:20:00,151262,-0.46310425,6.434616,6.4214783
2021-06-04 21:20:00,151321,-0.32183838,6.484894,6.6237946
2021-06-04 21:20:00,151321,-0.32183838,6.484894,6.6237946
2021-06-04 21:20:00,151321,-0.32183838,6.484894,6.6237946
2021-06-04 21:20:00,151321,-0.32183838,6.484894,6.6237946
2021-06-04 21:20:00,151321,-0.32183838,6.484894,6.6237946
2021-06-04 21:20:00,151321,-0.32183838,6.484894,6.6237946
2021-06-04 21:20:00,151371,-0.3529663,6.323288,7.47493
2021-06-04 21:20:00,151371,-0.3529663,6.323288,7.47493
2021-06-04 21:20:00,151371,-0.3529663,6.323288,7.47493
2021-06-04 21:20:00,151371,-0.3529663,6.323288,7.47493
2021-06-04 21:20:00,151371,-0.3529663,6.323288,7.47493
2021-06-04 21:20:00,151421,-0.37571716,6.3340607,7.273819
2021-06-04 21:20:00,151421,-0.37571716,6.3340607,7.273819
2021-06-04 21:20:00,151421,-0.37571716,6.3340607,7.273819
2021-06-04 21:20:00,151421,-0.37571716,6.3340607,7.273819
2021-06-04 21:20:00,151421,-0.37571716,6.3340607,7.273819
2021-06-04 21:20:00,151472,-0.23924255,6.3927155,6.918274
2021-06-04 21:20:00,151472,-0.23924255,6.3927155,6.918274
2021-06-04 21:20:00,151472,-0.23924255,6.3927155,6.918274
2021-06-04 21:20:00,151472,-0.23924255,6.3927155,6.918274
2021-06-04 21:20:00,151472,-0.23924255,6.3927155,6.918274
2021-06-04 21:20:00,151512,-0.2727661,6.4908752,6.6465454
2021-06-04 21:20:00,151512,-0.2727661,6.4908752,6.6465454
2021-06-04 21:20:00,151512,-0.2727661,6.4908752,6.6465454
2021-06-04 21:20:00,151512,-0.2727661,6.4908752,6.6465454
2021-06-04 21:20:00,151552,-0.33979797,6.414261,6.72435
2021-06-04 21:20:00,151552,-0.33979797,6.414261,6.72435
2021-06-04 21:20:00,151552,-0.33979797,6.414261,6.72435
2021-06-04 21:20:00,151552,-0.33979797,6.414261,6.72435
2021-06-04 21:20:00,151602,-0.04650879,6.2586365,6.6357574
2021-06-04 21:20:00,151602,-0.04650879,6.2586365,6.6357574
2021-06-04 21:20:00,151602,-0.04650879,6.2586365,6.6357574
2021-06-04 21:20:00,151602,-0.04650879,6.2586365,6.6357574
2021-06-04 21:20:00,151602,-0.04650879,6.2586365,6.6357574
2021-06-04 21:20:00,151652,0.0803833,6.556717,6.7303314
2021-06-04 21:20:00,151652,0.0803833,6.556717,6.7303314
2021-06-04 21:20:00,151652,0.0803833,6.556717,6.7303314
2021-06-04 21:20:00,151652,0.0803833,6.556717,6.7303314
2021-06-04 21:20:00,151652,0.0803833,6.556717,6.7303314
2021-06-04 21:20:00,151701,-0.4678955,6.39151,6.787796
2021-06-04 21:20:00,151701,-0.4678955,6.39151,6.787796
2021-06-04 21:20:00,151701,-0.4678955,6.39151,6.787796
2021-06-04 21:20:00,151701,-0.4678955,6.39151,6.787796
2021-06-04 21:20:00,151701,-0.4678955,6.39151,6.787796
2021-06-04 21:20:00,151753,-0.1937561,6.4908752,6.8572235
2021-06-04 21:20:00,151753,-0.1937561,6.4908752,6.8572235
2021-06-04 21:20:00,151753,-0.1937561,6.4908752,6.8572235
2021-06-04 21:20:00,151753,-0.1937561,6.4908752,6.8572235
2021-06-04 21:20:00,151753,-0.1937561,6.4908752,6.8572235
2021-06-04 21:20:00,151792,-0.18537903,6.47052,6.751877
2021-06-04 21:20:00,151792,-0.18537903,6.47052,6.751877
2021-06-04 21:20:00,151792,-0.18537903,6.47052,6.751877
2021-06-04 21:20:00,151792,-0.18537903,6.47052,6.751877
2021-06-04 21:20:00,151841,-0.31825256,6.45018,6.693222
2021-06-04 21:20:00,151841,-0.31825256,6.45018,6.693222
2021-06-04 21:20:00,151841,-0.31825256,6.45018,6.693222
2021-06-04 21:20:00,151841,-0.31825256,6.45018,6.693222
2021-06-04 21:20:00,151841,-0.31825256,6.45018,6.693222
2021-06-04 21:20:00,151891,-0.2739563,6.445389,6.744705
2021-06-04 21:20:00,151891,-0.2739563,6.445389,6.744705
2021-06-04 21:20:00,151891,-0.2739563,6.445389,6.744705
2021-06-04 21:20:00,151891,-0.2739563,6.445389,6.744705
2021-06-04 21:20:00,151891,-0.2739563,6.445389,6.744705
2021-06-04 21:20:00,151941,-0.20452881,6.4753113,6.86322
2021-06-04 21:20:00,151941,-0.20452881,6.4753113,6.86322
2021-06-04 21:20:00,151941,-0.20452881,6.4753113,6.86322
2021-06-04 21:20:00,151941,-0.20452881,6.4753113,6.86322
2021-06-04 21:20:00,151941,-0.20452881,6.4753113,6.86322
2021-06-04 21:20:00,151993,-0.30747986,6.419052,6.8332825
2021-06-04 21:20:00,151993,-0.30747986,6.419052,6.8332825
2021-06-04 21:20:00,151993,-0.30747986,6.419052,6.8332825
2021-06-04 21:20:00,151993,-0.30747986,6.419052,6.8332825
2021-06-04 21:20:00,151993,-0.30747986,6.419052,6.8332825
2021-06-04 21:20:01,152041,-0.16621399,6.5543213,6.6166077
2021-06-04 21:20:01,152041,-0.16621399,6.5543213,6.6166077
2021-06-04 21:20:01,152041,-0.16621399,6.5543213,6.6166077
2021-06-04 21:20:01,152041,-0.16621399,6.5543213,6.6166077
2021-06-04 21:20:01,152041,-0.16621399,6.5543213,6.6166077
2021-06-04 21:20:01,152092,-0.31944275,6.328064,6.9661713
2021-06-04 21:20:01,152092,-0.31944275,6.328064,6.9661713
2021-06-04 21:20:01,152092,-0.31944275,6.328064,6.9661713
2021-06-04 21:20:01,152092,-0.31944275,6.328064,6.9661713
2021-06-04 21:20:01,152092,-0.31944275,6.328064,6.9661713
2021-06-04 21:20:01,152133,-0.50260925,6.398697,6.7111816
2021-06-04 21:20:01,152133,-0.50260925,6.398697,6.7111816
2021-06-04 21:20:01,152133,-0.50260925,6.398697,6.7111816
2021-06-04 21:20:01,152133,-0.50260925,6.398697,6.7111816
2021-06-04 21:20:01,152171,-0.0105896,6.518402,6.787796
2021-06-04 21:20:01,152171,-0.0105896,6.518402,6.787796
2021-06-04 21:20:01,152171,-0.0105896,6.518402,6.787796
2021-06-04 21:20:01,152171,-0.0105896,6.518402,6.787796
2021-06-04 21:20:01,152193,-0.088409424,6.446579,6.8368835
2021-06-04 21:20:01,152193,-0.088409424,6.446579,6.8368835
2021-06-04 21:20:01,152214,-0.22846985,6.458557,6.86322
2021-06-04 21:20:01,152214,-0.22846985,6.458557,6.86322
2021-06-04 21:20:01,152261,-0.324234,6.4286194,6.64415
2021-06-04 21:20:01,152261,-0.324234,6.4286194,6.64415
2021-06-04 21:20:01,152261,-0.324234,6.4286194,6.64415
2021-06-04 21:20:01,152261,-0.324234,6.4286194,6.64415
2021-06-04 21:20:01,152261,-0.324234,6.4286194,6.64415
2021-06-04 21:20:01,152311,-0.14466858,6.3172913,7.1720734
2021-06-04 21:20:01,152311,-0.14466858,6.3172913,7.1720734
2021-06-04 21:20:01,152311,-0.14466858,6.3172913,7.1720734
2021-06-04 21:20:01,152311,-0.14466858,6.3172913,7.1720734
2021-06-04 21:20:01,152311,-0.14466858,6.3172913,7.1720734
2021-06-04 21:20:01,152361,-0.4870453,6.383133,7.6904144
2021-06-04 21:20:01,152361,-0.4870453,6.383133,7.6904144
2021-06-04 21:20:01,152361,-0.4870453,6.383133,7.6904144
2021-06-04 21:20:01,152361,-0.4870453,6.383133,7.6904144
2021-06-04 21:20:01,152361,-0.4870453,6.383133,7.6904144
2021-06-04 21:20:01,152411,-0.26797485,6.5674896,6.037216
2021-06-04 21:20:01,152411,-0.26797485,6.5674896,6.037216
2021-06-04 21:20:01,152411,-0.26797485,6.5674896,6.037216
2021-06-04 21:20:01,152411,-0.26797485,6.5674896,6.037216
2021-06-04 21:20:01,152411,-0.26797485,6.5674896,6.037216
2021-06-04 21:20:01,152461,-0.016586304,6.6656494,5.800186
2021-06-04 21:20:01,152461,-0.016586304,6.6656494,5.800186
2021-06-04 21:20:01,152461,-0.016586304,6.6656494,5.800186
2021-06-04 21:20:01,152461,-0.016586304,6.6656494,5.800186
2021-06-04 21:20:01,152461,-0.016586304,6.6656494,5.800186
2021-06-04 21:20:01,152511,-0.27156067,6.4753113,7.0894623
2021-06-04 21:20:01,152511,-0.27156067,6.4753113,7.0894623
2021-06-04 21:20:01,152511,-0.27156067,6.4753113,7.0894623
2021-06-04 21:20:01,152511,-0.27156067,6.4753113,7.0894623
2021-06-04 21:20:01,152511,-0.27156067,6.4753113,7.0894623
2021-06-04 21:20:01,152552,-0.2164917,6.484894,7.203186
2021-06-04 21:20:01,152552,-0.2164917,6.484894,7.203186
2021-06-04 21:20:01,152552,-0.2164917,6.484894,7.203186
2021-06-04 21:20:01,152552,-0.2164917,6.484894,7.203186
2021-06-04 21:20:01,152577,-0.16381836,6.4812927,6.707596
2021-06-04 21:20:01,152577,-0.16381836,6.4812927,6.707596
2021-06-04 21:20:01,152611,-0.1434784,6.580658,6.2084045
2021-06-04 21:20:01,152611,-0.1434784,6.580658,6.2084045
2021-06-04 21:20:01,152611,-0.1434784,6.580658,6.2084045
2021-06-04 21:20:01,152611,-0.1434784,6.580658,6.2084045
2021-06-04 21:20:01,152646,-0.30747986,6.4573517,6.650131
2021-06-04 21:20:01,152646,-0.30747986,6.4573517,6.650131
2021-06-04 21:20:01,152646,-0.30747986,6.4573517,6.650131
2021-06-04 21:20:01,152682,0.15101624,6.580658,6.9901123
2021-06-04 21:20:01,152682,0.15101624,6.580658,6.9901123
2021-06-04 21:20:01,152682,0.15101624,6.580658,6.9901123
2021-06-04 21:20:01,152682,0.15101624,6.580658,6.9901123
2021-06-04 21:20:01,152702,0.39163208,6.7267,6.6345673
2021-06-04 21:20:01,152702,0.39163208,6.7267,6.6345673
2021-06-04 21:20:01,152719,0.4012146,6.78656,6.5926666
2021-06-04 21:20:01,152762,-0.11114502,6.640518,6.6309814
2021-06-04 21:20:01,152762,-0.11114502,6.640518,6.6309814
2021-06-04 21:20:01,152762,-0.11114502,6.640518,6.6309814
2021-06-04 21:20:01,152762,-0.11114502,6.640518,6.6309814
2021-06-04 21:20:01,152762,-0.11114502,6.640518,6.6309814
2021-06-04 21:20:01,152811,0.014541626,6.542343,6.828491
2021-06-04 21:20:01,152811,0.014541626,6.542343,6.828491
2021-06-04 21:20:01,152811,0.014541626,6.542343,6.828491
2021-06-04 21:20:01,152811,0.014541626,6.542343,6.828491
2021-06-04 21:20:01,152811,0.014541626,6.542343,6.828491
2021-06-04 21:20:01,152863,-0.06565857,6.5112305,6.9553833
2021-06-04 21:20:01,152863,-0.06565857,6.5112305,6.9553833
2021-06-04 21:20:01,152863,-0.06565857,6.5112305,6.9553833
2021-06-04 21:20:01,152863,-0.06565857,6.5112305,6.9553833
2021-06-04 21:20:01,152863,-0.06565857,6.5112305,6.9553833
2021-06-04 21:20:01,152903,-0.34577942,6.429825,6.7985687
2021-06-04 21:20:01,152903,-0.34577942,6.429825,6.7985687
2021-06-04 21:20:01,152903,-0.34577942,6.429825,6.7985687
2021-06-04 21:20:01,152903,-0.34577942,6.429825,6.7985687
2021-06-04 21:20:01,152949,-0.25360107,6.489685,6.683655
2021-06-04 21:20:01,152949,-0.25360107,6.489685,6.683655
2021-06-04 21:20:01,152949,-0.25360107,6.489685,6.683655
2021-06-04 21:20:01,152949,-0.25360107,6.489685,6.683655
2021-06-04 21:20:01,152971,-0.12670898,6.477707,6.6956177
2021-06-04 21:20:01,152971,-0.12670898,6.477707,6.6956177
2021-06-04 21:20:01,152971,-0.12670898,6.477707,6.6956177
2021-06-04 21:20:02,153025,-0.2619934,6.4130707,6.636963
2021-06-04 21:20:02,153026,-0.2619934,6.4130707,6.636963
2021-06-04 21:20:02,153026,-0.2619934,6.4130707,6.636963
2021-06-04 21:20:02,153026,-0.2619934,6.4130707,6.636963
2021-06-04 21:20:02,153026,-0.2619934,6.4130707,6.636963
2021-06-04 21:20:02,153072,-0.28233337,6.3220825,7.4031067
2021-06-04 21:20:02,153072,-0.28233337,6.3220825,7.4031067
2021-06-04 21:20:02,153072,-0.28233337,6.3220825,7.4031067
2021-06-04 21:20:02,153072,-0.28233337,6.3220825,7.4031067
2021-06-04 21:20:02,153072,-0.28233337,6.3220825,7.4031067
2021-06-04 21:20:02,153122,-0.5576782,6.3017273,7.1972046
2021-06-04 21:20:02,153122,-0.5576782,6.3017273,7.1972046
2021-06-04 21:20:02,153122,-0.5576782,6.3017273,7.1972046
2021-06-04 21:20:02,153122,-0.5576782,6.3017273,7.1972046
2021-06-04 21:20:02,153122,-0.5576782,6.3017273,7.1972046
2021-06-04 21:20:02,153172,-0.22009277,6.517212,6.1533356
2021-06-04 21:20:02,153172,-0.22009277,6.517212,6.1533356
2021-06-04 21:20:02,153172,-0.22009277,6.517212,6.1533356
2021-06-04 21:20:02,153172,-0.22009277,6.517212,6.1533356
2021-06-04 21:20:02,153172,-0.22009277,6.517212,6.1533356
2021-06-04 21:20:02,153221,-0.11593628,6.4178467,6.72554
2021-06-04 21:20:02,153221,-0.11593628,6.4178467,6.72554
2021-06-04 21:20:02,153221,-0.11593628,6.4178467,6.72554
2021-06-04 21:20:02,153221,-0.11593628,6.4178467,6.72554
2021-06-04 21:20:02,153221,-0.11593628,6.4178467,6.72554
2021-06-04 21:20:02,153271,-0.5181732,6.3460236,6.72316
2021-06-04 21:20:02,153271,-0.5181732,6.3460236,6.72316
2021-06-04 21:20:02,153271,-0.5181732,6.3460236,6.72316
2021-06-04 21:20:02,153271,-0.5181732,6.3460236,6.72316
2021-06-04 21:20:02,153271,-0.5181732,6.3460236,6.72316
2021-06-04 21:20:02,153322,-0.3062744,6.4370117,6.894333
2021-06-04 21:20:02,153322,-0.3062744,6.4370117,6.894333
2021-06-04 21:20:02,153322,-0.3062744,6.4370117,6.894333
2021-06-04 21:20:02,153322,-0.3062744,6.4370117,6.894333
2021-06-04 21:20:02,153322,-0.3062744,6.4370117,6.894333
2021-06-04 21:20:02,153365,-0.57562256,6.429825,6.9913025
2021-06-04 21:20:02,153365,-0.57562256,6.429825,6.9913025
2021-06-04 21:20:02,153365,-0.57562256,6.429825,6.9913025
2021-06-04 21:20:02,153365,-0.57562256,6.429825,6.9913025
2021-06-04 21:20:02,153411,-0.9120178,6.4082794,7.361206
2021-06-04 21:20:02,153411,-0.9120178,6.4082794,7.361206
2021-06-04 21:20:02,153411,-0.9120178,6.4082794,7.361206
2021-06-04 21:20:02,153411,-0.9120178,6.4082794,7.361206
2021-06-04 21:20:02,153411,-0.9120178,6.4082794,7.361206
2021-06-04 21:20:02,153456,-0.35655212,6.2574463,6.574707
2021-06-04 21:20:02,153456,-0.35655212,6.2574463,6.574707
2021-06-04 21:20:02,153456,-0.35655212,6.2574463,6.574707
2021-06-04 21:20:02,153456,-0.35655212,6.2574463,6.574707
2021-06-04 21:20:02,153501,0.22044373,6.604599,6.0276337
2021-06-04 21:20:02,153501,0.22044373,6.604599,6.0276337
2021-06-04 21:20:02,153501,0.22044373,6.604599,6.0276337
2021-06-04 21:20:02,153501,0.22044373,6.604599,6.0276337
2021-06-04 21:20:02,153501,0.22044373,6.604599,6.0276337
2021-06-04 21:20:02,153551,-0.08480835,6.462143,6.9877167
2021-06-04 21:20:02,153551,-0.08480835,6.462143,6.9877167
2021-06-04 21:20:02,153551,-0.08480835,6.462143,6.9877167
2021-06-04 21:20:02,153551,-0.08480835,6.462143,6.9877167
2021-06-04 21:20:02,153551,-0.08480835,6.462143,6.9877167
2021-06-04 21:20:02,153601,-0.8078613,6.031189,7.0343933
2021-06-04 21:20:02,153601,-0.8078613,6.031189,7.0343933
2021-06-04 21:20:02,153601,-0.8078613,6.031189,7.0343933
2021-06-04 21:20:02,153601,-0.8078613,6.031189,7.0343933
2021-06-04 21:20:02,153601,-0.8078613,6.031189,7.0343933
2021-06-04 21:20:02,153651,-0.3888855,6.3376465,6.6872406
2021-06-04 21:20:02,153651,-0.3888855,6.3376465,6.6872406
2021-06-04 21:20:02,153651,-0.3888855,6.3376465,6.6872406
2021-06-04 21:20:02,153651,-0.3888855,6.3376465,6.6872406
2021-06-04 21:20:02,153651,-0.3888855,6.3376465,6.6872406
2021-06-04 21:20:02,153702,-0.41522217,6.37117,6.5555573
2021-06-04 21:20:02,153702,-0.41522217,6.37117,6.5555573
2021-06-04 21:20:02,153702,-0.41522217,6.37117,6.5555573
2021-06-04 21:20:02,153702,-0.41522217,6.37117,6.5555573
2021-06-04 21:20:02,153702,-0.41522217,6.37117,6.5555573
2021-06-04 21:20:02,153751,-0.23205566,6.5830536,6.830887
2021-06-04 21:20:02,153751,-0.23205566,6.5830536,6.830887
2021-06-04 21:20:02,153751,-0.23205566,6.5830536,6.830887
2021-06-04 21:20:02,153751,-0.23205566,6.5830536,6.830887
2021-06-04 21:20:02,153751,-0.23205566,6.5830536,6.830887
2021-06-04 21:20:02,153801,-0.48464966,6.4250336,6.8009644
2021-06-04 21:20:02,153801,-0.48464966,6.4250336,6.8009644
2021-06-04 21:20:02,153801,-0.48464966,6.4250336,6.8009644
2021-06-04 21:20:02,153801,-0.48464966,6.4250336,6.8009644
2021-06-04 21:20:02,153801,-0.48464966,6.4250336,6.8009644
2021-06-04 21:20:02,153851,-0.79829407,6.1281586,7.2881775
2021-06-04 21:20:02,153851,-0.79829407,6.1281586,7.2881775
2021-06-04 21:20:02,153851,-0.79829407,6.1281586,7.2881775
2021-06-04 21:20:02,153851,-0.79829407,6.1281586,7.2881775
2021-06-04 21:20:02,153851,-0.79829407,6.1281586,7.2881775
2021-06-04 21:20:02,153901,-1.3166351,5.5954437,6.443039
2021-06-04 21:20:02,153901,-1.3166351,5.5954437,6.443039
2021-06-04 21:20:02,153901,-1.3166351,5.5954437,6.443039
2021-06-04 21:20:02,153901,-1.3166351,5.5954437,6.443039
2021-06-04 21:20:02,153901,-1.3166351,5.5954437,6.443039
2021-06-04 21:20:02,153954,0.22402954,6.126953,7.7742004
2021-06-04 21:20:02,153954,0.22402954,6.126953,7.7742004
2021-06-04 21:20:02,153954,0.22402954,6.126953,7.7742004
2021-06-04 21:20:02,153954,0.28269958,6.0599213,7.8017426
2021-06-04 21:20:02,153954,0.28269958,6.0599213,7.8017426
2021-06-04 21:20:02,153996,-0.26437378,6.07428,7.94899
2021-06-04 21:20:02,153996,-0.26437378,6.07428,7.94899
2021-06-04 21:20:02,153996,-0.26437378,6.07428,7.94899
2021-06-04 21:20:02,153996,-0.26437378,6.07428,7.94899
2021-06-04 21:20:03,154041,-1.0808105,5.802536,7.344452
2021-06-04 21:20:03,154041,-1.0808105,5.802536,7.344452
2021-06-04 21:20:03,154041,-1.0808105,5.802536,7.344452
2021-06-04 21:20:03,154041,-1.0808105,5.802536,7.344452
2021-06-04 21:20:03,154041,-1.0808105,5.802536,7.344452
2021-06-04 21:20:03,154091,-0.29310608,6.2275085,7.076294
2021-06-04 21:20:03,154091,-0.29310608,6.2275085,7.076294
2021-06-04 21:20:03,154091,-0.29310608,6.2275085,7.076294
2021-06-04 21:20:03,154091,-0.29310608,6.2275085,7.076294
2021-06-04 21:20:03,154091,-0.29310608,6.2275085,7.076294
2021-06-04 21:20:03,154141,0.11390686,6.636917,6.6644897
2021-06-04 21:20:03,154141,0.11390686,6.636917,6.6644897
2021-06-04 21:20:03,154141,0.11390686,6.636917,6.6644897
2021-06-04 21:20:03,154141,0.11390686,6.636917,6.6644897
2021-06-04 21:20:03,154141,0.11390686,6.636917,6.6644897
2021-06-04 21:20:03,154185,-0.12193298,6.4609528,6.806946
2021-06-04 21:20:03,154185,-0.12193298,6.4609528,6.806946
2021-06-04 21:20:03,154185,-0.12193298,6.4609528,6.806946
2021-06-04 21:20:03,154185,-0.12193298,6.4609528,6.806946
2021-06-04 21:20:03,154232,-0.2919159,6.5950165,6.7219543
2021-06-04 21:20:03,154232,-0.2919159,6.5950165,6.7219543
2021-06-04 21:20:03,154232,-0.2919159,6.5950165,6.7219543
2021-06-04 21:20:03,154232,-0.2919159,6.5950165,6.7219543
2021-06-04 21:20:03,154232,-0.2919159,6.5950165,6.7219543
2021-06-04 21:20:03,154282,-0.29431152,6.6943817,6.535202
2021-06-04 21:20:03,154282,-0.29431152,6.6943817,6.535202
2021-06-04 21:20:03,154282,-0.29431152,6.6943817,6.535202
2021-06-04 21:20:03,154282,-0.29431152,6.6943817,6.535202
2021-06-04 21:20:03,154282,-0.29431152,6.6943817,6.535202
2021-06-04 21:20:03,154331,-0.41522217,6.7997284,6.191635
2021-06-04 21:20:03,154331,-0.41522217,6.7997284,6.191635
2021-06-04 21:20:03,154331,-0.41522217,6.7997284,6.191635
2021-06-04 21:20:03,154331,-0.41522217,6.7997284,6.191635
2021-06-04 21:20:03,154331,-0.41522217,6.7997284,6.191635
2021-06-04 21:20:03,154378,-0.076431274,6.9469757,5.6158295
2021-06-04 21:20:03,154378,-0.076431274,6.9469757,5.6158295
2021-06-04 21:20:03,154378,-0.076431274,6.9469757,5.6158295
2021-06-04 21:20:03,154378,-0.076431274,6.9469757,5.6158295
2021-06-04 21:20:03,154395,0.17614746,7.0966034,5.505707
2021-06-04 21:20:03,154395,0.17614746,7.0966034,5.505707
2021-06-04 21:20:03,154428,0.6178894,7.2438507,5.5559845
2021-06-04 21:20:03,154428,0.6178894,7.2438507,5.5559845
2021-06-04 21:20:03,154428,0.6178894,7.2438507,5.5559845
2021-06-04 21:20:03,154459,0.52571106,7.1564636,5.719986
2021-06-04 21:20:03,154460,0.52571106,7.1564636,5.719986
2021-06-04 21:20:03,154460,0.52571106,7.1564636,5.719986
2021-06-04 21:20:03,154501,-0.00819397,6.9733124,6.349655
2021-06-04 21:20:03,154501,-0.00819397,6.9733124,6.349655
2021-06-04 21:20:03,154501,-0.00819397,6.9733124,6.349655
2021-06-04 21:20:03,154501,-0.00819397,6.9733124,6.349655
2021-06-04 21:20:03,154501,-0.00819397,6.9733124,6.349655
2021-06-04 21:20:03,154559,-0.6139374,6.5758667,6.404724
2021-06-04 21:20:03,154559,-0.6139374,6.5758667,6.404724
2021-06-04 21:20:03,154559,-0.6139374,6.5758667,6.404724
2021-06-04 21:20:03,154559,-0.6139374,6.5758667,6.404724
2021-06-04 21:20:03,154559,-0.6139374,6.5758667,6.404724
2021-06-04 21:20:03,154600,-0.65223694,6.724304,6.530426
2021-06-04 21:20:03,154600,-0.65223694,6.724304,6.530426
2021-06-04 21:20:03,154600,-0.65223694,6.724304,6.530426
2021-06-04 21:20:03,154600,-0.65223694,6.724304,6.530426
2021-06-04 21:20:03,154641,-0.7839203,6.6500854,6.5555573
2021-06-04 21:20:03,154641,-0.7839203,6.6500854,6.5555573
2021-06-04 21:20:03,154641,-0.7839203,6.6500854,6.5555573
2021-06-04 21:20:03,154641,-0.7839203,6.6500854,6.5555573
2021-06-04 21:20:03,154641,-0.7839203,6.6500854,6.5555573
2021-06-04 21:20:03,154692,-0.69773865,6.54834,6.921875
2021-06-04 21:20:03,154692,-0.69773865,6.54834,6.921875
2021-06-04 21:20:03,154692,-0.69773865,6.54834,6.921875
2021-06-04 21:20:03,154692,-0.69773865,6.54834,6.921875
2021-06-04 21:20:03,154692,-0.69773865,6.54834,6.921875
2021-06-04 21:20:03,154714,-0.8928528,6.403488,6.834488
2021-06-04 21:20:03,154714,-0.8928528,6.403488,6.834488
2021-06-04 21:20:03,154756,-0.8665161,6.4801025,6.858429
2021-06-04 21:20:03,154756,-0.8665161,6.4801025,6.858429
2021-06-04 21:20:03,154756,-0.8665161,6.4801025,6.858429
2021-06-04 21:20:03,154756,-0.8665161,6.4801025,6.858429
2021-06-04 21:20:03,154799,-0.43077087,6.553131,7.45697
2021-06-04 21:20:03,154799,-0.43077087,6.553131,7.45697
2021-06-04 21:20:03,154799,-0.43077087,6.553131,7.45697
2021-06-04 21:20:03,154799,-0.43077087,6.553131,7.45697
2021-06-04 21:20:03,154841,-0.53134155,6.6788177,6.0312347
2021-06-04 21:20:03,154841,-0.53134155,6.6788177,6.0312347
2021-06-04 21:20:03,154841,-0.53134155,6.6788177,6.0312347
2021-06-04 21:20:03,154841,-0.53134155,6.6788177,6.0312347
2021-06-04 21:20:03,154841,-0.53134155,6.6788177,6.0312347
2021-06-04 21:20:03,154891,-0.39128113,6.6931915,6.0539703
2021-06-04 21:20:03,154891,-0.39128113,6.6931915,6.0539703
2021-06-04 21:20:03,154891,-0.39128113,6.6931915,6.0539703
2021-06-04 21:20:03,154891,-0.39128113,6.6931915,6.0539703
2021-06-04 21:20:03,154891,-0.39128113,6.6931915,6.0539703
2021-06-04 21:20:03,154920,-0.34098816,6.702759,6.780609
2021-06-04 21:20:03,154920,-0.34098816,6.702759,6.780609
2021-06-04 21:20:03,154962,-0.53611755,6.54834,7.020035
2021-06-04 21:20:03,154962,-0.53611755,6.54834,7.020035
2021-06-04 21:20:03,154962,-0.53611755,6.54834,7.020035
2021-06-04 21:20:03,154962,-0.53611755,6.54834,7.020035
2021-06-04 21:20:03,154962,-0.53611755,6.54834,7.020035
2021-06-04 21:20:03,154998,-0.4295807,6.5543213,6.82251
2021-06-04 21:20:03,154998,-0.4295807,6.5543213,6.82251
2021-06-04 21:20:03,154998,-0.4295807,6.5543213,6.82251
2021-06-04 21:20:04,155041,-0.4798584,6.6572723,6.1880493
2021-06-04 21:20:04,155041,-0.4798584,6.6572723,6.1880493
2021-06-04 21:20:04,155041,-0.4798584,6.6572723,6.1880493
2021-06-04 21:20:04,155041,-0.4798584,6.6572723,6.1880493
2021-06-04 21:20:04,155041,-0.4798584,6.6572723,6.1880493
2021-06-04 21:20:04,155072,-0.23565674,6.755432,6.4885254
2021-06-04 21:20:04,155072,-0.23565674,6.755432,6.4885254
