Timestamp,Milliseconds,Illuminance
2021-06-03 12:47:05,247403,0.0
2021-06-03 12:47:05,247503,0.0
2021-06-03 12:47:05,247602,0.0
2021-06-03 12:47:05,247702,0.0
2021-06-03 12:47:05,247802,0.0
2021-06-03 12:47:06,247903,0.0
2021-06-03 12:47:06,248002,0.0
2021-06-03 12:47:06,248103,0.0
2021-06-03 12:47:06,248202,0.0
2021-06-03 12:47:06,248302,0.0
2021-06-03 12:47:06,248402,0.0
2021-06-03 12:47:06,248503,0.0
2021-06-03 12:47:06,248602,0.0
2021-06-03 12:47:06,248703,0.0
2021-06-03 12:47:06,248802,0.0
2021-06-03 12:47:07,248903,0.0
2021-06-03 12:47:07,249002,0.0
2021-06-03 12:47:07,249102,0.0
2021-06-03 12:47:07,249203,0.0
2021-06-03 12:47:07,249302,0.0
2021-06-03 12:47:07,249403,0.0
2021-06-03 12:47:07,249503,0.0
2021-06-03 12:47:07,249602,0.0
2021-06-03 12:47:07,249702,0.0
2021-06-03 12:47:07,249802,0.0
2021-06-03 12:47:08,249903,0.0
2021-06-03 12:47:08,250002,0.0
2021-06-03 12:47:08,250102,0.0
2021-06-03 12:47:08,250202,0.0
2021-06-03 12:47:08,250303,0.0
2021-06-03 12:47:08,250402,0.0
2021-06-03 12:47:08,250502,0.0
2021-06-03 12:47:08,250602,0.0
2021-06-03 12:47:08,250703,0.0
2021-06-03 12:47:08,250802,0.0
2021-06-03 12:47:09,250902,0.0
2021-06-03 12:47:09,251002,0.0
2021-06-03 12:47:09,251103,0.0
2021-06-03 12:47:09,251202,0.0
2021-06-03 12:47:09,251303,0.0
2021-06-03 12:47:09,251403,0.0
2021-06-03 12:47:09,251503,0.0
2021-06-03 12:47:09,251603,0.0
2021-06-03 12:47:09,251702,0.0
2021-06-03 12:47:09,251803,0.0
2021-06-03 12:47:10,251902,0.0
2021-06-03 12:47:10,252003,0.0
2021-06-03 12:47:10,252103,0.0
2021-06-03 12:47:10,252202,0.0
2021-06-03 12:47:10,252303,0.0
2021-06-03 12:47:10,252403,0.0
2021-06-03 12:47:10,252503,0.0
2021-06-03 12:47:10,252603,0.0
2021-06-03 12:47:10,252702,0.0
2021-06-03 12:47:10,252803,0.0
2021-06-03 12:47:11,252902,0.0
2021-06-03 12:47:11,253003,0.0
2021-06-03 12:47:11,253103,0.0
2021-06-03 12:47:11,253202,0.0
2021-06-03 12:47:11,253302,0.0
2021-06-03 12:47:11,253402,0.0
2021-06-03 12:47:11,253502,0.0
2021-06-03 12:47:11,253603,0.0
2021-06-03 12:47:11,253703,0.0
2021-06-03 12:47:11,253802,0.0
2021-06-03 12:47:12,253903,0.0
2021-06-03 12:47:12,254003,0.0
2021-06-03 12:47:12,254102,0.0
2021-06-03 12:47:12,254203,0.0
2021-06-03 12:47:12,254303,0.0
2021-06-03 12:47:12,254403,0.0
2021-06-03 12:47:12,254503,0.0
2021-06-03 12:47:12,254603,0.0
2021-06-03 12:47:12,254702,0.0
2021-06-03 12:47:12,254803,0.0
2021-06-03 12:47:13,254903,0.0
2021-06-03 12:47:13,255003,0.0
2021-06-03 12:47:13,255102,0.0
2021-06-03 12:47:13,255203,0.0
2021-06-03 12:47:13,255302,0.0
2021-06-03 12:47:13,255402,0.0
2021-06-03 12:47:13,255503,0.0
2021-06-03 12:47:13,255603,0.0
2021-06-03 12:47:13,255702,0.0
2021-06-03 12:47:13,255802,0.0
2021-06-03 12:47:14,255903,0.0
2021-06-03 12:47:14,256002,0.0
2021-06-03 12:47:14,256103,0.0
2021-06-03 12:47:14,256203,0.0
2021-06-03 12:47:14,256302,0.0
2021-06-03 12:47:14,256402,0.0
2021-06-03 12:47:14,256502,0.0
2021-06-03 12:47:14,256602,0.0
2021-06-03 12:47:14,256702,0.0
2021-06-03 12:47:14,256802,0.0
2021-06-03 12:47:15,256903,0.0
2021-06-03 12:47:15,257003,0.0
2021-06-03 12:47:15,257102,0.0
2021-06-03 12:47:15,257202,0.0
2021-06-03 12:47:15,257303,0.0
2021-06-03 12:47:15,257402,0.0
2021-06-03 12:47:15,257503,0.0
2021-06-03 12:47:15,257602,0.0
2021-06-03 12:47:15,257702,0.0
2021-06-03 12:47:15,257802,0.0
2021-06-03 12:47:16,257903,0.0
2021-06-03 12:47:16,258002,0.0
2021-06-03 12:47:16,258106,0.0
2021-06-03 12:47:16,258202,0.0
2021-06-03 12:47:16,258303,0.0
2021-06-03 12:47:16,258403,0.0
2021-06-03 12:47:16,258503,0.0
2021-06-03 12:47:16,258603,0.0
2021-06-03 12:47:16,258703,0.0
2021-06-03 12:47:16,258803,0.0
2021-06-03 12:47:17,258902,0.0
2021-06-03 12:47:17,259003,0.0
2021-06-03 12:47:17,259102,0.0
2021-06-03 12:47:17,259203,0.0
2021-06-03 12:47:17,259302,0.0
2021-06-03 12:47:17,259403,0.0
2021-06-03 12:47:17,259503,0.0
2021-06-03 12:47:17,259603,0.0
2021-06-03 12:47:17,259703,0.0
2021-06-03 12:47:17,259803,0.0
2021-06-03 12:47:18,259904,0.0
2021-06-03 12:47:18,260002,0.0
2021-06-03 12:47:18,260102,0.0
2021-06-03 12:47:18,260203,0.0
2021-06-03 12:47:18,260302,0.0
2021-06-03 12:47:18,260402,0.0
2021-06-03 12:47:18,260502,0.0
2021-06-03 12:47:18,260603,0.0
2021-06-03 12:47:18,260702,0.0
2021-06-03 12:47:18,260802,0.0
2021-06-03 12:47:19,260903,0.0
2021-06-03 12:47:19,261003,0.0
2021-06-03 12:47:19,261102,0.0
2021-06-03 12:47:19,261202,0.0
2021-06-03 12:47:19,261303,0.0
2021-06-03 12:47:19,261402,0.0
2021-06-03 12:47:19,261502,0.0
2021-06-03 12:47:19,261603,0.0
2021-06-03 12:47:19,261702,0.0
2021-06-03 12:47:19,261802,0.0
2021-06-03 12:47:20,261903,0.0
2021-06-03 12:47:20,262002,0.0
2021-06-03 12:47:20,262102,0.0
2021-06-03 12:47:20,262202,0.0
2021-06-03 12:47:20,262302,0.0
2021-06-03 12:47:20,262402,0.0
2021-06-03 12:47:20,262502,0.0
2021-06-03 12:47:20,262602,0.0
2021-06-03 12:47:20,262702,0.0
2021-06-03 12:47:20,262803,0.0
2021-06-03 12:47:21,262902,0.0
2021-06-03 12:47:21,263002,0.0
2021-06-03 12:47:21,263102,0.0
2021-06-03 12:47:21,263203,0.0
2021-06-03 12:47:21,263303,0.0
2021-06-03 12:47:21,263402,0.0
2021-06-03 12:47:21,263502,0.0
2021-06-03 12:47:21,263602,0.0
2021-06-03 12:47:21,263703,0.0
2021-06-03 12:47:21,263803,0.0
2021-06-03 12:47:22,263902,0.0
2021-06-03 12:47:22,264002,0.0
2021-06-03 12:47:22,264103,0.0
2021-06-03 12:47:22,264202,0.0
2021-06-03 12:47:22,264302,0.0
2021-06-03 12:47:22,264403,0.0
2021-06-03 12:47:22,264502,0.0
2021-06-03 12:47:22,264602,0.0
2021-06-03 12:47:22,264702,0.0
2021-06-03 12:47:22,264803,0.0
2021-06-03 12:47:23,264902,0.0
2021-06-03 12:47:23,265002,0.0
2021-06-03 12:47:23,265102,0.0
2021-06-03 12:47:23,265203,0.0
2021-06-03 12:47:23,265302,0.0
2021-06-03 12:47:23,265402,0.0
2021-06-03 12:47:23,265502,0.0
2021-06-03 12:47:23,265602,0.0
2021-06-03 12:47:23,265703,0.0
2021-06-03 12:47:23,265802,0.0
2021-06-03 12:47:24,265903,0.0
2021-06-03 12:47:24,266002,0.0
2021-06-03 12:47:24,266102,0.0
2021-06-03 12:47:24,266202,0.0
2021-06-03 12:47:24,266302,0.0
2021-06-03 12:47:24,266403,0.0
2021-06-03 12:47:24,266502,0.0
2021-06-03 12:47:24,266602,0.0
2021-06-03 12:47:24,266702,0.0
2021-06-03 12:47:24,266803,0.0
2021-06-03 12:47:25,266902,0.0
2021-06-03 12:47:25,267002,0.0
2021-06-03 12:47:25,267102,0.0
2021-06-03 12:47:25,267203,0.0
2021-06-03 12:47:25,267302,0.0
2021-06-03 12:47:25,267402,0.0
2021-06-03 12:47:25,267502,0.0
2021-06-03 12:47:25,267603,0.0
2021-06-03 12:47:25,267702,0.0
2021-06-03 12:47:25,267802,0.0
2021-06-03 12:47:26,267902,0.0
2021-06-03 12:47:26,268003,0.0
2021-06-03 12:47:26,268102,0.0
2021-06-03 12:47:26,268202,0.0
2021-06-03 12:47:26,268303,0.0
2021-06-03 12:47:26,268403,0.0
2021-06-03 12:47:26,268502,0.0
2021-06-03 12:47:26,268603,0.0
2021-06-03 12:47:26,268702,0.0
2021-06-03 12:47:26,268803,0.0
2021-06-03 12:47:27,268903,0.0
2021-06-03 12:47:27,269003,0.0
2021-06-03 12:47:27,269103,0.0
2021-06-03 12:47:27,269202,0.0
2021-06-03 12:47:27,269303,0.0
2021-06-03 12:47:27,269403,0.0
2021-06-03 12:47:27,269503,0.0
2021-06-03 12:47:27,269603,0.0
2021-06-03 12:47:27,269702,0.0
2021-06-03 12:47:27,269803,0.0
2021-06-03 12:47:28,269902,0.0
2021-06-03 12:47:28,270003,0.0
2021-06-03 12:47:28,270102,0.0
2021-06-03 12:47:28,270202,0.0
2021-06-03 12:47:28,270303,0.0
2021-06-03 12:47:28,270402,0.0
2021-06-03 12:47:28,270503,0.0
2021-06-03 12:47:28,270602,0.0
2021-06-03 12:47:28,270702,0.0
2021-06-03 12:47:28,270803,0.0
2021-06-03 12:47:29,270903,0.0
2021-06-03 12:47:29,271003,0.0
2021-06-03 12:47:29,271102,0.0
2021-06-03 12:47:29,271203,0.0
2021-06-03 12:47:29,271302,0.0
2021-06-03 12:47:29,271402,0.0
2021-06-03 12:47:29,271503,0.0
2021-06-03 12:47:29,271602,0.0
2021-06-03 12:47:29,271703,0.0
2021-06-03 12:47:29,271802,0.0
2021-06-03 12:47:30,271903,0.0
2021-06-03 12:47:30,272002,0.0
2021-06-03 12:47:30,272103,0.0
2021-06-03 12:47:30,272202,0.0
2021-06-03 12:47:30,272303,0.0
2021-06-03 12:47:30,272403,0.0
2021-06-03 12:47:30,272502,0.0
2021-06-03 12:47:30,272603,0.0
2021-06-03 12:47:30,272702,0.0
2021-06-03 12:47:30,272802,0.0
2021-06-03 12:47:31,272903,0.0
2021-06-03 12:47:31,273003,0.0
2021-06-03 12:47:31,273102,0.0
2021-06-03 12:47:31,273203,0.0
2021-06-03 12:47:31,273303,0.0
2021-06-03 12:47:31,273402,0.0
2021-06-03 12:47:31,273503,0.0
2021-06-03 12:47:31,273603,0.0
2021-06-03 12:47:31,273702,0.0
2021-06-03 12:47:31,273803,0.0
2021-06-03 12:47:32,273903,0.0
2021-06-03 12:47:32,274003,0.0
2021-06-03 12:47:32,274103,0.0
2021-06-03 12:47:32,274203,0.0
2021-06-03 12:47:32,274303,0.0
2021-06-03 12:47:32,274402,0.0
2021-06-03 12:47:32,274502,0.0
2021-06-03 12:47:32,274603,0.0
2021-06-03 12:47:32,274702,0.0
2021-06-03 12:47:32,274802,0.0
2021-06-03 12:47:33,274902,0.0
2021-06-03 12:47:33,275003,0.0
2021-06-03 12:47:33,275103,0.0
2021-06-03 12:47:33,275203,0.0
2021-06-03 12:47:33,275303,0.0
2021-06-03 12:47:33,275402,0.0
2021-06-03 12:47:33,275503,0.0
2021-06-03 12:47:33,275603,0.0
2021-06-03 12:47:33,275703,0.0
2021-06-03 12:47:33,275803,0.0
2021-06-03 12:47:34,275902,0.0
2021-06-03 12:47:34,276002,0.0
2021-06-03 12:47:34,276103,0.0
2021-06-03 12:47:34,276203,0.0
2021-06-03 12:47:34,276302,0.0
2021-06-03 12:47:34,276402,0.0
2021-06-03 12:47:34,276503,0.0
2021-06-03 12:47:34,276603,0.0
2021-06-03 12:47:34,276702,0.0
2021-06-03 12:47:34,276802,0.0
2021-06-03 12:47:35,276903,0.0
2021-06-03 12:47:35,277003,0.0
2021-06-03 12:47:35,277102,0.0
2021-06-03 12:47:35,277202,0.0
2021-06-03 12:47:35,277303,0.0
2021-06-03 12:47:35,277403,0.0
2021-06-03 12:47:35,277502,0.0
2021-06-03 12:47:35,277603,0.0
2021-06-03 12:47:35,277703,0.0
2021-06-03 12:47:35,277803,0.0
2021-06-03 12:47:36,277903,0.0
2021-06-03 12:47:36,278003,0.0
2021-06-03 12:47:36,278102,0.0
2021-06-03 12:47:36,278203,0.0
2021-06-03 12:47:36,278303,0.0
2021-06-03 12:47:36,278402,0.0
2021-06-03 12:47:36,278503,0.0
2021-06-03 12:47:36,278602,0.0
2021-06-03 12:47:36,278702,0.0
2021-06-03 12:47:36,278802,0.0
2021-06-03 12:47:37,278902,0.0
2021-06-03 12:47:37,279002,0.0
2021-06-03 12:47:37,279103,0.0
2021-06-03 12:47:37,279202,0.0
2021-06-03 12:47:37,279303,0.0
2021-06-03 12:47:37,279403,0.0
2021-06-03 12:47:37,279503,0.0
2021-06-03 12:47:37,279603,0.0
2021-06-03 12:47:37,279703,0.0
2021-06-03 12:47:37,279803,0.0
2021-06-03 12:47:38,279903,0.0
2021-06-03 12:47:38,280002,0.0
2021-06-03 12:47:38,280103,0.0
2021-06-03 12:47:38,280203,0.0
2021-06-03 12:47:38,280302,0.0
2021-06-03 12:47:38,280403,0.0
2021-06-03 12:47:38,280502,0.0
2021-06-03 12:47:38,280603,0.0
2021-06-03 12:47:38,280702,0.0
2021-06-03 12:47:38,280803,0.0
2021-06-03 12:47:39,280903,0.0
2021-06-03 12:47:39,281003,0.0
2021-06-03 12:47:39,281102,0.0
2021-06-03 12:47:39,281202,0.0
2021-06-03 12:47:39,281303,0.0
2021-06-03 12:47:39,281402,0.0
2021-06-03 12:47:39,281502,0.0
2021-06-03 12:47:39,281603,0.0
2021-06-03 12:47:39,281702,0.0
2021-06-03 12:47:39,281802,0.0
2021-06-03 12:47:40,281903,0.0
2021-06-03 12:47:40,282002,0.0
2021-06-03 12:47:40,282102,0.0
2021-06-03 12:47:40,282203,0.0
2021-06-03 12:47:40,282302,0.0
2021-06-03 12:47:40,282402,0.0
2021-06-03 12:47:40,282503,0.0
2021-06-03 12:47:40,282603,0.0
2021-06-03 12:47:40,282702,0.0
2021-06-03 12:47:40,282802,0.0
2021-06-03 12:47:41,282902,0.0
2021-06-03 12:47:41,283003,0.0
2021-06-03 12:47:41,283102,0.0
2021-06-03 12:47:41,283202,0.0
2021-06-03 12:47:41,283303,0.0
2021-06-03 12:47:41,283402,0.0
2021-06-03 12:47:41,283502,0.0
2021-06-03 12:47:41,283603,0.0
2021-06-03 12:47:41,283703,0.0
2021-06-03 12:47:41,283803,0.0
2021-06-03 12:47:42,283902,0.0
2021-06-03 12:47:42,284002,0.0
2021-06-03 12:47:42,284103,0.0
2021-06-03 12:47:42,284202,0.0
2021-06-03 12:47:42,284302,0.0
2021-06-03 12:47:42,284402,0.0
2021-06-03 12:47:42,284502,0.0
2021-06-03 12:47:42,284603,0.0
2021-06-03 12:47:42,284703,0.0
2021-06-03 12:47:42,284802,0.0
2021-06-03 12:47:43,284903,0.0
2021-06-03 12:47:43,285002,0.0
2021-06-03 12:47:43,285102,0.0
2021-06-03 12:47:43,285202,0.0
2021-06-03 12:47:43,285303,0.0
2021-06-03 12:47:43,285402,0.0
2021-06-03 12:47:43,285503,0.0
2021-06-03 12:47:43,285602,0.0
2021-06-03 12:47:43,285703,0.0
2021-06-03 12:47:43,285803,0.0
2021-06-03 12:47:44,285902,0.0
2021-06-03 12:47:44,286003,0.0
2021-06-03 12:47:44,286103,0.0
2021-06-03 12:47:44,286203,0.0
2021-06-03 12:47:44,286302,0.0
2021-06-03 12:47:44,286403,0.0
2021-06-03 12:47:44,286503,0.0
2021-06-03 12:47:44,286603,0.0
2021-06-03 12:47:44,286702,0.0
2021-06-03 12:47:44,286803,0.0
2021-06-03 12:47:45,286903,0.0
2021-06-03 12:47:45,287003,0.0
2021-06-03 12:47:45,287103,0.0
2021-06-03 12:47:45,287202,0.0
2021-06-03 12:47:45,287302,0.0
2021-06-03 12:47:45,287402,0.0
2021-06-03 12:47:45,287503,0.0
2021-06-03 12:47:45,287602,0.0
2021-06-03 12:47:45,287702,0.0
2021-06-03 12:47:45,287803,0.0
2021-06-03 12:47:46,287903,0.0
2021-06-03 12:47:46,288002,0.0
2021-06-03 12:47:46,288103,0.0
2021-06-03 12:47:46,288202,0.0
2021-06-03 12:47:46,288303,0.0
2021-06-03 12:47:46,288402,0.0
2021-06-03 12:47:46,288502,0.0
2021-06-03 12:47:46,288602,0.0
2021-06-03 12:47:46,288702,0.0
2021-06-03 12:47:46,288803,0.0
2021-06-03 12:47:47,288903,0.0
2021-06-03 12:47:47,289002,0.0
2021-06-03 12:47:47,289102,0.0
2021-06-03 12:47:47,289203,0.0
2021-06-03 12:47:47,289302,0.0
2021-06-03 12:47:47,289402,0.0
2021-06-03 12:47:47,289502,0.0
2021-06-03 12:47:47,289603,0.0
2021-06-03 12:47:47,289702,0.0
2021-06-03 12:47:47,289802,0.0
2021-06-03 12:47:48,289903,0.0
2021-06-03 12:47:48,290002,0.0
2021-06-03 12:47:48,290103,0.0
2021-06-03 12:47:48,290202,0.0
2021-06-03 12:47:48,290302,0.0
2021-06-03 12:47:48,290403,0.0
2021-06-03 12:47:48,290502,0.0
2021-06-03 12:47:48,290602,0.0
2021-06-03 12:47:48,290703,0.0
2021-06-03 12:47:48,290802,0.0
2021-06-03 12:47:49,290902,0.0
2021-06-03 12:47:49,291002,0.0
2021-06-03 12:47:49,291103,0.0
2021-06-03 12:47:49,291203,0.0
2021-06-03 12:47:49,291302,0.0
2021-06-03 12:47:49,291403,0.0
2021-06-03 12:47:49,291502,0.0
2021-06-03 12:47:49,291603,0.0
2021-06-03 12:47:49,291703,0.0
2021-06-03 12:47:49,291802,0.0
2021-06-03 12:47:50,291903,0.0
2021-06-03 12:47:50,292003,0.0
2021-06-03 12:47:50,292103,0.0
2021-06-03 12:47:50,292203,0.0
2021-06-03 12:47:50,292302,0.0
2021-06-03 12:47:50,292403,0.0
2021-06-03 12:47:50,292503,0.0
2021-06-03 12:47:50,292602,0.0
2021-06-03 12:47:50,292703,0.0
2021-06-03 12:47:50,292803,0.0
2021-06-03 12:47:51,292902,0.0
2021-06-03 12:47:51,293003,0.0
2021-06-03 12:47:51,293103,0.0
2021-06-03 12:47:51,293203,0.0
2021-06-03 12:47:51,293302,0.0
2021-06-03 12:47:51,293403,0.0
2021-06-03 12:47:51,293502,0.0
2021-06-03 12:47:51,293603,0.0
2021-06-03 12:47:51,293703,0.0
2021-06-03 12:47:51,293803,0.0
2021-06-03 12:47:52,293902,0.0
2021-06-03 12:47:52,294003,0.0
2021-06-03 12:47:52,294103,0.0
2021-06-03 12:47:52,294203,0.0
2021-06-03 12:47:52,294303,0.0
2021-06-03 12:47:52,294403,0.0
2021-06-03 12:47:52,294503,0.0
2021-06-03 12:47:52,294603,0.0
2021-06-03 12:47:52,294703,0.0
2021-06-03 12:47:52,294802,0.0
2021-06-03 12:47:53,294903,0.0
2021-06-03 12:47:53,295003,0.0
2021-06-03 12:47:53,295102,0.0
2021-06-03 12:47:53,295203,0.0
2021-06-03 12:47:53,295303,0.0
2021-06-03 12:47:53,295402,0.0
2021-06-03 12:47:53,295503,0.0
2021-06-03 12:47:53,295602,0.0
2021-06-03 12:47:53,295703,0.0
2021-06-03 12:47:53,295803,0.0
2021-06-03 12:47:54,295902,0.0
2021-06-03 12:47:54,296003,0.0
2021-06-03 12:47:54,296102,0.0
2021-06-03 12:47:54,296203,0.0
2021-06-03 12:47:54,296303,0.0
2021-06-03 12:47:54,296403,0.0
2021-06-03 12:47:54,296503,0.0
2021-06-03 12:47:54,296603,0.0
2021-06-03 12:47:54,296703,0.0
2021-06-03 12:47:54,296803,0.0
2021-06-03 12:47:55,296903,0.0
2021-06-03 12:47:55,297002,0.0
2021-06-03 12:47:55,297103,0.0
2021-06-03 12:47:55,297203,0.0
2021-06-03 12:47:55,297303,0.0
2021-06-03 12:47:55,297403,0.0
2021-06-03 12:47:55,297503,0.0
2021-06-03 12:47:55,297603,0.0
2021-06-03 12:47:55,297702,0.0
2021-06-03 12:47:55,297803,0.0
2021-06-03 12:47:56,297903,0.0
2021-06-03 12:47:56,298004,0.0
2021-06-03 12:47:56,298102,0.0
2021-06-03 12:47:56,298203,0.0
2021-06-03 12:47:56,298303,0.0
2021-06-03 12:47:56,298402,0.0
2021-06-03 12:47:56,298503,0.0
2021-06-03 12:47:56,298603,0.0
2021-06-03 12:47:56,298703,0.0
2021-06-03 12:47:56,298803,0.0
2021-06-03 12:47:57,298902,0.0
2021-06-03 12:47:57,299003,0.0
2021-06-03 12:47:57,299103,0.0
2021-06-03 12:47:57,299202,0.0
2021-06-03 12:47:57,299302,0.0
2021-06-03 12:47:57,299403,0.0
2021-06-03 12:47:57,299503,0.0
2021-06-03 12:47:57,299603,0.0
2021-06-03 12:47:57,299702,0.0
2021-06-03 12:47:57,299803,0.0
2021-06-03 12:47:58,299903,0.0
2021-06-03 12:47:58,300004,0.0
2021-06-03 12:47:58,300102,0.0
2021-06-03 12:47:58,300203,0.0
2021-06-03 12:47:58,300303,0.0
2021-06-03 12:47:58,300402,0.0
2021-06-03 12:47:58,300503,0.0
2021-06-03 12:47:58,300602,0.0
2021-06-03 12:47:58,300702,0.0
2021-06-03 12:47:58,300803,0.0
2021-06-03 12:47:59,300902,0.0
2021-06-03 12:47:59,301003,0.0
2021-06-03 12:47:59,301102,0.0
2021-06-03 12:47:59,301202,0.0
2021-06-03 12:47:59,301302,0.0
2021-06-03 12:47:59,301403,0.0
2021-06-03 12:47:59,301502,0.0
2021-06-03 12:47:59,301602,0.0
2021-06-03 12:47:59,301702,0.0
2021-06-03 12:47:59,301803,0.0
2021-06-03 12:48:00,301903,0.0
2021-06-03 12:48:00,302002,0.0
2021-06-03 12:48:00,302102,0.0
2021-06-03 12:48:00,302203,0.0
2021-06-03 12:48:00,302302,0.0
2021-06-03 12:48:00,302403,0.0
2021-06-03 12:48:00,302502,0.0
2021-06-03 12:48:00,302602,0.0
2021-06-03 12:48:00,302702,0.0
2021-06-03 12:48:00,302802,0.0
2021-06-03 12:48:01,302902,0.0
2021-06-03 12:48:01,303002,0.0
2021-06-03 12:48:01,303103,0.0
2021-06-03 12:48:01,303202,0.0
2021-06-03 12:48:01,303302,0.0
2021-06-03 12:48:01,303403,0.0
2021-06-03 12:48:01,303502,0.0
2021-06-03 12:48:01,303602,0.0
2021-06-03 12:48:01,303703,0.0
2021-06-03 12:48:01,303802,0.0
2021-06-03 12:48:02,303903,0.0
2021-06-03 12:48:02,304002,0.0
2021-06-03 12:48:02,304103,0.0
2021-06-03 12:48:02,304202,0.0
2021-06-03 12:48:02,304302,0.0
2021-06-03 12:48:02,304403,0.0
2021-06-03 12:48:02,304502,0.0
2021-06-03 12:48:02,304602,0.0
2021-06-03 12:48:02,304703,0.0
2021-06-03 12:48:02,304802,0.0
2021-06-03 12:48:03,304902,0.0
2021-06-03 12:48:03,305002,0.0
2021-06-03 12:48:03,305102,0.0
2021-06-03 12:48:03,305203,0.0
2021-06-03 12:48:03,305302,0.0
2021-06-03 12:48:03,305403,0.0
2021-06-03 12:48:03,305502,0.0
2021-06-03 12:48:03,305602,0.0
2021-06-03 12:48:03,305703,0.0
2021-06-03 12:48:03,305802,0.0
2021-06-03 12:48:04,305902,0.0
2021-06-03 12:48:04,306003,0.0
2021-06-03 12:48:04,306102,0.0
2021-06-03 12:48:04,306202,0.0
2021-06-03 12:48:04,306303,0.0
2021-06-03 12:48:04,306403,0.0
2021-06-03 12:48:04,306502,0.0
2021-06-03 12:48:04,306602,0.0
2021-06-03 12:48:04,306703,0.0
2021-06-03 12:48:04,306802,0.0
2021-06-03 12:48:05,306903,0.0
2021-06-03 12:48:05,307002,0.0
2021-06-03 12:48:05,307102,0.0
2021-06-03 12:48:05,307202,0.0
2021-06-03 12:48:05,307302,0.0
2021-06-03 12:48:05,307403,0.0
2021-06-03 12:48:05,307502,0.0
2021-06-03 12:48:05,307602,0.0
2021-06-03 12:48:05,307702,0.0
2021-06-03 12:48:05,307803,0.0
2021-06-03 12:48:06,307902,0.0
2021-06-03 12:48:06,308002,0.0
2021-06-03 12:48:06,308102,0.0
2021-06-03 12:48:06,308203,0.0
2021-06-03 12:48:06,308302,0.0
2021-06-03 12:48:06,308403,0.0
2021-06-03 12:48:06,308502,0.0
2021-06-03 12:48:06,308602,0.0
2021-06-03 12:48:06,308703,0.0
2021-06-03 12:48:06,308802,0.0
2021-06-03 12:48:07,308903,0.0
2021-06-03 12:48:07,309002,0.0
2021-06-03 12:48:07,309102,0.0
2021-06-03 12:48:07,309202,0.0
2021-06-03 12:48:07,309303,0.0
2021-06-03 12:48:07,309402,0.0
2021-06-03 12:48:07,309503,0.0
2021-06-03 12:48:07,309602,0.0
2021-06-03 12:48:07,309703,0.0
2021-06-03 12:48:07,309802,0.0
2021-06-03 12:48:08,309903,0.0
2021-06-03 12:48:08,310003,0.0
2021-06-03 12:48:08,310102,0.0
2021-06-03 12:48:08,310202,0.0
2021-06-03 12:48:08,310302,0.0
2021-06-03 12:48:08,310403,0.0
2021-06-03 12:48:08,310502,0.0
2021-06-03 12:48:08,310602,0.0
2021-06-03 12:48:08,310702,0.0
2021-06-03 12:48:08,310805,0.0
2021-06-03 12:48:09,310902,0.0
2021-06-03 12:48:09,311003,0.0
2021-06-03 12:48:09,311102,0.0
2021-06-03 12:48:09,311202,0.0
2021-06-03 12:48:09,311302,0.0
2021-06-03 12:48:09,311403,0.0
2021-06-03 12:48:09,311502,0.0
2021-06-03 12:48:09,311602,0.0
2021-06-03 12:48:09,311702,0.0
2021-06-03 12:48:09,311803,0.0
2021-06-03 12:48:10,311902,0.0
2021-06-03 12:48:10,312002,0.0
2021-06-03 12:48:10,312103,0.0
2021-06-03 12:48:10,312202,0.0
2021-06-03 12:48:10,312302,0.0
2021-06-03 12:48:10,312403,0.0
2021-06-03 12:48:10,312502,0.0
2021-06-03 12:48:10,312602,0.0
2021-06-03 12:48:10,312702,0.0
2021-06-03 12:48:10,312803,0.0
2021-06-03 12:48:11,312902,0.0
2021-06-03 12:48:11,313003,0.0
2021-06-03 12:48:11,313102,0.0
2021-06-03 12:48:11,313202,0.0
2021-06-03 12:48:11,313303,0.0
2021-06-03 12:48:11,313402,0.0
2021-06-03 12:48:11,313502,0.0
2021-06-03 12:48:11,313602,0.0
2021-06-03 12:48:11,313703,0.0
2021-06-03 12:48:11,313803,0.0
2021-06-03 12:48:12,313903,0.0
2021-06-03 12:48:12,314003,0.0
2021-06-03 12:48:12,314102,0.0
2021-06-03 12:48:12,314202,0.0
2021-06-03 12:48:12,314302,0.0
2021-06-03 12:48:12,314403,0.0
2021-06-03 12:48:12,314502,0.0
2021-06-03 12:48:12,314603,0.0
2021-06-03 12:48:12,314702,0.0
2021-06-03 12:48:12,314803,0.0
2021-06-03 12:48:13,314903,0.0
2021-06-03 12:48:13,315003,0.0
2021-06-03 12:48:13,315103,0.0
2021-06-03 12:48:13,315203,0.0
2021-06-03 12:48:13,315302,0.0
2021-06-03 12:48:13,315403,0.0
2021-06-03 12:48:13,315502,0.0
2021-06-03 12:48:13,315603,0.0
2021-06-03 12:48:13,315703,0.0
2021-06-03 12:48:13,315803,0.0
2021-06-03 12:48:14,315903,0.0
2021-06-03 12:48:14,316002,0.0
2021-06-03 12:48:14,316103,0.0
2021-06-03 12:48:14,316202,0.0
2021-06-03 12:48:14,316303,0.0
2021-06-03 12:48:14,316402,0.0
2021-06-03 12:48:14,316502,0.0
2021-06-03 12:48:14,316603,0.0
2021-06-03 12:48:14,316702,0.0
2021-06-03 12:48:14,316802,0.0
2021-06-03 12:48:15,316902,0.0
2021-06-03 12:48:15,317003,0.0
2021-06-03 12:48:15,317102,0.0
2021-06-03 12:48:15,317202,0.0
