Timestamp,Milliseconds,Illuminance
2021-06-02 16:06:55,419501,72.0
2021-06-02 16:06:55,419600,72.0
2021-06-02 16:06:56,419700,72.0
2021-06-02 16:06:56,419800,72.0
2021-06-02 16:06:56,419901,72.0
2021-06-02 16:06:56,420000,72.0
2021-06-02 16:06:56,420101,72.0
2021-06-02 16:06:56,420200,72.0
2021-06-02 16:06:56,420301,72.0
2021-06-02 16:06:56,420400,72.0
2021-06-02 16:06:56,420501,72.0
2021-06-02 16:06:56,420600,72.0
2021-06-02 16:06:57,420700,72.0
2021-06-02 16:06:57,420801,72.0
2021-06-02 16:06:57,420900,72.0
2021-06-02 16:06:57,421000,72.0
2021-06-02 16:06:57,421100,72.0
2021-06-02 16:06:57,421201,72.0
2021-06-02 16:06:57,421300,72.0
2021-06-02 16:06:57,421401,72.0
2021-06-02 16:06:57,421500,72.0
2021-06-02 16:06:57,421600,72.0
2021-06-02 16:06:58,421701,72.0
2021-06-02 16:06:58,421800,72.0
2021-06-02 16:06:58,421901,72.0
2021-06-02 16:06:58,422000,72.0
2021-06-02 16:06:58,422101,72.0
2021-06-02 16:06:58,422200,72.0
2021-06-02 16:06:58,422301,72.0
2021-06-02 16:06:58,422400,72.0
2021-06-02 16:06:58,422501,72.0
2021-06-02 16:06:58,422601,72.0
2021-06-02 16:06:59,422700,72.0
2021-06-02 16:06:59,422801,72.0
2021-06-02 16:06:59,422900,72.0
2021-06-02 16:06:59,423000,72.0
2021-06-02 16:06:59,423100,72.0
2021-06-02 16:06:59,423201,72.0
2021-06-02 16:06:59,423301,72.0
2021-06-02 16:06:59,423400,72.0
2021-06-02 16:06:59,423501,72.0
2021-06-02 16:06:59,423600,72.0
2021-06-02 16:07:00,423701,72.0
2021-06-02 16:07:00,423801,72.0
2021-06-02 16:07:00,423900,72.0
2021-06-02 16:07:00,424000,72.0
2021-06-02 16:07:00,424101,72.0
2021-06-02 16:07:00,424200,72.0
2021-06-02 16:07:00,424300,72.0
2021-06-02 16:07:00,424400,72.0
2021-06-02 16:07:00,424501,72.0
2021-06-02 16:07:00,424600,72.0
2021-06-02 16:07:01,424701,72.0
2021-06-02 16:07:01,424800,72.0
2021-06-02 16:07:01,424900,72.0
2021-06-02 16:07:01,425001,72.0
2021-06-02 16:07:01,425100,72.0
2021-06-02 16:07:01,425200,72.0
2021-06-02 16:07:01,425300,72.0
2021-06-02 16:07:01,425401,72.0
2021-06-02 16:07:01,425500,72.0
2021-06-02 16:07:01,425600,72.0
2021-06-02 16:07:02,425701,72.0
2021-06-02 16:07:02,425801,72.0
2021-06-02 16:07:02,425900,72.0
2021-06-02 16:07:02,426000,72.0
2021-06-02 16:07:02,426101,72.0
2021-06-02 16:07:02,426201,72.0
2021-06-02 16:07:02,426300,72.0
2021-06-02 16:07:02,426401,72.0
2021-06-02 16:07:02,426501,72.0
2021-06-02 16:07:02,426600,72.0
2021-06-02 16:07:03,426701,72.0
2021-06-02 16:07:03,426801,72.0
2021-06-02 16:07:03,426901,72.0
2021-06-02 16:07:03,427000,72.0
2021-06-02 16:07:03,427102,72.0
2021-06-02 16:07:03,427200,72.0
2021-06-02 16:07:03,427301,72.0
2021-06-02 16:07:03,427401,72.0
2021-06-02 16:07:03,427501,72.0
2021-06-02 16:07:03,427600,72.0
2021-06-02 16:07:04,427701,72.0
2021-06-02 16:07:04,427800,72.0
2021-06-02 16:07:04,427901,72.0
2021-06-02 16:07:04,428001,72.0
2021-06-02 16:07:04,428100,72.0
2021-06-02 16:07:04,428201,72.0
2021-06-02 16:07:04,428301,72.0
2021-06-02 16:07:04,428400,72.0
2021-06-02 16:07:04,428501,72.0
2021-06-02 16:07:04,428600,72.0
2021-06-02 16:07:05,428700,72.0
2021-06-02 16:07:05,428801,72.0
2021-06-02 16:07:05,428901,72.0
2021-06-02 16:07:05,429000,72.0
2021-06-02 16:07:05,429100,72.0
2021-06-02 16:07:05,429201,72.0
2021-06-02 16:07:05,429300,72.0
2021-06-02 16:07:05,429400,72.0
2021-06-02 16:07:05,429501,72.0
2021-06-02 16:07:05,429601,72.0
2021-06-02 16:07:06,429701,72.0
2021-06-02 16:07:06,429800,72.0
2021-06-02 16:07:06,429900,72.0
2021-06-02 16:07:06,430000,72.0
2021-06-02 16:07:06,430101,72.0
2021-06-02 16:07:06,430200,72.0
2021-06-02 16:07:06,430300,72.0
2021-06-02 16:07:06,430401,72.0
2021-06-02 16:07:06,430500,72.0
2021-06-02 16:07:06,430600,72.0
2021-06-02 16:07:07,430700,72.0
2021-06-02 16:07:07,430801,72.0
2021-06-02 16:07:07,430900,72.0
2021-06-02 16:07:07,431000,72.0
2021-06-02 16:07:07,431100,72.0
2021-06-02 16:07:07,431201,72.0
2021-06-02 16:07:07,431300,72.0
2021-06-02 16:07:07,431400,72.0
2021-06-02 16:07:07,431500,72.0
2021-06-02 16:07:07,431600,72.0
2021-06-02 16:07:08,431700,72.0
2021-06-02 16:07:08,431801,72.0
2021-06-02 16:07:08,431900,72.0
2021-06-02 16:07:08,432000,72.0
2021-06-02 16:07:08,432100,72.0
2021-06-02 16:07:08,432201,72.0
2021-06-02 16:07:08,432300,72.0
2021-06-02 16:07:08,432400,72.0
2021-06-02 16:07:08,432501,72.0
2021-06-02 16:07:08,432600,72.0
2021-06-02 16:07:09,432700,72.0
2021-06-02 16:07:09,432801,72.0
2021-06-02 16:07:09,432900,72.0
2021-06-02 16:07:09,433001,72.0
2021-06-02 16:07:09,433100,72.0
2021-06-02 16:07:09,433200,72.0
2021-06-02 16:07:09,433301,72.0
2021-06-02 16:07:09,433400,72.0
2021-06-02 16:07:09,433500,72.0
2021-06-02 16:07:09,433601,72.0
2021-06-02 16:07:10,433700,72.0
2021-06-02 16:07:10,433800,72.0
2021-06-02 16:07:10,433900,72.0
2021-06-02 16:07:10,434000,72.0
2021-06-02 16:07:10,434101,72.0
2021-06-02 16:07:10,434200,72.0
2021-06-02 16:07:10,434301,72.0
2021-06-02 16:07:10,434400,72.0
2021-06-02 16:07:10,434500,72.0
2021-06-02 16:07:10,434600,72.0
2021-06-02 16:07:11,434700,72.0
2021-06-02 16:07:11,434801,72.0
2021-06-02 16:07:11,434900,72.0
2021-06-02 16:07:11,435000,72.0
2021-06-02 16:07:11,435100,72.0
2021-06-02 16:07:11,435200,72.0
2021-06-02 16:07:11,435300,72.0
2021-06-02 16:07:11,435400,72.0
2021-06-02 16:07:11,435500,72.0
2021-06-02 16:07:11,435600,72.0
2021-06-02 16:07:12,435700,72.0
2021-06-02 16:07:12,435801,72.0
2021-06-02 16:07:12,435900,72.0
2021-06-02 16:07:12,436000,72.0
2021-06-02 16:07:12,436101,72.0
2021-06-02 16:07:12,436200,72.0
2021-06-02 16:07:12,436300,72.0
2021-06-02 16:07:12,436400,72.0
2021-06-02 16:07:12,436500,72.0
2021-06-02 16:07:12,436601,72.0
2021-06-02 16:07:13,436700,72.0
2021-06-02 16:07:13,436800,72.0
2021-06-02 16:07:13,436901,72.0
2021-06-02 16:07:13,437001,72.0
2021-06-02 16:07:13,437100,72.0
2021-06-02 16:07:13,437200,72.0
2021-06-02 16:07:13,437300,72.0
2021-06-02 16:07:13,437400,72.0
2021-06-02 16:07:13,437501,72.0
2021-06-02 16:07:13,437600,72.0
2021-06-02 16:07:14,437700,72.0
2021-06-02 16:07:14,437801,72.0
2021-06-02 16:07:14,437900,72.0
2021-06-02 16:07:14,438000,72.0
2021-06-02 16:07:14,438101,72.0
2021-06-02 16:07:14,438200,72.0
2021-06-02 16:07:14,438301,72.0
2021-06-02 16:07:14,438400,72.0
2021-06-02 16:07:14,438500,72.0
2021-06-02 16:07:14,438600,72.0
2021-06-02 16:07:15,438700,72.0
2021-06-02 16:07:15,438801,72.0
2021-06-02 16:07:15,438900,72.0
2021-06-02 16:07:15,439000,72.0
2021-06-02 16:07:15,439100,72.0
2021-06-02 16:07:15,439201,72.0
2021-06-02 16:07:15,439300,72.0
2021-06-02 16:07:15,439400,72.0
2021-06-02 16:07:15,439501,72.0
2021-06-02 16:07:15,439600,72.0
2021-06-02 16:07:16,439700,72.0
2021-06-02 16:07:16,439801,72.0
2021-06-02 16:07:16,439900,72.0
2021-06-02 16:07:16,440001,72.0
2021-06-02 16:07:16,440100,72.0
2021-06-02 16:07:16,440201,72.0
2021-06-02 16:07:16,440300,72.0
2021-06-02 16:07:16,440400,72.0
2021-06-02 16:07:16,440500,72.0
2021-06-02 16:07:16,440600,72.0
2021-06-02 16:07:17,440701,72.0
2021-06-02 16:07:17,440800,72.0
2021-06-02 16:07:17,440901,72.0
2021-06-02 16:07:17,441000,72.0
2021-06-02 16:07:17,441101,72.0
2021-06-02 16:07:17,441201,72.0
2021-06-02 16:07:17,441301,72.0
2021-06-02 16:07:17,441401,72.0
2021-06-02 16:07:17,441500,72.0
2021-06-02 16:07:17,441600,72.0
2021-06-02 16:07:18,441700,72.0
2021-06-02 16:07:18,441801,72.0
2021-06-02 16:07:18,441900,72.0
2021-06-02 16:07:18,442002,72.0
2021-06-02 16:07:18,442100,72.0
2021-06-02 16:07:18,442200,72.0
2021-06-02 16:07:18,442300,72.0
2021-06-02 16:07:18,442401,72.0
2021-06-02 16:07:18,442500,72.0
2021-06-02 16:07:18,442600,72.0
2021-06-02 16:07:19,442700,72.0
2021-06-02 16:07:19,442800,72.0
2021-06-02 16:07:19,442900,72.0
2021-06-02 16:07:19,443000,72.0
2021-06-02 16:07:19,443100,72.0
2021-06-02 16:07:19,443201,72.0
2021-06-02 16:07:19,443300,72.0
2021-06-02 16:07:19,443401,72.0
2021-06-02 16:07:19,443500,72.0
2021-06-02 16:07:19,443601,72.0
2021-06-02 16:07:20,443700,72.0
2021-06-02 16:07:20,443801,72.0
2021-06-02 16:07:20,443900,72.0
2021-06-02 16:07:20,444000,72.0
2021-06-02 16:07:20,444100,72.0
2021-06-02 16:07:20,444201,72.0
2021-06-02 16:07:20,444300,72.0
2021-06-02 16:07:20,444401,72.0
2021-06-02 16:07:20,444500,72.0
2021-06-02 16:07:20,444600,72.0
2021-06-02 16:07:21,444700,72.0
2021-06-02 16:07:21,444801,72.0
2021-06-02 16:07:21,444900,72.0
2021-06-02 16:07:21,445001,72.0
2021-06-02 16:07:21,445100,72.0
2021-06-02 16:07:21,445200,72.0
2021-06-02 16:07:21,445300,72.0
2021-06-02 16:07:21,445401,72.0
2021-06-02 16:07:21,445500,72.0
2021-06-02 16:07:21,445600,72.0
2021-06-02 16:07:22,445700,72.0
2021-06-02 16:07:22,445801,72.0
2021-06-02 16:07:22,445900,72.0
2021-06-02 16:07:22,446000,72.0
2021-06-02 16:07:22,446100,72.0
2021-06-02 16:07:22,446200,72.0
2021-06-02 16:07:22,446301,72.0
2021-06-02 16:07:22,446400,72.0
2021-06-02 16:07:22,446500,72.0
2021-06-02 16:07:22,446600,72.0
2021-06-02 16:07:23,446701,72.0
2021-06-02 16:07:23,446800,72.0
2021-06-02 16:07:23,446900,72.0
2021-06-02 16:07:23,447001,72.0
2021-06-02 16:07:23,447100,72.0
2021-06-02 16:07:23,447200,72.0
2021-06-02 16:07:23,447301,72.0
2021-06-02 16:07:23,447400,72.0
2021-06-02 16:07:23,447500,72.0
2021-06-02 16:07:23,447600,72.0
2021-06-02 16:07:24,447701,72.0
2021-06-02 16:07:24,447800,72.0
2021-06-02 16:07:24,447900,72.0
2021-06-02 16:07:24,448000,72.0
2021-06-02 16:07:24,448100,72.0
2021-06-02 16:07:24,448201,72.0
2021-06-02 16:07:24,448300,72.0
2021-06-02 16:07:24,448400,72.0
2021-06-02 16:07:24,448501,72.0
2021-06-02 16:07:24,448600,72.0
2021-06-02 16:07:25,448700,72.0
2021-06-02 16:07:25,448800,72.0
2021-06-02 16:07:25,448901,72.0
2021-06-02 16:07:25,449000,72.0
2021-06-02 16:07:25,449100,72.0
2021-06-02 16:07:25,449201,72.0
2021-06-02 16:07:25,449300,72.0
2021-06-02 16:07:25,449400,72.0
2021-06-02 16:07:25,449501,72.0
2021-06-02 16:07:25,449600,72.0
2021-06-02 16:07:26,449700,72.0
2021-06-02 16:07:26,449801,72.0
2021-06-02 16:07:26,449900,72.0
2021-06-02 16:07:26,450001,72.0
2021-06-02 16:07:26,450100,72.0
2021-06-02 16:07:26,450200,72.0
2021-06-02 16:07:26,450300,72.0
2021-06-02 16:07:26,450400,72.0
2021-06-02 16:07:26,450501,72.0
2021-06-02 16:07:26,450600,72.0
2021-06-02 16:07:27,450701,72.0
2021-06-02 16:07:27,450800,72.0
2021-06-02 16:07:27,450901,72.0
2021-06-02 16:07:27,451001,72.0
2021-06-02 16:07:27,451100,72.0
2021-06-02 16:07:27,451200,72.0
2021-06-02 16:07:27,451300,72.0
2021-06-02 16:07:27,451400,72.0
2021-06-02 16:07:27,451501,72.0
2021-06-02 16:07:27,451600,72.0
2021-06-02 16:07:28,451701,72.0
2021-06-02 16:07:28,451800,72.0
2021-06-02 16:07:28,451902,72.0
2021-06-02 16:07:28,452001,72.0
2021-06-02 16:07:28,452100,72.0
2021-06-02 16:07:28,452200,72.0
2021-06-02 16:07:28,452300,72.0
2021-06-02 16:07:28,452401,72.0
2021-06-02 16:07:28,452500,72.0
2021-06-02 16:07:28,452600,72.0
2021-06-02 16:07:29,452700,72.0
2021-06-02 16:07:29,452801,72.0
2021-06-02 16:07:29,452900,72.0
2021-06-02 16:07:29,453000,72.0
2021-06-02 16:07:29,453101,72.0
2021-06-02 16:07:29,453200,72.0
2021-06-02 16:07:29,453300,72.0
2021-06-02 16:07:29,453400,72.0
2021-06-02 16:07:29,453500,72.0
2021-06-02 16:07:29,453601,72.0
2021-06-02 16:07:30,453700,72.0
2021-06-02 16:07:30,453800,72.0
2021-06-02 16:07:30,453900,72.0
2021-06-02 16:07:30,454001,72.0
2021-06-02 16:07:30,454100,72.0
2021-06-02 16:07:30,454200,72.0
2021-06-02 16:07:30,454301,72.0
2021-06-02 16:07:30,454400,72.0
2021-06-02 16:07:30,454500,72.0
2021-06-02 16:07:30,454601,72.0
2021-06-02 16:07:31,454701,72.0
2021-06-02 16:07:31,454800,72.0
2021-06-02 16:07:31,454901,72.0
2021-06-02 16:07:31,455000,72.0
2021-06-02 16:07:31,455101,72.0
2021-06-02 16:07:31,455200,72.0
2021-06-02 16:07:31,455301,72.0
2021-06-02 16:07:31,455400,72.0
2021-06-02 16:07:31,455501,72.0
2021-06-02 16:07:31,455601,72.0
2021-06-02 16:07:32,455700,72.0
2021-06-02 16:07:32,455801,72.0
2021-06-02 16:07:32,455900,72.0
2021-06-02 16:07:32,456000,72.0
2021-06-02 16:07:32,456101,72.0
2021-06-02 16:07:32,456200,72.0
2021-06-02 16:07:32,456300,71.0
2021-06-02 16:07:32,456400,71.0
2021-06-02 16:07:32,456501,71.0
2021-06-02 16:07:32,456600,71.0
2021-06-02 16:07:33,456700,71.0
2021-06-02 16:07:33,456801,71.0
2021-06-02 16:07:33,456900,71.0
2021-06-02 16:07:33,457000,71.0
2021-06-02 16:07:33,457101,71.0
2021-06-02 16:07:33,457200,71.0
2021-06-02 16:07:33,457301,71.0
2021-06-02 16:07:33,457400,71.0
2021-06-02 16:07:33,457500,71.0
2021-06-02 16:07:33,457600,71.0
2021-06-02 16:07:34,457701,71.0
2021-06-02 16:07:34,457800,71.0
2021-06-02 16:07:34,457901,71.0
2021-06-02 16:07:34,458000,71.0
2021-06-02 16:07:34,458100,71.0
2021-06-02 16:07:34,458201,71.0
2021-06-02 16:07:34,458300,71.0
2021-06-02 16:07:34,458400,71.0
2021-06-02 16:07:34,458501,71.0
2021-06-02 16:07:34,458600,71.0
2021-06-02 16:07:35,458700,71.0
2021-06-02 16:07:35,458800,71.0
2021-06-02 16:07:35,458900,71.0
2021-06-02 16:07:35,459001,71.0
2021-06-02 16:07:35,459100,71.0
2021-06-02 16:07:35,459200,71.0
2021-06-02 16:07:35,459301,71.0
2021-06-02 16:07:35,459401,71.0
2021-06-02 16:07:35,459500,71.0
2021-06-02 16:07:35,459600,71.0
2021-06-02 16:07:36,459701,71.0
2021-06-02 16:07:36,459800,71.0
2021-06-02 16:07:36,459901,71.0
2021-06-02 16:07:36,460000,71.0
2021-06-02 16:07:36,460100,71.0
2021-06-02 16:07:36,460200,71.0
2021-06-02 16:07:36,460301,71.0
2021-06-02 16:07:36,460400,71.0
2021-06-02 16:07:36,460501,71.0
2021-06-02 16:07:36,460600,71.0
2021-06-02 16:07:37,460701,71.0
2021-06-02 16:07:37,460800,71.0
2021-06-02 16:07:37,460901,71.0
2021-06-02 16:07:37,461001,71.0
2021-06-02 16:07:37,461100,71.0
2021-06-02 16:07:37,461200,71.0
2021-06-02 16:07:37,461301,71.0
2021-06-02 16:07:37,461401,71.0
2021-06-02 16:07:37,461500,71.0
2021-06-02 16:07:37,461600,71.0
2021-06-02 16:07:38,461701,71.0
2021-06-02 16:07:38,461800,71.0
2021-06-02 16:07:38,461900,71.0
2021-06-02 16:07:38,462001,71.0
2021-06-02 16:07:38,462100,71.0
2021-06-02 16:07:38,462200,71.0
2021-06-02 16:07:38,462300,71.0
2021-06-02 16:07:38,462401,71.0
2021-06-02 16:07:38,462500,71.0
2021-06-02 16:07:38,462600,71.0
2021-06-02 16:07:39,462701,71.0
2021-06-02 16:07:39,462800,71.0
2021-06-02 16:07:39,462901,71.0
2021-06-02 16:07:39,463000,71.0
2021-06-02 16:07:39,463100,71.0
2021-06-02 16:07:39,463200,71.0
2021-06-02 16:07:39,463300,71.0
2021-06-02 16:07:39,463401,71.0
2021-06-02 16:07:39,463501,71.0
2021-06-02 16:07:39,463600,71.0
2021-06-02 16:07:40,463700,71.0
2021-06-02 16:07:40,463800,71.0
2021-06-02 16:07:40,463900,71.0
2021-06-02 16:07:40,464001,71.0
2021-06-02 16:07:40,464100,71.0
2021-06-02 16:07:40,464201,71.0
2021-06-02 16:07:40,464300,71.0
2021-06-02 16:07:40,464401,71.0
2021-06-02 16:07:40,464500,71.0
2021-06-02 16:07:40,464600,71.0
2021-06-02 16:07:41,464701,71.0
2021-06-02 16:07:41,464801,71.0
2021-06-02 16:07:41,464900,71.0
2021-06-02 16:07:41,465001,71.0
2021-06-02 16:07:41,465100,71.0
2021-06-02 16:07:41,465200,71.0
2021-06-02 16:07:41,465301,71.0
2021-06-02 16:07:41,465400,71.0
2021-06-02 16:07:41,465501,71.0
2021-06-02 16:07:41,465600,71.0
2021-06-02 16:07:42,465700,71.0
2021-06-02 16:07:42,465800,71.0
2021-06-02 16:07:42,465900,71.0
2021-06-02 16:07:42,466001,71.0
2021-06-02 16:07:42,466100,71.0
2021-06-02 16:07:42,466200,71.0
2021-06-02 16:07:42,466301,71.0
2021-06-02 16:07:42,466400,71.0
2021-06-02 16:07:42,466500,71.0
2021-06-02 16:07:42,466600,71.0
2021-06-02 16:07:43,466700,71.0
2021-06-02 16:07:43,466801,71.0
2021-06-02 16:07:43,466901,71.0
2021-06-02 16:07:43,467000,71.0
2021-06-02 16:07:43,467101,71.0
2021-06-02 16:07:43,467200,71.0
2021-06-02 16:07:43,467300,71.0
2021-06-02 16:07:43,467401,71.0
2021-06-02 16:07:43,467500,71.0
2021-06-02 16:07:43,467600,71.0
2021-06-02 16:07:44,467700,71.0
2021-06-02 16:07:44,467800,71.0
2021-06-02 16:07:44,467901,71.0
2021-06-02 16:07:44,468000,71.0
2021-06-02 16:07:44,468100,71.0
2021-06-02 16:07:44,468201,71.0
2021-06-02 16:07:44,468300,71.0
2021-06-02 16:07:44,468400,71.0
2021-06-02 16:07:44,468501,71.0
2021-06-02 16:07:44,468601,71.0
2021-06-02 16:07:45,468700,71.0
2021-06-02 16:07:45,468801,71.0
2021-06-02 16:07:45,468900,71.0
2021-06-02 16:07:45,469001,71.0
2021-06-02 16:07:45,469100,71.0
2021-06-02 16:07:45,469200,71.0
2021-06-02 16:07:45,469300,71.0
2021-06-02 16:07:45,469401,71.0
2021-06-02 16:07:45,469500,71.0
2021-06-02 16:07:45,469600,71.0
2021-06-02 16:07:46,469700,71.0
2021-06-02 16:07:46,469801,71.0
2021-06-02 16:07:46,469900,71.0
2021-06-02 16:07:46,470001,71.0
2021-06-02 16:07:46,470100,71.0
2021-06-02 16:07:46,470201,71.0
2021-06-02 16:07:46,470301,71.0
2021-06-02 16:07:46,470401,71.0
2021-06-02 16:07:46,470501,71.0
2021-06-02 16:07:46,470600,71.0
2021-06-02 16:07:47,470701,71.0
2021-06-02 16:07:47,470800,71.0
2021-06-02 16:07:47,470900,71.0
2021-06-02 16:07:47,471001,71.0
2021-06-02 16:07:47,471100,71.0
2021-06-02 16:07:47,471201,71.0
2021-06-02 16:07:47,471300,71.0
2021-06-02 16:07:47,471401,71.0
2021-06-02 16:07:47,471500,71.0
2021-06-02 16:07:47,471601,71.0
2021-06-02 16:07:48,471701,71.0
2021-06-02 16:07:48,471801,71.0
2021-06-02 16:07:48,471901,71.0
2021-06-02 16:07:48,472000,71.0
2021-06-02 16:07:48,472100,71.0
2021-06-02 16:07:48,472201,71.0
2021-06-02 16:07:48,472300,71.0
2021-06-02 16:07:48,472400,71.0
2021-06-02 16:07:48,472501,71.0
2021-06-02 16:07:48,472600,71.0
2021-06-02 16:07:49,472700,71.0
2021-06-02 16:07:49,472800,71.0
2021-06-02 16:07:49,472901,71.0
2021-06-02 16:07:49,473000,71.0
2021-06-02 16:07:49,473101,71.0
2021-06-02 16:07:49,473201,71.0
2021-06-02 16:07:49,473300,71.0
2021-06-02 16:07:49,473400,71.0
2021-06-02 16:07:49,473501,71.0
2021-06-02 16:07:49,473600,71.0
2021-06-02 16:07:50,473701,71.0
2021-06-02 16:07:50,473800,71.0
2021-06-02 16:07:50,473900,71.0
2021-06-02 16:07:50,474000,71.0
2021-06-02 16:07:50,474101,71.0
2021-06-02 16:07:50,474200,71.0
2021-06-02 16:07:50,474301,71.0
2021-06-02 16:07:50,474400,71.0
2021-06-02 16:07:50,474501,71.0
2021-06-02 16:07:50,474601,71.0
2021-06-02 16:07:51,474700,71.0
2021-06-02 16:07:51,474801,71.0
2021-06-02 16:07:51,474900,71.0
2021-06-02 16:07:51,475001,71.0
2021-06-02 16:07:51,475101,71.0
2021-06-02 16:07:51,475201,71.0
2021-06-02 16:07:51,475301,71.0
2021-06-02 16:07:51,475400,71.0
2021-06-02 16:07:51,475500,71.0
2021-06-02 16:07:51,475601,71.0
2021-06-02 16:07:52,475701,71.0
2021-06-02 16:07:52,475801,71.0
2021-06-02 16:07:52,475900,71.0
2021-06-02 16:07:52,476001,71.0
2021-06-02 16:07:52,476100,71.0
2021-06-02 16:07:52,476201,71.0
2021-06-02 16:07:52,476300,71.0
2021-06-02 16:07:52,476400,71.0
2021-06-02 16:07:52,476501,71.0
2021-06-02 16:07:52,476600,71.0
2021-06-02 16:07:53,476700,71.0
2021-06-02 16:07:53,476800,71.0
2021-06-02 16:07:53,476900,71.0
2021-06-02 16:07:53,477001,71.0
2021-06-02 16:07:53,477100,71.0
2021-06-02 16:07:53,477200,71.0
2021-06-02 16:07:53,477300,71.0
2021-06-02 16:07:53,477401,71.0
2021-06-02 16:07:53,477500,71.0
2021-06-02 16:07:53,477600,71.0
2021-06-02 16:07:54,477701,71.0
2021-06-02 16:07:54,477800,71.0
2021-06-02 16:07:54,477900,71.0
2021-06-02 16:07:54,478000,71.0
2021-06-02 16:07:54,478101,71.0
2021-06-02 16:07:54,478200,71.0
2021-06-02 16:07:54,478300,71.0
2021-06-02 16:07:54,478401,71.0
2021-06-02 16:07:54,478500,71.0
2021-06-02 16:07:54,478601,71.0
2021-06-02 16:07:55,478700,71.0
2021-06-02 16:07:55,478801,71.0
2021-06-02 16:07:55,478901,71.0
2021-06-02 16:07:55,479000,71.0
2021-06-02 16:07:55,479101,71.0
2021-06-02 16:07:55,479201,71.0
2021-06-02 16:07:55,479301,71.0
2021-06-02 16:07:55,479400,71.0
2021-06-02 16:07:55,479500,71.0
2021-06-02 16:07:55,479601,71.0
2021-06-02 16:07:56,479700,71.0
2021-06-02 16:07:56,479801,71.0
2021-06-02 16:07:56,479900,71.0
2021-06-02 16:07:56,480001,71.0
2021-06-02 16:07:56,480101,71.0
2021-06-02 16:07:56,480200,71.0
2021-06-02 16:07:56,480300,71.0
2021-06-02 16:07:56,480401,71.0
2021-06-02 16:07:56,480500,71.0
2021-06-02 16:07:56,480600,71.0
2021-06-02 16:07:57,480700,71.0
2021-06-02 16:07:57,480800,71.0
2021-06-02 16:07:57,480901,71.0
2021-06-02 16:07:57,481000,71.0
2021-06-02 16:07:57,481101,71.0
2021-06-02 16:07:57,481200,71.0
2021-06-02 16:07:57,481300,71.0
2021-06-02 16:07:57,481401,71.0
2021-06-02 16:07:57,481500,71.0
2021-06-02 16:07:57,481601,71.0
2021-06-02 16:07:58,481700,71.0
2021-06-02 16:07:58,481800,71.0
2021-06-02 16:07:58,481900,71.0
2021-06-02 16:07:58,482001,71.0
2021-06-02 16:07:58,482100,71.0
2021-06-02 16:07:58,482201,71.0
2021-06-02 16:07:58,482300,71.0
2021-06-02 16:07:58,482400,71.0
2021-06-02 16:07:58,482501,71.0
2021-06-02 16:07:58,482600,71.0
2021-06-02 16:07:59,482700,71.0
2021-06-02 16:07:59,482800,71.0
2021-06-02 16:07:59,482901,71.0
2021-06-02 16:07:59,483000,71.0
2021-06-02 16:07:59,483100,71.0
2021-06-02 16:07:59,483201,71.0
2021-06-02 16:07:59,483300,71.0
2021-06-02 16:07:59,483400,71.0
2021-06-02 16:07:59,483501,71.0
2021-06-02 16:07:59,483600,71.0
2021-06-02 16:08:00,483701,71.0
2021-06-02 16:08:00,483800,71.0
2021-06-02 16:08:00,483900,71.0
2021-06-02 16:08:00,484000,71.0
2021-06-02 16:08:00,484101,71.0
2021-06-02 16:08:00,484200,71.0
2021-06-02 16:08:00,484300,71.0
2021-06-02 16:08:00,484401,71.0
2021-06-02 16:08:00,484500,71.0
2021-06-02 16:08:00,484600,71.0
2021-06-02 16:08:01,484700,71.0
2021-06-02 16:08:01,484800,71.0
2021-06-02 16:08:01,484901,71.0
2021-06-02 16:08:01,485000,71.0
2021-06-02 16:08:01,485100,71.0
2021-06-02 16:08:01,485201,71.0
2021-06-02 16:08:01,485300,71.0
2021-06-02 16:08:01,485401,71.0
2021-06-02 16:08:01,485500,71.0
2021-06-02 16:08:01,485600,71.0
2021-06-02 16:08:02,485701,71.0
2021-06-02 16:08:02,485800,71.0
2021-06-02 16:08:02,485900,71.0
2021-06-02 16:08:02,486000,71.0
2021-06-02 16:08:02,486101,71.0
2021-06-02 16:08:02,486200,71.0
2021-06-02 16:08:02,486300,71.0
2021-06-02 16:08:02,486401,71.0
2021-06-02 16:08:02,486501,71.0
2021-06-02 16:08:02,486600,71.0
2021-06-02 16:08:03,486700,71.0
2021-06-02 16:08:03,486801,71.0
2021-06-02 16:08:03,486900,71.0
2021-06-02 16:08:03,487001,71.0
2021-06-02 16:08:03,487100,71.0
2021-06-02 16:08:03,487201,71.0
2021-06-02 16:08:03,487301,71.0
2021-06-02 16:08:03,487401,71.0
2021-06-02 16:08:03,487501,71.0
2021-06-02 16:08:03,487600,71.0
2021-06-02 16:08:04,487701,71.0
2021-06-02 16:08:04,487800,71.0
2021-06-02 16:08:04,487901,71.0
2021-06-02 16:08:04,488000,71.0
2021-06-02 16:08:04,488101,71.0
2021-06-02 16:08:04,488201,71.0
2021-06-02 16:08:04,488301,71.0
2021-06-02 16:08:04,488400,71.0
2021-06-02 16:08:04,488501,71.0
2021-06-02 16:08:04,488601,71.0
2021-06-02 16:08:05,488701,71.0
2021-06-02 16:08:05,488800,71.0
2021-06-02 16:08:05,488900,71.0
2021-06-02 16:08:05,489001,71.0
2021-06-02 16:08:05,489101,71.0
2021-06-02 16:08:05,489200,71.0
2021-06-02 16:08:05,489301,71.0
