Timestamp,Milliseconds,X,Y,Z
2021-06-03 19:45:11,109670,1.0313002,-0.3017479,1.2360665
2021-06-03 19:45:11,109681,0.76711494,-0.20693943,1.2552413
2021-06-03 19:45:11,109690,0.47523272,-0.10467412,1.3042433
2021-06-03 19:45:11,109700,0.18867682,0.02102697,1.3681592
2021-06-03 19:45:11,109711,-0.0797696,0.18827334,1.4054434
2021-06-03 19:45:11,109720,-0.2459507,0.3555197,1.4065087
2021-06-03 19:45:11,109731,-0.40893602,0.60479134,1.3798771
2021-06-03 19:45:11,109740,-0.49948344,0.7858862,1.3447233
2021-06-03 19:45:11,109754,-0.57405186,0.94887155,1.3021128
2021-06-03 19:45:11,109763,-0.6582077,1.1289011,1.2456539
2021-06-03 19:45:11,109770,-0.72105825,1.2407538,1.2147613
2021-06-03 19:45:11,109780,-0.8179972,1.3834991,1.1891949
2021-06-03 19:45:11,109791,-0.877652,1.4655244,1.1806728
2021-06-03 19:45:11,109800,-0.9170667,1.5198529,1.1902602
2021-06-03 19:45:11,109810,-0.9309152,1.5177222,1.2243485
2021-06-03 19:45:11,109821,-0.861673,1.4048043,1.2531106
2021-06-03 19:45:11,109833,-0.7508856,1.2354275,1.2967865
2021-06-03 19:45:11,109841,-0.6166624,1.0181137,1.3521802
2021-06-03 19:45:11,109850,-0.5346371,0.8583241,1.400117
2021-06-03 19:45:11,109860,-0.31199703,0.42156604,1.5343403
2021-06-03 19:45:11,109871,-0.1788391,0.16377228,1.6248877
2021-06-03 19:45:11,109880,-0.022245366,-0.14089309,1.7527193
2021-06-03 19:45:12,109890,0.10025994,-0.35714158,1.8837467
2021-06-03 19:45:12,109901,0.17589365,-0.4764511,1.9998604
2021-06-03 19:45:12,109911,0.23341788,-0.53077954,2.0808206
2021-06-03 19:45:12,109921,0.2909421,-0.5414322,2.1170394
2021-06-03 19:45:12,109930,0.338879,-0.53077954,2.126627
2021-06-03 19:45:12,109940,0.4145127,-0.5009522,2.0861468
2021-06-03 19:45:12,109951,0.4954727,-0.4444932,1.9870772
2021-06-03 19:45:12,109960,0.5593885,-0.38483843,1.8794856
2021-06-03 19:45:12,109970,0.6083906,-0.33690158,1.7750899
2021-06-03 19:45:12,109980,0.65526223,-0.30813947,1.589734
2021-06-03 19:45:12,109991,0.6595233,-0.29642156,1.4097044
2021-06-03 19:45:12,110000,0.61371696,-0.29322577,1.2158265
2021-06-03 19:45:12,110011,0.51358217,-0.3038784,1.0112959
2021-06-03 19:45:12,110021,0.51358217,-0.3038784,1.0112959
2021-06-03 19:45:12,110030,0.28668106,-0.30068263,0.6512369
2021-06-03 19:45:12,110041,0.09280309,-0.28044263,0.35615888
2021-06-03 19:45:12,110050,-0.012657994,-0.24954998,0.16760723
2021-06-03 19:45:12,110060,-0.078704335,-0.21759206,0.0024913852
2021-06-03 19:45:12,110071,-0.11811908,-0.1696552,-0.15090656
2021-06-03 19:45:12,110080,-0.14581592,-0.08976043,-0.2840645
2021-06-03 19:45:12,110090,-0.1585991,0.012504863,-0.383134
2021-06-03 19:45:12,110101,-0.170317,0.13287963,-0.4449193
2021-06-03 19:45:12,110110,-0.16925173,0.2330144,-0.5290751
2021-06-03 19:45:12,110121,-0.15646857,0.29266918,-0.6473194
2021-06-03 19:45:12,110130,-0.13942435,0.3033218,-0.77941203
2021-06-03 19:45:12,110140,-0.09468329,0.2564502,-1.0116396
2021-06-03 19:45:12,110151,1.2516859E-4,0.13714069,-1.2854123
2021-06-03 19:45:12,110160,0.09067257,0.024222761,-1.4665071
2021-06-03 19:45:12,110170,0.21956946,-0.13663204,-1.6444061
2021-06-03 19:45:12,110180,0.33994424,-0.33477107,-1.7796946
2021-06-03 19:45:12,110190,0.4464706,-0.56912905,-1.8915472
2021-06-03 19:45:12,110201,0.5476706,-0.80029124,-1.9565283
2021-06-03 19:45:12,110211,0.6243696,-1.0325186,-1.971442
2021-06-03 19:45:12,110221,0.66484964,-1.2626154,-1.9224398
2021-06-03 19:45:12,110230,0.6808286,-1.4522324,-1.8318925
2021-06-03 19:45:12,110240,0.6627191,-1.5779335,-1.7061914
2021-06-03 19:45:12,110251,0.6275654,-1.6578282,-1.5645113
2021-06-03 19:45:12,110261,0.5796285,-1.6727419,-1.4388102
2021-06-03 19:45:12,110270,0.54660535,-1.6269356,-1.3578502
2021-06-03 19:45:12,110281,0.5189085,-1.5523672,-1.2971302
2021-06-03 19:45:12,110290,0.47310218,-1.4479713,-1.2609112
2021-06-03 19:45:12,110301,0.40599057,-1.3084219,-1.2566502
2021-06-03 19:45:12,110312,0.399599,-1.2732681,-1.2619765
2021-06-03 19:45:12,110320,0.26750633,-0.945167,-1.3429365
2021-06-03 19:45:12,110330,0.19187261,-0.74915856,-1.4143091
2021-06-03 19:45:12,110341,0.11091257,-0.54249746,-1.5069871
2021-06-03 19:45:12,110350,0.060845193,-0.4412974,-1.559185
2021-06-03 19:45:12,110361,-0.00839694,-0.36459842,-1.6241661
2021-06-03 19:45:12,110370,-0.049942214,-0.3454237,-1.6507976
2021-06-03 19:45:12,110381,-0.12451067,-0.3475542,-1.6721029
2021-06-03 19:45:12,110391,-0.18096963,-0.36779422,-1.6721029
2021-06-03 19:45:12,110402,-0.26299492,-0.4040132,-1.6721029
2021-06-03 19:45:12,110411,-0.30560547,-0.4242532,-1.6582545
2021-06-03 19:45:12,110420,-0.34608546,-0.44875425,-1.6369492
2021-06-03 19:45:12,110431,-0.38656548,-0.48177743,-1.5911429
2021-06-03 19:45:12,110440,-0.41426232,-0.4796469,-1.5410755
2021-06-03 19:45:12,110450,-0.4472855,-0.44342792,-1.4760945
2021-06-03 19:45:12,110461,-0.47498235,-0.3741858,-1.3993955
2021-06-03 19:45:12,110471,-0.505875,-0.28789946,-1.2971302
2021-06-03 19:45:12,110480,-0.52078867,-0.2165268,-1.2225617
2021-06-03 19:45:12,110490,-0.54315925,-0.11106571,-1.1234922
2021-06-03 19:45:12,110501,-0.5612687,0.030614344,-1.005248
2021-06-03 19:45:12,110511,-0.58363926,0.12861858,-0.9264184
2021-06-03 19:45:12,110521,-0.62731504,0.26603758,-0.8039131
2021-06-03 19:45:12,110530,-0.683774,0.3853471,-0.694191
2021-06-03 19:45:12,110541,-0.76792985,0.49719977,-0.5961867
2021-06-03 19:45:12,110550,-0.8563467,0.60266083,-0.5120309
2021-06-03 19:45:12,110560,-0.92984986,0.6953388,-0.4363972
2021-06-03 19:45:12,110570,-0.9618078,0.77097243,-0.3660898
2021-06-03 19:45:12,110581,-0.96287304,0.82103986,-0.29258662
2021-06-03 19:45:12,110591,-0.9245236,0.82317036,-0.20949605
2021-06-03 19:45:12,110600,-0.8755214,0.8082567,-0.13599287
2021-06-03 19:45:12,110613,-0.83397615,0.7869515,-0.07527286
2021-06-03 19:45:12,110620,-0.7327761,0.7113177,0.09623457
2021-06-03 19:45:12,110631,-0.6880351,0.6750987,0.19210829
2021-06-03 19:45:12,110640,-0.6518161,0.6537935,0.3753336
2021-06-03 19:45:12,110651,-0.60707504,0.6378146,0.57666844
2021-06-03 19:45:12,110660,-0.4952224,0.6207703,0.8046348
2021-06-03 19:45:12,110670,-0.30880123,0.579225,1.0581675
2021-06-03 19:45:12,110681,-0.040354844,0.48867765,1.3042433
2021-06-03 19:45:12,110690,0.28028947,0.35765025,1.4832076
2021-06-03 19:45:12,110701,0.6243696,0.2095786,1.5609719
2021-06-03 19:45:12,110710,0.9609929,0.06044172,1.529014
2021-06-03 19:45:12,110720,1.2635276,-0.08762991,1.4022475
2021-06-03 19:45:12,110731,1.4382309,-0.18989521,1.2595023
2021-06-03 19:45:12,110740,1.5831068,-0.30920473,1.0166222
2021-06-03 19:45:12,110751,1.5532793,-0.38483843,0.7886559
2021-06-03 19:45:12,110760,1.4488835,-0.38377318,0.66615057
2021-06-03 19:45:12,110770,1.2475487,-0.33583632,0.55642843
2021-06-03 19:45:12,110780,0.989755,-0.2548763,0.51488316
2021-06-03 19:45:12,110791,0.714917,-0.15367626,0.54044944
2021-06-03 19:45:12,110800,0.43368742,-0.05141095,0.58306
2021-06-03 19:45:12,110811,0.14500101,0.06470278,0.62780106
2021-06-03 19:45:12,110820,-0.15007699,0.20744808,0.64271474
2021-06-03 19:45:12,110831,-0.43556762,0.37789026,0.6107569
2021-06-03 19:45:12,110841,-0.64542454,0.55472404,0.5596242
2021-06-03 19:45:12,110853,-0.8361067,0.72729665,0.48718628
2021-06-03 19:45:12,110861,-1.0651385,0.9616546,0.37959468
2021-06-03 19:45:12,110871,-1.2355806,1.152337,0.32207045
2021-06-03 19:45:12,110880,-1.3357153,1.2844296,0.2975694
2021-06-03 19:45:13,110891,-1.3985659,1.3803033,0.2975694
2021-06-03 19:45:13,110900,-1.4251975,1.4506108,0.33485362
2021-06-03 19:45:13,110910,-1.3975006,1.4623286,0.3934431
2021-06-03 19:45:13,110921,-1.3176059,1.395217,0.4690768
2021-06-03 19:45:13,110931,-1.1844479,1.273777,0.5649505
2021-06-03 19:45:13,110940,-1.0203973,1.0532674,0.67467266
2021-06-03 19:45:13,110951,-0.86912984,0.829562,0.7726769
2021-06-03 19:45:13,110961,-0.58257395,0.39813027,0.9484454
2021-06-03 19:45:13,110970,-0.3918918,0.09559542,1.0624286
2021-06-03 19:45:13,110981,-0.22571069,-0.18669942,1.1636286
2021-06-03 19:45:13,110990,-0.08403065,-0.41999212,1.2552413
2021-06-03 19:45:13,111000,0.015038857,-0.5765858,1.3436581
2021-06-03 19:45:13,111011,0.046996765,-0.6426322,1.4299444
2021-06-03 19:45:13,111020,0.033148337,-0.6202617,1.5109044
2021-06-03 19:45:13,111031,0.004386223,-0.55741113,1.5971909
2021-06-03 19:45:13,111040,-0.03502853,-0.48603848,1.6600413
2021-06-03 19:45:13,111051,-0.058464322,-0.41360056,1.7026519
2021-06-03 19:45:13,111060,-0.07550854,-0.35820684,1.6994561
2021-06-03 19:45:13,111071,-0.08403065,-0.3251837,1.6813467
2021-06-03 19:45:13,111081,-0.08083486,-0.2751163,1.6025171
2021-06-03 19:45:13,111090,-0.04248537,-0.24209313,1.4501845
2021-06-03 19:45:13,111100,-0.041420106,-0.25274575,1.314896
2021-06-03 19:45:13,111111,-0.08296539,-0.25807208,1.181738
2021-06-03 19:45:13,111120,-0.17457804,-0.22930996,1.0720159
2021-06-03 19:45:13,111131,-0.31412756,-0.1494152,0.9718812
2021-06-03 19:45:13,111140,-0.48670027,-0.053541478,0.8845296
2021-06-03 19:45:13,111150,-0.63903296,0.05831119,0.8025043
2021-06-03 19:45:13,111161,-0.74129826,0.16803333,0.72154427
2021-06-03 19:45:13,111170,-0.7892351,0.25751546,0.6416495
2021-06-03 19:45:13,111181,-0.79349613,0.38002077,0.50103474
2021-06-03 19:45:13,111191,-0.7594077,0.4641766,0.3497673
2021-06-03 19:45:13,111200,-0.7061446,0.538745,0.16441144
2021-06-03 19:45:13,111211,-0.6486203,0.611183,0.02805771
2021-06-03 19:45:13,111221,-0.55168134,0.7688419,-0.1498413
2021-06-03 19:45:13,111230,-0.46432972,0.9062609,-0.22973606
2021-06-03 19:45:13,111240,-0.34928125,0.9914821,-0.2638245
2021-06-03 19:45:13,111250,-0.2225149,0.99467784,-0.29258662
2021-06-03 19:45:13,111261,-0.0914875,0.9233052,-0.37780768
2021-06-03 19:45:13,111270,0.043800976,0.8007999,-0.5077698
2021-06-03 19:45:13,111280,0.1748284,0.61437875,-0.6718204
2021-06-03 19:45:13,111291,0.33355266,0.32782286,-0.8859384
2021-06-03 19:45:13,111302,0.47310218,0.040201712,-1.0393364
2021-06-03 19:45:13,111310,0.5902812,-0.19948259,-1.1373407
2021-06-03 19:45:13,111325,0.68402433,-0.38164264,-1.1948649
2021-06-03 19:45:13,111331,0.8491402,-0.79816073,-1.2651722
2021-06-03 19:45:13,111340,0.9077297,-1.0421059,-1.2459975
2021-06-03 19:45:13,111350,0.88855493,-1.2189397,-1.1692985
2021-06-03 19:45:13,111360,0.79587704,-1.2977692,-1.0521196
2021-06-03 19:45:13,111370,0.6510012,-1.2785945,-0.92428786
2021-06-03 19:45:13,111381,0.50932115,-1.2168092,-0.8209573
2021-06-03 19:45:13,111390,0.40279478,-1.1198702,-0.76449835
2021-06-03 19:45:13,111400,0.34207475,-1.0293227,-0.7453236
2021-06-03 19:45:13,111411,0.28348526,-0.904687,-0.7453236
2021-06-03 19:45:13,111421,0.22596104,-0.7480933,-0.77302045
2021-06-03 19:45:13,111431,0.18867682,-0.57871646,-0.83160996
2021-06-03 19:45:13,111440,0.16524102,-0.41679636,-0.91576576
2021-06-03 19:45:13,111455,0.16417575,-0.31133527,-0.9903342
2021-06-03 19:45:13,111461,0.17269787,-0.22611417,-1.0649028
2021-06-03 19:45:13,111472,0.23128736,-0.1813731,-1.1565154
2021-06-03 19:45:13,111480,0.24833158,-0.20374364,-1.1799512
2021-06-03 19:45:13,111490,0.24620105,-0.2516805,-1.207648
2021-06-03 19:45:13,111500,0.2387442,-0.31772682,-1.2310839
2021-06-03 19:45:13,111511,0.23767895,-0.4210574,-1.2534543
2021-06-03 19:45:13,111520,0.24300526,-0.5435627,-1.2651722
2021-06-03 19:45:13,111531,0.25152737,-0.6756554,-1.2673028
2021-06-03 19:45:13,111540,0.26644105,-0.79283434,-1.2587807
2021-06-03 19:45:13,111550,0.28135476,-0.8823165,-1.2459975
2021-06-03 19:45:13,111561,0.28348526,-0.9334492,-1.219366
2021-06-03 19:45:13,111572,0.2589842,-0.91107863,-1.1852775
2021-06-03 19:45:13,111581,0.24087474,-0.87912077,-1.1597111
2021-06-03 19:45:13,111590,0.18548103,-0.75874597,-1.1107091
2021-06-03 19:45:13,111601,0.13008733,-0.6181311,-1.0595764
2021-06-03 19:45:13,111610,0.076824136,-0.48497322,-1.0137701
2021-06-03 19:45:13,111621,0.013973594,-0.35607633,-0.96689844
2021-06-03 19:45:13,111631,-0.058464322,-0.22717944,-0.9264184
2021-06-03 19:45:13,111641,-0.15114224,-0.09508675,-0.8880689
2021-06-03 19:45:13,111650,-0.25873387,0.024222761,-0.8390668
2021-06-03 19:45:13,111661,-0.39934865,0.14033648,-0.795391
2021-06-03 19:45:13,111670,-0.5484855,0.2447323,-0.754911
2021-06-03 19:45:13,111680,-0.70294875,0.3555197,-0.7218878
2021-06-03 19:45:13,111691,-0.821193,0.45458922,-0.68886465
2021-06-03 19:45:13,111702,-0.85847723,0.48335132,-0.67395097
2021-06-03 19:45:13,111711,-0.9128057,0.5462019,-0.63027513
2021-06-03 19:45:13,111720,-0.98098254,0.5696377,-0.5439888
2021-06-03 19:45:13,111731,-1.0693995,0.58561665,-0.46089825
2021-06-03 19:45:13,111740,-1.1982963,0.6399451,-0.34904557
2021-06-03 19:45:13,111750,-1.3378459,0.72516614,-0.17753816
2021-06-03 19:45:13,111761,-1.4454374,0.81145245,0.07599456
2021-06-03 19:45:13,111771,-1.4539596,0.9019999,0.39237782
2021-06-03 19:45:13,111780,-1.3676733,0.96804625,0.6554979
2021-06-03 19:45:13,111790,-1.0800521,1.0522021,1.0379275
2021-06-03 19:45:13,111800,-0.72531927,1.0394189,1.274416
2021-06-03 19:45:13,111811,-0.2981486,0.93928415,1.3926603
2021-06-03 19:45:13,111820,0.15245786,0.76138514,1.3638982
2021-06-03 19:45:13,111831,0.5721717,0.56644183,1.2318054
2021-06-03 19:45:13,111840,0.9215781,0.3821513,1.0102307
2021-06-03 19:45:13,111851,1.0845634,0.27242917,0.85470223
2021-06-03 19:45:13,111860,1.1793718,0.19786072,0.74498004
2021-06-03 19:45:13,111871,1.4350351,-0.107869916,0.22832726
2021-06-03 19:45:13,111880,1.4637972,-0.25700682,-0.003900196
2021-06-03 19:45:14,111891,1.4361004,-0.32944474,-0.104034975
2021-06-03 19:45:14,111900,1.3402267,-0.4008174,-0.16262446
2021-06-03 19:45:14,111910,1.1729803,-0.43810162,-0.15197182
2021-06-03 19:45:14,111921,0.8810981,-0.41360056,-0.09657813
2021-06-03 19:45:14,111931,0.5498012,-0.3155963,-0.028401256
2021-06-03 19:45:14,111941,0.24620105,-0.19202574,0.02486192
2021-06-03 19:45:14,111950,-0.15007699,0.032744866,0.07919035
2021-06-03 19:45:14,111961,-0.5143971,0.31290916,0.105821945
2021-06-03 19:45:14,111971,-0.8510204,0.6655114,0.10901773
2021-06-03 19:45:14,111981,-0.97139513,0.8242356,0.115409315
2021-06-03 19:45:14,111991,-1.1247932,1.0873559,0.14949775
2021-06-03 19:45:14,112000,-1.17273,1.2173179,0.17506407
2021-06-03 19:45:14,112010,-1.1812521,1.3866949,0.23152304
2021-06-03 19:45:14,112021,-1.1365111,1.4282402,0.27839464
2021-06-03 19:45:14,112030,-1.05129,1.3962823,0.3380494
2021-06-03 19:45:14,112041,-0.92771935,1.2961475,0.41900942
2021-06-03 19:45:14,112051,-0.7913656,1.1075958,0.51488316
2021-06-03 19:45:14,112060,-0.6379677,0.8711073,0.65230215
2021-06-03 19:45:14,112071,-0.505875,0.6591198,0.7726769
2021-06-03 19:45:14,112080,-0.30773598,0.3118439,0.9867949
2021-06-03 19:45:14,112091,-0.1468812,0.024222761,1.1710854
2021-06-03 19:45:14,112100,0.011843067,-0.2516805,1.3425928
2021-06-03 19:45:14,112111,0.14606628,-0.4700595,1.5109044
2021-06-03 19:45:14,112121,0.24726631,-0.6106743,1.6802814
2021-06-03 19:45:14,112131,0.27602842,-0.64582795,1.7463278
2021-06-03 19:45:14,112140,0.3207695,-0.6809817,1.9679025
2021-06-03 19:45:14,112151,0.36018425,-0.69909114,2.1383448
2021-06-03 19:45:14,112160,0.40279478,-0.7321144,2.2384796
2021-06-03 19:45:14,112170,0.45605797,-0.7608765,2.292808
2021-06-03 19:45:14,112180,0.5018643,-0.77579015,2.2938733
2021-06-03 19:45:14,112191,0.5487359,-0.7875081,2.2427406
2021-06-03 19:45:14,112201,0.5679106,-0.78324705,2.1894774
2021-06-03 19:45:14,112211,0.56897587,-0.79070383,2.094669
2021-06-03 19:45:14,112220,0.5434096,-0.8056175,1.9881425
2021-06-03 19:45:14,112230,0.4933422,-0.8088133,1.8752246
2021-06-03 19:45:14,112241,0.4113169,-0.7938996,1.7569803
2021-06-03 19:45:14,112250,0.3175737,-0.7725944,1.6643025
2021-06-03 19:45:14,112261,0.16417575,-0.6926996,1.5322098
2021-06-03 19:45:14,112271,0.09173783,-0.65115434,1.4544455
2021-06-03 19:45:14,112280,-0.025441157,-0.5946954,1.2808076
2021-06-03 19:45:14,112291,-0.08083486,-0.5648679,1.0613632
2021-06-03 19:45:14,112300,-0.078704335,-0.5190616,0.84191906
2021-06-03 19:45:14,112310,-0.038224317,-0.43703637,0.62247473
2021-06-03 19:45:14,112321,0.00971254,-0.30068263,0.41794416
2021-06-03 19:45:14,112330,0.06510624,-0.1376973,0.2325883
2021-06-03 19:45:14,112340,0.118369415,0.06470278,-0.0028349324
2021-06-03 19:45:14,112351,0.16843681,0.21490493,-0.24464974
2021-06-03 19:45:14,112361,0.2067863,0.3033218,-0.46409404
2021-06-03 19:45:14,112370,0.25259262,0.35445446,-0.7474541
2021-06-03 19:45:14,112380,0.30159476,0.34060603,-1.0009869
2021-06-03 19:45:14,112391,0.36018425,0.279886,-1.264107
2021-06-03 19:45:14,112401,0.41557795,0.18188176,-1.4111134
2021-06-03 19:45:14,112411,0.5103864,0.003982754,-1.5485324
2021-06-03 19:45:14,112421,0.6211738,-0.27618155,-1.6390798
2021-06-03 19:45:14,112433,0.68722016,-0.54036695,-1.6401451
2021-06-03 19:45:14,112441,0.7117212,-0.75128907,-1.5900776
2021-06-03 19:45:14,112451,0.7170475,-0.99523443,-1.478225
2021-06-03 19:45:14,112460,0.67550224,-1.2381145,-1.2992607
2021-06-03 19:45:14,112470,0.6147822,-1.3552934,-1.1447974
2021-06-03 19:45:14,112480,0.54021376,-1.4010998,-1.029749
2021-06-03 19:45:14,112490,0.49760324,-1.3968387,-0.98713845
2021-06-03 19:45:14,112500,0.4315569,-1.3190745,-0.95091945
2021-06-03 19:45:14,112510,0.36977163,-1.2061565,-0.9647679
2021-06-03 19:45:14,112521,0.29946423,-1.0527586,-1.0286838
2021-06-03 19:45:14,112530,0.24193999,-0.86207646,-1.130949
2021-06-03 19:45:14,112543,0.15884943,-0.61493534,-1.2960649
2021-06-03 19:45:14,112550,0.10239046,-0.45195004,-1.4164397
2021-06-03 19:45:14,112560,0.03740939,-0.2633984,-1.5655766
2021-06-03 19:45:14,112570,-0.014788521,-0.13343625,-1.6912776
2021-06-03 19:45:14,112580,-0.05420327,-0.076977275,-1.7722377
2021-06-03 19:45:14,112591,-0.090422235,-0.063128844,-1.8212398
2021-06-03 19:45:14,112603,-0.12557593,-0.07058569,-1.8489367
2021-06-03 19:45:14,112611,-0.1287717,-0.074846745,-1.8585241
2021-06-03 19:45:14,112621,-0.16392541,-0.16539416,-1.9256357
2021-06-03 19:45:14,112630,-0.1788391,-0.23144048,-1.9298967
2021-06-03 19:45:14,112641,-0.18949173,-0.2953563,-1.914983
2021-06-03 19:45:14,112650,-0.20014437,-0.35181525,-1.8819598
2021-06-03 19:45:14,112661,-0.20440543,-0.37525105,-1.838284
2021-06-03 19:45:14,112670,-0.21399279,-0.3741858,-1.7807598
2021-06-03 19:45:14,112680,-0.22677596,-0.3251837,-1.696604
2021-06-03 19:45:14,112691,-0.22144964,-0.24315839,-1.6007303
2021-06-03 19:45:14,112700,-0.20120963,-0.172851,-1.5219008
2021-06-03 19:45:14,112711,-0.1788391,-0.09508675,-1.4409407
2021-06-03 19:45:14,112720,-0.122380145,0.022092234,-1.3120439
2021-06-03 19:45:14,112731,-0.08935697,0.07748594,-1.2364101
2021-06-03 19:45:14,112741,-0.078704335,0.12968385,-1.1767554
2021-06-03 19:45:14,112753,-0.111727506,0.20212176,-1.1000564
2021-06-03 19:45:14,112761,-0.15327278,0.2362102,-1.0617069
2021-06-03 19:45:14,112773,-0.18523067,0.25751546,-1.0404017
2021-06-03 19:45:14,112780,-0.327976,0.36084604,-0.92535317
2021-06-03 19:45:14,112791,-0.41213182,0.45139343,-0.8060436
2021-06-03 19:45:14,112800,-0.4472855,0.4993303,-0.70697415
2021-06-03 19:45:14,112810,-0.44835076,0.51850504,-0.57488143
2021-06-03 19:45:14,112821,-0.41426232,0.498265,-0.42041823
2021-06-03 19:45:14,112830,-0.38123918,0.48015556,-0.33519715
2021-06-03 19:45:14,112841,-0.3514118,0.45139343,-0.2286708
2021-06-03 19:45:14,112850,-0.32371494,0.40665236,-0.13279708
2021-06-03 19:45:14,112861,-0.31093177,0.36084604,-0.020944413
2021-06-03 19:45:14,112870,-0.3194539,0.31717023,0.104756676
2021-06-03 19:45:14,112881,-0.35460758,0.3065176,0.26028517
2021-06-03 19:45:15,112890,-0.40147918,0.32143128,0.4552284
2021-06-03 19:45:15,112900,-0.4387634,0.34486708,0.6842601
2021-06-03 19:45:15,112911,-0.4536771,0.3821513,0.9686854
2021-06-03 19:45:15,112920,-0.43130654,0.4055871,1.1433885
2021-06-03 19:45:15,112931,-0.3599339,0.4205008,1.2999823
2021-06-03 19:45:15,112940,-0.2928223,0.42689237,1.3564413
2021-06-03 19:45:15,112951,-0.088291705,0.4290229,1.3617675
2021-06-03 19:45:15,112960,0.07256309,0.3906734,1.278677
2021-06-03 19:45:15,112970,0.14713153,0.3555197,1.1859992
2021-06-03 19:45:15,112981,0.15565366,0.33314916,1.1061044
2021-06-03 19:45:15,112990,0.11410836,0.32569233,1.0517759
2021-06-03 19:45:15,113001,0.075758874,0.3299534,1.0315359
2021-06-03 19:45:15,113010,0.03101781,0.32036602,1.0581675
2021-06-03 19:45:15,113020,0.011843067,0.27882072,1.1455191
2021-06-03 19:45:15,113031,0.0075820135,0.21810071,1.2350012
2021-06-03 19:45:15,113040,0.011843067,0.16483754,1.3234181
2021-06-03 19:45:15,113051,0.008647276,0.12435753,1.3798771
2021-06-03 19:45:15,113060,-0.015853785,0.10624806,1.3969213
2021-06-03 19:45:15,113070,-0.06592117,0.123292275,1.3766813
2021-06-03 19:45:15,113081,-0.14794646,0.18294702,1.3255486
2021-06-03 19:45:15,113091,-0.25127703,0.2681681,1.2456539
2021-06-03 19:45:15,113101,-0.35460758,0.3384755,1.1859992
2021-06-03 19:45:15,113111,-0.35460758,0.3384755,1.1859992
2021-06-03 19:45:15,113120,-0.5910961,0.5525934,1.056037
2021-06-03 19:45:15,113131,-0.67418665,0.6303577,1.0336664
2021-06-03 19:45:15,113140,-0.73810244,0.6708377,1.0326011
2021-06-03 19:45:15,113150,-0.7860393,0.692143,1.040058
2021-06-03 19:45:15,113161,-0.8179972,0.7049262,1.0656244
2021-06-03 19:45:15,113170,-0.83184564,0.69107777,1.1103654
2021-06-03 19:45:15,113181,-0.8286498,0.6463366,1.1678896
2021-06-03 19:45:15,113190,-0.8041488,0.5621808,1.2318054
2021-06-03 19:45:15,113201,-0.77006036,0.45352396,1.2957213
2021-06-03 19:45:15,113211,-0.724254,0.32249653,1.3766813
2021-06-03 19:45:15,113220,-0.663534,0.18720807,1.4672287
2021-06-03 19:45:15,113231,-0.5964224,0.043397505,1.5705593
2021-06-03 19:45:15,113240,-0.52504975,-0.086564645,1.6717592
2021-06-03 19:45:15,113251,-0.4472855,-0.2048089,1.7686982
2021-06-03 19:45:15,113260,-0.3716518,-0.28683418,1.8517888
2021-06-03 19:45:15,113270,-0.2981486,-0.33051,1.9146394
2021-06-03 19:45:15,113282,-0.21718858,-0.3475542,1.933814
2021-06-03 19:45:15,113295,-0.13835908,-0.33690158,1.8922688
2021-06-03 19:45:15,113303,-0.08722644,-0.31666157,1.8422015
2021-06-03 19:45:15,113311,-0.03715905,-0.2921605,1.7772204
2021-06-03 19:45:15,113320,0.13434838,-0.26020262,1.5247529
2021-06-03 19:45:15,113331,0.2270263,-0.27937734,1.359637
2021-06-03 19:45:15,113340,0.27176738,-0.3070742,1.233936
2021-06-03 19:45:15,113351,0.27283263,-0.3454237,1.0879948
2021-06-03 19:45:15,113360,0.21104735,-0.36140263,0.95270646
2021-06-03 19:45:15,113370,0.120499946,-0.35288054,0.8312664
2021-06-03 19:45:15,113381,0.023560965,-0.30494368,0.7183485
2021-06-03 19:45:15,113390,-0.055268534,-0.2399626,0.5937126
2021-06-03 19:45:15,113401,-0.11918435,-0.17178573,0.445641
2021-06-03 19:45:15,113410,-0.16072962,-0.08869517,0.26454622
2021-06-03 19:45:15,113420,-0.17990436,0.015700653,0.0014261216
2021-06-03 19:45:15,113431,-0.16392541,0.09666068,-0.22014868
2021-06-03 19:45:15,113441,-0.12024961,0.15631543,-0.36502454
2021-06-03 19:45:15,113450,-0.017984312,0.23194915,-0.500313
2021-06-03 19:45:15,113461,0.10984731,0.26071125,-0.59725195
2021-06-03 19:45:15,113470,0.22596104,0.20212176,-0.7037783
2021-06-03 19:45:15,113482,0.31970423,0.09985647,-0.8774163
2021-06-03 19:45:15,113491,0.37083688,0.003982754,-1.0201616
2021-06-03 19:45:15,113501,0.39746848,-0.04501937,-1.0915343
2021-06-03 19:45:15,113510,0.5071906,-0.28789946,-1.3216312
2021-06-03 19:45:15,113520,0.6659149,-0.59043425,-1.5176398
2021-06-03 19:45:15,113531,0.79587704,-0.83118385,-1.6401451
2021-06-03 19:45:15,113540,0.8949465,-1.021866,-1.7179092
2021-06-03 19:45:15,113551,1.0419528,-1.2881818,-1.777564
2021-06-03 19:45:15,113561,1.1186519,-1.462885,-1.7637156
2021-06-03 19:45:15,113570,1.1420876,-1.5544977,-1.716844
2021-06-03 19:45:15,113581,1.106934,-1.5864556,-1.6177745
2021-06-03 19:45:15,113590,1.0621928,-1.5481061,-1.563446
2021-06-03 19:45:15,113601,0.9908202,-1.4405144,-1.5314882
2021-06-03 19:45:15,113611,0.9546013,-1.373403,-1.5538586
