,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
1970-01-01 00:00:41.259104625,3.3124559431923077,9.228914143384616,2.6648679938384614,-0.03968886614347822,-0.13219582818682615,-0.48728236976304357,-2.8149152968826088,-39.91281376695652,3.7323837280869565
1970-01-01 00:00:41.509104625,-4.026746337956,7.715309930439999,1.789378967312,0.15925612630875,0.44202877161166665,-1.5694923898041668,6.618382235291667,-39.209760347916664,6.214264432583332
1970-01-01 00:00:41.759104625,-6.756522815423076,8.53911397496154,1.410102292576923,-0.07180413405217391,0.032561641843043485,0.8263678418156521,10.046756848913043,-38.09147544521739,7.72894672726087
1970-01-01 00:00:42.009104625,0.19723584597600002,8.750760699479999,1.6079622253119998,-0.4116406928378261,-0.6865870524826087,1.6845309320130435,1.6729678537430435,-38.329760013043476,6.660728827739132
1970-01-01 00:00:42.259104625,3.382740554892308,9.19297157826923,2.85771312423077,0.2837989334991667,0.30136807306675,-1.1479085916937501,-1.9672766564258335,-38.72790876958334,4.983366529125
1970-01-01 00:00:42.509104625,-5.484738657923076,7.499024928153845,1.567189090432692,0.12712573195391305,0.1782834501704348,-1.319335177393913,6.394975185239132,-39.10192390130435,6.50309828047826
1970-01-01 00:00:42.759104625,-5.64762969352,8.77055553588,1.74480765376,-0.10118687909652171,-0.0715284635032174,1.024472390173913,10.935314427695653,-37.54183379478261,8.012988878391305
1970-01-01 00:00:43.009104625,1.4241384888192306,8.898510836115385,2.0650134746038464,-0.5183302663683333,-0.2713192853470833,1.4013447649791668,0.03735255447916656,-38.780956585000006,6.5832918087916665
1970-01-01 00:00:43.259104625,1.333714526416,8.77275895384,2.4521227844536,0.33399969307695654,0.21064756972304347,-1.5706606895956523,-0.7032173379652175,-39.504699871739135,5.081919918913044
1970-01-01 00:00:43.509104625,-5.835039050692307,7.7602547748076915,2.480100297223077,-0.05824706556578261,0.2368458146582609,-0.7359712708117392,7.173316851999998,-39.70622452478261,4.8863653099999995
1970-01-01 00:00:43.759104625,-4.20973619301923,8.785323134153845,2.2870824490384614,0.16053786777045834,-0.16880450908150002,1.4247100999208335,8.601210356416667,-38.39072338875,6.588358879083334
1970-01-01 00:00:44.009104625,3.4481874573079994,9.42445574308,2.022007214324,-0.4668888342417392,-0.29348657928217387,0.7776001633956521,-3.84023573353913,-39.15614517826087,4.953433824565217
1970-01-01 00:00:44.259104625,-0.0892432638534615,8.294683808692309,2.266828413757693,0.27842156372791665,0.21986077507750001,-1.7828557837083334,0.014715019570833321,-39.712076663750004,5.194098949458333
1970-01-01 00:00:44.509104625,-6.32525256956,8.42942691644,2.2430735046,-0.035248793433999996,0.051067892784782624,-0.25458888182652173,8.393377159043478,-39.21231311391305,5.690516305913043
1970-01-01 00:00:44.759104625,-3.4013595287423084,8.655802090038462,2.167032095076923,-0.10237613547086957,-0.13305750263652175,1.5886103563043477,6.874375767999997,-38.804712047826094,6.295066253086958
1970-01-01 00:00:45.009104625,3.967626201892308,9.243485764961537,2.7387336201846155,-0.12254247597208334,-0.26994349903358333,0.16404754880791664,-2.7709083446,-39.65242131541667,4.435302972791667
1970-01-01 00:00:45.259104625,-0.722242089832,7.86673504028,1.7786133544120002,0.10244618603652172,0.0816755142972174,-1.200544082621739,-5.103041493347825,-40.29045768434782,3.9493074002608695
1970-01-01 00:00:45.509104625,-5.1682391299230765,9.298933921307691,2.435803950307692,0.0006770713415000009,0.1946173008132083,0.038673578154166666,4.794387201454167,-39.329827467499996,5.213079293666667
1970-01-01 00:00:45.759104625,-0.9775930847839999,9.04425238048,1.7990967589520002,-0.24367214177552174,-0.1627976244769565,1.6986038425217393,1.7310780786826088,-39.20135929217392,5.778305758695651
1970-01-01 00:00:46.009104625,4.519724261961538,9.038210713384615,3.074139985330769,0.010717339620434783,-0.1198140865343478,-0.6970047733999999,-8.159026964956523,-38.83488281956522,3.4337344792173923
1970-01-01 00:00:46.259104625,-3.284015086323462,7.988011920653846,1.9850681832807693,-0.011320950848750006,0.264331304775,-1.445400231825,-2.449209570879167,-39.63909927958333,4.276044885375001
1970-01-01 00:00:46.509104625,-4.7616221556800005,9.00178269676,2.3935525818400003,-0.0447131687344348,0.06678630892656522,0.8620588300163914,6.852576660043479,-38.726354848260854,5.183450325652174
1970-01-01 00:00:46.759104625,1.7242298302230767,9.190282938961538,1.8016591996230769,-0.36540708579375,-0.2942495601020833,1.4379376902083332,-2.5250022807875,-39.164655845,5.093463420916667
1970-01-01 00:00:47.009104625,3.0189624199296166,8.62880630496154,2.9216992950000003,0.18166356534652175,0.1615522019673913,-1.5257527646217388,-6.839764284086957,-39.570289279565216,2.693283288434783
1970-01-01 00:00:47.259104625,-5.379950335640001,7.764425793520001,2.7346333007600006,-0.05081696348104348,0.2594465350256522,-1.023070642451739,-1.2916452158991303,-40.730461121304344,1.9187926417391301
1970-01-01 00:00:47.509104625,-3.814834318942308,8.719955221269231,2.2403047238461538,0.2710472731789167,-0.09861966160583331,1.153956132079167,8.7765170939875,-38.712893805,4.426997701291667
1970-01-01 00:00:47.759104625,1.1232102721119999,9.67316654664,1.1377779784544,-0.12278492958278264,-0.40306061457652165,1.065461169156522,0.09508367725608677,-39.315069613043484,5.736988399391305
1970-01-01 00:00:48.009104625,3.254353690461538,9.0130457365,2.461631012038462,-0.15052458247416667,0.23439256287958332,-0.5800679760176249,-6.958163132374999,-38.71781158375,6.289509693875
1970-01-01 00:00:48.259104625,-1.8854560969423075,8.00063183123077,2.411847997846154,0.0033330717787217364,0.009454355123913048,-1.5506259254347825,-0.034996696147826,-39.913872429565224,4.91185847573913
1970-01-01 00:00:48.509104625,-5.8784077880800005,8.95682817976,1.9485160400000001,0.2789222254691305,0.3302691183053913,0.35747696617956526,4.86780877721739,-39.469328008695655,6.017683485391305
1970-01-01 00:00:48.759104625,-1.7486924215076922,9.314150355423077,1.133063014096154,0.1044983090425,-0.22872576808875,1.5742013106666668,5.271205594141667,-37.93891731958334,8.427388668166667
1970-01-01 00:00:49.009104625,4.80606174324,8.60993355104,1.6990088928024003,-0.4587313247730435,-0.2053202751156522,0.6213850123847825,-7.695208621573911,-37.37383767782609,8.07971514821739
1970-01-01 00:00:49.259104625,2.330319460322308,8.845146807038462,1.9067291670384614,0.06811572176875,0.14479370686497917,-1.445034975916667,-8.534048319,-37.581828118333334,8.2365362645
1970-01-01 00:00:49.509104625,-4.195371833188461,8.302588524423077,2.3448392663076927,-0.12073866665086955,0.023221032250869564,-1.1540365381247826,2.023403903743478,-38.97619877739131,6.776876034869565
1970-01-01 00:00:49.759104625,-4.85916531368,9.01811672972,2.02859950564,0.27306750351739134,0.18046457486043477,0.6634495857199999,4.58665798026087,-39.13439311173913,6.996858057869565
1970-01-01 00:00:50.009104625,0.10808101362999997,9.031687739499999,0.760856252771154,-0.038599195775749995,-0.4697459495333334,1.5759569605,2.07836502293875,-38.33787250583333,8.633831222958333
1970-01-01 00:00:50.259104625,4.64700849612,8.828431182880001,1.9408819153,-0.08551743485521739,0.16388790658691302,-0.2261311089352174,-7.503162902913044,-38.0407618652174,7.505348910478262
1970-01-01 00:00:50.509104625,-0.17232626099576925,8.822578353884614,1.415767435026923,-0.04622344337145833,0.21287702513666665,-1.4778782922916667,-7.272543787874999,-38.63707399291666,7.39301399375
1970-01-01 00:00:50.759104625,-4.7466408479615385,8.796342527038462,2.2507196045692304,-0.027986844813269577,0.0316348629778261,-0.4521429624639131,3.9689736574478256,-38.90430516826088,6.800370050521741
1970-01-01 00:00:51.009104625,-3.85052080076,9.21547232668,1.57173156736,0.23201651529208334,-0.10507500597833334,1.1754658941833334,6.126175165125001,-38.69396305083333,7.521618723874998
1970-01-01 00:00:51.259104625,2.4485505206165388,9.047353239653846,1.175707027726923,-0.28935587989304346,-0.36709382547391306,1.071137550078261,-1.5050608723478263,-39.1662733647826,7.447903881869563
1970-01-01 00:00:51.509104625,3.2710578003600004,9.216005218640001,1.7993841613200001,-0.08460915484339132,0.07007692365826088,-0.7460986819182608,-9.652494502391303,-38.08756853173914,7.317694083434784
1970-01-01 00:00:51.759104625,-1.3992728893000002,8.34146153376923,2.2512032141923077,-0.25909184416625003,0.23847480179958333,-1.5523766254083335,-4.286010523658334,-39.27498738,6.360322237000001
1970-01-01 00:00:52.009104625,-5.781611691923077,8.661887512115385,2.383171093269231,0.1641968176240696,0.1584009981077391,-0.039652878495217384,8.148960237883477,-38.88798373695652,5.456389178391304
1970-01-01 00:00:52.259104625,-2.391043798796,8.64894841916,1.543446386736,0.10604705118208334,-0.3883637530645833,1.7997558365083333,4.155697748091667,-39.14965693083334,7.394809802333334
1970-01-01 00:00:52.509104625,3.7556957596923075,8.956578545038461,1.8893307319384613,-0.2662182360430435,-0.05716564683782608,0.4732449668917393,-2.3649609504404348,-39.36321623391304,6.58495915452174
1970-01-01 00:00:52.759104625,1.8915864257680002,8.66127678216,2.34383197636,-0.03977133898282609,0.19026634283130434,-1.3470521646086957,-6.928330815304348,-39.13068008347825,5.267780760043478
1970-01-01 00:00:53.009104625,-3.709188625653846,8.8879865675,2.4392007328846153,0.06607478127291666,0.09022096819949998,-0.7443122432833666,0.15962286777916676,-39.698812484583335,4.580079714416667
1970-01-01 00:00:53.259104625,-3.7072196431923077,9.42819013146154,1.8675164795384616,0.29692131539130434,0.16683567299086954,0.884688335295652,4.611378420852174,-39.202526424782604,6.31903980078261
1970-01-01 00:00:53.509104625,1.5895804503771997,9.08126740732,0.7712741271719998,-0.16204802956083333,-0.32655373150541667,1.3752473643125,-4.0019312500833335,-38.55724446083333,8.898217757458333
1970-01-01 00:00:53.759104625,4.2762152568846155,8.64592839173077,2.1268809744230768,-0.17385540558282606,-0.0729300412558261,-0.531207949846087,-7.7003908160434795,-38.29802139869565,7.395670393260868
1970-01-01 00:00:54.009104625,-0.2881088744972001,8.552638696279999,2.00593663324,-0.27274503655869564,-0.043818365849217396,-1.5257191500869565,-6.847388443956523,-39.19927663434782,5.61570785352174
1970-01-01 00:00:54.259104625,-4.548775388307692,9.004691954346155,2.8458186282307687,0.1013930685275,0.3162097018166667,-0.08820064695833334,4.254443287883333,-39.60551230083333,4.242471933333333
1970-01-01 00:00:54.509104625,-2.1754204208153847,9.325411552692309,1.9017836820499998,0.1591838108756087,-0.04990283316678261,1.227961335556522,3.9608968418782617,-39.68339787434782,5.351026369130435
1970-01-01 00:00:54.759104625,3.00699492188,8.93594360952,1.8950472289200002,-0.21602467800908332,-0.06451799056208334,0.716373918658375,-4.1937663753041665,-39.44216251291667,5.374929984416666
1970-01-01 00:00:55.009104625,2.6859280454650003,9.08014082696154,1.9831798026538463,0.011450996852913045,-0.0674993127812174,-1.0117490692956521,-9.90447160447826,-38.07239548956522,5.8330541278695645
1970-01-01 00:00:55.259104625,-2.25902433466936,8.877319519079998,2.50104704588,-0.29369549259304345,0.05665405912652174,-1.062643797504348,-2.958417612521739,-39.34553328826087,4.8675988238695655
1970-01-01 00:00:55.509104625,-4.34591262823077,8.855101107038463,2.874294028653846,0.22085270673333332,0.18079295447766666,0.24603656265591667,5.638606071476251,-39.57138808625,3.8695253530000002
1970-01-01 00:00:55.759104625,-1.0064608999192308,9.155958163769231,1.7734889338076922,-0.056162296510869576,0.07901594301782607,1.4555705266086958,2.5150924999260873,-40.015268739565215,4.722255706826088
1970-01-01 00:00:56.009104625,4.16704658204,8.81297133168,2.2903631652,-0.19287385797933332,-0.47576342876908334,0.43132728320995833,-8.634844819958333,-38.735743999166665,4.280692497916666
1970-01-01 00:00:56.259104625,2.478332818930769,8.78453438980769,2.1715573002692308,-0.06838849042221738,0.2066060327252174,-1.1560098088695654,-9.972471589521739,-38.43711886217391,4.671855097217391
1970-01-01 00:00:56.509104625,-2.706389342023077,8.779738593423078,2.9587472533846153,-0.24526086932591304,-0.0031399428844782608,-0.9356662358565216,-3.1970047846956517,-39.708797123043475,3.478326963434782
1970-01-01 00:00:56.759104625,-3.6856955566800003,9.11211525876,3.0073721374399995,0.278842570575,0.11345326380583332,0.5221311160879166,3.8740315637208327,-39.93769725166667,2.7387118339583334
1970-01-01 00:00:57.009104625,0.911949744623077,9.103601655115385,1.6151873543846156,-0.0676264838926087,-0.3572440412956522,1.5601950235869564,-0.9384372285582611,-40.19845564434783,3.5658810657391307
1970-01-01 00:00:57.259104625,5.27829373168,8.36876705932,2.60515854492,-0.09634309479075,-0.04481123394573333,-0.2245696870616667,-12.046845833749998,-37.62184015875,4.6849860349583325
1970-01-01 00:00:57.509104625,0.9786821277269231,8.662342335538462,2.3043369528461537,-0.0049758788551391205,0.20581875466478264,-1.2244229470869565,-8.238465226173911,-38.556563832173914,5.071588101652174
1970-01-01 00:00:57.759104625,-3.5750848036153844,8.294522605307693,2.9017043363461537,-0.06558150125782608,0.03386730101391305,-1.0829998326521737,-0.7531017427656522,-39.40715192782608,4.159347119652174
1970-01-01 00:00:58.009104625,-3.9152701538,9.94482762364,2.6305098266799996,0.29679047532624997,0.01750509922333333,0.8272706400625,6.498268862500001,-39.30538876791667,3.3780129749999994
1970-01-01 00:00:58.259104625,0.2782137591615385,8.626762477692308,1.312211626476923,0.00016562255456521193,-0.2753672638686956,1.587557300347826,-0.8249982595382608,-39.481120235217396,4.833442812391304
1970-01-01 00:00:58.509104625,5.22470516964,8.444808929519999,2.04733454588,-0.1069663292232,0.0588764761625,0.11885394281375,-12.531434654999998,-36.765091259583336,6.252529899291667
1970-01-01 00:00:58.759104625,2.0665794490126927,8.674432578538461,1.7714854079423077,-0.06309486751739131,0.10721288633826086,-1.3850551818260868,-9.640171797652174,-37.79838296695653,5.948263209652175
1970-01-01 00:00:59.009104625,-3.1190005434615387,9.323177736346151,2.615660705615385,-0.12130336503956525,0.07580253709086958,-0.601181623736087,-4.863300934956522,-38.988506316956524,4.909430130652174
1970-01-01 00:00:59.259104625,-2.3517235657240003,9.60466300036,2.4195445312,0.18767477092920834,-0.011740791157083328,1.1131377071458335,1.8199456582708333,-39.69823980333334,4.7558356921666665
1970-01-01 00:00:59.509104625,3.5994322497957687,8.713178928076923,1.6988460775153844,-0.42482989805173904,-0.6024597196478261,1.054145289521739,-6.477590301956522,-39.14793760913043,4.712032981565217
1970-01-01 00:00:59.759104625,5.17595454716,7.75720480964,2.56736513668,0.03622904504804167,-0.072101192625,-0.7617103170125,-14.851311365416668,-37.06886943166666,4.510499954208333
1970-01-01 00:01:00.009104625,-0.8709638214129694,8.931494169692309,2.7575310692846156,-0.37430984148563473,0.047486090464347826,-1.091790822604348,-8.793359569608695,-39.00073789565217,3.6555683301304356
1970-01-01 00:01:00.259104625,-1.5374470930615385,9.48945887676923,3.2370473714230767,0.1439792393278261,0.5511583679391304,0.2386967555952174,-1.5332223695913039,-40.046037258695655,2.064499316
1970-01-01 00:01:00.509104625,0.17631535036287999,9.18209772928,2.6165049499600004,-0.009820390317375001,-0.09334138005374999,1.0126886194291667,-1.9030284557833335,-40.19673442791667,2.1991167862916665
1970-01-01 00:01:00.759104625,3.60802783673077,8.59244921753846,2.766161199653846,-0.1638967006073913,-0.26221387323652173,-0.016567749207391298,-8.227648216608696,-39.111891538695644,2.400847061652174
1970-01-01 00:01:01.009104625,2.0545255921280003,8.72716975704,2.44732077028,-0.044837608923970824,-0.034332079356249996,-0.9524103353333334,-9.343044618541667,-38.64315033,2.9839717547916664
1970-01-01 00:01:01.259104625,-2.2640822014192308,9.245477776192308,3.4881847440384615,-0.06955446993257393,-0.11588385546652175,-0.2531838445531304,-4.427966501434782,-39.58543794130435,2.245624625130435
1970-01-01 00:01:01.509104625,-1.1183532186703848,9.550641262846154,2.7529828350769234,0.2503374792252609,0.0607158073923913,0.45384844679891306,-1.509524148452174,-39.96813102478261,2.9482396996956526
1970-01-01 00:01:01.759104625,1.794689923204,9.15808167092,2.2758253968399997,-0.12859386018885,-0.282924009525,0.6921016586208334,-3.3732358613749995,-40.00739987791667,3.2510437965
1970-01-01 00:01:02.009104625,4.104280489323077,9.39274844869231,2.0631366083076923,0.2653493638369565,0.19402500338695655,-0.18791079166391306,-6.218524476826088,-39.55104877695652,3.794335821478261
1970-01-01 00:01:02.259104625,0.002544708287307693,7.746955507807693,2.9122919346384615,-0.5621231092904168,-0.10558115380791668,-1.2343370492208334,-6.487632970083332,-39.307834783333334,3.6442013582083335
1970-01-01 00:01:02.509104625,-4.18041677852,9.69051247576,3.2011471802,0.31744383008304355,0.36930238941304344,-0.02691536736521739,2.377829489478261,-40.091468479130434,2.3356406999130432
1970-01-01 00:01:02.759104625,-0.6453714047030767,8.989538850115386,2.0056273533846154,0.2673795948795652,-0.06898763402826087,1.248891599847826,0.8257872488869562,-40.38965557,3.5588893061304345
1970-01-01 00:01:03.009104625,4.6841791992,8.3740480774,1.6207576171160003,-0.21044479916208333,-0.19028565116624999,0.71127526152125,-8.557212948541666,-38.41807937666667,5.614308317583333
1970-01-01 00:01:03.259104625,3.4937347412423074,8.332647171076923,1.8562034665384615,-0.251483277136087,-0.06961379086869565,-1.4684603189608694,-7.852820872582609,-38.019386788260874,6.005872809434783
1970-01-01 00:01:03.509104625,-3.842929740334616,8.854404478846153,3.523701271653846,-0.30245194583333335,0.08139003378666665,-1.091997860625,-0.8583936616875,-39.86416928,3.5456675687916666
1970-01-01 00:01:03.759104625,-4.037446087624,9.06312513432,3.05542820432,0.3750523983130435,0.2392410221356522,1.1083995588773914,2.9974659732386955,-39.81749990739131,3.670279461434782
1970-01-01 00:01:04.009104625,2.70811076235,8.817650140653846,1.1092797793076923,0.13017246823478254,-0.02726181045521739,1.2796537099565217,-0.6685479205360869,-39.96780710608696,4.799902128130434
1970-01-01 00:01:04.259104625,4.6733596985600006,8.36111497184,2.230661316,-0.2746074181,-0.2672549619518875,-0.5758583571875001,-11.474149963041667,-37.273386477083335,6.658861279416667
1970-01-01 00:01:04.509104625,-1.4166885962576923,8.553852556692307,2.7955923050384612,-0.32852287978565214,-0.08572159234160869,-1.3540990612391304,-5.580647136826087,-38.68775658043479,5.809316925434783
1970-01-01 00:01:04.759104625,-3.669711104230769,9.496983613038463,2.8798497830384617,0.37879710474124995,0.291797832275,0.17074764857291666,4.435448254208333,-40.092689990416666,3.8567446868750004
1970-01-01 00:01:05.009104625,0.262997094662,9.1035351016,1.1925281250159998,0.27122615439826087,-0.18955748366826083,1.4197990947652173,-4.465330233251305,-39.5925093926087,7.939651821
1970-01-01 00:01:05.259104625,4.969262519192307,8.761718374346152,1.5013318105653846,-0.4071482406956522,-0.049131432771,0.03376947034695655,-12.975916530434782,-37.98181168913044,7.471140073695652
1970-01-01 00:01:05.509104625,0.44973400405,8.004598582346155,2.3855373266038464,-0.5023955305416666,0.11269678548241667,-1.725609695,-3.975365311033334,-40.1100961375,3.8537498315
1970-01-01 00:01:05.759104625,-5.371597705080001,9.00750080572,3.81215857548,0.2183106941421739,0.25145502191296515,-0.1871388193456521,3.5278412103043477,-40.098157799565215,2.7931105571304347
1970-01-01 00:01:06.009104625,-2.1296617303807692,9.257389543923077,1.994325854846154,0.4760748110708333,0.053608536906708325,1.3568878744833335,3.0415308848041662,-39.507666747083334,5.934675137166667
1970-01-01 00:01:06.259104625,4.095100195360001,8.674179950000001,0.8654941955784,-0.1962358465708696,-0.2280677147656522,0.9048165974578258,-2.339757173017391,-39.04243485869566,7.2717670773043475
1970-01-01 00:01:06.509104625,3.3351568133615386,8.671968471769231,1.2651172520769232,-0.32541480886869567,0.09850127476739132,-1.3093522255608698,-10.138045145869564,-37.22255258869565,8.100916447869565
1970-01-01 00:01:06.759104625,-3.878958664015385,8.527092819115385,3.5996855691153846,-0.21388159443333335,0.04297831173091666,-0.8964325144784583,-0.14854045714999983,-39.17493327458333,4.91750113175
1970-01-01 00:01:07.009104625,-3.3812526489612003,9.35818555288,2.36226763916,0.3801969296347826,0.21420925054565218,1.455154442230435,4.397018266726087,-40.18135883478261,4.1249523162608694
1970-01-01 00:01:07.259104625,4.849920308050001,7.841789069538461,0.7147521268138461,-0.10769520295458333,-0.47367681438333337,1.4652259914541668,-8.8728968104625,-37.94883457833333,7.16163071
1970-01-01 00:01:07.509104625,5.9022147429615375,8.023269371615385,1.6546015461538461,-0.26013669242173915,0.0892619674504348,-1.2072877255669565,-13.56702402269565,-36.13926962173914,7.522212691869565
1970-01-01 00:01:07.759104625,-1.8057369507112002,8.074155706840001,2.78745545656,-0.4454474559373914,0.19231816972304352,-1.6942865666999998,-4.979939326,-39.18044878043479,4.914045789869565
1970-01-01 00:01:08.009104625,-4.735961133423077,9.27966437723077,3.2348250697307694,0.36119121533558324,0.31205642146058327,0.29497903608833337,2.1830567568625,-39.84935442583333,4.005897760416667
1970-01-01 00:01:08.259104625,-0.20078646231999997,8.62279480584,1.302699023416,0.3301400464578261,-0.3859276068715218,1.6781034314782608,2.422542012186957,-40.43042025391304,5.651146183695652
1970-01-01 00:01:08.509104625,6.091409771269232,8.730174355115384,1.2004574819769234,-0.30724317021666664,-0.12351765747624999,0.16865718644124997,-9.933049638875,-37.3131092375,8.4959992965
1970-01-01 00:01:08.759104625,1.7262160843884617,8.203575193153846,1.894489235496154,-0.4962661013739131,0.18888324222869565,-1.654281818347826,-5.174188333829131,-38.59003929478261,6.5738060579130435
1970-01-01 00:01:09.009104625,-4.665815387039999,8.81960553592,3.9169287048,-0.09379774712521737,0.08145599647195652,-0.5393410229117392,-0.3277112763608696,-39.97973782086957,3.462171471695652
1970-01-01 00:01:09.259104625,-2.514269626178461,9.124748065692307,2.8698263961153847,0.4581403272958333,0.021902400464166662,1.3299086826541666,3.0943564822319587,-39.960870424166664,3.731995503083333
1970-01-01 00:01:09.509104625,4.013909033156,8.61202919304,1.031463061528,0.022001518829130436,-0.23631925524086955,1.2298482059999998,-5.237743668069565,-39.12956370478261,6.002190631304349
1970-01-01 00:01:09.759104625,5.514480655346154,8.2258615405,1.636725258423077,-0.24326315771249998,0.11634302547158333,-1.0160604545831249,-13.468290805958333,-36.27826642916667,8.207835594833334
1970-01-01 00:01:10.009104625,-2.245382625876923,8.136474345230768,2.6815122281538466,-0.3622280007047826,0.27147702872565216,-1.4436047167304347,-4.961625316913042,-38.743442203043486,5.926091816217393
1970-01-01 00:01:10.259104625,-4.10025547488,9.3502580384,3.21749917596,0.3265695821304348,0.2423713447704348,0.34364750867130434,4.11591100173913,-40.19819110434783,2.868105183478261
1970-01-01 00:01:10.509104625,0.1853779660192308,8.633222122038461,1.114645544226923,0.3556805577491667,-0.417769030675,1.5285131732916668,-0.8371670295583332,-40.32273960041666,4.998824238625001
1970-01-01 00:01:10.759104625,5.5625480064615385,9.079277238153846,1.0792844625923077,-0.18164033442739128,-0.11122048682652175,0.06353009661434775,-11.097222225739133,-36.376402647391295,8.337380409304348
1970-01-01 00:01:11.009104625,1.395092889412,8.116391876240002,1.619787634372,-0.57329424595,-0.201233091534375,-1.70834043125,-8.248057444666665,-36.74559036916667,7.949847459833333
1970-01-01 00:01:11.259104625,-4.743008017923078,8.899927122,3.705083700307692,0.024805909068913036,0.2844753386886957,-0.3165164059686957,3.428452167730435,-39.04120834956521,3.7980063894782603
1970-01-01 00:01:11.509104625,-2.1110600280926923,9.238891472384616,1.994832493653846,0.5176142596739131,-0.04866136836695652,1.253327517456522,0.606164781978261,-39.76858321478261,6.425036430391304
1970-01-01 00:01:11.759104625,3.978624407948,8.94051210924,0.27950476685472,-0.019376176096250003,-0.12142251961320834,1.0510107968245832,-8.444962282833332,-37.48142401250001,10.022735118916666
1970-01-01 00:01:12.009104625,4.466164486269231,8.689079044038461,1.2992750666961541,-0.3652418424260869,0.024803639992608695,-1.0832585433434783,-10.123953384043478,-37.53099043391303,8.255202956913042
1970-01-01 00:01:12.259104625,-2.87503533326,8.511701825080001,3.0724448181936,-0.5735642754675,-0.02317678308,-1.3102769912791665,0.4306128421916667,-39.17575454791667,4.028629938666667
1970-01-01 00:01:12.509104625,-4.236196553076923,8.776779362423078,3.553662044730769,0.3578089815795652,0.3059904512247826,0.47986239470782616,4.5167434293260875,-39.18159186304348,3.4470991880000006
1970-01-01 00:01:12.759104625,0.4874152609230769,8.534036072961538,1.2655663182188464,0.45383006919173907,-0.40565696618434777,1.7960266445217394,-2.4197495605534782,-39.12292198521739,6.636771906956523
1970-01-01 00:01:13.009104625,6.380864923200001,8.50407967524,1.13085038458,-0.29574930295583335,-0.15866220697349998,0.11877650254912499,-11.811233004916666,-37.49069499958333,7.34831496075
1970-01-01 00:01:13.259104625,2.0161804081111536,8.304125712423076,1.3821450453384616,-0.5046159611956521,0.11336599861517391,-1.832092067478261,-7.522849881113043,-38.25766853782609,7.034871557434783
1970-01-01 00:01:13.509104625,-5.076514487653847,8.398757770115385,3.9374754391538462,-0.13686692994333333,0.33194085087916664,-0.9101784947054167,7.880764007208334,-39.0372417775,2.006560246083333
1970-01-01 00:01:13.759104625,-4.550183843916,8.870445813,2.2933449646399997,0.5094555422086956,0.2764854778613044,1.3291208302173914,5.0276756750304346,-38.939636065217385,6.143058403652175
1970-01-01 00:01:14.009104625,2.5302402613846153,8.574665046115383,0.3319865534807693,-0.007764390956086954,-0.43289675016686957,1.5656943113652175,-4.5557312238782615,-37.791681206521744,9.75275504069565
1970-01-01 00:01:14.259104625,5.508730535799999,8.64779880992,1.4028168274000001,-0.21889446613375,0.013541764698499999,-0.60606630780625,-11.223832131291667,-36.895577430833335,8.266790866833334
1970-01-01 00:01:14.509104625,-0.21077323333730774,8.244480514538463,1.918681235653846,-0.4923358183913044,0.15488930491869565,-1.663143310926087,-3.7572490026913052,-38.481827943913046,5.935092594217392
1970-01-01 00:01:14.759104625,-4.723559998807692,9.286365825923076,3.2110763785384617,0.10625159272883333,0.24733058165458335,0.09809112438908334,4.403360992666666,-38.96377690625,3.711688915916666
1970-01-01 00:01:15.009104625,-1.8201789185044002,9.1712662536,2.13880034174,0.5080646457826087,-0.25972122523073915,1.341857246621739,-1.602489689132174,-38.67006053173913,6.918846752391304
1970-01-01 00:01:15.259104625,4.463993999846154,8.66957345246154,0.6029231379211538,-0.22915857480333335,-0.25249602214458333,0.8123495305966667,-9.558158834624999,-37.455704528333335,8.713062961958334
1970-01-01 00:01:15.509104625,3.500084997307692,8.539390323346153,1.313253690376923,-0.27040774602173906,0.1564588545078261,-1.309790650147826,-9.30041321473913,-37.727686841304354,7.911877839434783
1970-01-01 00:01:15.759104625,-3.2577055663492,8.6493196472,2.7791806640399996,-0.4268928803517391,0.1828517238404348,-1.3379887037347826,2.365956244317391,-39.172009509999995,4.514301300043478
1970-01-01 00:01:16.009104625,-4.618110052269231,8.86367942223077,2.9514297779615384,0.2542466990467167,0.25071050436666664,0.8236211838816668,4.429986216108333,-39.1360898025,4.301525115958333
1970-01-01 00:01:16.259104625,0.7770042114592001,8.59078536984,1.0077044678440001,0.29354616789260873,-0.3362953242553913,1.673561972,-4.667690411869565,-38.577368031304346,7.45574001647826
1970-01-01 00:01:16.509104625,6.160600503846155,8.584383298423077,1.531937396653846,-0.2731274738916667,-0.13598562126070834,-0.12357080423083332,-11.062361876541667,-37.43722136833333,6.408354202833333
1970-01-01 00:01:16.759104625,1.3072373551423075,8.197679760192306,1.8473372885,-0.5426617575695653,0.07728326685304347,-1.7797356895652177,-7.319477206108694,-38.349905263043475,5.542300141434782
1970-01-01 00:01:17.009104625,-5.35024011836,8.52852683724,3.79956077264,0.059814550305652164,0.4568235505740869,-0.5189622117839999,5.491318878913044,-39.291455310434785,1.9546881965217395
1970-01-01 00:01:17.259104625,-3.165571007357692,9.21057151803846,1.9906239377884616,0.45231875530000004,0.029141393255833346,1.4208740418208334,0.7755469556833333,-39.10812139541667,6.108758807125
