,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
1970-01-01 00:00:41.290393417,4.260877920269231,1.4475647735968153,12.306358795384615,-0.3591597524241667,0.08094023246416665,0.10747038272320834,-6.2687209845,-8.513864100333333,-42.042424679166665
1970-01-01 00:00:41.540393417,3.3827794738800003,2.472516375848,9.398020715240001,1.2093862167130434,-0.24227469706086957,-0.8200159423086955,-5.715046053478261,-14.228333389043478,-40.42535748652173
1970-01-01 00:00:41.790393417,2.125671950076923,5.998182484576923,5.784386690576924,1.9379505664583334,-0.5024263635333334,-0.7546985372875,-4.689206838666666,-29.53238232958334,-30.812042155833335
1970-01-01 00:00:42.040393417,1.1897259521752002,9.09749366436,2.2308888427999998,1.0557925776695651,-0.2045373779359565,-0.5649501840095652,-0.7693793255213042,-40.71830533956522,-14.410957088260869
1970-01-01 00:00:42.290393417,1.3051129267484614,9.201014468923077,1.3270826251946155,-0.12270461860191305,-0.3420868851734783,0.21219424623826083,0.15902809479043484,-41.72750124782608,-11.954558455652174
1970-01-01 00:00:42.540393417,1.72672848035,9.397866651076923,1.5502857794615383,-0.13306565757133335,-0.06869326060816666,0.13313118657025,-2.402884046125,-41.278882502916666,-13.217739383333333
1970-01-01 00:00:42.790393417,2.4414769226,9.09475136724,1.92489515988,-0.21683271706869559,0.31342061641652175,0.2175167993405652,-3.3421937280434775,-40.68169884130435,-14.748331899565217
1970-01-01 00:00:43.040393417,1.6960365354496152,9.030847179192307,3.589898229692307,0.12022234954629167,0.5410956276145833,-0.15232896369625,-2.894166747691667,-40.5953009925,-15.072593092916668
1970-01-01 00:00:43.290393417,1.7978932617519998,8.48773965448,0.809798016332,-0.7436247876695651,-0.6214941555608695,0.4579103413360869,-2.997960837047826,-39.77015321173913,-16.93310405782609
1970-01-01 00:00:43.540393417,3.145478175238846,4.686028430626923,5.3129881228461535,-2.7577169356521742,0.1427582687391739,0.7342836750426087,-7.954512637695652,-26.694977470000005,-32.034335676521735
1970-01-01 00:00:43.790393417,3.450261682346153,1.7234871437759613,12.520885761153846,-0.7714423508966668,0.6333961744933334,0.43886213561666665,-6.182268102999999,-7.310127297666667,-42.16973622583333
1970-01-01 00:00:44.040393417,2.7638585266,1.6922190123840002,11.123051495559999,1.2274661244652176,-0.08044404439130436,-0.40706465506,-4.876110450130435,-8.699632292391305,-42.08025642130434
1970-01-01 00:00:44.290393417,2.5496594942307693,5.792510182269231,6.20436718276923,1.7997119525833334,-0.6905265674041668,-0.5490958231208333,-5.997553189666667,-25.02340126,-34.44590767208333
1970-01-01 00:00:44.540393417,1.490672131276,7.43570936308,2.80183156128,1.6067118748608697,-0.3412640813913043,-0.6446744359000001,-5.070663535000001,-38.36829774173913,-18.86815697217391
1970-01-01 00:00:44.790393417,1.9158198782607696,9.820610627923076,0.9405402902446922,0.01200158418434783,0.20866477327956526,0.047646786567391325,-2.4756116453173913,-41.81091673434783,-11.388668350434784
1970-01-01 00:00:45.040393417,1.1608245145153844,9.776337309423077,0.9922577432063077,-0.020154245093750002,0.191164563519125,-0.07105922520041667,-2.3756891092333334,-41.82643477125,-11.378809491666667
1970-01-01 00:00:45.290393417,1.86266057736,9.60153151256,1.3297028686663999,-0.5653417291826086,-0.757945301730435,0.18906838350391306,-2.4424599771869566,-41.074542833478255,-13.682577299999998
1970-01-01 00:00:45.540393417,1.495206087446154,6.524228949923077,3.111072798503846,-1.9451963330375,0.5132501864738749,0.6414683771416666,-6.435445666416666,-34.97302778541667,-24.02450982791667
1970-01-01 00:00:45.790393417,3.5739499329599997,4.0000119324000005,8.32154924924,-1.6823883419565218,0.44984262290913046,0.9474515914913044,-9.339248657043477,-15.748920191956522,-38.918094138695665
1970-01-01 00:00:46.040393417,3.7241114395384614,0.568172325743846,11.924140161153845,-0.765894121724348,-0.06435904951047829,0.1902464135856522,-7.67317659952174,-1.7647717076704346,-42.59465458173913
1970-01-01 00:00:46.290393417,3.8559756880769234,0.943758597726923,10.75694812003846,1.0741123880249999,-0.3324961085695833,-0.6370427622479166,-9.322105487125,-3.627006390395833,-42.07081763
1970-01-01 00:00:46.540393417,3.533617804,5.00215396732,6.26124567248,1.6337158057826082,-1.1580188611739128,-0.9400864787478261,-13.269558657391304,-20.582511570434786,-35.263825374347824
1970-01-01 00:00:46.790393417,2.2711175712884613,6.809483836153846,2.7503057098365384,0.8509164073999999,-1.379291653595833,-1.3423517370750002,-14.440857966666668,-34.03799978916667,-22.209288359166667
1970-01-01 00:00:47.040393417,1.7851936706839602,10.15111065644,1.1916419677832,-0.05339251961217396,-1.118535694921739,-0.1483423561695652,-12.260619080782607,-39.60116112826087,-12.700686289130436
1970-01-01 00:00:47.290393417,2.474285466180385,9.141530474,1.6068335723230769,-0.3190688960521739,-0.05001312412391302,-0.3479423504943478,-11.054721665695652,-39.48517227130434,-14.190549395217392
1970-01-01 00:00:47.540393417,0.5976840327042308,9.455980418192308,2.388548372726923,-0.48117300666249996,-0.1355331315075,0.39125667171570827,-9.700693169958333,-38.54005877166667,-17.385776441249998
1970-01-01 00:00:47.790393417,3.54911956788,4.9759045531999995,3.5341327332,-1.1216612459347826,-0.2258676222495652,1.8613200704782609,-22.25407293521739,-27.99056691652174,-23.739561578695653
1970-01-01 00:00:48.040393417,8.369274849423077,4.626388989961538,6.002511942961538,-0.4701410178,-0.12327100895916669,1.1604648406,-31.620605468333334,-12.391742825458332,-26.742275795
1970-01-01 00:00:48.290393417,9.90216633924,3.9201619812799997,7.370965997240001,0.12404118253286954,-0.06612501858330434,-0.4184813293886957,-33.276281770869566,-7.001594584913043,-26.960429066956518
1970-01-01 00:00:48.540393417,6.789097383923078,5.119457878846154,4.8915913449615385,0.7691229840652174,0.1889284073321739,-1.5319892997391305,-30.066023949999998,-17.612290756086956,-25.371245259565217
1970-01-01 00:00:48.790393417,2.6728993694999996,8.274464316615383,3.3037049101923084,0.84230938805,0.3870208337916667,-1.4033782044879166,-15.962465763749998,-33.59690872875,-21.445026080416667
1970-01-01 00:00:49.040393417,1.2141611389559999,7.149474591000001,3.3055999695200002,-0.08452185323913045,0.049254828010217404,-0.010803796752608692,-11.339929538695653,-37.42275403913044,-18.852310098260872
1970-01-01 00:00:49.290393417,1.0385748878153847,9.313568872346154,2.806692299423077,0.21622922312783333,0.4025243970883334,-0.11579684005695834,-10.200981954375,-37.65346956208334,-19.011012315833334
1970-01-01 00:00:49.540393417,0.5380052124,9.496593731599999,2.7472730164,-0.17264517007478264,0.3377836894043479,0.1216639214352174,-7.315730592478261,-38.37821048217391,-18.920751158260874
1970-01-01 00:00:49.790393417,0.3642905308615384,8.798829662615384,3.310602106,-0.7039410006043478,-0.21496788220252178,0.34278150556260867,-8.351687161695653,-36.225496208695645,-22.312865629999997
1970-01-01 00:00:50.040393417,2.8770632699769227,4.372470861692308,4.862787780769231,-1.5602708111666665,-0.36306981698699997,1.3524847452791666,-16.826272249166667,-24.61164832125,-30.846816540000003
1970-01-01 00:00:50.290393417,7.19241729128,3.73890091552,8.73256453856,-0.43720406666826095,-0.33922216733043475,1.155837149747826,-25.71617864434782,-8.368211455999997,-33.75097755739131
1970-01-01 00:00:50.540393417,8.34986137396154,2.9170474301923077,9.655037630115384,0.14913299851075001,-0.03359958071916667,-0.28719326061958333,-27.641926368750003,-3.511262238083333,-33.27699454541666
1970-01-01 00:00:50.790393417,6.035101940839999,4.17815348504,6.92788738408,0.7526828815304348,0.10152686299043479,-1.4107595786086957,-25.895246422608697,-12.929271677347826,-32.03847254869566
1970-01-01 00:00:51.040393417,2.5802017504999997,6.33524694,4.511951963038462,1.0674857082608697,-0.07822062915678261,-1.2146652807086955,-18.346634947391305,-27.900006833043477,-27.328000441304347
1970-01-01 00:00:51.290393417,0.746014040423077,8.668174438615385,3.008115744923077,0.5667103985566667,0.30412809953519165,-0.2926004924666667,-11.430906175999999,-36.83459949416667,-19.793724299166666
1970-01-01 00:00:51.540393417,1.24815245364,8.966318444879999,3.04517153324,-0.13640113409956522,-0.1281560954256522,0.06127513998147826,-10.619433652173912,-37.453631194347835,-19.20756472521739
1970-01-01 00:00:51.790393417,0.8094935725,9.26774685196154,2.8797749387307694,0.019858993900416667,0.26687504326274997,-0.026835108363333332,-10.492548504666667,-37.27604166625,-19.620840946250002
1970-01-01 00:00:52.040393417,0.8174040456846152,8.964132068384616,3.0751187191923077,-0.46487110593478265,-0.14295362130726086,0.34986662957973913,-10.44951111330435,-36.40973331652174,-21.146045601304348
1970-01-01 00:00:52.290393417,1.9266195739124001,5.471571807919999,3.8996725891599997,-1.3514653340434781,-0.38254748851695647,1.2026859988608698,-18.611767644347825,-27.09030549391304,-27.71103568652174
1970-01-01 00:00:52.540393417,6.89264167803846,4.568436426153846,7.378905487076924,-0.7860591374833333,-0.2287499296883333,1.0072264262250001,-27.0470592975,-12.067426125083331,-31.44968295125
1970-01-01 00:00:52.790393417,8.12970219732,2.9469697448799996,9.134418878159998,-0.08809120973347827,-0.08545751887491303,0.10173323062630438,-29.646463807826084,-3.903848150434783,-31.465494488260866
1970-01-01 00:00:53.040393417,6.9456257276153845,4.046794263346154,7.895648222807693,0.5341695760999999,0.10148951929317389,-0.9795031054608694,-28.982129222173906,-8.600109472956522,-30.9975338826087
1970-01-01 00:00:53.290393417,3.495277686538461,6.016196946384615,4.939422648461539,1.1535658314250001,0.27042101704375,-1.4097348575875002,-22.50046618791667,-23.64449489125,-28.00227498958333
1970-01-01 00:00:53.540393417,0.56874528809048,7.1423494080399985,3.32770001216,0.7883027610304347,-0.25529234516086957,-0.6139728077043478,-14.521283439130434,-35.26935610565217,-20.46757490826087
1970-01-01 00:00:53.790393417,0.9131702833480768,9.851884054961541,2.219607379653846,0.14644792643652174,0.023268825414782594,-0.11074885415917392,-12.236081164782611,-38.274428491304356,-16.43142567521739
1970-01-01 00:00:54.040393417,0.5628116271669201,9.84157833348,1.8165863892319998,0.025789098807500004,-1.3665739570916668,-0.3718544437583333,4.393210966833333,-38.647383372499995,-11.684113543083333
1970-01-01 00:00:54.290393417,-0.04879276568653847,8.529384208153845,2.472218610346154,-0.6049299900826086,-0.0962558932026087,0.6595435479434782,16.453404758695655,-38.00885573739131,-13.18508239521739
1970-01-01 00:00:54.540393417,3.5223713450376923,6.073907705499999,2.9792833944384616,-0.6415390204083333,-0.3115919356620834,1.591384954716667,9.723065098,-40.037516911666664,-16.000655531666666
1970-01-01 00:00:54.790393417,7.80011158452,6.1202329101999995,5.552810870399998,-0.2731438233695652,-0.08053725814586957,0.9171512385695655,2.132325545644783,-39.55789947478261,-19.870210067826093
1970-01-01 00:00:55.040393417,9.222696304538463,5.792337464615386,6.163686394307693,0.12168191414956518,-0.0652150168887826,-0.1411223690654348,-0.6810082145908695,-39.101267773478256,-20.921372953043477
1970-01-01 00:00:55.290393417,6.6378196599230765,6.841799328153846,4.586422101576923,0.3407843398583334,0.29208896621304165,-1.4318633899125002,7.559388080624999,-39.10419575333333,-18.93415156916667
1970-01-01 00:00:55.540393417,1.707768676756,6.5947581300000016,3.3810131469599995,0.5924463427608696,0.13605654513208693,-1.3276681588260868,23.304282976086952,-35.233316504347826,-12.783541637826088
1970-01-01 00:00:55.790393417,0.19363963199730766,8.919973895692307,2.811315378038462,0.25142312574885967,-0.26505232974083337,-0.558595247545,31.42197402333333,-29.50061496041667,-10.303465763333334
1970-01-01 00:00:56.040393417,-0.08707692258879998,9.234812109159998,2.5319248352800003,-0.13499183640521742,0.09986550264347828,0.05710193255434781,30.796760559565215,-29.97349142,-10.203305865913045
1970-01-01 00:00:56.290393417,-0.02777877220961537,9.260199086192307,2.918912781884615,-0.059030640306956525,0.3698677848221738,0.13781784191000002,20.505687049999995,-38.000849683478265,-10.090220286086955
1970-01-01 00:00:56.540393417,-0.08087220999115385,9.032948579038463,3.109034728961539,-0.19666238087774998,-0.16116342013758334,0.2539067932441667,20.312242110833335,-38.15042924916666,-9.874545693708333
1970-01-01 00:00:56.790393417,1.54663176264,6.08003250724,2.8856093444920003,-0.7087695533695653,-0.7520409883913041,1.2943137106869564,10.812956560521739,-39.544538249130426,-16.116693330869566
1970-01-01 00:00:57.040393417,6.440455081692308,6.945320592961537,5.104523550192307,-0.3933255647666667,0.122149188539375,1.5752910549791668,-5.356956203964167,-37.72751633375,-22.39746014333333
1970-01-01 00:00:57.290393417,8.90861044916,4.99537606192,6.41078470452,-0.002757652137165214,-0.1395080522143478,0.25182547063826094,-10.863845577521738,-36.31831310130434,-23.373633343043476
1970-01-01 00:00:57.540393417,8.13914571319231,6.1261836125,5.919532576269229,0.2842245370782609,0.009180814743304348,-1.0119368382695653,-9.233119176695652,-37.52189321000001,-22.012933150869564
1970-01-01 00:00:57.790393417,3.5173740445,6.695282856846154,3.8849116691538463,0.6221970021791666,0.3587703025071667,-1.5575913935416665,0.9434799352538331,-40.34688409166667,-17.68710978833333
1970-01-01 00:00:58.040393417,0.56926620486,7.22051685792,2.78327015996,0.6530740351739128,0.2649031385908696,-1.0403413086391304,16.525011062608694,-39.72065519304348,-10.26633556973913
1970-01-01 00:00:58.290393417,-1.072364237853846,9.628634843,2.480065753653846,-0.07357747666791667,-0.10185472667708334,-0.09413116639404166,21.849912325416664,-37.93971554416667,-7.268228709708333
1970-01-01 00:00:58.540393417,-0.5911207580269231,9.595588179538462,2.3142682237307692,-0.029779681103130437,-0.005174862625217394,0.0921580775443913,22.018215843043482,-37.65522666521739,-8.209194100391302
1970-01-01 00:00:58.790393417,-0.2651765624884,9.379932330359999,2.6655130371199998,-0.27983806507826087,-0.19983465533217395,0.21133887142769564,21.24275199217391,-37.727479852173914,-9.712733517826088
1970-01-01 00:00:59.040393417,0.68296054549,6.446914725653846,2.7993748240346155,-0.6763348430208334,-0.4875015722,1.3951959114166665,13.286828199875002,-39.57333691875,-14.942764639583336
1970-01-01 00:00:59.290393417,6.17622846688,6.59641668084,5.485432983320001,-0.6261361189913043,-0.14976653408521737,1.55129816226087,0.508732422530435,-39.79836041043478,-20.164734798260874
1970-01-01 00:00:59.540393417,8.974403017499998,5.192033879269231,6.591686747615385,-0.057126622112083324,-0.07222795836208333,0.3807439443741667,-10.152537981875001,-36.95412095458334,-23.332945268333333
1970-01-01 00:00:59.790393417,7.663089523307692,5.725265403115386,5.711471011807693,0.29618455891391304,-0.004763986747869569,-0.9541404066347827,-7.67234080778261,-38.17136864086957,-22.157125805217394
1970-01-01 00:01:00.040393417,3.7622942687600003,7.222426886000001,4.09630369272,0.5941646980347827,0.16313150062739132,-1.498185531,0.6467621430417391,-40.74897085956521,-18.634354051739134
1970-01-01 00:01:00.290393417,1.01420441266,7.126927554461537,3.2253889231153847,0.51145407387125,-0.3185046936579167,-1.2703635792333334,12.758575638833335,-40.74843788166667,-13.36035359
1970-01-01 00:01:00.540393417,-0.16178356933159999,9.54661970192,2.83772691656,-0.11284069684652173,0.09223900849130433,0.10346523923869569,18.031976617391308,-39.3622932426087,-11.932693563913043
1970-01-01 00:01:00.790393417,0.035395625168461536,9.352741259115385,2.8376721074615383,-0.041172847810833337,-0.05980235951583334,0.037263306139916665,17.576784530416667,-38.599501609166666,-14.182477076666666
1970-01-01 00:01:01.040393417,0.13317114610076924,9.029949047423075,3.173729042615385,-0.2716268082313044,0.14440427413739132,0.3084876854726087,19.326290793913046,-37.861901655652176,-13.269293536956525
1970-01-01 00:01:01.290393417,1.790917767376,6.354938836520001,3.0592123352,-0.7417103894695651,-0.23093973650782604,1.4493983957695655,12.852389252391303,-39.095688861304346,-16.064305139130433
1970-01-01 00:01:01.540393417,6.492869162884616,6.16970272946154,5.5253158159230775,-0.524503185725,-0.5131023141283749,1.3667904337,-0.7719408670541666,-38.4204216,-21.057343006666667
1970-01-01 00:01:01.790393417,9.204929404692308,5.835113895115385,6.344308864923078,0.018934423415652178,-0.037393185833043484,0.17770117383669573,-9.658374372391306,-36.075065943478265,-23.460277060434784
1970-01-01 00:01:02.040393417,7.379815594480001,6.10635975948,5.2541758849999995,0.3976129870916667,0.07832276392144584,-1.2326183146291667,-4.8972319763375,-38.05218617083333,-21.426120678333334
1970-01-01 00:01:02.290393417,2.889769539461539,6.465677631115384,3.6395430696153848,0.5927039566347826,0.21236210866956523,-1.5754991510434784,6.034803597695651,-40.75396794956522,-17.334947004782606
1970-01-01 00:01:02.540393417,0.29969478150078,8.55314763784,3.03533997812,0.3986334139750001,0.12021841013504345,-0.9360671237865219,16.25742323391304,-40.38419076565218,-12.236770796086956
1970-01-01 00:01:02.790393417,-0.7475857720176923,9.373542234576922,2.5274825345,-0.08261156939595833,-0.01401638395666667,0.02786598276208334,19.621822753333333,-39.34122022083333,-11.260613719583333
1970-01-01 00:01:03.040393417,-0.9691711367276155,9.263060443576924,2.756517791730769,-0.0911798230112174,0.3298312625604347,0.03783482200565218,21.041603502608694,-38.2347985973913,-10.420244714608696
1970-01-01 00:01:03.290393417,-0.5231201660347999,9.235835980240001,2.9807934081600003,-0.30285004340916666,-0.36551892507916667,0.4837392903791667,21.481488227916667,-37.141154288749995,-10.592724044458334
1970-01-01 00:01:03.540393417,1.4069818584765383,6.0504008190769225,3.2820288320384616,-0.7335685750652174,-0.08804282967604349,1.4733042301652175,12.31335100969565,-38.731102820434785,-16.943368414347827
1970-01-01 00:01:03.790393417,6.362566973879999,6.5741370117199995,5.776631433119999,-0.5356053774869565,-0.2614512318052174,1.473387674104348,-1.4090138310208693,-38.958662116086956,-21.802903797391306
1970-01-01 00:01:04.040393417,9.078494250923077,5.496794357346153,7.070673382076922,-0.0030622622437500024,-0.26020724760416664,0.024705696857083338,-9.2543230455,-37.11977926875,-23.575718561666665
1970-01-01 00:01:04.290393417,7.244513802153847,6.064886081384615,5.051234365653846,0.4877879749217391,0.042167597815304346,-1.2425440134826085,-9.172578894739132,-37.56424049652174,-21.512580208260868
1970-01-01 00:01:04.540393417,2.8417206115999996,7.0579129944,3.2264984618400003,0.5961138854416667,0.2192555418099167,-1.6558703332916664,6.541819175516667,-40.748642762083335,-15.437911628750001
1970-01-01 00:01:04.790393417,-0.373179737971923,8.60831046453846,2.650302129723077,0.3988737535143479,0.3254267696434782,-0.6586843853169565,20.71827490391304,-38.287700156086956,-8.29008114830435
1970-01-01 00:01:05.040393417,-0.6431663748653846,9.207618043923077,2.282609059303846,-0.09852469192652173,-0.009575773078608699,-0.012103490780434793,22.710474346086954,-37.547312031739125,-6.772167454608694
1970-01-01 00:01:05.290393417,-1.1145462891344,9.407546905319998,2.46267883304,-0.06881366142116667,0.24650749075375003,0.1675622255805833,22.927666742916667,-37.31703249625,-7.320151686708333
1970-01-01 00:01:05.540393417,-0.3232412778413847,8.93000304003846,2.7602139517692303,-0.40580782424347833,-0.5963935894117391,0.4577550596173913,21.996091924782608,-37.40282125130435,-9.134794857130435
1970-01-01 00:01:05.790393417,1.8876945190563998,6.49955011604,3.32307163708,-0.8762748812458333,-0.32795488799083333,1.2804666385208334,13.844236611666668,-39.29421885833333,-14.5987112125
1970-01-01 00:01:06.040393417,6.455562127807692,6.329288177461539,5.631600564769231,-0.3604870399652174,-0.23441961354943477,1.3118663636869565,1.2888217593434783,-39.59106677608696,-18.838642866956526
1970-01-01 00:01:06.290393417,8.43219017026923,5.327519443269231,6.843129254884616,-0.17198858248639134,-0.16749974486478258,0.278022395018913,-11.132898745782608,-35.79147454913043,-23.785494679999996
1970-01-01 00:01:06.540393417,7.572213501079999,5.784133831759999,6.184377520799999,0.3732090008708333,0.021479326596999998,-1.0796844798125,-8.352141578916667,-37.18715159125,-22.554303645833333
1970-01-01 00:01:06.790393417,3.711370626576923,7.0264115788461545,3.741256555461539,0.6727147128217392,0.3849674612269565,-1.5469758979130435,5.928437605721739,-40.40476840521739,-16.665810336956525
1970-01-01 00:01:07.040393417,-0.06417616036934613,7.172312023423077,3.003176017230769,0.6254707376124999,0.34839126869916665,-1.0621750230708333,16.22595270333333,-40.54710531166666,-10.016321896958333
1970-01-01 00:01:07.290393417,-1.4946897766319998,9.69285360732,2.4183410339999996,-0.11700424664869565,0.062092417274347826,0.07520098534347826,20.79513823521739,-39.32407760565218,-6.66286557652174
1970-01-01 00:01:07.540393417,-0.4706328523696154,9.554348936730769,2.4074436950384617,0.01783785660869565,-0.11624539128173911,0.08045979483391305,20.654821478260867,-39.226805479130434,-7.662874823043478
1970-01-01 00:01:07.790393417,-0.651247723388,9.413935620159998,2.7845754456800007,-0.24882922383749997,0.11124301170491667,0.3422954479145834,21.52487762708333,-38.04275576291667,-5.76244741675
1970-01-01 00:01:08.040393417,0.26635956397076926,6.568456209653846,2.867621366061539,-1.0222333047608696,-0.09349257239521737,1.4217499338391304,14.236544816043478,-39.773592576521736,-10.074505971608696
1970-01-01 00:01:08.290393417,6.040469548115386,6.383227932307691,5.940736559346154,-0.8315959796125,-0.6311530203833333,1.2497560084166668,-2.1359227895487503,-38.14960066416666,-20.54406984666667
1970-01-01 00:01:08.540393417,8.690478058,4.90414976804,7.2444191528,-0.1981823624947826,-0.2565886818852174,0.411584149923913,-12.85188351473913,-33.43659973260869,-24.958030784347823
1970-01-01 00:01:08.790393417,7.983717005730771,4.852608947807692,6.460006731384615,0.4603655286434783,0.10887129803521738,-1.0201920452565219,-11.201133728173913,-34.79681811130435,-23.720498625217388
1970-01-01 00:01:09.040393417,3.5306502826538457,6.723550996076923,4.162474858153846,0.8690300360333333,0.4438859195541667,-1.5457119048749999,3.2377477087608333,-39.80243698666666,-16.756727336666668
1970-01-01 00:01:09.290393417,-0.2746788024884,7.48681309216,2.83652341916,0.631862442126087,0.2770390283782609,-1.1475154420043479,18.424343524347822,-38.64105722173912,-7.802933879913042
1970-01-01 00:01:09.540393417,-1.3493920017346155,9.519563580423076,2.4675725027692303,-0.13006675273958335,0.18162575585208332,0.051957688679583315,23.522781531666666,-36.5451755525,-4.476051310666667
1970-01-01 00:01:09.790393417,-0.7750343078204,9.57543777472,2.3502566162400003,-0.03144635729826087,-0.0933190156604348,0.14156837889043478,23.679204027826092,-36.42098816565217,-4.6674492254782605
1970-01-01 00:01:10.040393417,-0.40798236552384615,8.228032027076923,3.1227024607307694,-0.7600596767608695,-0.6528492229795653,0.8478994414260869,19.63581027260869,-37.93350650956521,-8.21783067878261
1970-01-01 00:01:10.290393417,3.337258212807692,6.693152671230771,4.157817236192307,-0.6841944220208335,-0.36914302626458334,1.3736522420583333,6.636663794541666,-39.24822489375,-18.628699658749998
1970-01-01 00:01:10.540393417,7.243395282120002,5.477146215760001,6.211171801759999,-0.4653630470434782,-0.19113853171269565,1.0979260620869566,-3.464289955395651,-39.30674063652174,-21.785248217826087
1970-01-01 00:01:10.790393417,8.928005271423077,4.250641514615384,7.211875903807693,0.017067782389999994,-0.11641404994875,0.021305790175833356,-12.721782644416665,-34.957336902083334,-24.480398178333335
1970-01-01 00:01:11.040393417,7.1461634764,5.72423439336,5.97707660524,0.6427470005043477,0.010529458887521739,-1.4276291546913042,-8.420231363217392,-37.05381692,-22.13844614478261
1970-01-01 00:01:11.290393417,1.972995212269231,6.724955767076924,3.5722061743461544,0.7706887670217393,0.534531666493913,-1.6751836850434785,8.62575729944348,-40.53629982913043,-14.089514815565217
1970-01-01 00:01:11.540393417,-0.269479998085,8.97909518326923,2.738606960661538,0.5509843894666666,0.16229603361183334,-0.4962093031958333,22.526967922083333,-37.4285812375,-6.149216691708333
1970-01-01 00:01:11.790393417,-0.7568201844040001,9.07550139776,1.9261525450436003,-0.08609339493626089,0.3230320322269565,0.12230026980782609,23.050322490434784,-37.60797633260869,-2.52749772702787
1970-01-01 00:01:12.040393417,-0.5677808321865385,9.423872187615384,1.922118319,-0.12173561587217084,-0.12732238715591668,0.07135801032875,20.791401704583336,-38.99134508791666,-0.6723838647470833
1970-01-01 00:01:12.290393417,-0.2658701969989616,7.747698194,2.8438726747692304,-0.9736180746391304,-0.728727745647826,1.0505729506304349,17.217481364478264,-39.90147980434783,-6.214255871565217
1970-01-01 00:01:12.540393417,4.64834970704,6.56058120124,4.5308260985999995,-0.8556832567521739,-0.5336472897378262,1.3883317734434781,1.1561675279000005,-39.56837960913043,-18.817502104347827
1970-01-01 00:01:12.790393417,7.211259877153846,4.494893206038461,6.555116641615385,-0.43222030251666665,0.15319790722874999,0.9140580221875,-11.008042613166666,-34.638551553333336,-24.969060420416668
1970-01-01 00:01:13.040393417,8.730420996080001,4.3823887756,8.19899011232,0.11424430548260872,-0.0328301471116087,-0.2346325775652174,-14.448149515217388,-31.96198455130435,-26.87352130695652
1970-01-01 00:01:13.290393417,6.19684244596154,5.6628106630769235,6.014032217115385,0.8969635839625001,0.043925047072816664,-1.446560725625,-6.757371067704167,-36.97084252041666,-22.637964804583333
1970-01-01 00:01:13.540393417,1.6435994250884614,7.1195697785384615,3.3126977481153848,0.8425929624043481,0.2912138095526087,-1.4059111450869566,9.153733170565218,-40.9115574052174,-12.988888201826088
1970-01-01 00:01:13.790393417,-0.33299154051720004,8.92275303964,2.4885031311,0.3584729487365217,0.33265224650434777,-0.541015733348261,20.748426436521736,-38.584965416086966,-5.110792719826087
1970-01-01 00:01:14.040393417,-0.7407403916330769,9.299371472846152,2.399176271823077,-0.05926243797791666,-0.04112973529458333,-0.0002704747752916616,22.26637268041667,-38.070645649583334,-2.7128380536666667
1970-01-01 00:01:14.290393417,-0.8304442361615385,9.31967732353846,2.4685051786538463,-0.1780813281221739,0.08749988202086956,0.21472067126521743,22.58508632521739,-37.77827884956521,-3.949175544304348
1970-01-01 00:01:14.540393417,-0.14148577881200003,7.693413464400001,3.24607774656,-0.9216029632458334,-0.5246462660458333,0.8777347368791668,19.32040313875,-38.563176791249994,-8.43631452325
1970-01-01 00:01:14.790393417,4.171738287153846,6.040682566692309,4.455974138692308,-0.9625695840521741,-0.6404094216521738,1.5363110744130437,6.376673822782609,-40.183763420000005,-18.141553796086956
1970-01-01 00:01:15.040393417,7.7512711488,4.59935958244,7.14570243532,-0.3679705249260869,0.017067558895652174,0.9060652902608695,-4.60183234834,-38.69161522826087,-22.284955565217388
1970-01-01 00:01:15.290393417,8.54772107626923,4.432513310269231,8.146353800923077,0.18404414621833332,0.02305428803966667,-0.38458485423720834,-7.8483899435,-37.55426279666666,-23.448767105416668
1970-01-01 00:01:15.540393417,5.622763172923077,5.787812259384615,5.604057840153844,0.8556375892304348,-0.017548393779999994,-1.4592730843043482,1.9862621556565216,-40.63827929260869,-18.52631776217391
1970-01-01 00:01:15.790393417,1.6469711059688001,7.054320465120001,3.291589105200001,0.8511985391791667,0.41373804848708334,-1.3765700260833331,10.208196520333333,-41.80186589541666,-12.914544304916665
1970-01-01 00:01:16.040393417,-0.8125218905061539,9.176977914423079,2.5364581005384617,0.32823602448695655,0.14758052983913045,-0.5216087353995653,13.261907162608694,-41.84319885869565,-10.105007669608696
1970-01-01 00:01:16.290393417,-0.6634894972734616,9.198544605115385,2.5012639793461537,-0.05712228511134783,-0.19874233225521742,0.043853946033043475,13.684128595652176,-41.76472141391304,-9.948676025869565
1970-01-01 00:01:16.540393417,-0.7994036315748002,9.38233333744,2.7107549560399997,-0.20085421174041665,0.051935618582916676,0.20755338917625,12.596662839166667,-41.74739233583333,-11.360264579166667
1970-01-01 00:01:16.790393417,-0.42646316528461536,7.317504325307691,3.285149266115385,-0.9371894079826086,-0.031510296679000016,1.0090761729173914,14.043320489521738,-40.87349352652174,-10.690585012086956
1970-01-01 00:01:17.040393417,4.366477555461539,6.386722588115385,4.7037320005000005,-1.0265112122958333,-0.6952439039000001,1.5392121525,9.103959441666667,-40.68333419166667,-14.71809498375
1970-01-01 00:01:17.290393417,8.10622501832,4.19699630128,7.65401539308,-0.4226949028649565,-0.11583315094130434,0.6802218121782608,-8.374139246652174,-35.93646488956522,-25.655137601304354
