,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
1970-01-01 00:00:23.061291542,2.804406667726923,8.45384897673077,1.3280268156310386,0.3295435883635,-0.4994722479170834,1.1278155594791668,-12.823978701916667,-34.57609526291667,-25.260103940833332
1970-01-01 00:00:23.311291542,8.22262296764,7.7678027710399995,0.9547745361644001,-0.2731429608182609,-0.21022257226,0.07211749402460871,-19.47511208608696,-31.789313771739128,-24.407786327391303
1970-01-01 00:00:23.561291542,1.9159522952576924,8.300262592038461,1.9062743437000003,-0.22715440700260872,0.46021476221130436,-1.5581006329956524,-20.357171100000002,-30.986654529130433,-23.097091012608697
1970-01-01 00:00:23.811291542,-0.5246129079884615,9.465963504576923,1.860935933046154,0.29064608546975,0.14483508262116668,0.2287214115795,-11.375499407875003,-34.60097551333333,-24.805708328333335
1970-01-01 00:00:24.061291542,2.9250613037412,8.61705274656,-0.2808699279628,0.20873200212739135,-0.32419051294434786,1.3283096603913045,-12.957406583173913,-36.30469297217392,-22.315926012173914
1970-01-01 00:00:24.311291542,7.6205606548461535,8.037063762923077,0.8103859475884616,-0.31526751909041667,-0.31920079452,-0.5915615209773749,-19.372000377916667,-33.19809905708333,-22.05379891375
1970-01-01 00:00:24.561291542,0.42182281502,8.75952647096,1.0533176147319998,-0.3744999808569566,0.6663025454408695,-1.1075815771478261,-17.922538176086956,-33.69248099956521,-21.265979352173915
1970-01-01 00:00:24.811291542,-0.6827878277461539,9.413912130384615,2.177429703846154,0.20676307931673915,-0.07165980794413043,0.6222667982934782,-12.052545547826085,-33.951101219565224,-25.2725780326087
1970-01-01 00:00:25.061291542,5.20217402366,8.02638704236,0.47725554198799996,-0.05612152985750001,-0.22991623305999997,1.3313371514545833,-16.940496046666667,-32.13614185666666,-25.13419977833333
1970-01-01 00:00:25.311291542,6.630617329499999,7.9490295234615385,0.8279571005153847,-0.25291539661273915,-0.24175751961347824,-1.3129822619330438,-18.751191512173914,-30.959524071739136,-25.329021370434788
1970-01-01 00:00:25.561291542,-1.1419004059115383,8.783141133153846,2.2908361816,-0.17885192305375006,0.6892750676241667,-0.5904486095097501,-4.870871712641667,-32.914326985,-28.82247766
1970-01-01 00:00:25.811291542,1.073322015368,8.99941761472,1.7332935974800001,0.3364644539608696,-0.32007754311,1.2218117584608696,-6.890819072513042,-34.01973044304348,-26.831598033478258
1970-01-01 00:00:26.061291542,7.829042499076923,7.918873003461537,0.8519533539384617,-0.4060282827047825,-0.5148895856634783,0.350158960682174,-20.45814124478261,-30.911854453913044,-24.12764574173913
1970-01-01 00:00:26.311291542,2.570011633388,8.42677443256,1.585951995832,-0.19669003024333334,0.2790656105179167,-1.4904579570416667,-15.876520554416667,-33.36244996291666,-24.095759868333335
1970-01-01 00:00:26.561291542,-1.384741568948462,9.228303874692308,2.0190878237192305,0.048347155064086954,0.4553845188491305,0.27720223349695655,-7.937177782304349,-35.12304123521739,-25.54868167391305
1970-01-01 00:00:26.811291542,3.0178623229900006,8.46247818604,0.731019836484,0.08300162743279167,-0.4189269250875,1.4008330653333332,-16.918875733333333,-34.098679860833336,-22.070713995833334
1970-01-01 00:00:27.061291542,7.8564240205,7.978236095692308,1.1683434941076922,-0.21806668235608692,-0.45567436370652176,-0.7335307370540435,-19.626265566956523,-33.120788409130434,-21.86748977304348
1970-01-01 00:00:27.311291542,-0.1404655927153845,8.782099069269231,1.3234094942065382,-0.23860274984652177,0.9625571823478261,-1.2896299711956523,-13.567843810869563,-35.75517123652174,-22.096227147826085
1970-01-01 00:00:27.561291542,-1.07323220217252,9.218633752199999,2.4434288635200003,0.12035706815916665,-0.16031355860958332,0.7549754812420834,-11.449674069166667,-35.524917761666664,-23.543157179583336
1970-01-01 00:00:27.811291542,5.050629853261539,7.983642161500001,0.7825783890423078,-0.20002570748304346,-0.5718598961782607,1.4205838751869564,-12.768778386478258,-35.22093399826087,-23.469654415217395
1970-01-01 00:00:28.061291542,6.71402411516,7.97102017812,1.259055780024,-0.17976808212660833,-0.11522724045541664,-1.1474432400720833,-19.836645603333334,-31.449065049583336,-23.19906663916667
1970-01-01 00:00:28.311291542,-0.5388160646692308,8.960309248807691,2.2435748466153846,-0.2473019552669565,0.6211030126347825,-0.6929258341621738,-12.664822722652175,-31.13797793086956,-16.314786994304345
1970-01-01 00:00:28.561291542,0.521187339231923,8.913237903384614,2.818644368115385,0.2993013479847826,-0.23725798642260867,0.9520139405891304,-8.885855736869564,-30.274511088695654,-9.560796323434783
1970-01-01 00:00:28.811291542,7.66142797828,7.7490737182,1.0877520081179999,-0.27657266938625,-0.2575223891522917,0.9596656659791667,-18.5549223025,-26.141813674999998,-7.255119800541666
1970-01-01 00:00:29.061291542,4.849891521596154,7.635851933346155,1.4161819575499999,-0.16393400506178263,-0.13182209930217392,-1.5887214800652174,-16.794503254347827,-27.274491269565214,-7.270050650043478
1970-01-01 00:00:29.311291542,-1.2976575072771999,8.851327569479999,3.1129745361200003,-0.08852321499083333,0.8390993372745834,-0.3765686017557501,-6.414106905416666,-30.698132832500004,-10.13380738125
1970-01-01 00:00:29.561291542,0.6859370481307692,8.854289333653846,1.2570167894203848,0.628297649326087,-0.6625365474347824,1.1024012151565217,-9.259814470391305,-30.6066311552174,-7.4449411162608685
1970-01-01 00:00:29.811291542,7.977504923692307,7.948183206423077,0.37810219401153844,-0.4503073174130435,-0.2977010768883913,0.47558865153521723,-18.35393486826087,-26.876713876956522,-5.182418678130435
1970-01-01 00:00:30.061291542,2.5707960022200003,8.44657525636,1.410043798848,-0.25100282332083335,0.1679547192983333,-1.4403374244999998,-13.562527856958335,-29.299402872083334,-5.994897087416668
1970-01-01 00:00:30.311291542,-1.1956098703738463,9.405915298423077,2.217586582,-0.007441989673043485,0.51662618126,0.11168689847347822,-5.6606276968260865,-31.348681491304344,-8.704075958347827
1970-01-01 00:00:30.561291542,1.8089941772955997,8.36145027456,0.9961065856816559,0.14144344969041667,-0.3634431445908333,1.4177973990333335,-11.634831646541665,-29.9781483025,-6.614023804708334
1970-01-01 00:00:30.811291542,9.100440920269232,7.731053959807694,1.0912192593961538,-0.22105844291130436,-0.37821985521739127,-0.13769754134869566,-19.449623523043478,-26.714003605217396,-9.71374482604348
1970-01-01 00:00:31.061291542,1.1919712829884617,8.127884515615385,1.6144389108692307,-0.3246516177204349,0.3891089179421739,-1.6364202887826087,-10.170877622826087,-31.653939040434786,-13.268206679130435
1970-01-01 00:00:31.311291542,-1.2823353698335997,9.37460341176,2.31453489992,0.1462071399895,0.38677934016499993,0.27943376168545836,-1.9317825089000003,-32.46697346458333,-15.388123114583331
1970-01-01 00:00:31.561291542,2.083816680957746,8.327649870615385,0.4768909924346154,0.07011597571739135,-0.48914350181304356,1.6378223119130435,-10.674871029434783,-32.059043303913036,-13.106905355652177
1970-01-01 00:00:31.811291542,9.236614361160001,7.629532306040001,0.99592097168,-0.21328293680041666,-0.3121842994108333,-0.5396786020791667,-20.221461058333333,-27.223997354583332,-13.311657030833333
1970-01-01 00:00:32.061291542,0.8246294051346154,8.260272674692306,1.7088118920192308,-0.32959045405434784,0.6303073835269566,-1.4331454504565218,-8.931679145434781,-31.477569081304345,-15.053574147391304
1970-01-01 00:00:32.311291542,-1.2652109802272,9.49117500068,2.5044659362800004,0.06068093191086956,0.1711270374304348,0.21855210015304344,-2.420612407930434,-31.869755040434786,-17.265582956086956
1970-01-01 00:00:32.561291542,1.729871943523077,8.251348923884615,0.8426323523853844,0.23414610232583333,-0.49160264453708336,1.5436862756833334,-9.419911742250001,-31.595082045,-14.872524142083336
1970-01-01 00:00:32.811291542,8.333211382307693,8.16619331353846,0.7145275937307691,-0.28991199284173913,-0.3992544415952174,-0.3614491765469565,-12.779208846956521,-31.113386733913043,-13.571323270000004
1970-01-01 00:00:33.061291542,1.234596643132,8.201720434639999,1.8160415221919999,-0.38836140869166663,0.7575089434541667,-1.3951474627208331,-3.66951207815,-32.63548787416667,-14.379866957916667
1970-01-01 00:00:33.311291542,-1.436412963803846,9.45378114553846,2.774181060807692,0.17717364591869564,0.10547509999608697,0.3457327168313478,-2.010140699043478,-32.24856583956522,-16.078789751739127
1970-01-01 00:00:33.561291542,2.519566534324,8.07172476192,0.48404542237599996,0.1616153717004348,-0.655290885967826,1.679778467043478,-9.25692809152174,-31.96771273391305,-11.55472363543478
1970-01-01 00:00:33.811291542,8.662463237846154,7.919632961576923,0.8305708958807692,-0.28447730400433335,-0.3854653245358333,-0.6158841844870834,-14.440395634166668,-30.354662975,-5.045186300958334
1970-01-01 00:00:34.061291542,-0.1858673330307692,8.391348178576923,1.8963948879884613,-0.4774008689734783,0.8541323931521739,-1.4118502625739127,-5.739614725391305,-32.46946251913043,-7.354237307608696
1970-01-01 00:00:34.311291542,-0.7269363280957201,9.277102166599999,2.73413034672,0.316664305772125,0.05035581051583334,0.6555697438308333,-3.7023511130833335,-32.708676180000005,-7.619242389999999
1970-01-01 00:00:34.561291542,4.02542907708777,8.077715765153846,0.5618450986653846,-0.027265492665217373,-0.4236573613047825,1.4792370925217393,-10.03630638169565,-32.355395442608696,-2.4189775043043484
1970-01-01 00:00:34.811291542,7.4521930848,8.05085815428,1.014931439188,-0.13139247161043474,-0.07858136036956523,-1.012880152330435,-12.909796839999998,-31.144146546956527,-2.525252694782609
1970-01-01 00:00:35.061291542,-0.8214801846692309,8.810706886769228,2.0019887659615385,-0.256659995375,0.4441598771708333,-1.1143847933562916,-7.8882235285416655,-31.97885402125,-5.618947039208333
1970-01-01 00:00:35.311291542,-0.6980733490257692,8.945328862153845,2.5399815427307693,0.24671845790947827,0.04303904649404348,0.9116549423891307,-5.850990834521739,-32.35395365304346,-6.393650863869564
1970-01-01 00:00:35.561291542,6.015157415751999,8.37576051636,0.329219384712,-0.12184844049999999,-0.47814669815000005,1.2378280842783334,-15.210408171250002,-29.729964495,-2.6038197177083333
1970-01-01 00:00:35.811291542,5.957968034153845,7.747439117615385,0.6971752167042309,-0.3833529048486957,-0.24716398800565215,-1.392219387908696,-12.24616975378261,-31.1993121273913,-3.1260573240869562
1970-01-01 00:00:36.061291542,-1.587472833316,8.82865870976,3.0366033508799997,-0.21946900542795653,0.8009057945739132,-0.7404491775872609,-5.15559690956522,-32.51318840434784,-5.684859586608694
1970-01-01 00:00:36.311291542,-0.827588635971154,9.128283022423075,2.4201499644999998,0.3908836245583333,0.030332571514999993,0.9630751807958333,-4.338541985,-32.43946457,-6.09928894
1970-01-01 00:00:36.561291542,6.864644130107691,8.017040017923076,0.5934179041792308,-0.30422976742391306,-0.5227740640486956,1.2104207568652174,-4.338541985000002,-32.43946457000001,-6.099288939999999
1970-01-01 00:00:36.811291542,5.3993799316,7.814882867439999,0.9605704834039999,-0.19617559357166667,-0.019092919069999992,-1.563220294854167,-10.408197640916667,-29.975351412916666,-3.7757086156666673
1970-01-01 00:00:37.061291542,-2.00141879743,9.012585155538462,2.4158089917692305,-0.1342455505069565,0.6889705032136523,-0.6117984608760869,-0.489751520404348,-31.60343850173914,-5.47313333604348
1970-01-01 00:00:37.311291542,-0.71826036993908,8.9828321044,2.235187902712,0.3385696442083333,-0.48683474594004167,1.043761756819375,0.35581922530000004,-31.60149765,-5.665149689
1970-01-01 00:00:37.561291542,7.200568647846154,7.906350966230769,0.34259142364807693,-0.20693816769069565,-0.5402239912573913,1.201498567470435,0.35581922530000004,-31.601497650000017,-5.665149689000001
1970-01-01 00:00:37.811291542,4.596906069153847,7.857696374730768,0.7621055778930769,-0.2222178178324348,0.15838016324130436,-1.6975004880478262,-7.878748872960871,-31.83906397652174,-3.265793717565218
1970-01-01 00:00:38.061291542,-1.8294895569199996,9.22010070212,2.0748772706,-0.0720021993225,0.5028593509458333,-0.7682873629549999,0.23027728995416666,-32.93886550375,-5.746021231083333
1970-01-01 00:00:38.311291542,-1.6512853651896153,9.327512952346154,1.6921906867489616,0.35439612028521733,0.03106832966173915,1.068009659622174,2.3618378640000004,-32.892238619999986,-5.978205681000001
1970-01-01 00:00:38.561291542,6.84483409444,8.34680473028,0.1688069641016,-0.35577015298,-0.6469307280958333,1.1179153012249998,2.361837864,-32.89223862,-5.978205681000001
1970-01-01 00:00:38.811291542,4.288708508069231,7.886879917884614,0.7999653097476925,-0.4323213451926086,0.21658235108260868,-1.8107456979521737,-7.582626005821741,-32.51869541739131,-4.7116276595217395
1970-01-01 00:00:39.061291542,-2.6660712609692303,9.051423621615385,2.728007847653847,-0.1362576476773044,0.6252408869108695,-0.3034287021717391,2.7027003248213046,-33.08399764304348,-7.974080210130435
1970-01-01 00:00:39.311291542,-0.501912268096,9.1895282776,1.993997461028,0.44169570491125,-0.4003169730453333,1.1819827507291667,3.768788277666666,-32.554515837083336,-9.104121725125
1970-01-01 00:00:39.561291542,7.217385600153847,8.324143700230769,0.6907443589307692,-0.5656644222521741,-0.5615931936913043,1.0366742941765217,0.2267988035217393,-31.88700460217392,-8.842353282086957
1970-01-01 00:00:39.811291542,4.241268237292,7.311126434319999,1.4688894287079999,-0.4889924302666666,-0.018994998804166663,-1.9281056076250003,-9.787616928958334,-31.1862370175,-8.167665481583334
1970-01-01 00:00:40.061291542,-3.106726068369231,8.953682644153846,3.2632083540384613,-0.12503982596851304,0.7652426219608699,-0.5298925224773913,-0.9671801898739129,-31.848925051739126,-9.306272050130433
1970-01-01 00:00:40.311291542,-1.5418656738439998,9.04189328616,2.6448739562400005,0.3286352047347826,0.10573089487043479,1.2616568312,-0.829189715147826,-31.69480796391305,-9.357953942086954
1970-01-01 00:00:40.561291542,6.926678590269232,7.939553075961538,1.0019990245846153,-0.22412436486499998,-0.6466726201249999,1.1518274948791667,-1.6534591910916667,-31.461662927083335,-9.195851643583334
