,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
1970-01-01 00:00:41.052353292,-0.05937460679192308,2.111917859653846,9.793459396346154,-0.03837242427604167,-0.05940494298125001,-0.015649732443825,-6.756483515166667,-13.312347293333334,-39.97885672291667
1970-01-01 00:00:41.302353292,0.02757726816115385,2.134693574153846,9.831152167846154,-0.009351371653339132,-0.08027102895478261,0.009165784723869566,-7.240610060434783,-13.269982709999999,-39.907783674347826
1970-01-01 00:00:41.552353292,0.052019824212987995,2.10808421628,9.828753002920001,-0.039149822727826085,0.018072911599130437,0.0010032103293113042,-7.395180121695653,-13.236919486086954,-39.89083779347827
1970-01-01 00:00:41.802353292,-0.28098300053499997,2.2037403752307694,9.787103382884617,0.07091836792643334,0.09869361086541667,-0.032102822385125,-6.201134880333332,-13.8154983525,-39.89382378166667
1970-01-01 00:00:42.052353292,-0.312879364008,2.29932053828,9.786558746239999,-0.011589073849652173,-0.03497039673960869,0.000684635170368261,-5.74117847126087,-14.19668769782609,-39.83326008130435
1970-01-01 00:00:42.302353292,-0.2799236649846154,2.3190812918076924,9.795468679538462,0.012551206628333334,-0.046468917104791674,0.006059316501291667,-5.971148530583332,-14.306187470833335,-39.759490489583335
1970-01-01 00:00:42.552353292,-0.275834399408,2.3413770814,9.789097466960001,-0.01263119343078261,-0.024050152415173904,0.016514820764913042,-6.174017408652175,-14.342782435652174,-39.715807874782605
1970-01-01 00:00:42.802353292,-0.2594566110466154,2.565958293038462,9.630402321576923,0.1464712205954348,0.1149990117832609,0.00455436455672304,-5.841775914826087,-15.199058697826084,-39.440852455217396
1970-01-01 00:00:43.052353292,-0.6459427551319998,2.6784341675200007,9.704990368799999,-0.015983054456958332,-0.14873423427708332,-0.15200740907983334,-4.905246277625,-15.95658771125,-39.274538834999994
1970-01-01 00:00:43.302353292,-0.2343204204730769,2.890385566076923,9.737395213346154,0.08419848485086955,-0.13551976052869566,0.0460706051147826,-6.6298211761739125,-16.304764623478263,-38.88912814652174
1970-01-01 00:00:43.552353292,0.03870029155553846,2.9430011514999994,9.569168120115386,0.023342807167250002,-0.07384266175674584,0.04733801326708333,-9.427735169708333,-15.714268922500002,-38.74411042458333
1970-01-01 00:00:43.802353292,0.2018163208072,2.9576874573199996,9.6163027954,-0.005409244284347828,0.0012329618426086917,0.037430003981943474,-9.721442678739129,-15.822283619999997,-38.62776897217391
1970-01-01 00:00:44.052353292,-0.09998630816803847,2.9435999063076923,9.650978763384616,-0.06184217823525001,-0.02555916791625,-0.0069012222655000025,-9.210671226125,-15.569031517083333,-38.85494168541666
1970-01-01 00:00:44.302353292,0.18483563232159997,2.8407985290799997,9.648629571519999,-0.08720574398347826,-0.060482579123608715,-0.011527367181369565,-9.786977146217392,-15.223132009130438,-38.8514885273913
1970-01-01 00:00:44.552353292,-0.0001669604988461526,2.656306950423077,9.710370641807692,-0.08189267017347826,0.06050717624036955,0.0317844523557826,-9.152678987173912,-14.582018478695653,-39.2491768552174
1970-01-01 00:00:44.802353292,-0.06540199585208,2.53756510628,9.716043383879999,-0.04551991773625,-0.021290765366416668,0.01063561343885,-8.82814959675,-14.124098341249999,-39.49140199041667
1970-01-01 00:00:45.052353292,-0.031826124924880766,2.540637870153846,9.699310948192307,0.0028937981011913053,-0.04733493608217391,-0.006010181235557827,-8.937111688869564,-14.169521332608694,-39.45064179826086
1970-01-01 00:00:45.302353292,0.029788055421730773,2.6567272302692313,9.67655826276923,0.01734445129447917,-0.05709467921458333,0.009193883340285416,-9.186544378666666,-14.537809769583333,-39.25842571250001
1970-01-01 00:00:45.552353292,0.047834527589588005,2.68237397452,9.67877687992,-0.024398657736521744,-0.02739066282408696,-7.314225178695648e-05,-9.403538496608695,-14.655282352608694,-39.16379945173913
1970-01-01 00:00:45.802353292,0.03464718158411539,2.682168555653846,9.646447800846154,-0.012726055276347828,-0.01588341139530391,0.0008664742104956523,-9.298312767652174,-14.69531341173913,-39.17389861304348
1970-01-01 00:00:46.052353292,0.010735675048960001,2.67323697516,9.6538686768,-0.019149247499333333,-0.014608418597291667,-0.0033889577065833332,-9.078728199,-14.794692993333333,-39.18797683666667
1970-01-01 00:00:46.302353292,0.036368601872346154,2.790595004807692,9.461789492153846,0.08864484572091304,-0.05749051872173914,0.005282569057873912,-9.14305168652174,-15.065912827391305,-39.06756392652174
1970-01-01 00:00:46.552353292,0.10720107423800002,2.86561093144,10.06950036608,0.036212507847375,0.10328379963875,0.005514933249699996,-9.373546878416667,-15.42256224125,-38.87251361208333
1970-01-01 00:00:46.802353292,-0.22061814528269233,3.218802619423077,9.511463118346153,0.049265297041686966,-0.07537868408434782,-0.13958332015260871,-8.214960471391304,-17.383570546521742,-38.303341741304344
1970-01-01 00:00:47.052353292,-0.38871857863307696,3.314229178769231,9.29979175303846,0.13944910887652176,0.2087493645747826,-0.1467965553663478,-6.913047728434782,-17.961232558695652,-38.282305676086956
1970-01-01 00:00:47.302353292,-1.244140795852,3.45937818604,9.56995916752,0.07105557704237501,0.30658403163208336,-0.12876687695583333,-3.932762801666667,-18.614557505000004,-38.38930416125
1970-01-01 00:00:47.552353292,-2.3481496899230767,4.550047742384615,7.810452311423076,1.1254438601652175,0.6387240808956522,-0.17348948139165216,1.5234888118608694,-24.317361664782606,-34.95498673869566
1970-01-01 00:00:47.802353292,-3.5586996460800004,5.9601438171200005,7.424602459719999,0.1699393127782083,0.32069216296666664,-0.04534254673420834,4.8923375208749995,-28.638795058333333,-31.96047830625
1970-01-01 00:00:48.052353292,-3.920433954153846,6.022023292076923,6.6341638008846155,-0.31422284002217393,-0.16673785055782608,0.0008483619798260857,6.5818358296956525,-29.468926968260877,-31.28721892347826
1970-01-01 00:00:48.302353292,-3.06894808968,5.02183504024,8.309304711880001,-0.6046348428043479,-0.3557034698552174,-0.03417713268378261,3.600325128304348,-24.46453077956522,-35.70757476173913
1970-01-01 00:00:48.552353292,-2.8224211297307686,4.192452903192308,8.595183915423076,-0.07258716031791668,-0.07392114308333332,-0.06419891356475,2.144234299666667,-21.411521752916666,-37.78960386875
1970-01-01 00:00:48.802353292,-3.2830190803846153,4.805831222538462,8.103709787115385,0.48697675585782607,0.33907922348695657,0.0005609754836956532,3.9310217318260863,-23.995945640869564,-35.99892972956521
1970-01-01 00:00:49.052353292,-3.0516919738399997,4.8794631042,8.109985198879999,-0.49473422385125004,-0.6094895806124999,0.06543383569270833,2.6710239648908334,-24.604427973333333,-35.65988922083333
1970-01-01 00:00:49.302353292,-2.143490665192308,3.9652196678076925,8.899645015923078,-0.2747358407695652,-0.15212432231347825,0.02338542277017392,-1.0688227362304346,-20.433468943043476,-38.36725301347826
1970-01-01 00:00:49.552353292,-1.9535575562,3.76108478392,9.20535336912,-0.11805372003522609,-0.06710385702830435,-0.028474765757608694,-1.7410360212608698,-18.900759406956524,-39.12948790782609
1970-01-01 00:00:49.802353292,-2.052485680269231,3.360344819230769,9.327253875653847,-0.0791143138475,-0.004302052937083338,-0.14317687009783334,-1.3995773593208334,-18.265066147499997,-39.43726666833333
1970-01-01 00:00:50.052353292,-2.365525096076923,3.6261229001153845,8.899973179653847,0.47056991121304353,0.20874449027913042,-0.0023031810661999987,0.21688933997443485,-19.646979456086957,-38.75889885869565
1970-01-01 00:00:50.302353292,-2.5626708985199995,4.21880295416,8.736145092760001,-0.20059367827208333,-0.17338070149749998,0.009135027657916668,0.8440703550533334,-21.80253036875,-37.60627969083333
1970-01-01 00:00:50.552353292,-2.277744175846154,3.8336087387692297,8.958944778423078,-0.051339921827999985,-0.039777548094304345,0.024187917284056525,-0.3330534230130434,-20.290582242608696,-38.46541562173913
1970-01-01 00:00:50.802353292,-2.3248035462,4.38644234612,8.820785083119999,0.7708895685891304,0.3977030427234348,0.09916469829147825,0.11113589738739126,-22.226210056086956,-37.29943864304347
1970-01-01 00:00:51.052353292,-3.528474038884615,5.885092656076923,7.048197044884616,0.5141421289541667,0.6915904233791667,0.027233558090416665,4.949290990833333,-29.252769232500004,-31.723018805416668
1970-01-01 00:00:51.302353292,-4.70204604496,6.35451372072,5.71611527704,-0.2834491731217391,-0.08292363118627825,-0.09682519474173913,9.224591130869566,-31.40249501043478,-29.426817023043476
1970-01-01 00:00:51.552353292,-3.1145789689615384,5.135693347653847,8.247681550307693,-0.6897878906354168,-0.87621197725,0.07475412217375,3.7484587828416664,-25.558742125833334,-35.476534128333334
1970-01-01 00:00:51.802353292,-2.33414228,4.818163270192308,8.41271336476923,0.22537487956343477,-0.0009446262378260877,-0.018903794579347828,-0.764291597447826,-23.818921379999995,-37.04205753521739
1970-01-01 00:00:52.052353292,-2.5818669800000005,5.49301920776,7.80126119376,0.4093150982347827,0.1773520189756522,0.007856515535260872,0.6958724312204347,-27.452974734347826,-34.411707006956526
1970-01-01 00:00:52.302353292,-3.0780549210769226,6.171953817461538,7.0224678567692305,0.06768867993666668,0.008762865636666678,0.008938508643583334,2.1697072982916668,-30.33513967125,-31.856646538333337
1970-01-01 00:00:52.552353292,-2.3653751769999998,5.463171276880001,8.13458803712,-0.6450082115434783,-0.35541253570000003,0.10852728547178264,0.23904899928086962,-26.906849571304345,-34.798872407826096
1970-01-01 00:00:52.802353292,-1.9082490833846153,4.7037780585769235,8.629681408269231,-0.233815563842625,-0.12394621526333333,-0.04357584061291666,-1.9980719884166664,-23.483602364583334,-37.20836305583333
1970-01-01 00:00:53.052353292,-1.94424093008,4.18078800656,9.06980723872,-0.21283577286304348,-0.039285858964199984,-0.019954488713478262,-2.2001403311304344,-21.46204931826087,-38.399030270434785
1970-01-01 00:00:53.302353292,-1.9651020108076926,3.949795972307693,8.99758174023077,-0.06208534088541667,-0.05781569665583333,-0.0222211125745,-1.98991304625,-20.464454174166665,-38.95845858166667
1970-01-01 00:00:53.552353292,-1.7398204861153845,3.8181620143076924,9.168647161615386,-0.051501849834217406,-0.07508147709560871,0.0009161093591739131,-2.359091426956522,-19.842956376521737,-39.25619357565216
1970-01-01 00:00:53.802353292,-2.1250828674799997,4.0822509155599995,8.9046167542,0.18716959785304352,0.13159982058782607,-0.023788904832043482,-1.466932545530435,-21.31638626478261,-38.507518767826085
1970-01-01 00:00:54.052353292,-1.8119474205384614,3.970896324807692,9.051354534384615,-0.24348183752416666,-0.27271003430749996,0.050069938568875004,-2.5532076756250004,-20.404943545,-38.932811100833334
1970-01-01 00:00:54.302353292,-1.113408654708,3.4338293152399997,9.24530828284,0.06680105097978259,-0.7777560651565218,-0.12943935551826086,-7.664034076347825,-19.274457930869566,-38.77527004608695
1970-01-01 00:00:54.552353292,0.4510696880626923,4.102605127153846,9.220059480038461,-0.10038515591791665,0.06518214980666667,0.16157938609329167,-11.763131738333334,-19.799308140416667,-37.5434177725
1970-01-01 00:00:54.802353292,-0.01124968309203846,3.3553763051538463,9.728085726307693,-0.11334765707486956,0.05346067271934784,0.11802092702682608,-11.123911775217392,-17.810317827826086,-38.71906910695651
1970-01-01 00:00:55.052353292,-0.1210023742716,3.3747860962,9.516113141,-0.09863543768686957,0.12516095570569566,0.04316352619634783,-10.174389839130434,-18.020263837391305,-38.88142361826087
