,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
1970-01-01 00:00:13.514441333,-0.690082274274077,9.218326545538462,2.6790308499230773,-0.05395425671641666,-0.07242853461208333,0.012801739453749997,16.144316037083332,-40.13645934958333,-1.8312140107375001
1970-01-01 00:00:13.764441333,-0.2149709655696,9.009297070319999,2.54407955924,-0.53717341762,0.11187371781782604,0.8673431911869566,16.066622734782612,-39.66059228565217,-2.762063524
1970-01-01 00:00:14.014441333,3.115361956055577,5.891345038730768,3.016440740738461,-1.002492378175,-0.5600805049554167,1.54379912225,1.8478851118683333,-40.521047592083335,-12.672878861000001
1970-01-01 00:00:14.264441333,7.472077734319999,5.945552160640001,6.60341612544,-0.4356185162173914,0.08146074912630434,0.9894499454434783,-11.876812271826086,-36.015106697826084,-19.886706476956522
1970-01-01 00:00:14.514441333,8.984570335615384,4.693743157038462,7.4368004783846136,0.30027417150521746,0.14708497139739132,-0.45283088491478257,-14.398347853913043,-34.38932120347827,-21.26297569217391
1970-01-01 00:00:14.764441333,5.5666001952399995,5.991368884240001,4.8056186646,0.9479009434583333,0.15638552219904164,-1.522146085875,-4.473730107066666,-39.27859068,-15.851075450833335
1970-01-01 00:00:15.014441333,1.0256728715038461,7.315408683153847,2.613835654615384,0.7988059494956523,0.4845723820695651,-1.3409608602826089,9.826091455173913,-41.509845899565214,-7.1464051369999995
1970-01-01 00:00:15.264441333,-0.6786826721275999,9.65194667388,2.3233844970760003,0.05364619770791667,0.20770739223533333,-0.08174607485708331,13.75055027,-41.09468778,-4.367453992291667
1970-01-01 00:00:15.514441333,-0.954058333186154,9.17876842173077,2.5674954810384616,-0.15709944785521737,-0.15605146466106515,-0.003754744555652206,13.963431482608694,-40.948535587391305,-5.008441593347826
1970-01-01 00:00:15.764441333,-0.9672539695961537,9.107614464423078,3.079252430923077,-0.31253400288958333,0.06546926374374999,0.5954666932375,10.604751468166667,-41.69698715166667,-6.569476107791665
1970-01-01 00:00:16.014441333,3.4961776611999995,4.93623704216,3.2424612670800004,-1.4497837268347826,-0.9227981447795652,1.5290477172739132,-3.2300766239956515,-39.342470418260866,-16.723085900913045
1970-01-01 00:00:16.264441333,7.058692527153847,5.8761746628846145,6.933800318769229,-0.5078023556252174,-0.05296395120086957,1.067345186404348,-16.557722257826082,-31.147138346956517,-25.295572860434785
1970-01-01 00:00:16.514441333,8.77050164792,4.418361969,8.02151916504,0.33611414952916663,0.153071602109625,-0.3565539025429167,-19.879241387500002,-28.670364140833332,-26.029442071250003
1970-01-01 00:00:16.764441333,5.92592313326923,5.412922615538461,5.486414020192308,0.9643475439347825,0.1092297518982609,-1.2507215945130437,-11.299651062608696,-35.498907089130434,-22.02559520826087
1970-01-01 00:00:17.014441333,2.0822599181959998,7.53154008192,2.98539783328,0.8671490103125,0.30133962164291667,-1.3000935911083333,5.7244294087625,-41.31248378708333,-12.128975271375
1970-01-01 00:00:17.264441333,-0.14953903198183846,9.093336463153845,2.5773519075384614,0.1568427735452174,0.46918041733347826,-0.2516597081695652,15.881969409999998,-40.39665736478261,-4.902794402608695
1970-01-01 00:00:17.514441333,-0.17980493983846155,9.333558073538462,2.662041179807692,-0.02278657905695652,-0.2632853139282609,-0.11481386235150436,16.83218139086956,-40.18116577956522,-3.5901626504347823
1970-01-01 00:00:17.764441333,0.10924282841596007,8.34329003924,3.2230616089199997,-0.6885921494929166,-0.5311235077062083,1.0252173617625,13.4811393425,-40.7322676975,-7.3441239598333325
1970-01-01 00:00:18.014441333,3.8041315753038463,5.8815807283461545,3.3967537219903843,-0.8200065169782608,-0.13429438274173913,1.6825488054,2.9510244490999993,-40.58079412782608,-13.225629060956521
1970-01-01 00:00:18.264441333,7.452558325160001,4.64581098632,6.53146375124,-0.4916269270083333,0.03278177131708334,0.9892495151249999,-10.983897009541666,-35.45345775249999,-20.85858670875
1970-01-01 00:00:18.514441333,9.606883920076923,3.3054666313846157,7.707535558769232,0.24682775552695652,0.08026512776652173,-0.31561986937739134,-16.364375405217388,-31.355805605217395,-24.025503906086957
1970-01-01 00:00:18.764441333,7.01907775268,4.84268757928,5.47294894408,0.8693808861565218,-0.030038255395217393,-1.287527491117391,-11.82528611895652,-35.11782438956522,-21.41058349565217
1970-01-01 00:00:19.014441333,3.0586990180384612,6.786477831346153,3.4325696270384616,0.6869180065874999,0.2970382811779167,-1.5422325829999999,-3.060602982958333,-39.30366262166667,-16.040970842916664
1970-01-01 00:00:19.264441333,0.6439666336907692,8.46652646,2.920755104653846,0.42432171268652186,0.40570966428565214,-0.6520595169913044,12.691089173478261,-39.90140616086956,-8.287992496043477
1970-01-01 00:00:19.514441333,-0.5110492676156,9.633786437800001,2.42121505744,0.030130278425816667,0.12098831062916665,0.17172360210408336,16.1379862225,-39.58878850958333,-3.5119859377083333
1970-01-01 00:00:19.764441333,0.5824848703215385,7.909315954346154,2.825178856538462,-0.8685775725159566,-0.061711870738739134,1.1074701308391306,11.756035763434785,-40.51459254434782,-6.6902999048260865
1970-01-01 00:00:20.014441333,4.687759753364,6.572346734600001,3.66001495976,-0.8330692286608695,-0.593497109732174,1.6988403822695652,-3.2090491521939133,-39.74111822434782,-15.773951156956521
1970-01-01 00:00:20.264441333,7.742430302615385,4.035630939192308,6.5338262998461545,-0.29291969942375,0.34937138901375,0.7419146262291667,-11.780734260416665,-36.508661588749995,-20.042645930833334
1970-01-01 00:00:20.514441333,9.029558935559999,3.7624679078,7.6373101318,0.28040881228913045,-0.013791377695652172,-0.35586793687565216,-14.084614049565221,-35.19181309608695,-20.992339175217396
1970-01-01 00:00:20.764441333,6.2320135379999995,5.395029056192308,5.428852949923077,0.7009049182041668,0.09459538283583334,-1.3969549387499998,-12.64867306,-36.46131897,-19.73978424
1970-01-01 00:00:21.014441333,2.356198337226923,7.094571762192308,3.3917909651923073,0.7815783866304347,0.09102380518739132,-1.5826184594782609,-12.648673060000002,-36.461318969999994,-19.739784240000002
1970-01-01 00:00:21.264441333,-0.009238787863199968,9.084776111119998,2.93028843388,0.1329895182756522,0.1729344681817392,-0.4311827695529999,-3.1985877091304333,-36.433844193913046,-14.899732630652174
1970-01-01 00:00:21.514441333,0.1297455773033846,9.188492432076924,2.8464231402692306,-0.00841896806541667,-0.32009407966854164,-0.04998779955416666,23.26294255291667,-36.471439520416666,-2.6567545930833334
1970-01-01 00:00:21.764441333,-0.6628935058548001,8.38635847788,3.24343125,-0.59474219091,0.11787739589565219,0.8577074032652174,20.941712835652176,-37.65911798913043,-4.013135495391304
1970-01-01 00:00:22.014441333,3.768805037403846,5.72108563346154,3.9142449012307696,-0.8798009529541667,-0.23086381872825,1.7730994721333333,5.867975652304167,-39.89397541666666,-14.240602016000002
1970-01-01 00:00:22.264441333,7.938645501799999,4.35685786748,6.79085035408,-0.3697294767756522,-0.2765660232930435,1.2728181610739129,-13.295876274130434,-35.171168450434784,-21.697848362608692
1970-01-01 00:00:22.514441333,9.812072613346155,3.045422779769231,7.180245525692308,0.234505503594,0.08878030133947826,-0.34938653710647827,-20.101756797826084,-31.718958228260867,-22.248701093043476
1970-01-01 00:00:22.764441333,7.004700957000001,4.8946945073846155,5.497064948423078,0.7145990356874999,0.17884956936833332,-1.3052503763749999,-20.18046188,-31.67723083,-22.23814201
1970-01-01 00:00:23.014441333,2.6799789551520004,7.0580207702400015,3.5093382934800004,0.8949968607869564,0.5335448021434783,-1.8959628498260865,-20.18046188,-31.677230829999996,-22.238142009999997
1970-01-01 00:00:23.264441333,-0.4459284562226923,8.715585462653845,2.9313024021807688,0.3320853613895833,0.07500050794445833,-0.4182555913141666,-20.18046188,-31.67723083,-22.23814201
1970-01-01 00:00:23.514441333,-0.40830891721600004,9.23854235228,2.76931318356,-0.051850576004956524,-0.3633218218256522,0.030019814953043473,-20.18046188,-31.677230829999996,-22.238142009999997
1970-01-01 00:00:23.764441333,0.19718610323807692,8.076322508538462,2.5634596429230774,-0.6118881146300418,0.06056824482333334,1.0848325192416668,5.840164304833333,-39.05414612958334,-9.906587401666668
1970-01-01 00:00:24.014441333,3.9144079468,5.6298406859600005,4.2270478088,-0.9327495668391306,-0.23218963252304348,1.7380446661739128,-2.7290049018095655,-38.71242407086957,-16.881285544347826
1970-01-01 00:00:24.264441333,7.9093044397692305,4.310154295807693,7.024229577884616,-0.373948657963913,-0.23877046030043472,1.0431209542826085,-16.43315875,-32.21624722695651,-22.590378388260863
1970-01-01 00:00:24.514441333,9.612128783038461,3.1793538841923077,6.946662034115385,0.26105109307583335,-0.04076258117083333,-0.35538712726416666,-19.48576355,-30.15328026,-23.2639637
1970-01-01 00:00:24.764441333,7.54896384892,4.83010773932,5.18036138308,0.7142006055130435,0.10215992278043477,-1.3022035308478264,-19.48576355,-30.153280259999995,-23.263963699999998
1970-01-01 00:00:25.014441333,2.8983651263730765,7.153612447923079,3.355946273807692,0.9294261460375001,0.47159653165275,-1.8139737497083332,-19.48576355,-30.15328026,-23.2639637
1970-01-01 00:00:25.264441333,-0.6257527404800001,8.4308399782,2.5968777649200003,0.2874394425221739,0.3935595566117392,-0.7347182840153392,-19.48576355,-30.153280259999995,-23.263963699999998
1970-01-01 00:00:25.514441333,-0.7405907029500001,9.340115591615385,2.495639137846154,-0.08489193095595651,-0.3081113338973913,0.02419864193352175,-19.48576355,-30.153280259999995,-23.263963699999998
1970-01-01 00:00:25.764441333,-0.51136660764872,9.20616767568,2.7852640136400004,-0.39133600053125,0.04809064566000001,0.8149088925538335,-19.48576355,-30.15328026,-23.2639637
1970-01-01 00:00:26.014441333,2.268641950142692,5.728973077730769,2.9946437600384614,-1.0602338158347824,-0.5974406927130435,1.8156362201739125,-2.5344739582739133,-38.006825074782604,-15.550047584782607
1970-01-01 00:00:26.264441333,7.280542725769231,5.1610943720769225,6.379595102153847,-0.5442337331583333,-0.003975452775416675,1.2320926288458334,-8.375673134958333,-37.94006045583333,-17.900049292083335
1970-01-01 00:00:26.514441333,9.98168697544,3.2299832153200003,7.400304986559999,0.089214158808,-0.050278444510999984,0.10450686441186958,-8.456887244999997,-37.90554427999999,-17.938171389999994
1970-01-01 00:00:26.764441333,7.431688032923076,3.834702617961539,6.202772422307693,0.5222080000130436,0.1520375383443478,-1.0485043913782608,-8.456887244999997,-37.90554427999999,-17.938171389999994
1970-01-01 00:00:27.014441333,5.09134449464,6.556964721599999,4.2907613158,0.8964972173,0.2852379923475001,-1.4911358058750002,-8.456887245,-37.90554428,-17.93817139
1970-01-01 00:00:27.264441333,0.8241860961596152,7.156329873884616,2.5968574993076925,0.7077500275869564,0.5332246040565218,-1.3855588280652171,-8.456887244999997,-37.90554427999999,-17.938171389999994
1970-01-01 00:00:27.514441333,-1.186420825236,9.7967495542,2.61525953976,0.03197094244954166,0.1766283762804167,-0.020123364821666673,-8.456887245,-37.90554428,-17.93817139
1970-01-01 00:00:27.764441333,-0.6492748260584614,9.510950722653847,2.555906119692308,-0.07362472023521739,-0.1276916973373913,0.09800109955826089,-8.456887244999997,-37.90554427999999,-17.938171389999994
1970-01-01 00:00:28.014441333,-0.151824663555,7.930278132500001,3.1805974519615385,-0.8201926662130434,-0.5823542703665218,0.9988737300869563,-8.456887244999997,-37.90554427999999,-17.938171389999994
1970-01-01 00:00:28.264441333,3.5394377013600002,6.282543383639998,4.00133518072,-0.8066591781958333,-0.05576143522250001,1.706873908625,-8.456887245,-37.90554428,-17.93817139
1970-01-01 00:00:28.514441333,7.839912203192308,4.488105398269231,6.505385442846154,-0.2498276466956522,-0.07907635411130434,1.0288601284347827,-8.456887244999997,-37.90554427999999,-17.938171389999994
1970-01-01 00:00:28.764441333,9.56691749284,3.5911880859200007,7.60939019172,0.21732666404624998,0.009190109246666666,-0.25895596077875,-8.456887245,-37.90554428,-17.93817139
1970-01-01 00:00:29.014441333,6.837239579384615,5.1437304805,5.895093014038461,0.5705110042043477,0.06354377321782609,-1.3685247353913044,-8.456887244999997,-37.90554427999999,-17.938171389999994
1970-01-01 00:00:29.264441333,3.01450330804,6.944317217959999,3.6964012939199993,0.9123286034652172,0.44607831601739134,-1.7001531590869567,-8.456887244999997,-37.90554427999999,-17.938171389999994
1970-01-01 00:00:29.514441333,-0.4111949157738461,8.365365671346153,2.785344385038462,0.4434116194066666,0.19224594394166664,-0.8559716387241667,-8.456887245,-37.90554428,-17.93817139
1970-01-01 00:00:29.764441333,-0.940678464481923,9.252426787,2.608562005923077,-0.038145566159652165,-0.06906360020034782,0.06221733516478263,-8.456887244999997,-37.90554427999999,-17.938171389999994
1970-01-01 00:00:30.014441333,-0.849549353002,9.48568441808,2.6404311951199997,-0.20134561618000002,0.18203045896958336,0.389488023343125,-8.456887245,-37.90554428,-17.93817139
1970-01-01 00:00:30.264441333,0.0634334740346154,7.1425988124615385,3.5537426463461537,-1.0954230246826087,-0.4593460022086957,1.2089635716565217,-8.456887244999997,-37.90554427999999,-17.938171389999994
1970-01-01 00:00:30.514441333,5.59281368408,6.057884564320001,4.9873048462,-0.7045417130304348,-0.5150290867704348,1.5881615203478257,-8.456887244999997,-37.90554427999999,-17.938171389999994
1970-01-01 00:00:30.764441333,7.829549138076923,3.686389882076923,7.255239574769231,-0.46312851990125004,0.07817666544904167,0.6192982868875,-8.456887245,-37.90554428,-17.93817139
1970-01-01 00:00:31.014441333,8.75885125976923,3.6262725888461533,7.769552747307691,0.51829680541,0.31272226841047834,-0.6086181625130436,-8.456887244999997,-37.90554427999999,-17.938171389999994
1970-01-01 00:00:31.264441333,5.2104727662000005,5.994230932520001,5.646713598599999,1.1943491845958334,0.3571607400316667,-1.4511837263750003,-4.764155268613292,-38.592210450833335,-16.31946500291667
1970-01-01 00:00:31.514441333,0.5665027208015769,6.704903235846154,2.820123983461538,1.0491249795565216,0.7136330280478261,-1.3553523005826085,10.164923646826086,-40.09897414434783,-5.282659504443479
1970-01-01 00:00:31.764441333,-0.851674932832,9.823022918520001,2.35907028808,0.12017476939347828,0.04583262619782608,-0.07476613331652175,15.963379859999993,-38.80330275999999,0.11482399699999994
1970-01-01 00:00:32.014441333,-0.756647696865769,9.320425767423076,2.281895159230769,-0.09356106701125,-0.20670654746641667,0.1264436792825,15.963379859999998,-38.80330276,0.114823997
1970-01-01 00:00:32.264441333,-0.47052553712000006,7.855466473439999,2.9698481688799996,-1.036905518047826,-0.27946299147434783,0.8774029230999999,15.963379859999993,-38.80330275999999,0.11482399699999994
1970-01-01 00:00:32.514441333,4.33250397323077,5.457265020461539,4.433480529846154,-1.045594466125,-0.6146351513483334,1.6229643747666669,15.963379859999998,-38.80330276,0.114823997
1970-01-01 00:00:32.764441333,7.9942009735384625,4.281362246076923,7.4957663198846145,-0.38269073045695656,0.018713334128869566,1.0521769368086955,15.963379859999993,-38.80330275999999,0.11482399699999994
1970-01-01 00:00:33.014441333,9.00738105468,2.5332061707199998,8.04269712524,0.36990777216666665,0.11985944969641665,-0.42077851156333335,4.081108172916666,-36.56200782125,-7.7799811639583325
1970-01-01 00:00:33.264441333,6.268117306115386,5.285992337692307,6.063187690115385,0.9284472957869564,0.1967087899878261,-1.5091637529565216,-8.465138165565218,-36.84394471478261,-18.09062489304348
1970-01-01 00:00:33.514441333,1.8823715881132,6.8098189087200005,3.5029316160799997,1.0821942246478258,0.5086450369565217,-1.4735259699130439,5.1313374562478264,-40.01052209652174,-11.275138524043477
1970-01-01 00:00:33.764441333,-0.5441645578515385,8.988064992346153,2.5647895695384615,0.3212852002320417,0.10839740698416667,-0.5520485680541667,21.074231067499998,-36.063328741666666,-4.3424079815
1970-01-01 00:00:34.014441333,-0.7308954796715385,9.280775528,2.369963942423077,-0.007324026938208692,0.10221614044695648,0.10520874610652174,24.19109535,-34.34035873000001,-2.9979708190000007
1970-01-01 00:00:34.264441333,-0.9556427306480001,9.40641525912,2.50942362672,-0.4582569507766667,0.4902722585922084,0.6090074144125,24.19109535,-34.34035873,-2.9979708190000003
1970-01-01 00:00:34.514441333,2.1736068843284615,5.3310889435,3.036867493846154,-1.4152735626913042,-0.8590945647326087,1.7614246865652174,24.19109535,-34.34035873000001,-2.9979708190000007
1970-01-01 00:00:34.764441333,6.89718323364,5.696931170599999,6.71147341924,-0.6949683544347827,0.1141378632563913,1.2090388147217392,24.19109535,-34.34035873000001,-2.9979708190000007
1970-01-01 00:00:35.014441333,9.397331226307692,3.020914130499999,7.8694296675,0.003783075907916674,0.023954551674583335,0.11023228768558334,16.21747394291667,-33.814124025000005,-7.473690698375001
1970-01-01 00:00:35.264441333,7.3802227477999995,4.06840171516,6.4637505615199995,0.6020149472086956,0.34411253358695654,-1.1514447616391306,-9.907968862739128,-33.484214284347836,-23.104016179130436
1970-01-01 00:00:35.514441333,3.942622428269231,6.388668541538461,4.202821725807691,1.0594611590375,0.5786693605333334,-1.6574653734166667,5.1460332769625,-37.74319489791667,-15.598197022916665
1970-01-01 00:00:35.764441333,-0.23206933243538463,7.898417463961538,2.9963191222692305,0.6258627306668696,0.49943765049608685,-0.7871956267565218,19.483557950869564,-36.31887552043479,-4.473318960391305
1970-01-01 00:00:36.014441333,-0.587869519008,9.4368978698,2.56128178716,-0.20791674099143478,-0.3960450438487739,0.2769999408556522,23.04512206782608,-34.595023944347844,-2.0126003907391303
1970-01-01 00:00:36.264441333,0.7243840202665385,9.278887146846152,2.852877026999999,-0.061603396785191666,0.19682361768125,0.055369370431920834,22.823868437916662,-34.777330241250006,-2.1642293432499997
1970-01-01 00:00:36.514441333,0.9542835571780001,7.117584905879999,3.38491702884,-0.8894440689030434,0.004936775790434786,1.4496689198521737,17.560326205652167,-39.07953112608697,-5.019741473173913
1970-01-01 00:00:36.764441333,5.009131534269231,6.217643421,4.236150495076922,-0.8045272243583333,-0.13466099197964584,1.5282542581583334,17.54681206,-39.08562469,-5.01980114
1970-01-01 00:00:37.014441333,8.98328715828,4.712117102000001,7.353063226400001,-0.23416368582391306,0.2186186486193478,0.5171329800243478,8.51488519869565,-37.61208475782609,-10.197548162173915
1970-01-01 00:00:37.264441333,8.159624281692308,4.1472238804999995,6.869186606846153,0.3969116988347826,0.3528290209521739,-0.8249103011347825,-8.449142828956521,-35.612385791739136,-21.3770796726087
1970-01-01 00:00:37.514441333,4.512861609884616,6.5218627166153835,4.8498569780769225,0.96129396555,0.5210268100250001,-1.50879580275,3.8181443784987494,-39.308116596249995,-14.69058466020833
1970-01-01 00:00:37.764441333,0.22381457514400002,6.848258972039999,3.21330789188,0.7613757745043478,0.52018202856,-1.4416114506347828,20.958723980000002,-36.36427473043478,-3.570297878699999
1970-01-01 00:00:38.014441333,-1.156489298896154,9.56127491876923,2.918538560115384,-0.12174976749058335,0.057100251449500004,0.14094848239958332,26.732174398750004,-33.02296606958333,0.24706374602916667
1970-01-01 00:00:38.264441333,-0.63073438106144,9.431886291520001,3.09019790036,-0.030840924650521736,0.21800185465478258,0.14348636615534785,26.668136600000004,-33.075134280000015,0.2379505634
1970-01-01 00:00:38.514441333,0.21115321231384615,8.27670389026923,3.4414012615,-0.15795936331713045,-0.04020829838608696,1.2106622923826087,19.293183867565215,-36.62767344130435,-0.8373562771217391
1970-01-01 00:00:38.764441333,4.193235890365385,6.1582054842692315,2.1328742804884615,-0.49005257451291667,-0.3848422751078333,2.5768329452083334,-6.809282979824999,-40.6723562875,-4.493225196958334
1970-01-01 00:00:39.014441333,9.902076525200002,4.9984356994,3.70827460336,-0.2345005788847826,0.20809073049782603,0.4784794897147826,-23.38989382130434,-34.51409962000001,-8.116594584086956
1970-01-01 00:00:39.264441333,10.490174033115384,4.89225342976923,4.6916647867692305,-0.14123710260697084,0.14051510015841667,-0.055435734495416666,-23.79626274,-34.17573929,-8.42420578
1970-01-01 00:00:39.514441333,7.164191986159999,5.01738629156,3.3799294006,0.19142559591869565,0.20909989965391299,-1.9411933266521741,-23.796262739999996,-34.17573929000001,-8.424205779999998
1970-01-01 00:00:39.764441333,2.888750504692307,6.2968460257692325,2.7159406339230765,0.4362647676013044,0.20529815858382605,-1.4890964666652173,-23.796262739999996,-34.17573929000001,-8.424205779999998
1970-01-01 00:00:40.014441333,1.364430651852,9.51677177068,2.86588635864,0.048139311569166655,0.13123709305125,-0.06514782117241667,-23.79626274,-34.17573929,-8.42420578
1970-01-01 00:00:40.264441333,1.8148721078846153,9.127079755384615,2.3385753689615387,0.034010517092608696,0.2180803838831739,0.2343635806847826,-23.796262739999996,-34.17573929000001,-8.424205779999998
1970-01-01 00:00:40.514441333,2.499600131692308,8.7552184295,2.152028679423077,0.013380634894041668,0.434972746925,0.8994415588666668,-23.79626274,-34.17573929,-8.42420578
1970-01-01 00:00:40.764441333,4.9417455872,7.512308074960001,2.7121919677200004,-0.25984944694565215,0.28240794315652173,1.292749218404348,-23.796262739999996,-34.17573929000001,-8.424205779999998
1970-01-01 00:00:41.014441333,7.718192244269231,6.055795370192308,2.8939953671538463,-0.04620566899173914,0.07962906238713043,0.7249598606826086,-17.341510563478263,-37.737925823043476,-8.467265004478259
1970-01-01 00:00:41.264441333,8.021393426560001,5.4481904296799994,3.0119106994400004,-0.12761358055708333,0.15320570115749998,0.003186024563458331,-16.75598335,-38.09941483,-8.53710556
