Timestamp,Milliseconds,X,Y,Z
2021-06-04 20:40:14,47111,1.2236176,-19.219254,0.5090027
2021-06-04 20:40:14,47120,5.862381,-19.18454,0.061294556
2021-06-04 20:40:14,47130,5.4338226,-16.37973,-0.38761902
2021-06-04 20:40:14,47141,3.5208588,-12.863846,0.24205017
2021-06-04 20:40:14,47151,2.6936493,-9.829208,0.88967896
2021-06-04 20:40:14,47160,1.427124,-8.204742,1.4092255
2021-06-04 20:40:14,47171,0.72442627,-8.009613,1.6857452
2021-06-04 20:40:14,47180,-1.2759247,-9.489227,-0.37924194
2021-06-04 20:40:14,47190,-0.088409424,-9.56105,-1.5224762
2021-06-04 20:40:14,47201,1.4881744,-9.629288,-1.3213654
2021-06-04 20:40:14,47210,2.2902374,-10.086578,-0.89520264
2021-06-04 20:40:14,47220,3.0168762,-10.4900055,0.58203125
2021-06-04 20:40:14,47231,2.775055,-10.893417,1.8066559
2021-06-04 20:40:14,47240,1.8903961,-11.245377,1.5001984
2021-06-04 20:40:14,47250,1.4211426,-11.011932,0.7220917
2021-06-04 20:40:14,47261,1.6677399,-10.341568,0.3234558
2021-06-04 20:40:14,47271,0.73638916,-9.660416,-0.14820862
2021-06-04 20:40:14,47280,-0.1769867,-9.071442,-0.06201172
2021-06-04 20:40:14,47291,-0.8916626,-8.92778,-0.34931946
2021-06-04 20:40:14,47300,-0.72406006,-8.895462,0.11276245
2021-06-04 20:40:14,47311,0.036087036,-8.942154,0.7460327
2021-06-04 20:40:14,47320,0.20248413,-9.550278,1.5169678
2021-06-04 20:40:14,47330,0.122283936,-9.944122,1.8509521
2021-06-04 20:40:14,47341,-0.12312317,-10.17157,0.7460327
2021-06-04 20:40:14,47350,-0.8054657,-9.923767,0.48864746
2021-06-04 20:40:14,47361,-1.7344208,-10.126083,0.1977539
2021-06-04 20:40:14,47371,-2.462265,-10.396622,-0.10272217
2021-06-04 20:40:14,47380,-2.5005646,-10.322403,-0.3660736
2021-06-04 20:40:14,47391,-2.3688812,-10.225449,-0.39840698
2021-06-04 20:40:14,47400,-2.137848,-10.194321,-0.53486633
2021-06-04 20:40:14,47411,-1.7008972,-10.219452,-0.937088
2021-06-04 20:40:14,47421,-1.2615662,-10.32959,-1.2698822
2021-06-04 20:40:14,47430,-0.6498413,-10.674347,-1.502121
2021-06-04 20:40:14,47441,-0.04171753,-11.067001,-1.7475281
2021-06-04 20:40:14,47451,0.9937744,-10.916168,-2.043213
2021-06-04 20:40:14,47460,1.7311859,-10.524719,-1.991745
2021-06-04 20:40:14,47471,2.110672,-10.360718,-1.9893494
2021-06-04 20:40:14,47480,2.7187958,-10.354721,-1.4566345
2021-06-04 20:40:14,47490,2.886383,-10.730621,-0.76112366
2021-06-04 20:40:14,47501,1.7862549,-13.258896,-0.09074402
2021-06-04 20:40:14,47511,1.6186523,-12.823151,0.65145874
2021-06-04 20:40:14,47520,3.5627441,-11.395004,0.3234558
2021-06-04 20:40:14,47530,3.9398346,-11.384232,0.5413208
2021-06-04 20:40:14,47541,2.1214447,-13.266083,-0.22961426
2021-06-04 20:40:14,47550,1.9873657,-13.370224,-0.7264099
2021-06-04 20:40:14,47560,2.7008362,-13.109253,-2.4993134
2021-06-04 20:40:14,47571,2.5320435,-14.260864,-2.2347565
2021-06-04 20:40:14,47580,3.115036,-14.65831,-1.1130676
2021-06-04 20:40:14,47590,3.633377,-14.805542,0.006225586
2021-06-04 20:40:14,47601,3.6824646,-14.317139,0.44076538
2021-06-04 20:40:14,47610,3.0922852,-13.396561,-0.13143921
2021-06-04 20:40:14,47621,2.332138,-12.230591,-2.2287598
2021-06-04 20:40:14,47630,1.5360565,-11.718231,-3.5264282
2021-06-04 20:40:14,47641,-2.348526,-10.740189,-5.4561462
2021-06-04 20:40:14,47650,-3.2571259,-10.730621,-4.288971
2021-06-04 20:40:14,47660,-5.2443237,-11.481201,0.009811401
2021-06-04 20:40:14,47671,-5.664505,-13.106857,0.6849823
2021-06-04 20:40:14,47680,-5.276642,-15.139542,1.5157623
2021-06-04 20:40:14,47691,-4.2782593,-14.509872,1.8006744
2021-06-04 20:40:14,47700,-2.5089417,-12.770477,1.5361176
2021-06-04 20:40:14,47710,-0.62231445,-11.655975,1.3828888
2021-06-04 20:40:14,47720,1.1015167,-11.654785,1.2751465
2021-06-04 20:40:14,47731,0.4562683,-11.999542,-0.011734009
2021-06-04 20:40:14,47740,-1.5057678,-12.100098,-0.22122192
2021-06-04 20:40:14,47751,-2.1677704,-12.657944,0.90405273
2021-06-04 20:40:14,47760,0.6885071,-12.5142975,2.2699432
2021-06-04 20:40:14,47771,-0.36134338,-11.663162,0.8848877
2021-06-04 20:40:14,47780,-2.5053558,-11.293259,-1.3285522
2021-06-04 20:40:14,47791,-2.6513977,-11.114883,-0.60310364
2021-06-04 20:40:14,47800,-3.3361359,-11.184326,0.6347046
2021-06-04 20:40:14,47810,-2.774704,-11.1627655,2.1011505
2021-06-04 20:40:14,47821,-1.1286926,-10.552246,0.64068604
2021-06-04 20:40:14,47830,-0.5409088,-9.753784,-0.97898865
2021-06-04 20:40:14,47840,-0.06686401,-9.247406,-0.9191437
2021-06-04 20:40:14,47851,0.75315857,-9.36113,-0.8748474
2021-06-04 20:40:14,47861,0.7890625,-8.299301,-0.74076843
2021-06-04 20:40:14,47870,1.0536346,-7.731888,-0.7599182
2021-06-04 20:40:14,47881,0.83815,-6.8771515,0.16543579
2021-06-04 20:40:14,47890,0.08517456,-6.7275085,0.04093933
2021-06-04 20:40:14,47900,-0.8617401,-5.8344727,-0.1098938
2021-06-04 20:40:14,47910,-1.1705933,-4.429077,0.20135498
2021-06-04 20:40:14,47920,-2.319809,-5.985306,2.0652313
2021-06-04 20:40:14,47931,-2.2743073,-5.9613647,1.8246155
2021-06-04 20:40:14,47940,-2.060028,-6.962143,1.2727509
2021-06-04 20:40:14,47951,-1.141861,-7.30571,0.7388458
2021-06-04 20:40:14,47960,0.122283936,-6.966934,-0.908371
2021-06-04 20:40:14,47970,1.3684692,-6.151703,-1.581131
2021-06-04 20:40:15,47981,1.5444336,-6.4629517,-2.407135
2021-06-04 20:40:15,47990,1.5983124,-6.677231,-3.0763092
2021-06-04 20:40:15,48001,1.8508911,-8.044327,-4.3775635
2021-06-04 20:40:15,48010,2.280655,-8.68956,-4.850418
2021-06-04 20:40:15,48020,2.5906982,-9.571823,-4.955765
2021-06-04 20:40:15,48030,2.7403412,-10.621689,-5.664444
2021-06-04 20:40:15,48041,2.8277283,-11.776886,-6.8364105
2021-06-04 20:40:15,48050,2.7283783,-12.171921,-7.2099
2021-06-04 20:40:15,48060,2.8516693,-10.685135,-7.929367
2021-06-04 20:40:15,48070,3.249115,-10.050659,-7.900635
2021-06-04 20:40:15,48081,3.7770386,-9.867508,-7.819229
2021-06-04 20:40:15,48090,3.6393585,-9.974045,-8.191528
2021-06-04 20:40:15,48101,4.325302,-10.74498,-8.105331
2021-06-04 20:40:15,48110,4.3300934,-11.6679535,-7.699524
2021-06-04 20:40:15,48120,4.415085,-12.053421,-7.7605743
2021-06-04 20:40:15,48131,3.9733582,-11.661957,-7.253006
2021-06-04 20:40:15,48140,3.2790375,-10.543869,-6.4796753
2021-06-04 20:40:15,48150,2.360855,-9.051086,-5.585434
2021-06-04 20:40:15,48161,1.1996765,-8.142487,-4.9737244
2021-06-04 20:40:15,48170,-0.8054657,-7.8611603,-4.427841
2021-06-04 20:40:15,48181,-2.6130981,-9.072632,-4.0220184
2021-06-04 20:40:15,48191,-4.019684,-11.975601,-2.5819092
2021-06-04 20:40:15,48200,-4.505707,-13.35466,2.3692932
2021-06-04 20:40:15,48210,-3.972992,-13.020676,6.0180664
2021-06-04 20:40:15,48221,-2.216858,-13.881393,1.2823334
2021-06-04 20:40:15,48230,-2.2539673,-16.115173,-7.791687
2021-06-04 20:40:15,48241,-1.7140656,-10.674347,-4.4003143
2021-06-04 20:40:15,48250,-4.855255,-5.274231,0.42999268
2021-06-04 20:40:15,48261,-5.4167023,-4.863632,1.0046082
2021-06-04 20:40:15,48270,-4.984543,-4.9677734,4.0811462
2021-06-04 20:40:15,48281,-3.4797974,-7.4349976,6.6668854
2021-06-04 20:40:15,48290,-2.987793,-8.942154,6.9601746
2021-06-04 20:40:15,48300,-1.9606781,-12.072571,6.4621887
2021-06-04 20:40:15,48311,0.5173187,-13.675491,4.1182556
2021-06-04 20:40:15,48320,2.201645,-13.583313,1.8377838
2021-06-04 20:40:15,48331,1.8269501,-12.108475,1.2955017
2021-06-04 20:40:15,48341,-0.31466675,-11.675125,1.7228699
2021-06-04 20:40:15,48351,-3.0823517,-12.468811,1.0129852
2021-06-04 20:40:15,48361,-3.8221588,-12.317978,-0.24876404
2021-06-04 20:40:15,48371,-1.8242035,-11.649994,-0.90597534
2021-06-04 20:40:15,48381,1.9825745,-11.144821,-0.5384674
2021-06-04 20:40:15,48390,3.2203827,-11.450073,-0.21044922
2021-06-04 20:40:15,48401,7.790909,-5.0946655,-0.1960907
2021-06-04 20:40:15,48410,7.6664124,-5.2526855,0.19656372
2021-06-04 20:40:15,48421,2.1693268,-13.312759,2.6350555
2021-06-04 20:40:15,48431,0.5604248,-10.397827,1.5325165
2021-06-04 20:40:15,48440,-1.4052124,-8.012009,1.363739
2021-06-04 20:40:15,48451,-2.7220306,-8.463303,0.75320435
2021-06-04 20:40:15,48460,-2.4119873,-9.796875,0.3533783
2021-06-04 20:40:15,48470,-1.4806366,-9.963272,0.285141
2021-06-04 20:40:15,48481,-0.05369568,-10.624069,-0.07878113
2021-06-04 20:40:15,48490,0.6298523,-11.203476,-0.15299988
2021-06-04 20:40:15,48500,0.814209,-11.63324,-0.9634247
2021-06-04 20:40:15,48511,0.2850952,-11.070602,-1.4590302
2021-06-04 20:40:15,48520,0.34973145,-10.1033325,-1.5787354
2021-06-04 20:40:15,48531,0.8968048,-10.102142,-1.0352631
2021-06-04 20:40:15,48541,1.4055786,-9.654419,-0.27749634
2021-06-04 20:40:15,48550,1.502533,-9.441345,0.06367493
2021-06-04 20:40:15,48561,0.2395935,-9.647247,1.0393219
2021-06-04 20:40:15,48570,-0.15783691,-9.789703,1.2859192
2021-06-04 20:40:15,48581,-0.5696411,-10.067429,1.4810486
2021-06-04 20:40:15,48591,-0.75878906,-10.009964,1.5373077
2021-06-04 20:40:15,48600,-1.0580597,-9.872299,1.5385132
2021-06-04 20:40:15,48611,-1.5428772,-9.653229,1.5361176
2021-06-04 20:40:15,48620,-1.6733704,-9.865112,-0.5324707
2021-06-04 20:40:15,48630,-1.8289948,-9.869904,-1.0759583
2021-06-04 20:40:15,48641,-1.6841431,-10.188324,-1.5488129
2021-06-04 20:40:15,48651,-1.2783203,-10.535492,-1.6960602
2021-06-04 20:40:15,48661,-0.9455261,-10.78569,-1.8444977
2021-06-04 20:40:15,48670,1.0021515,-12.213821,-2.6417694
2021-06-04 20:40:15,48681,2.4111328,-12.295227,-2.7159882
2021-06-04 20:40:15,48690,2.8995514,-11.726608,-2.264679
2021-06-04 20:40:15,48701,2.1441803,-10.385849,-1.8038025
2021-06-04 20:40:15,48711,1.3900146,-11.63324,-2.3329163
2021-06-04 20:40:15,48720,2.4087524,-12.343109,-0.66296387
2021-06-04 20:40:15,48731,3.5986633,-12.987152,0.63708496
2021-06-04 20:40:15,48740,2.5200806,-13.226578,0.020584106
2021-06-04 20:40:15,48751,0.80104065,-13.603653,-1.7858429
2021-06-04 20:40:15,48760,0.5927429,-14.035812,-3.7957764
2021-06-04 20:40:15,48771,1.3780365,-14.221359,-4.4338226
2021-06-04 20:40:15,48780,2.9139252,-14.585281,-4.8085175
2021-06-04 20:40:15,48790,3.1832733,-14.317139,-4.1405334
2021-06-04 20:40:15,48801,1.5013428,-13.789215,-1.6613464
2021-06-04 20:40:15,48810,-0.08480835,-13.922089,-1.5476227
2021-06-04 20:40:15,48821,-1.3453674,-13.407333,-2.9159088
2021-06-04 20:40:15,48830,-1.3645172,-13.033844,-3.2702484
2021-06-04 20:40:15,48840,-2.1091156,-12.253326,-3.9549866
2021-06-04 20:40:15,48851,-2.5185242,-12.438889,-2.826126
2021-06-04 20:40:15,48860,-2.2910767,-12.085739,-0.185318
2021-06-04 20:40:15,48870,-1.0724182,-10.433731,3.0971375
2021-06-04 20:40:15,48881,-1.4255676,-9.565842,5.008911
2021-06-04 20:40:15,48890,-3.4211426,-10.88504,3.9650269
2021-06-04 20:40:15,48900,-4.443466,-13.085312,2.2711334
2021-06-04 20:40:15,48911,-5.8404694,-13.742523,0.93995667
2021-06-04 20:40:15,48920,-6.363617,-14.259674,0.17022705
2021-06-04 20:40:15,48930,-6.3229065,-14.464371,-0.4486847
2021-06-04 20:40:15,48941,-7.235092,-14.574509,0.37373352
2021-06-04 20:40:15,48950,-7.518814,-14.448807,2.5321045
2021-06-04 20:40:15,48961,-4.4961395,-14.059753,1.8748932
2021-06-04 20:40:15,48970,-0.4104309,-13.794006,-0.54803467
2021-06-04 20:40:16,48981,0.54844666,-13.069748,-0.8760376
2021-06-04 20:40:16,48990,-0.5229492,-12.510712,-1.4721985
2021-06-04 20:40:16,49001,-2.1270752,-11.105316,0.05290222
2021-06-04 20:40:16,49011,-1.8637085,-10.033905,3.0815735
2021-06-04 20:40:16,49020,-1.462677,-9.211502,2.4542847
2021-06-04 20:40:16,49031,-0.01777649,-8.799698,0.3749237
2021-06-04 20:40:16,49041,0.6885071,-8.811661,0.2911377
2021-06-04 20:40:16,49050,1.3553009,-8.967285,0.46949768
2021-06-04 20:40:16,49061,0.8968048,-8.788925,-0.0871582
2021-06-04 20:40:16,49070,0.27670288,-8.8415985,-0.48458862
2021-06-04 20:40:16,49081,-1.2352295,-8.357971,-0.6090851
2021-06-04 20:40:16,49090,-1.268753,-7.496048,0.026565552
2021-06-04 20:40:16,49101,-1.2088928,-7.0351715,0.9423523
2021-06-04 20:40:16,49110,-1.4255676,-6.677231,1.1386719
2021-06-04 20:40:16,49121,-2.0636292,-5.6764526,1.5564728
2021-06-04 20:40:16,49130,-1.6530151,-5.277817,1.5780182
2021-06-04 20:40:16,49141,-1.6889343,-4.9486237,1.0548859
2021-06-04 20:40:16,49152,-1.1310883,-4.779831,0.26119995
2021-06-04 20:40:16,49160,0.49816895,-2.590332,-0.0057525635
2021-06-04 20:40:16,49171,0.99256897,-0.038116455,0.078048706
2021-06-04 20:40:16,49180,0.06362915,-1.7547607,-1.6254272
2021-06-04 20:40:16,49190,-0.050094604,-2.578354,-2.2311554
2021-06-04 20:40:16,49201,0.60472107,-4.5212555,-4.1297607
2021-06-04 20:40:16,49211,0.9411011,-5.7973633,-5.271805
2021-06-04 20:40:16,49220,0.8561096,-7.436203,-6.819641
2021-06-04 20:40:16,49231,1.1553802,-9.456909,-9.122864
2021-06-04 20:40:16,49240,1.4163513,-12.046234,-12.258072
2021-06-04 20:40:16,49250,3.1988373,-14.563736,-14.136322
2021-06-04 20:40:16,49261,4.822098,-15.598038,-13.422852
2021-06-04 20:40:16,49270,5.214752,-15.858994,-11.710999
2021-06-04 20:40:16,49281,4.6461334,-16.16426,-9.456863
2021-06-04 20:40:16,49290,2.8480835,-16.43959,-8.154419
2021-06-04 20:40:16,49301,1.7587128,-14.813934,-7.9389343
2021-06-04 20:40:16,49310,1.3217773,-11.264526,-7.1129456
2021-06-04 20:40:16,49321,0.90878296,-7.6193542,-5.845215
2021-06-04 20:40:16,49330,-0.8916626,-4.8875732,-4.4577637
2021-06-04 20:40:16,49341,-3.74794,-4.491333,-3.427063
2021-06-04 20:40:16,49350,-5.352066,-7.668442,-0.27149963
2021-06-04 20:40:16,49360,-4.6697083,-11.063416,5.091507
2021-06-04 20:40:16,49371,-3.7982178,-15.005463,7.419861
2021-06-04 20:40:16,49380,-4.8133698,-21.590714,0.80947876
2021-06-04 20:40:16,49391,-2.4095917,-26.722687,-6.913025
2021-06-04 20:40:16,49400,0.54844666,-17.811462,4.621048
2021-06-04 20:40:16,49411,-2.0336914,-7.7270966,8.339233
2021-06-04 20:40:16,49421,-1.5835876,-4.293808,4.321762
2021-06-04 20:40:16,49430,-2.5963287,-3.4486542,2.992981
2021-06-04 20:40:16,49441,-7.298538,-5.3197174,3.1917114
2021-06-04 20:40:16,49450,-7.927017,-7.0591125,4.258316
2021-06-04 20:40:16,49461,-7.958145,-9.93335,5.4649963
2021-06-04 20:40:16,49470,-7.274597,-10.952087,5.652939
2021-06-04 20:40:16,49481,-5.158127,-12.689072,4.327759
2021-06-04 20:40:16,49490,-4.1561584,-12.928497,4.087143
2021-06-04 20:40:16,49501,-3.2750854,-14.615204,1.2105103
2021-06-04 20:40:16,49510,-3.1805115,-15.155106,-0.44508362
2021-06-04 20:40:16,49521,-0.676178,-14.6175995,-2.2431335
2021-06-04 20:40:16,49530,0.50177,-14.171082,-2.3377075
2021-06-04 20:40:16,49541,1.9574432,-12.774063,0.31147766
2021-06-04 20:40:16,49550,4.688019,-10.871872,3.4311218
2021-06-04 20:40:16,49561,4.921463,-10.304443,3.7196198
2021-06-04 20:40:16,49570,4.565918,-10.2374115,3.3150024
2021-06-04 20:40:16,49582,4.538391,-9.584991,1.8557434
2021-06-04 20:40:16,49590,3.396347,-9.255783,0.23606873
2021-06-04 20:40:16,49600,0.427536,-9.338394,-1.2220001
2021-06-04 20:40:16,49611,-0.12072754,-9.179169,-1.2950287
2021-06-04 20:40:16,49621,-0.5983734,-9.24382,-1.1585541
2021-06-04 20:40:16,49630,-0.5887909,-9.242615,-1.016098
2021-06-04 20:40:16,49641,-0.06925964,-9.697525,-1.0699768
2021-06-04 20:40:16,49651,0.119888306,-9.75737,-0.96702576
2021-06-04 20:40:16,49661,0.93032837,-9.632874,-0.09194946
2021-06-04 20:40:16,49670,1.2272034,-9.102554,1.056076
2021-06-04 20:40:16,49680,1.1817169,-8.602173,1.5923767
2021-06-04 20:40:16,49691,1.01651,-8.243042,1.6510315
2021-06-04 20:40:16,49701,0.19410706,-7.3081055,1.7324371
2021-06-04 20:40:16,49710,-0.25001526,-6.883133,1.9850311
2021-06-04 20:40:16,49721,-0.75878906,-6.259445,2.1693878
2021-06-04 20:40:16,49730,-1.5069733,-6.5898438,2.415985
2021-06-04 20:40:16,49741,-1.8253937,-7.4661255,2.2400055
2021-06-04 20:40:16,49750,-1.9941864,-8.544708,1.4822388
2021-06-04 20:40:16,49761,-2.256363,-8.982849,0.49942017
2021-06-04 20:40:16,49770,-2.5520477,-9.7274475,-0.87364197
2021-06-04 20:40:16,49781,-2.7459717,-11.523102,-2.5364227
2021-06-04 20:40:16,49790,-2.4634552,-13.061371,-4.1453247
2021-06-04 20:40:16,49801,-1.323822,-13.904129,-4.6469116
2021-06-04 20:40:16,49810,0.49577332,-13.664719,-3.2618713
2021-06-04 20:40:16,49820,2.3847961,-12.867447,-1.2675018
2021-06-04 20:40:16,49831,3.3113556,-12.508316,0.4216156
2021-06-04 20:40:16,49841,2.9606018,-13.01828,2.0592499
2021-06-04 20:40:16,49850,2.3105774,-13.425293,1.7599792
2021-06-04 20:40:16,49860,1.5947113,-14.228546,0.34020996
2021-06-04 20:40:16,49871,1.0835571,-15.004272,-1.6505737
2021-06-04 20:40:16,49880,1.3062134,-15.201782,-1.8373108
2021-06-04 20:40:16,49891,2.3895874,-15.973923,-1.5919037
2021-06-04 20:40:16,49900,4.604233,-17.816254,0.10557556
2021-06-04 20:40:16,49910,4.921463,-17.885696,0.6466675
2021-06-04 20:40:16,49921,3.9673767,-16.409668,0.15945435
2021-06-04 20:40:16,49930,3.068344,-15.505859,-0.71084595
2021-06-04 20:40:16,49941,-0.2117157,-13.057785,-4.687607
2021-06-04 20:40:16,49950,-0.9024353,-12.198257,-5.9912567
2021-06-04 20:40:16,49961,-1.8912354,-10.26973,-7.8754883
2021-06-04 20:40:16,49970,-2.1163025,-9.552673,-7.9676666
2021-06-04 20:40:17,49981,-2.6154938,-9.34079,-6.0977936
2021-06-04 20:40:17,49990,-2.2515717,-9.504791,-2.0875092
2021-06-04 20:40:17,50002,-2.8201904,-9.67836,2.2268372
2021-06-04 20:40:17,50010,-3.794632,-11.293259,3.8309631
2021-06-04 20:40:17,50020,-3.897583,-12.176712,3.9410858
2021-06-04 20:40:17,50030,-2.9159546,-13.068558,3.2958527
2021-06-04 20:40:17,50041,-2.082779,-13.090103,2.0688324
2021-06-04 20:40:17,50050,-0.6306915,-13.084122,1.2380371
2021-06-04 20:40:17,50061,-0.5708313,-13.309174,1.6270905
2021-06-04 20:40:17,50070,-1.2759247,-13.139191,2.4961853
2021-06-04 20:40:17,50081,-1.61232,-13.165527,2.052063
2021-06-04 20:40:17,50090,-3.0679932,-13.318756,0.7149048
2021-06-04 20:40:17,50101,-2.7220306,-13.729355,0.6753998
2021-06-04 20:40:17,50110,-3.1553802,-13.110458,0.26957703
2021-06-04 20:40:17,50121,-2.5520477,-12.4987335,-0.5875397
2021-06-04 20:40:17,50130,-1.0089722,-11.924133,-0.56240845
2021-06-04 20:40:17,50141,0.014541626,-11.469223,0.034957886
2021-06-04 20:40:17,50150,0.90878296,-11.028702,0.64427185
2021-06-04 20:40:17,50160,2.055603,-10.64563,0.9722748
2021-06-04 20:40:17,50171,1.1386261,-10.315231,0.8836975
2021-06-04 20:40:17,50180,-0.4283905,-9.352753,1.1841736
2021-06-04 20:40:17,50191,-0.6342926,-8.662033,0.5844269
2021-06-04 20:40:17,50200,-1.754776,-8.112564,0.90405273
2021-06-04 20:40:17,50211,-2.1629791,-7.3081055,1.3505707
2021-06-04 20:40:17,50220,-2.3581085,-6.6281586,1.64505
2021-06-04 20:40:17,50231,-2.9099731,-5.7195587,1.8605347
2021-06-04 20:40:17,50240,-3.1410217,-5.591461,1.9096069
2021-06-04 20:40:17,50251,-3.3229675,-4.334503,1.0632629
2021-06-04 20:40:17,50260,-3.2786865,-3.8484802,0.7472229
2021-06-04 20:40:17,50270,-3.2750854,-2.9626312,0.061294556
2021-06-04 20:40:17,50281,-3.1338348,-3.0416412,-0.8784332
2021-06-04 20:40:17,50290,-2.6430206,-3.2535248,-1.3907928
2021-06-04 20:40:17,50301,-0.5169678,-4.2997894,-3.2546844
2021-06-04 20:40:17,50311,0.2575531,-4.8229218,-3.7143707
2021-06-04 20:40:17,50320,1.3684692,-7.377533,-5.1054077
2021-06-04 20:40:17,50331,1.2595215,-10.139252,-6.8220367
2021-06-04 20:40:17,50340,1.6856995,-12.238968,-8.372284
2021-06-04 20:40:17,50351,1.565979,-17.639084,-13.037384
2021-06-04 20:40:17,50360,0.77589417,-23.39714,-12.230545
2021-06-04 20:40:17,50371,0.4335327,-18.322632,-9.549042
2021-06-04 20:40:17,50380,-1.3022614,-13.566544,-6.5131836
2021-06-04 20:40:17,50391,-1.8720856,-11.644012,-3.5671234
2021-06-04 20:40:17,50400,-2.4263458,-6.112198,11.261368
2021-06-04 20:40:17,50411,-4.6158447,-6.0655212,10.853149
2021-06-04 20:40:17,50420,-4.5236664,-4.101074,7.586258
2021-06-04 20:40:17,50431,-4.3776245,-3.9801636,6.38916
2021-06-04 20:40:17,50440,-2.6621704,-3.7539215,6.7698364
2021-06-04 20:40:17,50451,0.46704102,-4.5128784,3.9650269
2021-06-04 20:40:17,50461,2.5715485,-7.8851166,-5.6117706
2021-06-04 20:40:17,50470,-0.54330444,-14.293198,-4.518814
2021-06-04 20:40:17,50480,-4.040039,-15.423248,1.5756226
2021-06-04 20:40:17,50490,-4.1058807,-14.28241,2.3980255
2021-06-04 20:40:17,50501,-1.6697845,-14.610428,1.0740356
2021-06-04 20:40:17,50510,0.46105957,-16.481491,-0.7766876
2021-06-04 20:40:17,50521,4.212784,-17.052505,-1.4674072
2021-06-04 20:40:17,50530,5.628952,-13.385788,-1.0137024
2021-06-04 20:40:17,50541,1.561203,-9.9142,0.1869812
2021-06-04 20:40:17,50551,-0.29670715,-9.300079,0.63230896
2021-06-04 20:40:17,50560,-2.003769,-8.754211,2.404007
2021-06-04 20:40:17,50571,-1.8840637,-8.620132,2.7212524
2021-06-04 20:40:17,50581,-0.8952484,-8.622528,2.4303436
2021-06-04 20:40:17,50591,-0.74801636,-8.852371,1.7515869
2021-06-04 20:40:17,50601,-0.8018799,-9.558655,-0.046447754
2021-06-04 20:40:17,50610,-0.6749878,-9.860321,-2.1713104
2021-06-04 20:40:17,50621,-1.1514282,-10.1033325,-2.9697723
2021-06-04 20:40:17,50630,-2.0720062,-10.221848,-3.418686
2021-06-04 20:40:17,50641,-1.3824768,-10.156006,-3.1649017
2021-06-04 20:40:17,50650,-0.06925964,-10.414581,-2.3891754
2021-06-04 20:40:17,50661,2.2243958,-10.364304,-1.0280762
2021-06-04 20:40:17,50670,2.6457672,-10.378677,-0.5324707
2021-06-04 20:40:17,50681,2.6984406,-10.364304,-0.3217926
2021-06-04 20:40:17,50690,2.675705,-10.323608,-0.48579407
2021-06-04 20:40:17,50701,2.7175903,-10.179947,-1.8313293
2021-06-04 20:40:17,50710,2.4961395,-10.491196,-4.157303
2021-06-04 20:40:17,50721,2.7415466,-11.910965,-7.573822
2021-06-04 20:40:17,50731,3.396347,-13.979553,-10.2912445
2021-06-04 20:40:17,50740,5.861191,-14.156723,-8.180756
2021-06-04 20:40:17,50751,8.30806,-12.950043,-4.680435
2021-06-04 20:40:17,50761,7.9608917,-12.203049,-3.33609
2021-06-04 20:40:17,50770,7.514374,-11.98877,-3.5335999
2021-06-04 20:40:17,50781,7.076248,-12.09053,-4.3572083
2021-06-04 20:40:17,50790,7.0223694,-12.521484,-5.438202
2021-06-04 20:40:17,50801,7.672394,-12.86145,-6.375519
2021-06-04 20:40:17,50811,7.3898773,-13.698227,-8.814026
2021-06-04 20:40:17,50820,5.834854,-12.891388,-9.230606
2021-06-04 20:40:17,50831,4.4893036,-12.570557,-9.059418
2021-06-04 20:40:17,50840,0.2180481,-14.688232,-7.9999847
2021-06-04 20:40:17,50851,-2.9315186,-16.863373,-7.048294
2021-06-04 20:40:17,50861,-6.193619,-19.131866,-5.398697
2021-06-04 20:40:17,50870,-6.3456573,-22.397568,-6.6783905
2021-06-04 20:40:17,50881,-4.505707,-24.175262,-7.2122955
2021-06-04 20:40:17,50890,-2.0540466,-25.996048,-2.707611
2021-06-04 20:40:17,50901,5.3667755,-27.606155,3.0648193
2021-06-04 20:40:17,50911,4.842453,-29.811203,4.8496857
2021-06-04 20:40:17,50920,7.081024,-29.32518,5.99292
2021-06-04 20:40:17,50931,10.97998,-27.988022,1.636673
2021-06-04 20:40:17,50941,11.651566,-29.69629,-5.518402
2021-06-04 20:40:17,50950,8.992798,-33.5701,-15.427994
2021-06-04 20:40:17,50961,6.3914948,-34.6846,-20.659332
2021-06-04 20:40:17,50971,0.6705475,-29.540665,-14.967117
2021-06-04 20:40:18,50980,-1.605133,-22.308975,-9.462845
2021-06-04 20:40:18,50991,-6.764633,-16.368958,-1.7223969
2021-06-04 20:40:18,51000,-7.0459595,-12.10968,-0.67852783
2021-06-04 20:40:18,51011,-1.3848724,-6.5287933,0.5700531
2021-06-04 20:40:18,51020,-0.3996582,-0.48703003,-0.08834839
2021-06-04 20:40:18,51031,-4.3345184,2.529663,1.2966919
2021-06-04 20:40:18,51040,-5.3017883,-1.8529205,3.032486
2021-06-04 20:40:18,51051,-5.38797,-1.641037,5.285431
2021-06-04 20:40:18,51061,-6.1253815,-0.24760437,6.2431183
2021-06-04 20:40:18,51072,-6.245102,3.9889374,8.351212
2021-06-04 20:40:18,51080,-5.190445,4.892746,9.445358
2021-06-04 20:40:18,51090,-4.8648376,5.3488464,9.037155
2021-06-04 20:40:18,51101,-4.855255,5.87796,7.8891296
2021-06-04 20:40:18,51110,-5.1258087,5.430237,7.7706146
2021-06-04 20:40:18,51121,-6.5431824,4.5539703,7.4581757
