Timestamp,Milliseconds,X,Y,Z
2021-06-04 20:40:28,61492,1.0895538,1.0260468,0.48353577
2021-06-04 20:40:28,61501,1.2109985,1.1448212,0.48460388
2021-06-04 20:40:28,61511,1.3010101,1.2870331,0.48832703
2021-06-04 20:40:28,61521,1.3809052,1.4276581,0.45744324
2021-06-04 20:40:28,61532,1.4378967,1.4356384,0.49153137
2021-06-04 20:40:28,61541,1.4197845,1.2582703,0.56129456
2021-06-04 20:40:28,61551,1.2850342,1.0324402,0.6443939
2021-06-04 20:40:28,61561,1.060791,0.9301758,0.68966675
2021-06-04 20:40:28,61571,0.8940735,0.93496704,0.6923218
2021-06-04 20:40:28,61581,0.7896881,0.92271423,0.66622925
2021-06-04 20:40:28,61591,0.72789,0.8801117,0.63053894
2021-06-04 20:40:28,61602,0.7486725,0.75653076,0.565567
2021-06-04 20:40:28,61611,0.6655731,0.566391,0.46542358
2021-06-04 20:40:28,61621,0.5281677,0.43269348,0.41003418
2021-06-04 20:40:28,61631,0.3215027,0.53974915,0.34292603
2021-06-04 20:40:28,61642,0.04826355,0.6452179,0.21881104
2021-06-04 20:40:28,61651,-0.1552124,0.51579285,0.043045044
2021-06-04 20:40:28,61661,-0.2026062,0.36611938,-0.14709473
2021-06-04 20:40:28,61672,-0.22711182,0.26757813,-0.2935791
2021-06-04 20:40:28,61682,-0.46839905,0.09553528,-0.35536194
2021-06-04 20:40:28,61691,-0.9914398,-0.16545105,-0.36494446
2021-06-04 20:40:28,61701,-1.454834,-0.30233765,-0.5577545
2021-06-04 20:40:28,61711,-1.7057037,-0.17929077,-0.9529724
2021-06-04 20:40:28,61721,-1.9906616,0.11099243,-1.2304688
2021-06-04 20:40:28,61732,-2.4790802,0.4571991,-1.3732147
2021-06-04 20:40:28,61741,-2.9504547,0.489151,-1.4211578
2021-06-04 20:40:28,61751,-3.0697632,0.010848999,-1.4600372
2021-06-04 20:40:28,61761,-2.8860168,-0.42111206,-1.3354034
2021-06-04 20:40:28,61772,-2.7379456,-0.7273712,-1.18573
2021-06-04 20:40:28,61781,-2.5776215,-0.8339081,-1.0706787
2021-06-04 20:40:28,61791,-2.4162292,-0.71406555,-0.930603
2021-06-04 20:40:28,61801,-2.2942505,-0.4594574,-0.8400574
2021-06-04 20:40:28,61811,-2.3139648,-0.1425476,-0.8166199
2021-06-04 20:40:28,61822,-2.5062408,0.49821472,-0.993454
2021-06-04 20:40:28,61831,-2.5451202,0.6995392,-1.1069031
2021-06-04 20:40:28,61841,-2.601059,1.1938324,-1.0930634
2021-06-04 20:40:28,61851,-2.5861359,0.94454956,-0.81129456
2021-06-04 20:40:28,61861,-2.013031,-1.1817169,-0.7266083
2021-06-04 20:40:28,61871,-1.75737,-1.8709412,-0.79371643
2021-06-04 20:40:28,61882,-1.9837341,-1.5726624,-0.7926483
2021-06-04 20:40:28,61891,-2.188797,-1.3628082,-0.8602905
2021-06-04 20:40:28,61901,-2.234604,-0.89089966,-0.9668274
2021-06-04 20:40:28,61911,-1.7557678,-1.2669373,-1.3247528
2021-06-04 20:40:28,61921,-1.425003,-1.8256683,-1.6166382
2021-06-04 20:40:28,61931,-1.1698761,-2.328476,-1.903717
2021-06-04 20:40:28,61942,-1.1682739,-2.7513733,-2.0917358
2021-06-04 20:40:28,61951,-1.4335175,-3.045929,-1.9543152
2021-06-04 20:40:28,61961,-1.6108856,-3.2094421,-1.8110504
2021-06-04 20:40:28,61971,-1.7062378,-3.365509,-1.6192932
2021-06-04 20:40:29,61981,-1.7392578,-3.3761597,-1.3764191
2021-06-04 20:40:29,61991,-1.64711,-3.2994537,-1.2043762
2021-06-04 20:40:29,62001,-1.2822571,-3.0352783,-1.02594
2021-06-04 20:40:29,62012,-0.8897095,-2.5979767,-0.85124207
2021-06-04 20:40:29,62021,-0.50035095,-2.2427216,-0.7084961
2021-06-04 20:40:29,62031,-0.14614868,-1.998764,-0.5023651
2021-06-04 20:40:29,62041,0.19952393,-1.7756042,-0.3282013
2021-06-04 20:40:29,62051,0.50738525,-1.6120758,-0.20462036
2021-06-04 20:40:29,62061,0.76678467,-1.4757233,-0.13058472
2021-06-04 20:40:29,62071,1.0160522,-1.2898407,-0.11354065
2021-06-04 20:40:29,62081,1.2594604,-1.0741272,-0.1210022
2021-06-04 20:40:29,62092,1.4884949,-0.83177185,-0.12846375
2021-06-04 20:40:29,62101,1.648819,-0.5888977,-0.10874939
2021-06-04 20:40:29,62111,1.7063446,-0.37158203,-0.057617188
2021-06-04 20:40:29,62121,1.6387024,-0.28422546,0.022277832
2021-06-04 20:40:29,62131,1.4506836,-0.41311646,0.15969849
2021-06-04 20:40:29,62142,1.0916901,-0.8227234,0.38287354
2021-06-04 20:40:29,62151,0.4237671,-1.3542786,0.58154297
2021-06-04 20:40:29,62161,-0.25694275,-1.5561523,0.4750061
2021-06-04 20:40:29,62171,-0.5285797,-1.4315186,0.10696411
2021-06-04 20:40:29,62181,-0.56692505,-1.5758667,-0.3628235
2021-06-04 20:40:29,62191,-0.5466919,-1.9582825,-0.6520386
2021-06-04 20:40:29,62201,-0.58877563,-2.1148834,-0.85284424
2021-06-04 20:40:29,62212,-0.52485657,-1.7676086,-0.9977112
2021-06-04 20:40:29,62221,-0.42471313,-1.2067413,-0.9364624
2021-06-04 20:40:29,62231,-0.43270874,-0.51112366,-0.8288727
2021-06-04 20:40:29,62241,-0.45188904,0.14987183,-0.6893158
2021-06-04 20:40:29,62252,0.04826355,0.4694519,-0.65522766
2021-06-04 20:40:29,62261,0.7609253,1.7903748,-0.9742737
2021-06-04 20:40:29,62271,0.9798279,2.8375244,-0.9700165
2021-06-04 20:40:29,62281,0.7832947,2.2644196,-0.67759705
2021-06-04 20:40:29,62291,1.1177826,-0.14733887,-0.597702
2021-06-04 20:40:29,62301,1.0416107,-0.17396545,-0.43258667
2021-06-04 20:40:29,62311,1.2099304,-0.24162292,-0.21954346
2021-06-04 20:40:29,62321,1.714325,-0.21711731,0.0052337646
2021-06-04 20:40:29,62332,2.1399078,0.3938141,0.4153595
2021-06-04 20:40:29,62341,2.1995544,1.4170074,1.1147003
2021-06-04 20:40:29,62351,2.1718597,2.6489716,1.9237671
2021-06-04 20:40:29,62361,2.2720032,3.6119843,2.3573303
2021-06-04 20:40:29,62371,2.4813232,4.164322,2.3546753
2021-06-04 20:40:29,62382,2.542038,4.504135,2.2928925
2021-06-04 20:40:29,62391,2.4253998,4.5856323,2.046814
2021-06-04 20:40:29,62401,2.2911682,3.7467346,1.7858276
2021-06-04 20:40:29,62411,1.5540161,1.300354,1.8278961
2021-06-04 20:40:29,62421,1.0783691,-0.79714966,1.7799683
2021-06-04 20:40:29,62431,1.060257,-2.1042328,1.3266907
2021-06-04 20:40:29,62442,1.2855682,-2.5415192,0.9735565
2021-06-04 20:40:29,62451,1.4000854,-2.281601,1.0193634
2021-06-04 20:40:29,62461,1.412857,-1.484787,1.1535797
2021-06-04 20:40:29,62471,1.4932861,-0.70288086,0.9820862
2021-06-04 20:40:29,62481,1.5513458,-0.13189697,0.64704895
2021-06-04 20:40:29,62491,1.6253815,0.13389587,0.29551697
2021-06-04 20:40:29,62502,1.6738586,0.48649597,0.13626099
2021-06-04 20:40:29,62511,1.5737152,0.90940857,0.110687256
2021-06-04 20:40:29,62521,1.4522705,1.2028809,0.09364319
2021-06-04 20:40:29,62531,1.3489532,1.3679962,0.063827515
2021-06-04 20:40:29,62541,1.1950226,1.5618744,0.10536194
2021-06-04 20:40:29,62551,1.1055298,1.5469666,0.16288757
2021-06-04 20:40:29,62561,1.0799713,1.4004822,0.18952942
2021-06-04 20:40:29,62571,1.0954132,1.2263184,0.2518463
2021-06-04 20:40:29,62582,1.1683807,1.1512146,0.32907104
2021-06-04 20:40:29,62591,1.2418823,1.0553436,0.44252014
2021-06-04 20:40:29,62601,1.2211151,0.8364258,0.5666199
2021-06-04 20:40:29,62611,1.1390839,0.69581604,0.67048645
2021-06-04 20:40:29,62621,1.0512085,0.7559967,0.71417236
2021-06-04 20:40:29,62632,0.97024536,0.87797546,0.7045746
2021-06-04 20:40:29,62641,0.90579224,0.9275055,0.6598358
2021-06-04 20:40:29,62651,0.7529297,0.887558,0.5991211
2021-06-04 20:40:29,62661,0.5633087,0.77038574,0.53627014
2021-06-04 20:40:29,62671,0.40779114,0.65800476,0.44039917
2021-06-04 20:40:29,62681,0.3023224,0.6244507,0.3642273
2021-06-04 20:40:29,62692,0.17129517,0.6473541,0.28007507
2021-06-04 20:40:29,62701,0.04826355,0.6425476,0.19111633
2021-06-04 20:40:29,62711,-0.016723633,0.54507446,0.13412476
2021-06-04 20:40:29,62721,-0.21113586,0.04600525,-0.05015564
2021-06-04 20:40:29,62732,-0.3783722,-0.2128601,-0.10076904
2021-06-04 20:40:29,62741,-0.47904968,-0.3071289,-0.10449219
2021-06-04 20:40:29,62751,-0.93977356,-0.40620422,-0.10662842
2021-06-04 20:40:29,62761,-1.3925171,-0.33270264,-0.26535034
2021-06-04 20:40:29,62771,-1.8500366,-0.16651917,-0.6653595
2021-06-04 20:40:29,62782,-2.2633667,0.14880371,-1.0334015
2021-06-04 20:40:29,62791,-2.7714996,0.38581848,-1.1175537
2021-06-04 20:40:29,62801,-3.0772247,0.40286255,-1.0158234
2021-06-04 20:40:29,62811,-2.9078522,0.43695068,-0.9417877
2021-06-04 20:40:29,62821,-2.5520477,0.71232605,-0.9849396
2021-06-04 20:40:29,62831,-2.3469849,0.4918213,-0.98280334
2021-06-04 20:40:29,62842,-2.2942505,-0.26239014,-0.8517761
2021-06-04 20:40:29,62851,-2.1696167,-0.5063324,-0.7463074
2021-06-04 20:40:29,62861,-2.0577698,-0.42218018,-0.7862549
2021-06-04 20:40:29,62871,-2.0146332,-0.30926514,-1.0163574
2021-06-04 20:40:29,62881,-2.0199585,0.07795715,-1.2613678
2021-06-04 20:40:29,62891,-2.0055695,0.46784973,-1.4536438
2021-06-04 20:40:29,62902,-2.0204773,0.78263855,-1.5948029
2021-06-04 20:40:29,62911,-2.0061035,1.0377655,-1.7013245
2021-06-04 20:40:29,62921,-1.9272766,1.2635956,-1.628891
2021-06-04 20:40:29,62931,-1.3381805,0.0619812,-1.4238281
2021-06-04 20:40:29,62941,-0.94776917,-1.1891632,-1.3492584
2021-06-04 20:40:29,62952,-0.9237976,-2.2528381,-1.565506
2021-06-04 20:40:29,62961,-1.314743,-2.5335388,-1.6501923
2021-06-04 20:40:29,62971,-1.4686737,-2.7007751,-1.6421967
2021-06-04 20:40:30,62981,-1.4510956,-2.681076,-1.6976013
2021-06-04 20:40:30,62991,-1.3578949,-2.5452576,-1.7359467
2021-06-04 20:40:30,63002,-1.1735992,-3.0864105,-1.8499298
2021-06-04 20:40:30,63011,-1.1400452,-3.8725739,-1.9399414
2021-06-04 20:40:30,63021,-1.3206024,-4.127701,-2.010254
2021-06-04 20:40:30,63031,-1.5570984,-4.1090546,-1.9878845
2021-06-04 20:40:30,63042,-1.6060944,-4.0435486,-1.931427
2021-06-04 20:40:30,63051,-1.5320587,-4.133026,-1.7540588
2021-06-04 20:40:30,63061,-1.4399109,-3.8864136,-1.5596466
2021-06-04 20:40:30,63071,-0.92645264,-3.8986664,-1.3306122
2021-06-04 20:40:30,63082,-0.5562744,-3.5364838,-1.249649
2021-06-04 20:40:30,63091,-0.27398682,-2.8760223,-1.1702881
2021-06-04 20:40:30,63102,0.03227234,-3.3937378,-0.9087677
2021-06-04 20:40:30,63111,0.15745544,-3.2195587,-0.8049011
2021-06-04 20:40:30,63121,0.488739,-2.6560364,-0.5796051
2021-06-04 20:40:30,63131,0.70233154,-2.3204803,-0.47999573
2021-06-04 20:40:30,63141,0.88449097,-1.9614868,-0.40330505
2021-06-04 20:40:30,63152,1.0330963,-1.5455017,-0.3532257
2021-06-04 20:40:30,63162,1.1635895,-1.1401672,-0.32925415
2021-06-04 20:40:30,63171,1.2962189,-0.753479,-0.30848694
2021-06-04 20:40:30,63182,1.4208527,-0.46266174,-0.27919006
2021-06-04 20:40:30,63191,1.5071411,-0.34814453,-0.20994568
2021-06-04 20:40:30,63202,1.4698486,-0.4940796,-0.07254028
2021-06-04 20:40:30,63211,1.3446808,-0.6922302,0.04197693
2021-06-04 20:40:30,63221,0.33322144,-1.7851868,0.5421295
2021-06-04 20:40:30,63232,-0.112594604,-2.2171478,0.68273926
2021-06-04 20:40:30,63241,-0.75175476,-2.7492523,0.7067108
2021-06-04 20:40:30,63251,-0.9099426,-2.6874695,0.08831787
2021-06-04 20:40:30,63261,-0.9184723,-2.6299438,-0.3612213
2021-06-04 20:40:30,63272,-0.81088257,-2.7007751,-0.6797333
2021-06-04 20:40:30,63282,-0.5797119,-2.489853,-0.9732208
2021-06-04 20:40:30,63291,-0.30007935,-1.6600189,-1.1330109
2021-06-04 20:40:30,63302,0.026428223,-0.7359009,-1.0152893
2021-06-04 20:40:30,63311,0.263443,-0.15533447,-0.8134308
2021-06-04 20:40:30,63322,0.29859924,0.2776947,-0.6728058
2021-06-04 20:40:30,63331,-0.09555054,0.7229767,-0.5348511
2021-06-04 20:40:30,63342,-0.061462402,1.5826416,-0.46401978
2021-06-04 20:40:30,63352,0.79660034,2.1520386,-0.31488037
2021-06-04 20:40:30,63361,1.1992798,2.2255402,-0.23817444
2021-06-04 20:40:30,63372,0.0599823,1.8633423,-0.37187195
2021-06-04 20:40:30,63381,-0.27877808,1.267334,-0.9045105
2021-06-04 20:40:30,63392,0.50312805,0.5967407,-0.7431183
2021-06-04 20:40:30,63401,0.6006012,-0.50686646,-0.50024414
2021-06-04 20:40:30,63412,0.8828888,-0.9276428,-0.4155426
2021-06-04 20:40:30,63422,1.6935577,-0.5212555,-0.3170166
2021-06-04 20:40:30,63431,2.2411041,0.3836975,-0.123672485
2021-06-04 20:40:30,63441,2.3087463,1.1171265,0.3945923
2021-06-04 20:40:30,63452,2.1526947,2.1323242,1.1487885
2021-06-04 20:40:30,63461,2.0248566,3.2300873,1.920578
2021-06-04 20:40:30,63472,2.0387115,3.9741669,2.3216553
2021-06-04 20:40:30,63481,2.1500244,4.1701813,2.3866272
2021-06-04 20:40:30,63492,2.5068817,3.7462006,2.2353668
2021-06-04 20:40:30,63501,2.9463043,2.9286041,1.9072571
2021-06-04 20:40:30,63511,1.8677368,0.3400116,1.427887
2021-06-04 20:40:30,63522,1.4378967,-0.3694458,1.395935
2021-06-04 20:40:30,63531,1.0240479,-1.5108795,1.2329559
2021-06-04 20:40:30,63541,1.4347076,-2.0376587,1.109375
2021-06-04 20:40:30,63551,1.7974243,-1.217926,0.94532776
2021-06-04 20:40:30,63562,1.9034119,-0.2325592,0.7189636
2021-06-04 20:40:30,63571,1.7239227,0.09820557,0.54159546
2021-06-04 20:40:30,63581,1.4421539,-0.15159607,0.46488953
2021-06-04 20:40:30,63591,1.2163239,-0.2783661,0.5330658
2021-06-04 20:40:30,63601,1.0362854,-0.36891174,0.6209564
2021-06-04 20:40:30,63611,0.964386,-0.2474823,0.6060333
2021-06-04 20:40:30,63621,0.99261475,0.19940186,0.5506439
2021-06-04 20:40:30,63632,1.1204529,0.6281738,0.42282104
2021-06-04 20:40:30,63641,1.283432,0.91952515,0.3050995
2021-06-04 20:40:30,63651,1.4251099,1.0846405,0.23426819
2021-06-04 20:40:30,63661,1.601944,1.1442871,0.23532104
2021-06-04 20:40:30,63671,1.7510834,1.0681305,0.2784729
2021-06-04 20:40:30,63682,1.7526855,0.7932892,0.39511108
2021-06-04 20:40:30,63691,1.5902252,0.5163269,0.5533142
2021-06-04 20:40:30,63701,1.3814392,0.47052002,0.7024536
2021-06-04 20:40:30,63711,1.1667938,0.5972748,0.7956543
2021-06-04 20:40:30,63721,0.9958191,0.7618561,0.8159027
2021-06-04 20:40:30,63732,0.8770294,0.86039734,0.7668915
2021-06-04 20:40:30,63741,0.7939453,0.9062042,0.6571808
2021-06-04 20:40:30,63751,0.71084595,0.8801117,0.5575714
2021-06-04 20:40:30,63761,0.5814209,0.7805023,0.49632263
2021-06-04 20:40:30,63771,0.40298462,0.7309723,0.4638214
2021-06-04 20:40:30,63781,0.13667297,0.8619995,0.4153595
2021-06-04 20:40:30,63791,-0.13336182,0.9173889,0.30244446
2021-06-04 20:40:30,63802,-0.29475403,0.6398926,0.08299255
2021-06-04 20:40:30,63811,-0.3160553,0.1711731,-0.18385315
2021-06-04 20:40:30,63821,-0.46572876,-0.07170105,-0.33724976
2021-06-04 20:40:30,63831,-0.8982239,-0.0035247803,-0.36068726
2021-06-04 20:40:30,63841,-1.4803925,0.15412903,-0.42034912
2021-06-04 20:40:30,63851,-1.9443207,0.12164307,-0.7628174
2021-06-04 20:40:30,63861,-2.335266,0.048675537,-1.2288818
2021-06-04 20:40:30,63871,-2.7901459,0.1946106,-1.3806763
2021-06-04 20:40:30,63881,-3.1480713,0.17436218,-1.3742828
2021-06-04 20:40:30,63892,-2.7501984,0.32244873,-1.4110413
2021-06-04 20:40:30,63901,-2.5499268,0.3671875,-1.3886719
2021-06-04 20:40:30,63911,-2.2708282,0.24255371,-1.0115662
2021-06-04 20:40:30,63922,-2.220749,0.19514465,-0.8954468
2021-06-04 20:40:30,63931,-2.1967926,0.13761902,-0.73939514
2021-06-04 20:40:30,63941,-2.2505798,0.022567749,-0.801178
2021-06-04 20:40:30,63952,-2.255371,-0.060516357,-1.0030365
2021-06-04 20:40:30,63961,-2.265503,-0.012054443,-1.1894684
2021-06-04 20:40:30,63972,-2.2457886,0.10246277,-1.2885284
2021-06-04 20:40:31,63981,-2.234604,0.1754303,-1.2879944
2021-06-04 20:40:31,63991,-2.2505798,0.35333252,-1.3114319
2021-06-04 20:40:31,64002,-2.23674,0.5541382,-1.3156891
2021-06-04 20:40:31,64011,-2.221283,0.5216522,-1.2272797
2021-06-04 20:40:31,64021,-1.712616,-1.2957001,-1.1979828
2021-06-04 20:40:31,64031,-1.2742615,-2.4706879,-1.4302063
2021-06-04 20:40:31,64041,-1.2572174,-2.3162231,-1.5915985
2021-06-04 20:40:31,64052,-1.3088837,-1.7969055,-1.6565857
2021-06-04 20:40:31,64061,-1.2859802,-1.5939636,-1.6976013
2021-06-04 20:40:31,64071,-1.0548248,-2.0717468,-1.9601746
2021-06-04 20:40:31,64081,-0.89663696,-2.935669,-2.1929474
2021-06-04 20:40:31,64091,-0.7826538,-3.7149048,-2.4933472
2021-06-04 20:40:31,64101,-0.8769226,-3.9503326,-2.6280975
2021-06-04 20:40:31,64111,-1.1506958,-4.040344,-2.489624
2021-06-04 20:40:31,64121,-1.361084,-4.084564,-2.187088
2021-06-04 20:40:31,64132,-1.3546906,-3.9141083,-1.8962708
2021-06-04 20:40:31,64141,-1.138977,-3.733017,-1.5702972
2021-06-04 20:40:31,64151,-0.80714417,-3.5167694,-1.2427216
2021-06-04 20:40:31,64161,-0.49609375,-3.269104,-1.0483093
2021-06-04 20:40:31,64171,-0.20739746,-3.0102386,-0.95137024
2021-06-04 20:40:31,64181,0.08874512,-2.8381958,-0.7841339
2021-06-04 20:40:31,64191,0.34706116,-2.6528473,-0.5870514
2021-06-04 20:40:31,64202,0.58462524,-2.380661,-0.41235352
2021-06-04 20:40:31,64211,0.818985,-2.0802612,-0.2813263
2021-06-04 20:40:31,64221,1.011795,-1.8091583,-0.17585754
2021-06-04 20:40:31,64231,1.1364288,-1.5124817,-0.076797485
2021-06-04 20:40:31,64241,1.1433563,-1.2163391,0.02281189
2021-06-04 20:40:31,64251,0.9872894,-1.0075378,0.15010071
2021-06-04 20:40:31,64261,0.54467773,-1.0538788,0.3418579
2021-06-04 20:40:31,64271,0.0061798096,-1.583847,0.62467957
2021-06-04 20:40:31,64281,-0.4375,-2.2080994,0.85157776
2021-06-04 20:40:31,64291,-0.8822479,-2.5021057,0.38606262
2021-06-04 20:40:31,64301,-0.99090576,-2.7556458,-0.18704224
2021-06-04 20:40:31,64312,-1.009018,-2.9868011,-0.5747986
2021-06-04 20:40:31,64321,-0.8811798,-3.0693665,-0.85710144
2021-06-04 20:40:31,64331,-0.73098755,-2.6677551,-0.95350647
2021-06-04 20:40:31,64341,-0.549881,-2.0227356,-0.86828613
2021-06-04 20:40:31,64351,-0.4183197,-1.2440338,-0.7495117
2021-06-04 20:40:31,64361,-0.34588623,-0.2602539,-0.660553
2021-06-04 20:40:31,64372,-0.19941711,0.54774475,-0.52526855
2021-06-04 20:40:31,64381,0.26184082,1.0132599,-0.39317322
2021-06-04 20:40:31,64391,0.77264404,2.286789,-0.4746704
2021-06-04 20:40:31,64402,0.68847656,3.4623108,-0.55882263
2021-06-04 20:40:31,64411,-0.02204895,2.9626923,-0.5907898
2021-06-04 20:40:31,64422,0.09033203,1.5512238,-0.46348572
2021-06-04 20:40:31,64431,0.263443,0.9253845,-0.36387634
2021-06-04 20:40:31,64441,0.83654785,0.19940186,-0.13165283
2021-06-04 20:40:31,64451,1.1156464,0.24627686,-0.14709473
2021-06-04 20:40:31,64461,2.1138,1.0042114,-0.07254028
2021-06-04 20:40:31,64471,2.522873,1.6140747,0.2081604
2021-06-04 20:40:31,64482,2.6283264,2.527542,0.7136383
2021-06-04 20:40:31,64491,2.5984955,3.5038605,1.4390717
2021-06-04 20:40:31,64501,2.6730652,4.0769653,1.9972687
2021-06-04 20:40:31,64511,2.7449799,4.201599,2.1469421
2021-06-04 20:40:31,64521,2.9473724,4.199997,2.001007
2021-06-04 20:40:31,64531,2.9990387,3.9874878,1.7027283
2021-06-04 20:40:31,64542,2.6789246,3.2071838,1.6750336
2021-06-04 20:40:31,64551,1.8661346,1.9538879,1.6127167
2021-06-04 20:40:31,64561,1.4943542,0.4156494,1.3661041
2021-06-04 20:40:31,64571,1.6706543,-0.86320496,0.9272156
2021-06-04 20:40:31,64581,1.874115,-1.4427032,0.5218811
2021-06-04 20:40:31,64591,2.0131378,-1.2099457,0.3376007
2021-06-04 20:40:31,64602,1.8895721,-0.6069946,0.4265442
2021-06-04 20:40:31,64611,1.7494812,-0.34921265,0.50164795
2021-06-04 20:40:31,64621,1.4219208,-0.07702637,0.6406555
2021-06-04 20:40:31,64631,1.2812958,-0.37956238,0.62042236
2021-06-04 20:40:31,64641,1.1715851,-0.4397583,0.582077
2021-06-04 20:40:31,64652,1.0741119,-0.08769226,0.6087036
2021-06-04 20:40:31,64661,0.9185791,0.31445313,0.6268158
2021-06-04 20:40:31,64671,0.81259155,0.6745148,0.5921936
2021-06-04 20:40:31,64681,0.8701172,0.95040894,0.5202942
2021-06-04 20:40:31,64692,1.1145935,1.1187286,0.4164276
2021-06-04 20:40:31,64701,1.3984833,1.2162018,0.3253479
2021-06-04 20:40:31,64712,1.5822449,1.492096,0.34558105
2021-06-04 20:40:31,64721,1.5705261,1.5602722,0.36262512
2021-06-04 20:40:31,64731,1.4853058,1.4867706,0.40629578
2021-06-04 20:40:31,64741,1.3665161,1.3504181,0.5218811
2021-06-04 20:40:31,64751,1.2317657,1.2401733,0.6864624
2021-06-04 20:40:31,64762,1.1577301,1.1783752,0.7445221
2021-06-04 20:40:31,64771,1.1257782,1.1448212,0.7471924
2021-06-04 20:40:31,64781,1.0490723,1.0697174,0.68540955
2021-06-04 20:40:31,64791,1.0378876,0.9999542,0.61083984
2021-06-04 20:40:31,64801,1.027771,0.8609314,0.5314789
2021-06-04 20:40:31,64812,1.0054016,0.789032,0.49046326
2021-06-04 20:40:31,64821,0.8248291,0.64201355,0.4041748
2021-06-04 20:40:31,64832,0.7364197,0.6436157,0.37913513
2021-06-04 20:40:31,64841,0.47969055,0.709671,0.3050995
2021-06-04 20:40:31,64851,0.06689453,0.6340332,0.09631348
2021-06-04 20:40:31,64861,-7.4768066E-4,0.5578613,-0.0064849854
2021-06-04 20:40:31,64871,-0.09022522,0.32936096,-0.2589569
2021-06-04 20:40:31,64882,-0.24841309,0.0385437,-0.29304504
2021-06-04 20:40:31,64891,-0.60261536,-0.35560608,-0.3335266
2021-06-04 20:40:31,64901,-0.7996979,-0.54042053,-0.43418884
2021-06-04 20:40:31,64911,-1.1096802,-0.7492218,-0.8022461
2021-06-04 20:40:31,64922,-1.5469818,-0.60487366,-1.3870697
2021-06-04 20:40:31,64931,-2.015686,-0.33961487,-1.5133057
2021-06-04 20:40:31,64941,-2.6106415,0.063583374,-1.4653625
2021-06-04 20:40:31,64951,-3.145401,0.3453369,-1.3870697
2021-06-04 20:40:31,64961,-3.3542023,0.27557373,-1.281601
2021-06-04 20:40:31,64971,-3.2790985,0.27078247,-1.1505737
2021-06-04 20:40:32,64982,-3.1139832,0.1946106,-0.99398804
2021-06-04 20:40:32,64991,-2.88974,-0.09727478,-0.7676239
2021-06-04 20:40:32,65002,-2.667099,-0.37850952,-0.59291077
2021-06-04 20:40:32,65011,-2.5461884,-0.48023987,-0.55882263
2021-06-04 20:40:32,65021,-2.175476,-0.8296356,-0.61528015
2021-06-04 20:40:32,65031,-2.0306091,-1.0634613,-0.6595001
2021-06-04 20:40:32,65041,-2.1344757,-1.041626,-0.70210266
2021-06-04 20:40:32,65052,-2.3965302,-0.7689209,-0.75323486
2021-06-04 20:40:32,65061,-2.6165009,-0.5121918,-0.7718811
2021-06-04 20:40:32,65072,-2.4924011,-0.61924744,-0.7266083
2021-06-04 20:40:32,65081,-2.0359344,-1.4602814,-0.9332733
2021-06-04 20:40:32,65092,-1.8601685,-1.4720001,-1.1175537
2021-06-04 20:40:32,65101,-1.8431244,-0.8200531,-1.2219543
2021-06-04 20:40:32,65111,-1.6811981,-0.07330322,-1.3178253
2021-06-04 20:40:32,65121,-1.3179474,0.21537781,-1.5063782
2021-06-04 20:40:32,65131,-0.9600067,-0.24694824,-1.6938629
2021-06-04 20:40:32,65142,-0.8076782,-1.9119568,-2.0043945
2021-06-04 20:40:32,65151,-0.89131165,-2.3460388,-2.0682983
2021-06-04 20:40:32,65161,-1.2838593,-2.9378052,-2.1013336
2021-06-04 20:40:32,65171,-1.4111481,-3.0256805,-2.0725708
2021-06-04 20:40:32,65181,-1.5070343,-3.3117065,-1.8941345
2021-06-04 20:40:32,65192,-1.5581665,-3.3239594,-1.7386017
2021-06-04 20:40:32,65201,-1.3291321,-3.098648,-1.3737488
2021-06-04 20:40:32,65211,-1.1144714,-3.0384674,-1.0903931
2021-06-04 20:40:32,65221,-0.98825073,-2.9090424,-1.0115662
2021-06-04 20:40:32,65232,-0.59036255,-2.4978485,-0.6600189
2021-06-04 20:40:32,65241,-0.2814331,-2.2768097,-0.3793335
2021-06-04 20:40:32,65252,0.0365448,-2.1282043,-0.16520691
2021-06-04 20:40:32,65261,0.33961487,-2.0046234,0.0041656494
2021-06-04 20:40:32,65271,0.6378784,-1.8821259,0.11708069
2021-06-04 20:40:32,65281,0.90153503,-1.7026215,0.14477539
2021-06-04 20:40:32,65292,1.1151276,-1.4363098,0.13891602
2021-06-04 20:40:32,65301,1.2077942,-1.0932922,0.1485138
2021-06-04 20:40:32,65311,1.1955414,-0.8978119,0.17034912
2021-06-04 20:40:32,65321,1.0000763,-0.41792297,0.30456543
2021-06-04 20:40:32,65331,0.81259155,-0.48023987,0.3711548
2021-06-04 20:40:32,65342,0.62457275,-0.8557434,0.4126892
2021-06-04 20:40:32,65351,0.2922058,-1.5167389,0.38127136
2021-06-04 20:40:32,65361,-0.25534058,-1.9290009,0.24917603
2021-06-04 20:40:32,65371,-0.72724915,-1.9950409,-0.041107178
2021-06-04 20:40:32,65382,-0.8673401,-2.042984,-0.4304657
2021-06-04 20:40:32,65391,-0.7501526,-2.1516418,-0.7761383
2021-06-04 20:40:32,65401,-0.6542816,-2.2262115,-0.9977112
2021-06-04 20:40:32,65411,-0.6121979,-2.1777344,-1.0648193
2021-06-04 20:40:32,65421,-0.46839905,-1.4687958,-1.0525818
2021-06-04 20:40:32,65431,-0.39169312,-0.7039337,-0.9295349
